,timestamp,x,y,z,Time
238,1648632592579,1.2684059,3.2907887,9.009395,2022:03:30:18:29:52.579
239,1648632592601,1.4073436,3.233297,8.914773,2022:03:30:18:29:52.601
240,1648632592621,1.4079425,3.257252,9.056705,2022:03:30:18:29:52.621
241,1648632592645,1.5516713,3.151252,8.98544,2022:03:30:18:29:52.645
242,1648632592666,1.5468802,3.1129243,9.009395,2022:03:30:18:29:52.666
243,1648632592687,1.5325074,3.0793877,9.037541,2022:03:30:18:29:52.687
244,1648632592706,1.5564622,3.0793877,8.990231,2022:03:30:18:29:52.706
245,1648632592726,1.5468802,3.0602238,9.032751,2022:03:30:18:29:52.726
246,1648632592751,1.6049706,3.0650148,9.051914,2022:03:30:18:29:52.751
247,1648632592773,1.6624621,3.0356703,8.966875,2022:03:30:18:29:52.773
248,1648632592792,1.672044,3.0308793,9.004603,2022:03:30:18:29:52.792
249,1648632592810,1.672044,2.9973426,9.014186,2022:03:30:18:29:52.810
250,1648632592840,1.6385074,2.9973426,9.075271,2022:03:30:18:29:52.840
251,1648632592859,1.7151626,2.944642,8.98544,2022:03:30:18:29:52.859
252,1648632592877,1.667253,2.944642,9.065688,2022:03:30:18:29:52.877
253,1648632592896,1.8013998,2.8769698,9.02796,2022:03:30:18:29:52.896
254,1648632592906,1.7918179,2.8721788,9.084852,2022:03:30:18:29:52.906
255,1648632592927,1.8882359,2.82906,9.02796,2022:03:30:18:29:52.927
256,1648632592944,1.8307445,2.848224,9.0896435,2022:03:30:18:29:52.944
257,1648632592967,1.8738631,2.82906,9.080061,2022:03:30:18:29:52.967
258,1648632592985,1.8594903,2.848224,9.070479,2022:03:30:18:29:52.985
259,1648632593008,1.893027,2.8386421,9.051914,2022:03:30:18:29:53.008
260,1648632593027,1.9217727,2.8194783,9.056705,2022:03:30:18:29:53.027
261,1648632593051,1.9121908,2.8003144,9.094435,2022:03:30:18:29:53.051
262,1648632593077,1.8307445,2.7763596,9.132163,2022:03:30:18:29:53.077
263,1648632593097,1.8355354,2.742224,9.084852,2022:03:30:18:29:53.097
264,1648632593115,1.9026089,2.7182693,9.103417,2022:03:30:18:29:53.115
265,1648632593135,2.0565183,2.7134783,9.11779,2022:03:30:18:29:53.135
266,1648632593157,2.205637,2.6895235,9.0896435,2022:03:30:18:29:53.157
267,1648632593180,2.191264,2.7613878,9.094435,2022:03:30:18:29:53.180
268,1648632593205,2.1715014,2.7955234,9.02796,2022:03:30:18:29:53.205
269,1648632593227,2.1283827,2.8673878,9.047124,2022:03:30:18:29:53.227
270,1648632593243,2.1140099,2.9685967,8.995022,2022:03:30:18:29:53.243
271,1648632593249,2.0661004,3.050642,8.933937,2022:03:30:18:29:53.249
272,1648632593274,2.0421455,3.1272972,8.90579,2022:03:30:18:29:53.274
273,1648632593294,1.9888461,3.2237153,8.90579,2022:03:30:18:29:53.294
274,1648632593315,1.9026089,3.2668338,8.877045,2022:03:30:18:29:53.315
275,1648632593334,1.8205637,3.3051615,8.896209,2022:03:30:18:29:53.334
276,1648632593360,1.8301456,3.3051615,8.886626,2022:03:30:18:29:53.360
277,1648632593377,1.7726542,3.3003705,8.962084,2022:03:30:18:29:53.377
278,1648632593397,1.6912079,3.2907887,8.909983,2022:03:30:18:29:53.397
279,1648632593416,1.6043718,3.3249242,8.929146,2022:03:30:18:29:53.416
280,1648632593448,1.6283265,3.2907887,8.962084,2022:03:30:18:29:53.448
281,1648632593465,1.7295355,3.2907887,8.966875,2022:03:30:18:29:53.465
282,1648632593483,1.6283265,3.3099525,8.966875,2022:03:30:18:29:53.483
283,1648632593507,1.4025527,3.363252,8.929146,2022:03:30:18:29:53.507
284,1648632593513,1.2821798,3.3824158,8.914773,2022:03:30:18:29:53.513
285,1648632593531,1.2198974,3.4111614,8.929146,2022:03:30:18:29:53.531
286,1648632593561,1.0851518,3.4932065,8.914773,2022:03:30:18:29:53.561
287,1648632593575,1.0372422,3.5363252,8.8914175,2022:03:30:18:29:53.575
288,1648632593596,1.0372422,3.5363252,8.90579,2022:03:30:18:29:53.596
289,1648632593615,0.98873377,3.5075796,8.942921,2022:03:30:18:29:53.615
290,1648632593639,1.0126885,3.5027885,8.909983,2022:03:30:18:29:53.639
291,1648632593660,1.0893439,3.5027885,8.905191,2022:03:30:18:29:53.660
292,1648632593682,1.1138976,3.5075796,8.9243555,2022:03:30:18:29:53.682
293,1648632593707,1.1180896,3.4979975,8.905191,2022:03:30:18:29:53.707
294,1648632593725,1.1276715,3.4788337,8.914773,2022:03:30:18:29:53.725
295,1648632593744,1.1132987,3.5123703,8.9243555,2022:03:30:18:29:53.744
296,1648632593764,1.1707902,3.5027885,8.844107,2022:03:30:18:29:53.764
297,1648632593786,1.1085078,3.555489,8.914773,2022:03:30:18:29:53.786
298,1648632593810,1.0995246,3.579444,8.900999,2022:03:30:18:29:53.810
299,1648632593831,1.1665981,3.5411162,8.867463,2022:03:30:18:29:53.831
300,1648632593849,1.1426432,3.545907,8.933937,2022:03:30:18:29:53.849
301,1648632593857,1.1138976,3.5171614,8.909983,2022:03:30:18:29:53.857
302,1648632593874,1.065988,3.4596698,8.914773,2022:03:30:18:29:53.874
303,1648632593894,1.0755699,3.444698,8.966875,2022:03:30:18:29:53.894
304,1648632593916,1.0851518,3.4351163,8.942921,2022:03:30:18:29:53.916
305,1648632593934,1.0803608,3.3919976,8.962084,2022:03:30:18:29:53.934
306,1648632593969,1.061197,3.344088,8.980649,2022:03:30:18:29:53.969
307,1648632593990,1.1570162,3.2764158,8.976457,2022:03:30:18:29:53.990
308,1648632594008,1.3157166,3.2380881,8.971666,2022:03:30:18:29:54.008
309,1648632594027,1.4648352,3.2093425,8.962084,2022:03:30:18:29:54.027
310,1648632594057,1.6043718,3.2141333,8.971666,2022:03:30:18:29:54.057
311,1648632594073,1.681027,3.2189243,8.971666,2022:03:30:18:29:54.073
312,1648632594093,1.7097728,3.2141333,8.971666,2022:03:30:18:29:54.093
313,1648632594112,1.7097728,3.1949694,8.938728,2022:03:30:18:29:54.112
314,1648632594116,1.7918179,3.146461,8.966875,2022:03:30:18:29:54.116
315,1648632594145,1.8780552,3.146461,8.976457,2022:03:30:18:29:54.145
316,1648632594158,1.993637,3.1368792,8.952502,2022:03:30:18:29:54.158
317,1648632594178,2.1038291,3.0841787,9.004603,2022:03:30:18:29:54.178
318,1648632594196,2.1421566,3.04106,8.971666,2022:03:30:18:29:54.196
319,1648632594223,2.0702922,3.0554328,8.966875,2022:03:30:18:29:54.223
320,1648632594243,1.9978291,3.0745966,8.980649,2022:03:30:18:29:54.243
321,1648632594263,1.9978291,3.0554328,8.962084,2022:03:30:18:29:54.263
322,1648632594283,1.9642924,3.050642,9.004603,2022:03:30:18:29:54.283
323,1648632594308,1.9786652,3.0165064,8.975858,2022:03:30:18:29:54.308
324,1648632594330,1.9259647,2.9781787,8.990231,2022:03:30:18:29:54.330
325,1648632594350,1.8780552,2.9781787,8.990231,2022:03:30:18:29:54.350
326,1648632594372,1.892428,2.963806,9.02796,2022:03:30:18:29:54.372
327,1648632594397,1.90201,2.963806,9.037541,2022:03:30:18:29:54.397
328,1648632594414,1.8445184,3.0021334,9.037541,2022:03:30:18:29:54.414
329,1648632594439,1.787027,3.0117154,9.018378,2022:03:30:18:29:54.439
330,1648632594456,1.7097728,3.045851,9.014186,2022:03:30:18:29:54.456
331,1648632594463,1.6283265,3.0554328,9.018378,2022:03:30:18:29:54.463
332,1648632594489,1.5277164,3.0889695,9.009395,2022:03:30:18:29:54.489
333,1648632594508,1.4935808,3.0937605,8.995022,2022:03:30:18:29:54.508
334,1648632594528,1.5229255,3.0937605,9.004603,2022:03:30:18:29:54.528
335,1648632594546,1.5564622,3.0937605,8.995022,2022:03:30:18:29:54.546
336,1648632594572,1.5804169,3.1177154,8.966875,2022:03:30:18:29:54.572
337,1648632594594,1.5121459,3.156043,8.98544,2022:03:30:18:29:54.594
338,1648632594616,1.4450724,3.1853876,8.999813,2022:03:30:18:29:54.616
339,1648632594631,1.502564,3.1710148,9.018378,2022:03:30:18:29:54.631
340,1648632594657,1.6229367,3.1225064,8.990231,2022:03:30:18:29:54.657
341,1648632594678,1.6756372,3.0985515,8.990231,2022:03:30:18:29:54.678
342,1648632594697,1.7235469,3.1033425,9.004603,2022:03:30:18:29:54.697
343,1648632594717,1.7379197,3.0841787,8.995022,2022:03:30:18:29:54.717
344,1648632594726,1.7283378,3.0841787,9.018378,2022:03:30:18:29:54.726
345,1648632594742,1.6989932,3.1033425,9.004603,2022:03:30:18:29:54.742
346,1648632594763,1.7522925,3.0793877,9.013587,2022:03:30:18:29:54.763
347,1648632594785,1.7570835,3.0698059,8.990231,2022:03:30:18:29:54.785
348,1648632594805,1.7864281,3.0841787,8.995022,2022:03:30:18:29:54.805
349,1648632594833,1.7624733,3.0889695,8.990231,2022:03:30:18:29:54.833
350,1648632594854,1.7337276,3.0793877,8.999813,2022:03:30:18:29:54.854
351,1648632594875,1.7241457,3.0698059,9.014186,2022:03:30:18:29:54.875
