,timestamp,x,y,z,Time
196,1649487539617,1.492982,3.3704383,8.950107,2022:04:09:15:58:59.617
197,1649487539639,1.6612644,3.3656473,8.969271,2022:04:09:15:58:59.639
198,1649487539660,1.5223266,3.4423027,8.945315,2022:04:09:15:58:59.660
199,1649487539679,1.4211177,3.5339298,8.860875,2022:04:09:15:58:59.679
200,1649487539699,1.6612644,3.4956021,8.893813,2022:04:09:15:58:59.699
201,1649487539719,1.8630835,3.490811,8.950107,2022:04:09:15:58:59.719
202,1649487539742,1.6127559,3.615975,8.780626,2022:04:09:15:58:59.742
203,1649487539759,1.3390725,3.6351388,8.785418,2022:04:09:15:58:59.759
204,1649487539780,1.6127559,3.509975,8.8321295,2022:04:09:15:58:59.780
205,1649487539800,2.1511397,3.4423027,8.917169,2022:04:09:15:58:59.800
206,1649487539821,2.7709699,3.1776023,8.997417,2022:04:09:15:58:59.821
207,1649487539842,2.8955348,3.0380657,9.039937,2022:04:09:15:58:59.842
208,1649487539861,2.7709699,3.187783,8.969271,2022:04:09:15:58:59.861
209,1649487539881,2.8284614,2.9709923,8.5680275,2022:04:09:15:58:59.881
210,1649487539903,1.8529027,2.1098177,9.002209,2022:04:09:15:58:59.903
211,1649487539922,3.0159075,1.17618,9.765767,2022:04:09:15:58:59.922
212,1649487539943,4.447805,0.6563611,9.463937,2022:04:09:15:58:59.943
213,1649487539962,2.981173,1.979863,9.496875,2022:04:09:15:58:59.962
214,1649487539983,2.5811281,2.701501,9.024965,2022:04:09:15:58:59.983
215,1649487540003,0.7964966,2.706292,8.657259,2022:04:09:15:59:00.003
216,1649487540024,1.0396377,5.458697,8.3171015,2022:04:09:15:59:00.024
217,1649487540044,1.2690047,1.2486432,11.273721,2022:04:09:15:59:00.044
218,1649487540066,3.997455,0.8971067,7.6469665,2022:04:09:15:59:00.066
219,1649487540085,0.7180447,7.152899,8.293147,2022:04:09:15:59:00.085
220,1649487540106,-1.1965415,0.63240635,11.221021,2022:04:09:15:59:00.106
221,1649487540126,1.90201,1.7199535,8.089531,2022:04:09:15:59:00.126
222,1649487540146,2.2511508,2.7595913,9.876558,2022:04:09:15:59:00.146
223,1649487540163,3.4009807,2.0469365,8.615338,2022:04:09:15:59:00.163
224,1649487540185,-2.5248344,3.90463,8.954898,2022:04:09:15:59:00.185
225,1649487540205,-1.1019201,2.5236366,9.209417,2022:04:09:15:59:00.205
226,1649487540226,2.646405,2.0373545,10.332298,2022:04:09:15:59:00.226
227,1649487540246,3.2764158,2.1289816,8.483587,2022:04:09:15:59:00.246
228,1649487540267,0.17187558,2.5332186,9.874762,2022:04:09:15:59:00.267
229,1649487540286,1.479208,2.1433544,8.846502,2022:04:09:15:59:00.286
230,1649487540306,1.9595015,1.9990269,9.407643,2022:04:09:15:59:00.306
231,1649487540327,2.8584049,2.817083,9.520829,2022:04:09:15:59:00.327
232,1649487540346,2.4499757,2.0708911,8.780626,2022:04:09:15:59:00.346
233,1649487540368,1.1863607,2.793128,9.124977,2022:04:09:15:59:00.368
234,1649487540388,1.7534903,2.8075008,9.228581,2022:04:09:15:59:00.388
235,1649487540410,2.090055,2.6290376,8.978852,2022:04:09:15:59:00.410
236,1649487540428,1.7055807,3.2213197,9.162705,2022:04:09:15:59:00.428
237,1649487540447,1.2492421,3.1632295,9.068084,2022:04:09:15:59:00.447
238,1649487540469,1.3019426,3.32193,8.803983,2022:04:09:15:59:00.469
239,1649487540488,1.1192874,3.5195568,8.903395,2022:04:09:15:59:00.488
240,1649487540510,1.1001235,3.5339298,8.766852,2022:04:09:15:59:00.510
241,1649487540530,0.8695587,3.5866303,8.941124,2022:04:09:15:59:00.530
242,1649487540549,1.0378411,3.7405398,8.880039,2022:04:09:15:59:00.549
243,1649487540570,1.3432646,3.5770483,8.742898,2022:04:09:15:59:00.570
244,1649487540594,1.7900213,3.79863,9.077666,2022:04:09:15:59:00.594
245,1649487540613,2.0978403,3.9429576,8.874649,2022:04:09:15:59:00.613
246,1649487540631,1.7564846,4.0777035,7.983531,2022:04:09:15:59:00.631
247,1649487540650,1.5882022,4.116031,8.728525,2022:04:09:15:59:00.650
248,1649487540670,2.044541,4.299285,9.115395,2022:04:09:15:59:00.670
249,1649487540694,1.006101,4.0777035,8.530299,2022:04:09:15:59:00.694
250,1649487540713,-0.108994275,3.909421,8.648276,2022:04:09:15:59:00.713
251,1649487540732,-0.056293745,4.4436126,8.893214,2022:04:09:15:59:00.732
252,1649487540753,-0.0011977393,4.6789684,8.167384,2022:04:09:15:59:00.753
253,1649487540772,-0.040124267,4.8765955,8.134446,2022:04:09:15:59:00.772
254,1649487540795,-0.04910731,5.0688324,8.610548,2022:04:09:15:59:00.795
255,1649487540814,-0.20780776,4.8089232,8.346446,2022:04:09:15:59:00.814
256,1649487540832,-0.07306209,4.7029233,8.313508,2022:04:09:15:59:00.832
257,1649487540853,0.63779616,5.304787,8.441068,2022:04:09:15:59:00.853
258,1649487540874,1.0228693,4.9484596,8.459633,2022:04:09:15:59:00.874
259,1649487540895,0.9408242,4.520268,8.549463,2022:04:09:15:59:00.895
260,1649487540914,0.95579594,4.3567767,8.521316,2022:04:09:15:59:00.914
261,1649487540933,0.7342142,3.919003,8.591983,2022:04:09:15:59:00.933
262,1649487540954,0.7815249,3.9381666,9.61066,2022:04:09:15:59:00.954
263,1649487540974,0.18085863,4.096867,8.474006,2022:04:09:15:59:00.974
264,1649487540995,-0.35752517,3.48602,8.869858,2022:04:09:15:59:00.995
265,1649487541019,-0.8521915,2.8266647,9.766366,2022:04:09:15:59:01.019
266,1649487541036,-0.7515814,2.8266647,9.148333,2022:04:09:15:59:01.036
267,1649487541056,-0.48209006,3.2261107,7.9314294,2022:04:09:15:59:01.056
268,1649487541075,-0.98693717,3.100947,8.695587,2022:04:09:15:59:01.075
269,1649487541096,-1.5636486,2.9374557,9.666954,2022:04:09:15:59:01.096
270,1649487541116,-1.9960325,3.0626192,8.459633,2022:04:09:15:59:01.116
271,1649487541138,-1.31392,3.3608563,9.015983,2022:04:09:15:59:01.138
272,1649487541156,-1.6115582,3.8561215,9.284875,2022:04:09:15:59:01.156
273,1649487541179,-2.9955459,3.0189018,7.8847175,2022:04:09:15:59:01.179
274,1649487541198,-2.236179,3.702212,8.549463,2022:04:09:15:59:01.198
275,1649487541218,-1.1306659,4.7753863,10.157428,2022:04:09:15:59:01.218
276,1649487541237,-2.7164726,3.9333758,8.006887,2022:04:09:15:59:01.237
277,1649487541259,-3.5524948,2.302055,9.332186,2022:04:09:15:59:01.259
278,1649487541280,-2.975783,3.702212,9.99753,2022:04:09:15:59:01.280
279,1649487541300,-2.797919,3.5962121,8.049407,2022:04:09:15:59:01.300
280,1649487541320,-2.8464274,3.0141108,9.256728,2022:04:09:15:59:01.320
281,1649487541340,-2.5577722,2.2972639,10.129281,2022:04:09:15:59:01.340
282,1649487541364,-3.1548452,2.0325634,8.266197,2022:04:09:15:59:01.364
283,1649487541381,-3.7219748,2.975783,8.74709,2022:04:09:15:59:01.381
284,1649487541399,-2.0547218,3.9860764,9.69031,2022:04:09:15:59:01.399
285,1649487541420,-2.232586,3.2452745,8.181158,2022:04:09:15:59:01.420
286,1649487541441,-1.6175469,3.716585,8.860276,2022:04:09:15:59:01.441
287,1649487541465,-1.3049369,3.813003,8.454842,2022:04:09:15:59:01.465
288,1649487541484,-0.95938915,2.706292,9.115395,2022:04:09:15:59:01.484
289,1649487541503,-0.9498072,3.3416927,9.299248,2022:04:09:15:59:01.503
290,1649487541521,-1.1564173,3.9285848,8.285361,2022:04:09:15:59:01.521
291,1649487541542,-1.4067447,2.888947,7.5212035,2022:04:09:15:59:01.542
292,1649487541567,-1.1258749,2.3164277,10.110716,2022:04:09:15:59:01.567
293,1649487541583,-0.2700902,3.5818393,11.690535,2022:04:09:15:59:01.583
294,1649487541601,-1.1061122,2.9662013,8.257215,2022:04:09:15:59:01.601
295,1649487541623,-2.0864618,1.7774451,7.1678705,2022:04:09:15:59:01.623
296,1649487541642,-1.2408578,2.898529,9.256728,2022:04:09:15:59:01.642
297,1649487541665,-0.88512933,4.087285,8.742898,2022:04:09:15:59:01.665
298,1649487541684,-1.8846427,2.2200098,7.5170116,2022:04:09:15:59:01.684
299,1649487541703,-1.7834338,1.7391174,8.818356,2022:04:09:15:59:01.703
300,1649487541723,-1.2019314,3.808212,10.101134,2022:04:09:15:59:01.723
301,1649487541743,-1.0528128,3.1153197,9.705281,2022:04:09:15:59:01.743
302,1649487541766,-1.3127222,3.0428567,10.29936,2022:04:09:15:59:01.766
303,1649487541785,-1.4905865,2.6679642,9.039937,2022:04:09:15:59:01.785
304,1649487541803,-1.644496,2.8266647,7.512221,2022:04:09:15:59:01.803
305,1649487541825,-1.9762698,1.4408803,9.47831,2022:04:09:15:59:01.825
306,1649487541849,-1.6061684,2.0038178,9.082457,2022:04:09:15:59:01.849
307,1649487541866,-1.3845866,2.4655464,10.954523,2022:04:09:15:59:01.866
308,1649487541885,-2.788337,1.1180896,8.436276,2022:04:09:15:59:01.885
309,1649487541905,-2.6152637,0.48328778,6.5073175,2022:04:09:15:59:01.905
310,1649487541927,-1.3175132,3.3369017,11.180896,2022:04:09:15:59:01.927
311,1649487541948,-0.75517464,4.924505,11.959427,2022:04:09:15:59:01.948
312,1649487541966,-2.0870607,2.600292,6.455815,2022:04:09:15:59:01.966
313,1649487541988,-1.7984055,2.1050267,6.6157126,2022:04:09:15:59:01.988
314,1649487542007,-0.91387504,5.458697,10.959314,2022:04:09:15:59:02.007
315,1649487542028,-0.8228469,6.31508,10.737733,2022:04:09:15:59:02.028
316,1649487542053,-1.2216941,4.4436126,8.129655,2022:04:09:15:59:02.053
317,1649487542068,-1.2696036,2.90332,8.375192,2022:04:09:15:59:02.068
318,1649487542088,-1.1498297,4.0202117,9.686117,2022:04:09:15:59:02.088
319,1649487542108,-1.8415241,3.9477487,6.964854,2022:04:09:15:59:02.108
320,1649487542131,-1.6397051,2.797919,8.502152,2022:04:09:15:59:02.131
321,1649487542149,-0.9623835,4.1256127,13.9494705,2022:04:09:15:59:02.149
322,1649487542169,-1.7361231,3.6399295,8.436276,2022:04:09:15:59:02.169
323,1649487542189,-2.3990717,1.5319085,5.6018267,2022:04:09:15:59:02.189
324,1649487542207,-1.740914,2.090654,10.3838005,2022:04:09:15:59:02.207
325,1649487542232,-1.4863944,3.6638844,10.407756,2022:04:09:15:59:02.232
326,1649487542249,-1.6786315,3.0578284,8.412921,2022:04:09:15:59:02.249
327,1649487542269,-1.4187222,1.883445,9.577723,2022:04:09:15:59:02.269
328,1649487542289,-1.1833664,2.999738,10.284987,2022:04:09:15:59:02.289
329,1649487542310,-1.534304,3.2117379,7.8230343,2022:04:09:15:59:02.310
330,1649487542331,-1.1450387,2.0325634,9.2615185,2022:04:09:15:59:02.331
331,1649487542350,-0.6689374,3.4231389,12.095969,2022:04:09:15:59:02.350
332,1649487542371,-1.6349142,3.5387206,7.3325596,2022:04:09:15:59:02.371
333,1649487542391,-1.7073773,2.2637272,8.040423,2022:04:09:15:59:02.391
334,1649487542411,-1.534304,2.5284276,11.02519,2022:04:09:15:59:02.411
335,1649487542433,-1.7648689,3.4668562,7.8895087,2022:04:09:15:59:02.433
336,1649487542451,-1.8990157,2.8506196,6.4839616,2022:04:09:15:59:02.451
337,1649487542471,-1.2121122,3.312348,12.034884,2022:04:09:15:59:02.471
338,1649487542493,-0.8611745,5.222742,11.548602,2022:04:09:15:59:02.493
339,1649487542512,-1.9283602,3.3608563,6.200696,2022:04:09:15:59:02.512
340,1649487542534,-2.0289702,2.595501,7.804469,2022:04:09:15:59:02.534
341,1649487542554,-1.1540217,4.414268,10.3838005,2022:04:09:15:59:02.554
342,1649487542573,-1.2839766,4.987386,8.483587,2022:04:09:15:59:02.573
343,1649487542593,-1.4187222,3.721376,8.794999,2022:04:09:15:59:02.593
344,1649487542615,-1.0055021,4.120822,10.167009,2022:04:09:15:59:02.615
345,1649487542634,-0.78392035,4.9005504,9.591496,2022:04:09:15:59:02.634
346,1649487542654,-0.8899203,4.3376126,9.379497,2022:04:09:15:59:02.654
347,1649487542674,-1.331886,3.197365,8.073361,2022:04:09:15:59:02.674
348,1649487542695,-1.6732417,3.2021558,7.46491,2022:04:09:15:59:02.695
