,timestamp,x,y,z,Time
27,1649398678294,3.1434667,1.4360894,9.0597,2022:04:08:15:17:58.294
28,1649398678313,3.1482577,1.4019538,9.050716,2022:04:08:15:17:58.313
29,1649398678333,3.1542463,1.4115357,9.050716,2022:04:08:15:17:58.333
30,1649398678359,3.1542463,1.4019538,9.045926,2022:04:08:15:17:58.359
31,1649398678375,3.1782012,1.3588352,9.069282,2022:04:08:15:17:58.375
32,1649398678394,3.1638284,1.3636261,9.069282,2022:04:08:15:17:58.394
33,1649398678414,3.1638284,1.3779991,9.050716,2022:04:08:15:17:58.414
34,1649398678434,3.1638284,1.373208,9.045926,2022:04:08:15:17:58.434
35,1649398678459,3.1632295,1.38279,9.074073,2022:04:08:15:17:58.459
36,1649398678476,3.1488566,1.373208,9.074073,2022:04:08:15:17:58.476
37,1649398678494,3.1584384,1.3684171,9.050716,2022:04:08:15:17:58.494
38,1649398678514,3.1632295,1.3779991,9.041135,2022:04:08:15:17:58.514
39,1649398678535,3.1578395,1.3779991,9.083654,2022:04:08:15:17:58.535
40,1649398678556,3.1722124,1.3923719,9.064491,2022:04:08:15:17:58.556
41,1649398678575,3.1482577,1.3971629,9.064491,2022:04:08:15:17:58.575
42,1649398678596,3.133885,1.4115357,9.069282,2022:04:08:15:17:58.596
43,1649398678618,3.129094,1.4211177,9.083654,2022:04:08:15:17:58.618
44,1649398678640,3.1386757,1.4312984,9.054909,2022:04:08:15:17:58.640
45,1649398678659,3.1434667,1.4067447,9.069282,2022:04:08:15:17:58.659
46,1649398678676,3.1482577,1.4115357,9.069282,2022:04:08:15:17:58.676
47,1649398678697,3.1626306,1.3923719,9.064491,2022:04:08:15:17:58.697
48,1649398678717,3.1716137,1.3923719,9.0597,2022:04:08:15:17:58.717
49,1649398678740,3.1674216,1.38279,9.0597,2022:04:08:15:17:58.740
50,1649398678758,3.1482577,1.3636261,9.054909,2022:04:08:15:17:58.758
51,1649398678776,3.1428678,1.3779991,9.0597,2022:04:08:15:17:58.776
52,1649398678798,3.1476588,1.38279,9.069282,2022:04:08:15:17:58.798
53,1649398678818,3.1524498,1.387581,9.078864,2022:04:08:15:17:58.818
54,1649398678841,3.1141222,1.387581,9.069282,2022:04:08:15:17:58.841
55,1649398678859,3.1141222,1.3923719,9.0597,2022:04:08:15:17:58.859
56,1649398678879,3.133286,1.4019538,9.0597,2022:04:08:15:17:58.879
57,1649398678899,3.133286,1.3971629,9.0597,2022:04:08:15:17:58.899
58,1649398678918,3.1428678,1.3636261,9.0597,2022:04:08:15:17:58.918
59,1649398678940,3.1626306,1.387581,9.0501175,2022:04:08:15:17:58.940
60,1649398678961,3.1865854,1.38279,9.045926,2022:04:08:15:17:58.961
61,1649398678979,3.1722124,1.3588352,9.069282,2022:04:08:15:17:58.979
62,1649398679001,3.1770034,1.3779991,9.078864,2022:04:08:15:17:59.001
63,1649398679024,3.1578395,1.38279,9.054909,2022:04:08:15:17:59.024
64,1649398679041,3.133286,1.3971629,9.054909,2022:04:08:15:17:59.041
65,1649398679061,3.123704,1.4211177,9.069282,2022:04:08:15:17:59.061
66,1649398679080,3.1189132,1.4115357,9.0597,2022:04:08:15:17:59.080
67,1649398679102,3.123704,1.3923719,9.0597,2022:04:08:15:17:59.102
68,1649398679125,3.1428678,1.4019538,9.064491,2022:04:08:15:17:59.125
69,1649398679144,3.1380768,1.387581,9.054909,2022:04:08:15:17:59.144
70,1649398679162,3.1524498,1.3779991,9.041135,2022:04:08:15:17:59.162
71,1649398679183,3.1716137,1.3684171,9.0501175,2022:04:08:15:17:59.183
72,1649398679203,3.1764045,1.3779991,9.045327,2022:04:08:15:17:59.203
73,1649398679224,3.1955683,1.373208,9.064491,2022:04:08:15:17:59.224
74,1649398679243,3.1716137,1.3684171,9.074073,2022:04:08:15:17:59.243
75,1649398679262,3.1620317,1.387581,9.064491,2022:04:08:15:17:59.262
76,1649398679283,3.1380768,1.3779991,9.0501175,2022:04:08:15:17:59.283
77,1649398679303,3.1183143,1.3971629,9.069282,2022:04:08:15:17:59.303
78,1649398679325,3.1320882,1.4019538,9.0501175,2022:04:08:15:17:59.325
79,1649398679345,3.1129243,1.3971629,9.073474,2022:04:08:15:17:59.345
80,1649398679365,3.1368792,1.4019538,9.064491,2022:04:08:15:17:59.365
81,1649398679385,3.1608338,1.3971629,9.0597,2022:04:08:15:17:59.385
82,1649398679410,3.1704159,1.3779991,9.064491,2022:04:08:15:17:59.410
83,1649398679426,3.1602352,1.387581,9.068683,2022:04:08:15:17:59.426
84,1649398679447,3.179399,1.38279,9.078265,2022:04:08:15:17:59.447
85,1649398679466,3.1602352,1.38279,9.068683,2022:04:08:15:17:59.466
86,1649398679488,3.1554441,1.387581,9.068683,2022:04:08:15:17:59.488
87,1649398679510,3.1506531,1.4019538,9.068683,2022:04:08:15:17:59.510
88,1649398679529,3.1416702,1.4067447,9.069282,2022:04:08:15:17:59.529
89,1649398679548,3.1416702,1.4067447,9.0501175,2022:04:08:15:17:59.548
90,1649398679568,3.1272972,1.4067447,9.0597,2022:04:08:15:17:59.568
91,1649398679588,3.1416702,1.387581,9.0597,2022:04:08:15:17:59.588
92,1649398679609,3.1368792,1.3779991,9.069282,2022:04:08:15:17:59.609
93,1649398679637,3.151252,1.38279,9.064491,2022:04:08:15:17:59.637
94,1649398679650,3.1129243,1.4600441,9.040536,2022:04:08:15:17:59.650
95,1649398679668,3.0985515,1.4408803,9.0501175,2022:04:08:15:17:59.668
96,1649398679692,3.1081333,1.3971629,9.073474,2022:04:08:15:17:59.692
97,1649398679710,3.1853876,1.3971629,9.045327,2022:04:08:15:17:59.710
98,1649398679731,3.2141333,1.38279,9.0501175,2022:04:08:15:17:59.731
99,1649398679749,3.1949694,1.3396714,9.097428,2022:04:08:15:17:59.749
100,1649398679770,3.233297,1.2965528,9.078265,2022:04:08:15:17:59.770
101,1649398679794,3.238687,1.3109256,9.064491,2022:04:08:15:17:59.794
102,1649398679811,3.1853876,1.3779991,9.069282,2022:04:08:15:17:59.811
103,1649398679831,3.1087322,1.3684171,9.064491,2022:04:08:15:17:59.831
104,1649398679851,3.0895684,1.3444623,9.087847,2022:04:08:15:17:59.851
105,1649398679872,3.0751956,1.4265075,9.045327,2022:04:08:15:17:59.872
106,1649398679896,3.1087322,1.4408803,9.021971,2022:04:08:15:17:59.896
107,1649398679913,3.127896,1.38279,9.074073,2022:04:08:15:17:59.913
108,1649398679932,3.146461,1.3348805,9.0830555,2022:04:08:15:17:59.932
109,1649398679952,3.1704159,1.3779991,9.0597,2022:04:08:15:17:59.952
110,1649398679972,3.1847887,1.4163266,9.0597,2022:04:08:15:17:59.972
111,1649398679997,3.151252,1.4217166,9.040536,2022:04:08:15:17:59.997
112,1649398680015,3.1314893,1.4265075,9.063892,2022:04:08:15:18:00.015
113,1649398680033,3.1314893,1.4456713,9.054909,2022:04:08:15:18:00.033
114,1649398680053,3.2183254,1.3923719,9.045327,2022:04:08:15:18:00.053
115,1649398680074,3.271026,1.3348805,9.087847,2022:04:08:15:18:00.074
116,1649398680099,3.280608,1.3061347,9.068683,2022:04:08:15:18:00.099
117,1649398680116,3.2081447,1.3300894,9.068683,2022:04:08:15:18:00.116
118,1649398680134,3.1021447,1.4265075,9.059101,2022:04:08:15:18:00.134
119,1649398680155,3.073399,1.4360894,9.0501175,2022:04:08:15:18:00.155
120,1649398680179,3.068608,1.4019538,9.059101,2022:04:08:15:18:00.179
121,1649398680198,3.0446532,1.4552532,9.054909,2022:04:08:15:18:00.198
122,1649398680215,3.059026,1.4696261,9.068683,2022:04:08:15:18:00.215
123,1649398680236,3.073399,1.4019538,9.05431,2022:04:08:15:18:00.236
124,1649398680255,3.1500542,1.3588352,9.068683,2022:04:08:15:18:00.255
125,1649398680279,3.2602463,1.3013437,9.078265,2022:04:08:15:18:00.279
126,1649398680296,3.2219186,1.3540442,9.05431,2022:04:08:15:18:00.296
127,1649398680315,3.1398735,1.373208,9.073474,2022:04:08:15:18:00.315
128,1649398680335,3.1500542,1.3588352,9.068683,2022:04:08:15:18:00.335
129,1649398680356,3.1548452,1.4217166,9.063892,2022:04:08:15:18:00.356
130,1649398680378,3.2075458,1.3971629,9.059101,2022:04:08:15:18:00.378
131,1649398680397,3.2315006,1.3205075,9.054909,2022:04:08:15:18:00.397
132,1649398680416,3.1213086,1.4169255,9.063892,2022:04:08:15:18:00.416
133,1649398680437,3.073399,1.4744171,9.068683,2022:04:08:15:18:00.437
134,1649398680459,3.0392635,1.4887899,9.068683,2022:04:08:15:18:00.459
135,1649398680478,3.0584273,1.4456713,9.030954,2022:04:08:15:18:00.478
136,1649398680497,3.183591,1.373208,9.0830555,2022:04:08:15:18:00.497
137,1649398680517,3.274619,1.3157166,9.063892,2022:04:08:15:18:00.517
138,1649398680538,3.3518734,1.2288805,9.087847,2022:04:08:15:18:00.538
139,1649398680559,3.3087547,1.2288805,9.092039,2022:04:08:15:18:00.559
140,1649398680580,3.193173,1.3540442,9.045327,2022:04:08:15:18:00.580
141,1649398680599,3.0536363,1.4935808,9.059101,2022:04:08:15:18:00.599
142,1649398680619,2.9045177,1.6235356,9.05431,2022:04:08:15:18:00.619
143,1649398680640,2.9284725,1.5660441,9.026163,2022:04:08:15:18:00.640
144,1649398680662,3.0536363,1.4552532,9.134559,2022:04:08:15:18:00.662
145,1649398680680,3.2506645,1.3540442,8.941124,2022:04:08:15:18:00.680
146,1649398680699,3.3129468,1.2917618,9.111202,2022:04:08:15:18:00.699
147,1649398680719,3.3225288,1.2192986,9.073474,2022:04:08:15:18:00.719
148,1649398680740,3.293783,1.2192986,9.04952,2022:04:08:15:18:00.740
149,1649398680762,3.2506645,1.3252985,9.106412,2022:04:08:15:18:00.762
150,1649398680780,3.1638284,1.38279,9.01179,2022:04:08:15:18:00.780
151,1649398680802,3.0482464,1.4169255,9.0830555,2022:04:08:15:18:00.802
152,1649398680821,3.0147097,1.4552532,9.04952,2022:04:08:15:18:00.821
153,1649398680845,2.9715912,1.5271176,9.078265,2022:04:08:15:18:00.845
154,1649398680862,3.0242918,1.5223266,9.063892,2022:04:08:15:18:00.862
155,1649398680882,3.0626192,1.4504622,9.059101,2022:04:08:15:18:00.882
156,1649398680903,3.1350825,1.3923719,9.078265,2022:04:08:15:18:00.903
157,1649398680922,3.312348,1.3300894,9.016582,2022:04:08:15:18:00.922
158,1649398680945,3.317139,1.3013437,9.13935,2022:04:08:15:18:00.945
159,1649398680965,3.312348,1.272598,9.016582,2022:04:08:15:18:00.965
160,1649398680983,3.2350938,1.3252985,9.106412,2022:04:08:15:18:00.983
161,1649398681004,3.1488566,1.4360894,8.988435,2022:04:08:15:18:01.004
162,1649398681023,3.0476475,1.483999,9.035745,2022:04:08:15:18:01.023
163,1649398681045,2.994947,1.5175357,9.05431,2022:04:08:15:18:01.045
164,1649398681066,3.004529,1.483999,9.030954,2022:04:08:15:18:01.066
165,1649398681086,3.0716023,1.4648352,9.059101,2022:04:08:15:18:01.086
166,1649398681104,3.133885,1.4073436,9.039937,2022:04:08:15:18:01.104
167,1649398681128,3.1817944,1.3444623,9.087248,2022:04:08:15:18:01.128
168,1649398681146,3.2542577,1.2773889,9.073474,2022:04:08:15:18:01.146
169,1649398681166,3.3021672,1.2624172,9.05431,2022:04:08:15:18:01.166
170,1649398681187,3.2776134,1.2917618,9.04952,2022:04:08:15:18:01.187
171,1649398681206,3.224913,1.3061347,9.030954,2022:04:08:15:18:01.206
172,1649398681225,3.1770034,1.3348805,9.059101,2022:04:08:15:18:01.225
173,1649398681247,3.10454,1.4073436,9.077666,2022:04:08:15:18:01.247
174,1649398681266,3.0614216,1.4696261,9.039937,2022:04:08:15:18:01.266
175,1649398681288,3.0326757,1.4744171,9.082457,2022:04:08:15:18:01.288
176,1649398681307,3.0614216,1.4648352,9.05431,2022:04:08:15:18:01.307
177,1649398681383,3.1913762,1.3708127,9.044728,2022:04:08:15:18:01.383
178,1649398681399,3.234495,1.3420669,9.059101,2022:04:08:15:18:01.399
179,1649398681418,3.2512631,1.332485,9.059101,2022:04:08:15:18:01.418
180,1649398681441,3.2368903,1.3396714,9.051914,2022:04:08:15:18:01.441
181,1649398681460,3.1674216,1.38279,9.075271,2022:04:08:15:18:01.460
182,1649398681481,3.1266983,1.3995583,9.063892,2022:04:08:15:18:01.481
183,1649398681499,3.0979526,1.4187222,9.070479,2022:04:08:15:18:01.499
184,1649398681520,3.0757945,1.4600441,9.05431,2022:04:08:15:18:01.520
185,1649398681540,3.0326757,1.4432758,9.060898,2022:04:08:15:18:01.540
186,1649398681564,3.0853763,1.4336939,9.05431,2022:04:08:15:18:01.564
187,1649398681582,3.1213086,1.4067447,9.063892,2022:04:08:15:18:01.582
188,1649398681600,3.165026,1.3636261,9.04952,2022:04:08:15:18:01.600
189,1649398681621,3.1985626,1.3468578,9.059101,2022:04:08:15:18:01.621
190,1649398681643,3.229704,1.3133211,9.063892,2022:04:08:15:18:01.643
191,1649398681664,3.229704,1.3109256,9.056107,2022:04:08:15:18:01.664
192,1649398681687,3.2584498,1.322903,9.068084,2022:04:08:15:18:01.687
193,1649398681704,3.224913,1.3444623,9.072875,2022:04:08:15:18:01.704
194,1649398681726,3.174608,1.3708127,9.072875,2022:04:08:15:18:01.726
195,1649398681744,3.1266983,1.3899764,9.080061,2022:04:08:15:18:01.744
196,1649398681767,3.0374668,1.4624397,9.072875,2022:04:08:15:18:01.767
197,1649398681784,2.958416,1.5492758,9.044728,2022:04:08:15:18:01.784
198,1649398681804,2.9416478,1.5804169,9.063293,2022:04:08:15:18:01.804
199,1649398681824,3.0015347,1.4911854,9.068084,2022:04:08:15:18:01.824
200,1649398681848,3.0572295,1.5103493,9.016582,2022:04:08:15:18:01.848
201,1649398681865,3.275817,1.3612307,9.080061,2022:04:08:15:18:01.865
202,1649398681886,3.3333085,1.2600217,9.030954,2022:04:08:15:18:01.886
203,1649398681918,3.3428903,1.2360669,9.101621,2022:04:08:15:18:01.918
204,1649398681937,3.4650598,1.1372534,9.053711,2022:04:08:15:18:01.937
205,1649398681957,3.4189467,1.1737845,9.075271,2022:04:08:15:18:01.957
206,1649398681976,3.2195232,1.3300894,9.032751,2022:04:08:15:18:01.976
207,1649398682005,3.0296814,1.4235132,9.056705,2022:04:08:15:18:02.005
208,1649398682021,2.8518171,1.5486768,9.0962305,2022:04:08:15:18:02.021
209,1649398682038,2.7865405,1.6977954,9.009395,2022:04:08:15:18:02.038
210,1649398682059,2.8584049,1.6379085,9.080061,2022:04:08:15:18:02.059
211,1649398682069,3.0266871,1.5055583,9.018378,2022:04:08:15:18:02.069
212,1649398682088,3.2548566,1.3133211,9.068084,2022:04:08:15:18:02.088
213,1649398682120,3.4015796,1.2288805,9.087248,2022:04:08:15:18:02.120
214,1649398682138,3.2668338,1.3396714,9.051315,2022:04:08:15:18:02.138
215,1649398682160,3.0482464,1.5223266,9.037541,2022:04:08:15:18:02.160
216,1649398682178,3.086574,1.4528577,9.056107,2022:04:08:15:18:02.178
217,1649398682200,3.2237153,1.3492533,9.070479,2022:04:08:15:18:02.200
218,1649398682219,3.4423027,1.130067,9.051914,2022:04:08:15:18:02.219
219,1649398682241,3.4830258,1.1156942,9.082457,2022:04:08:15:18:02.241
220,1649398682259,3.339297,1.1683947,9.101022,2022:04:08:15:18:02.259
221,1649398682283,2.9158962,1.5540667,9.025564,2022:04:08:15:18:02.283
222,1649398682303,2.7044952,1.7630723,9.048921,2022:04:08:15:18:02.303
223,1649398682320,2.7500093,1.6762362,9.084852,2022:04:08:15:18:02.320
224,1649398682340,3.1249018,1.3923719,9.02796,2022:04:08:15:18:02.340
225,1649398682368,3.4758394,1.1156942,9.105813,2022:04:08:15:18:02.368
226,1649398682384,3.303365,1.3444623,9.037541,2022:04:08:15:18:02.384
227,1649398682404,3.142269,1.4043493,9.035146,2022:04:08:15:18:02.404
228,1649398682422,3.1350825,1.2893664,9.087248,2022:04:08:15:18:02.422
229,1649398682444,3.1805966,1.4169255,9.030355,2022:04:08:15:18:02.444
230,1649398682464,3.3249242,1.3636261,9.056107,2022:04:08:15:18:02.464
231,1649398682489,3.233297,1.2869709,9.0962305,2022:04:08:15:18:02.489
232,1649398682506,3.0386646,1.4091402,9.068084,2022:04:08:15:18:02.506
233,1649398682523,3.1398735,1.3923719,9.060898,2022:04:08:15:18:02.523
234,1649398682543,3.1087322,1.5151402,9.075271,2022:04:08:15:18:02.543
235,1649398682564,3.1201108,1.3899764,9.02796,2022:04:08:15:18:02.564
236,1649398682583,3.1638284,1.3037392,9.110603,2022:04:08:15:18:02.583
237,1649398682606,3.1320882,1.4163266,9.025564,2022:04:08:15:18:02.606
238,1649398682623,3.1662238,1.3803945,9.047124,2022:04:08:15:18:02.623
239,1649398682646,3.1805966,1.3564397,9.077666,2022:04:08:15:18:02.646
240,1649398682667,3.1542463,1.4169255,9.032751,2022:04:08:15:18:02.667
241,1649398682685,3.1296928,1.3756036,9.079463,2022:04:08:15:18:02.685
242,1649398682703,3.0769923,1.4504622,9.068084,2022:04:08:15:18:02.703
243,1649398682724,3.1153197,1.428903,9.053711,2022:04:08:15:18:02.724
244,1649398682743,3.187783,1.3612307,9.093836,2022:04:08:15:18:02.743
245,1649398682768,3.211139,1.3899764,9.037541,2022:04:08:15:18:02.768
246,1649398682785,3.1482577,1.4193211,9.070479,2022:04:08:15:18:02.785
247,1649398682807,3.1434667,1.3708127,9.09144,2022:04:08:15:18:02.807
248,1649398682818,3.1482577,1.3851855,9.047124,2022:04:08:15:18:02.818
249,1649398682839,3.1674216,1.41453,9.063293,2022:04:08:15:18:02.839
250,1649398682855,3.220122,1.3157166,9.058502,2022:04:08:15:18:02.855
251,1649398682878,3.229704,1.2965528,9.081858,2022:04:08:15:18:02.878
252,1649398682896,3.1626306,1.3612307,9.051315,2022:04:08:15:18:02.896
253,1649398682919,3.129094,1.3803945,9.044129,2022:04:08:15:18:02.919
254,1649398682940,3.0835798,1.3684171,9.077067,2022:04:08:15:18:02.940
255,1649398682960,3.0907662,1.4265075,9.051315,2022:04:08:15:18:02.960
256,1649398682978,3.100348,1.4336939,9.065688,2022:04:08:15:18:02.978
257,1649398683002,3.1195118,1.3708127,9.103417,2022:04:08:15:18:03.002
258,1649398683020,3.1410713,1.3372759,9.068084,2022:04:08:15:18:03.020
259,1649398683041,3.1626306,1.3947674,9.060898,2022:04:08:15:18:03.041
260,1649398683058,3.1722124,1.3588352,9.032152,2022:04:08:15:18:03.058
261,1649398683088,3.2057493,1.318112,9.09144,2022:04:08:15:18:03.088
262,1649398683104,3.1722124,1.3684171,9.058502,2022:04:08:15:18:03.104
263,1649398683122,3.133286,1.4672306,9.044129,2022:04:08:15:18:03.122
264,1649398683139,3.1069357,1.4121346,9.070479,2022:04:08:15:18:03.139
265,1649398683161,3.1141222,1.4097391,9.072875,2022:04:08:15:18:03.161
266,1649398683179,3.239286,1.322903,9.046525,2022:04:08:15:18:03.179
267,1649398683201,3.2416813,1.3037392,9.086649,2022:04:08:15:18:03.201
268,1649398683220,3.2033536,1.322903,9.037541,2022:04:08:15:18:03.220
269,1649398683240,3.169218,1.3157166,9.070479,2022:04:08:15:18:03.240
270,1649398683259,3.1308904,1.4097391,9.065688,2022:04:08:15:18:03.259
271,1649398683280,3.10454,1.4217166,9.044129,2022:04:08:15:18:03.280
272,1649398683300,3.1165175,1.3684171,9.077067,2022:04:08:15:18:03.300
273,1649398683334,3.1362803,1.3540442,9.074672,2022:04:08:15:18:03.334
274,1649398683342,3.1865854,1.3684171,9.02796,2022:04:08:15:18:03.342
275,1649398683364,3.1602352,1.3660216,9.086649,2022:04:08:15:18:03.364
276,1649398683384,3.10993,1.3923719,9.058502,2022:04:08:15:18:03.384
277,1649398683403,3.0668113,1.4169255,9.058502,2022:04:08:15:18:03.403
278,1649398683422,3.1410713,1.3468578,9.079463,2022:04:08:15:18:03.422
279,1649398683444,3.2326982,1.3276939,9.063293,2022:04:08:15:18:03.444
280,1649398683464,3.2374892,1.332485,9.072875,2022:04:08:15:18:03.464
281,1649398683485,3.151252,1.3372759,9.037541,2022:04:08:15:18:03.485
282,1649398683504,3.1266983,1.4169255,9.063293,2022:04:08:15:18:03.504
283,1649398683522,3.1392746,1.4456713,9.051315,2022:04:08:15:18:03.522
284,1649398683545,3.1386757,1.4360894,9.046525,2022:04:08:15:18:03.545
285,1649398683564,3.133286,1.3684171,9.084253,2022:04:08:15:18:03.564
286,1649398683585,3.1817944,1.3420669,9.065688,2022:04:08:15:18:03.585
287,1649398683606,3.1937718,1.3756036,9.058502,2022:04:08:15:18:03.606
288,1649398683637,3.1668227,1.3684171,9.075271,2022:04:08:15:18:03.637
289,1649398683655,3.1817944,1.2965528,9.058502,2022:04:08:15:18:03.655
290,1649398683677,3.1620317,1.373208,9.070479,2022:04:08:15:18:03.677
291,1649398683695,3.1452634,1.4169255,9.046525,2022:04:08:15:18:03.695
292,1649398683719,3.1069357,1.3660216,9.0962305,2022:04:08:15:18:03.719
293,1649398683736,3.1404724,1.3540442,9.084253,2022:04:08:15:18:03.736
294,1649398683755,3.1853876,1.3660216,9.068084,2022:04:08:15:18:03.755
295,1649398683776,3.1710148,1.3588352,9.057903,2022:04:08:15:18:03.776
296,1649398683797,3.187783,1.3252985,9.067485,2022:04:08:15:18:03.797
297,1649398683818,3.1350825,1.3444623,9.079463,2022:04:08:15:18:03.818
298,1649398683836,3.0841787,1.4456713,9.041734,2022:04:08:15:18:03.836
299,1649398683859,3.1153197,1.424112,9.051315,2022:04:08:15:18:03.859
300,1649398683877,3.1368792,1.3929708,9.095632,2022:04:08:15:18:03.877
301,1649398683898,3.1967661,1.3588352,9.048921,2022:04:08:15:18:03.898
302,1649398683924,3.206348,1.3420669,9.074672,2022:04:08:15:18:03.924
303,1649398683938,3.1590374,1.3708127,9.053711,2022:04:08:15:18:03.938
304,1649398683962,3.1829922,1.3684171,9.053711,2022:04:08:15:18:03.962
305,1649398683977,3.2069468,1.3133211,9.081858,2022:04:08:15:18:03.977
306,1649398684004,3.1638284,1.3899764,9.056107,2022:04:08:15:18:04.004
307,1649398684021,3.1183143,1.3977617,9.053711,2022:04:08:15:18:04.021
308,1649398684041,3.04645,1.4121346,9.072276,2022:04:08:15:18:04.041
309,1649398684059,3.127896,1.4073436,9.056107,2022:04:08:15:18:04.059
310,1649398684070,3.1638284,1.3803945,9.044129,2022:04:08:15:18:04.070
311,1649398684093,3.2093425,1.3205075,9.079463,2022:04:08:15:18:04.093
312,1649398684121,3.1805966,1.3540442,9.067485,2022:04:08:15:18:04.121
313,1649398684139,3.1111279,1.4121346,9.063293,2022:04:08:15:18:04.139
314,1649398684163,3.0650148,1.4504622,9.051315,2022:04:08:15:18:04.163
315,1649398684180,3.1536474,1.3899764,9.039338,2022:04:08:15:18:04.180
316,1649398684204,3.2183254,1.3061347,9.084253,2022:04:08:15:18:04.204
317,1649398684220,3.220721,1.3420669,9.074672,2022:04:08:15:18:04.220
318,1649398684242,3.1177154,1.3636261,9.056107,2022:04:08:15:18:04.242
319,1649398684261,3.1123254,1.3803945,9.060898,2022:04:08:15:18:04.261
320,1649398684287,3.1680205,1.3492533,9.062695,2022:04:08:15:18:04.287
321,1649398684304,3.2470713,1.3396714,9.065089,2022:04:08:15:18:04.304
322,1649398684320,3.1674216,1.3420669,9.067485,2022:04:08:15:18:04.320
323,1649398684336,3.0793877,1.38279,9.067485,2022:04:08:15:18:04.336
324,1649398684363,3.1033425,1.4025527,9.056107,2022:04:08:15:18:04.363
325,1649398684386,3.2021558,1.3660216,9.048921,2022:04:08:15:18:04.386
326,1649398684404,3.2740202,1.2869709,9.072276,2022:04:08:15:18:04.404
327,1649398684423,3.1488566,1.3061347,9.053711,2022:04:08:15:18:04.423
328,1649398684446,3.1320882,1.3564397,9.079463,2022:04:08:15:18:04.446
329,1649398684462,3.105738,1.4528577,9.086649,2022:04:08:15:18:04.462
330,1649398684485,3.1201108,1.4169255,9.053711,2022:04:08:15:18:04.485
331,1649398684505,3.0722013,1.4600441,9.077067,2022:04:08:15:18:04.505
332,1649398684515,3.1344836,1.3540442,9.060299,2022:04:08:15:18:04.515
333,1649398684538,3.2590485,1.2821798,9.056107,2022:04:08:15:18:04.538
334,1649398684557,3.2973762,1.2821798,9.077067,2022:04:08:15:18:04.557
335,1649398684583,3.2039526,1.322903,9.065089,2022:04:08:15:18:04.583
336,1649398684599,3.0476475,1.4187222,9.0698805,2022:04:08:15:18:04.599
337,1649398684616,3.008721,1.4720216,9.044129,2022:04:08:15:18:04.616
338,1649398684641,3.179399,1.41453,9.0698805,2022:04:08:15:18:04.641
339,1649398684659,3.2590485,1.3252985,9.0698805,2022:04:08:15:18:04.659
340,1649398684678,3.2830033,1.1953439,9.079463,2022:04:08:15:18:04.678
341,1649398684698,3.1937718,1.3013437,9.072276,2022:04:08:15:18:04.698
342,1649398684722,3.0254893,1.5271176,9.02257,2022:04:08:15:18:04.722
343,1649398684741,2.963806,1.5271176,9.077067,2022:04:08:15:18:04.741
344,1649398684760,3.0716023,1.3779991,9.086649,2022:04:08:15:18:04.760
345,1649398684777,3.2350938,1.2965528,9.065089,2022:04:08:15:18:04.777
346,1649398684800,3.261444,1.3396714,9.053711,2022:04:08:15:18:04.800
347,1649398684822,3.1075346,1.41453,9.034547,2022:04:08:15:18:04.822
348,1649398684843,3.2015572,1.2384624,9.0962305,2022:04:08:15:18:04.843
349,1649398684861,3.2830033,1.2696036,9.060299,2022:04:08:15:18:04.861
350,1649398684881,3.2997718,1.3444623,9.057903,2022:04:08:15:18:04.881
