,timestamp,x,y,z,Time
49,1649394893083,3.3776248,0.95399934,9.098027,2022:04:08:14:14:53.083
50,1649394893102,3.367444,0.987536,9.088446,2022:04:08:14:14:53.102
51,1649394893122,3.3291163,1.0162817,9.078864,2022:04:08:14:14:53.122
52,1649394893143,3.2716248,1.0743722,9.078864,2022:04:08:14:14:53.143
53,1649394893162,3.251862,1.0983269,9.088446,2022:04:08:14:14:53.162
54,1649394893181,3.2326982,1.1126997,9.083654,2022:04:08:14:14:53.181
55,1649394893203,3.2422802,1.1126997,9.088446,2022:04:08:14:14:53.203
56,1649394893225,3.2901897,1.0935359,9.074672,2022:04:08:14:14:53.225
57,1649394893242,3.3141446,1.0743722,9.060299,2022:04:08:14:14:53.242
58,1649394893267,3.353071,0.8623723,9.083654,2022:04:08:14:14:53.267
59,1649394893284,3.6171727,0.5305985,9.130965,2022:04:08:14:14:53.284
60,1649394893307,3.8483362,1.0552083,9.045926,2022:04:08:14:14:53.307
61,1649394893325,3.2859976,1.5552645,8.862073,2022:04:08:14:14:53.325
62,1649394893346,2.7817495,0.89590895,9.1686945,2022:04:08:14:14:53.346
63,1649394893364,3.0266871,0.42938954,9.31961,2022:04:08:14:14:53.364
64,1649394893387,3.545907,1.2091178,8.89561,2022:04:08:14:14:53.387
65,1649394893406,4.0315905,1.3342816,8.85309,2022:04:08:14:14:53.406
66,1649394893427,4.0124264,0.5114347,9.0369425,2022:04:08:14:14:53.427
67,1649394893444,3.7333534,0.19822586,9.348355,2022:04:08:14:14:53.444
68,1649394893466,4.732867,0.06348018,8.947112,2022:04:08:14:14:53.466
69,1649394893486,5.353296,-1.1779766,9.6968975,2022:04:08:14:14:53.486
70,1649394893508,5.376652,-0.85518587,9.28188,2022:04:08:14:14:53.508
71,1649394893529,5.1556687,0.14073436,8.6075535,2022:04:08:14:14:53.529
72,1649394893551,5.1939964,-0.58090353,9.23457,2022:04:08:14:14:53.551
73,1649394893568,4.833477,-0.109593146,9.116592,2022:04:08:14:14:53.568
74,1649394893594,4.1651382,0.51622564,8.706367,2022:04:08:14:14:53.594
75,1649394893610,4.2903023,0.43897143,9.041135,2022:04:08:14:14:53.610
76,1649394893629,4.496912,0.6072538,8.899801,2022:04:08:14:14:53.629
77,1649394893646,3.9393644,1.2666093,8.781824,2022:04:08:14:14:53.646
78,1649394893668,3.6171727,1.6708463,8.786615,2022:04:08:14:14:53.668
79,1649394893687,3.069207,1.6756372,9.074672,2022:04:08:14:14:53.687
80,1649394893711,2.2673204,2.2433658,8.909384,2022:04:08:14:14:53.711
81,1649394893728,1.6277276,2.8691845,8.763259,2022:04:08:14:14:53.728
82,1649394893751,1.2965528,2.9458396,8.763259,2022:04:08:14:14:53.751
83,1649394893767,0.9024965,3.1913762,8.876446,2022:04:08:14:14:53.767
84,1649394893793,0.30662125,3.5429127,8.848299,2022:04:08:14:14:53.793
85,1649394893812,0.2485309,3.4560766,8.85309,2022:04:08:14:14:53.812
86,1649394893833,0.5323951,3.3021672,9.012988,2022:04:08:14:14:53.833
87,1649394893851,0.5323951,3.5135682,8.956695,2022:04:08:14:14:53.851
88,1649394893876,0.41202232,3.4991953,8.881237,2022:04:08:14:14:53.876
89,1649394893893,0.7342142,3.311749,8.956695,2022:04:08:14:14:53.893
90,1649394893914,0.7964966,3.5956132,9.012988,2022:04:08:14:14:53.914
91,1649394893933,0.6863046,3.398585,8.999214,2022:04:08:14:14:53.933
92,1649394893954,1.0755699,3.614777,8.735112,2022:04:08:14:14:53.954
93,1649394893975,0.64797693,3.6968222,9.083654,2022:04:08:14:14:53.975
94,1649394893993,0.57072276,3.6872404,8.866864,2022:04:08:14:14:53.993
95,1649394894013,0.93603325,3.5812404,8.8716545,2022:04:08:14:14:54.013
96,1649394894036,0.87854177,3.5572855,8.9704685,2022:04:08:14:14:54.036
97,1649394894053,0.753378,4.028596,8.9375305,2022:04:08:14:14:54.053
98,1649394894076,0.8402141,3.6578958,8.909384,2022:04:08:14:14:54.076
99,1649394894097,0.7923045,3.8651047,8.918965,2022:04:08:14:14:54.097
100,1649394894113,1.0174795,3.9758954,8.848299,2022:04:08:14:14:54.113
101,1649394894137,1.1372534,3.6483138,8.857282,2022:04:08:14:14:54.137
102,1649394894153,0.9545982,3.8986413,8.706367,2022:04:08:14:14:54.153
103,1649394894179,0.6036606,3.7830596,8.909384,2022:04:08:14:14:54.179
104,1649394894197,1.3582363,3.5039861,9.1124,2022:04:08:14:14:54.197
105,1649394894218,1.502564,3.7734776,8.668638,2022:04:08:14:14:54.218
106,1649394894236,1.0025078,4.0429688,8.866864,2022:04:08:14:14:54.236
107,1649394894260,1.2139088,3.7734776,8.9045925,2022:04:08:14:14:54.260
108,1649394894279,1.2953551,3.8171952,8.730322,2022:04:08:14:14:54.279
109,1649394894297,1.3145188,3.8363588,8.98005,2022:04:08:14:14:54.297
110,1649394894319,1.4360894,3.5764494,8.862073,2022:04:08:14:14:54.319
111,1649394894338,1.1049144,3.5908222,8.866864,2022:04:08:14:14:54.338
112,1649394894360,0.8695587,3.936969,9.055508,2022:04:08:14:14:54.360
113,1649394894379,1.5762249,3.3548677,8.739903,2022:04:08:14:14:54.379
114,1649394894399,0.87434965,3.8794775,8.9045925,2022:04:08:14:14:54.399
115,1649394894420,0.91267735,4.1585507,8.8716545,2022:04:08:14:14:54.420
116,1649394894444,0.83123106,3.5183592,8.820152,2022:04:08:14:14:54.444
117,1649394894458,0.51922,4.071715,8.824943,2022:04:08:14:14:54.458
118,1649394894480,0.840813,4.6639967,8.3105135,2022:04:08:14:14:54.480
119,1649394894500,0.3653105,1.0839541,10.668862,2022:04:08:14:14:54.500
120,1649394894519,3.7615001,5.1017704,6.7540517,2022:04:08:14:14:54.519
121,1649394894545,-1.4816035,4.2837143,10.046038,2022:04:08:14:14:54.545
122,1649394894564,0.80967176,1.5073549,9.423214,2022:04:08:14:14:54.564
123,1649394894587,1.6450949,4.615488,8.54587,2022:04:08:14:14:54.587
124,1649394894611,0.20661002,2.3349926,9.837631,2022:04:08:14:14:54.611
125,1649394894635,1.1426432,3.3021672,9.219598,2022:04:08:14:14:54.635
126,1649394894655,0.4204065,2.4745293,8.517124,2022:04:08:14:14:54.655
127,1649394894675,0.07306209,3.013512,10.110716,2022:04:08:14:14:54.675
128,1649394894695,1.3211064,2.6577835,8.426695,2022:04:08:14:14:54.695
129,1649394894700,0.8875248,1.9648913,9.558558,2022:04:08:14:14:54.700
130,1649394894722,0.5066437,3.2350938,9.563349,2022:04:08:14:14:54.722
131,1649394894739,1.4133323,1.7816372,9.00161,2022:04:08:14:14:54.739
132,1649394894763,0.8587791,2.3349926,9.484898,2022:04:08:14:14:54.763
133,1649394894780,1.594191,2.5368118,9.229779,2022:04:08:14:14:54.780
134,1649394894811,1.6564734,1.7331287,9.159112,2022:04:08:14:14:54.811
135,1649394894828,1.892428,2.2918742,9.635813,2022:04:08:14:14:54.828
136,1649394894850,2.0361567,2.3589475,9.178276,2022:04:08:14:14:54.850
137,1649394894868,2.8727777,1.8391286,8.791407,2022:04:08:14:14:54.868
138,1649394894896,3.367444,2.6907213,8.961485,2022:04:08:14:14:54.896
139,1649394894915,3.5309353,2.3972752,9.3244,2022:04:08:14:14:54.915
140,1649394894935,3.6992178,2.6619756,8.8716545,2022:04:08:14:14:54.935
141,1649394894953,3.3051615,2.999139,8.923757,2022:04:08:14:14:54.953
142,1649394894979,2.623049,2.8691845,9.206423,2022:04:08:14:14:54.979
143,1649394895000,2.3391848,2.815885,8.508739,2022:04:08:14:14:55.000
144,1649394895020,2.1469476,3.619568,9.154921,2022:04:08:14:14:55.020
145,1649394895043,2.113411,3.3692405,9.286672,2022:04:08:14:14:55.043
146,1649394895046,1.7097728,3.2782123,8.404536,2022:04:08:14:14:55.046
147,1649394895067,1.272598,3.7495227,8.692593,2022:04:08:14:14:55.067
148,1649394895091,1.387581,3.3404949,9.329191,2022:04:08:14:14:55.091
149,1649394895113,1.0468241,3.3884044,8.720739,2022:04:08:14:14:55.113
150,1649394895129,0.7437961,3.8076131,8.702175,2022:04:08:14:14:55.129
151,1649394895151,0.7773328,3.4848225,9.159112,2022:04:08:14:14:55.151
152,1649394895179,0.8012876,3.5716586,8.9045925,2022:04:08:14:14:55.179
153,1649394895199,0.8012876,3.7016132,8.748886,2022:04:08:14:14:55.199
154,1649394895216,0.5994685,3.3021672,9.211214,2022:04:08:14:14:55.216
155,1649394895243,0.57072276,3.7591047,8.956695,2022:04:08:14:14:55.243
156,1649394895264,1.061197,3.6776583,8.668638,2022:04:08:14:14:55.264
157,1649394895284,1.5462815,3.5524948,8.881237,2022:04:08:14:14:55.284
158,1649394895305,1.7774451,3.9806864,8.626718,2022:04:08:14:14:55.305
159,1649394895306,2.1571283,3.8363588,8.697384,2022:04:08:14:14:55.306
160,1649394895334,2.2385747,3.9178052,8.81057,2022:04:08:14:14:55.334
161,1649394895349,2.1565297,4.3124604,8.560243,2022:04:08:14:14:55.349
162,1649394895371,1.6714451,4.1154323,8.4422655,2022:04:08:14:14:55.371
163,1649394895395,0.8881237,4.3705506,8.687801,2022:04:08:14:14:55.395
164,1649394895413,0.9551971,4.3945055,8.546469,2022:04:08:14:14:55.413
165,1649394895436,1.1426432,4.052551,8.555451,2022:04:08:14:14:55.436
166,1649394895456,0.84919715,4.245387,8.692593,2022:04:08:14:14:55.456
167,1649394895480,0.9168694,3.9471498,8.597971,2022:04:08:14:14:55.480
168,1649394895502,1.3684171,3.8890593,8.489576,2022:04:08:14:14:55.502
169,1649394895520,1.2773889,3.9663136,8.923757,2022:04:08:14:14:55.520
170,1649394895544,0.9456152,3.62915,9.041734,2022:04:08:14:14:55.544
171,1649394895564,1.3252985,3.2488678,8.597971,2022:04:08:14:14:55.564
172,1649394895586,2.0990381,3.2686305,8.956695,2022:04:08:14:14:55.586
173,1649394895606,2.6080773,3.239286,9.150129,2022:04:08:14:14:55.606
174,1649394895628,2.9829698,2.9799752,8.923757,2022:04:08:14:14:55.628
175,1649394895648,3.8142006,3.0614216,8.895011,2022:04:08:14:14:55.648
176,1649394895651,5.621589,3.3548677,8.140435,2022:04:08:14:14:55.651
177,1649394895679,7.0726504,3.4991953,6.480368,2022:04:08:14:14:55.679
178,1649394895695,7.005577,6.030617,8.9375305,2022:04:08:14:14:55.695
179,1649394895715,6.29412,4.350788,10.960512,2022:04:08:14:14:55.715
180,1649394895730,2.9733877,2.806303,7.1079836,2022:04:08:14:14:55.730
181,1649394895761,0.38746867,2.9602127,8.645282,2022:04:08:14:14:55.761
182,1649394895779,0.25811282,3.7111952,10.418535,2022:04:08:14:14:55.779
183,1649394895798,0.29164952,4.350788,7.876333,2022:04:08:14:14:55.798
184,1649394895818,1.3438635,2.7775574,8.527305,2022:04:08:14:14:55.818
185,1649394895845,3.6219635,2.8979301,9.498672,2022:04:08:14:14:55.845
186,1649394895866,1.9445297,3.4656587,8.381181,2022:04:08:14:14:55.866
187,1649394895885,1.2528353,3.8459408,8.560243,2022:04:08:14:14:55.885
188,1649394895905,0.65216905,3.7495227,9.216004,2022:04:08:14:14:55.905
189,1649394895912,-0.7126549,4.033387,8.663847,2022:04:08:14:14:55.912
190,1649394895935,-0.030542351,3.8459408,8.833926,2022:04:08:14:14:55.935
191,1649394895956,0.87854177,4.1729236,8.654864,2022:04:08:14:14:55.956
192,1649394895977,0.61444026,4.456788,8.76805,2022:04:08:14:14:55.977
193,1649394895996,1.2486432,4.216042,8.67822,2022:04:08:14:14:55.996
194,1649394896016,0.9701688,3.9806864,8.579407,2022:04:08:14:14:56.016
195,1649394896039,0.70127636,3.7782686,8.98005,2022:04:08:14:14:56.039
196,1649394896061,0.3311749,3.6004043,9.004005,2022:04:08:14:14:56.061
197,1649394896078,0.4850844,3.831568,8.999214,2022:04:08:14:14:56.078
198,1649394896111,1.4079425,4.168133,8.749485,2022:04:08:14:14:56.111
199,1649394896129,1.9313545,4.0094323,8.315305,2022:04:08:14:14:56.129
200,1649394896147,1.9073998,3.720777,8.886027,2022:04:08:14:14:56.147
201,1649394896167,1.7295355,3.31654,8.951903,2022:04:08:14:14:56.167
202,1649394896195,1.1480331,3.5956132,8.8716545,2022:04:08:14:14:56.195
203,1649394896213,1.065988,3.8938503,8.914174,2022:04:08:14:14:56.213
204,1649394896235,1.0132874,3.8555226,8.673429,2022:04:08:14:14:56.235
205,1649394896252,1.1815698,3.8603137,8.753677,2022:04:08:14:14:56.252
206,1649394896257,1.6618632,3.730359,8.602762,2022:04:08:14:14:56.257
207,1649394896281,1.7966089,3.8651047,8.914174,2022:04:08:14:14:56.281
208,1649394896301,1.5995808,3.725568,8.886027,2022:04:08:14:14:56.301
209,1649394896321,1.6187446,3.6578958,8.791407,2022:04:08:14:14:56.321
210,1649394896337,1.5947899,3.6728675,8.914174,2022:04:08:14:14:56.337
211,1649394896364,1.4157279,3.7111952,8.786615,2022:04:08:14:14:56.364
212,1649394896386,1.0695812,3.7638958,8.824344,2022:04:08:14:14:56.386
213,1649394896411,1.1755811,3.8507318,8.663847,2022:04:08:14:14:56.411
214,1649394896428,1.6702474,3.9225962,8.565034,2022:04:08:14:14:56.428
215,1649394896453,1.722948,4.071715,8.744096,2022:04:08:14:14:56.453
216,1649394896470,1.7421118,4.1010594,8.579407,2022:04:08:14:14:56.470
217,1649394896490,1.8576936,4.1633415,8.583598,2022:04:08:14:14:56.490
218,1649394896513,1.8960212,4.1777143,8.696785,2022:04:08:14:14:56.513
219,1649394896537,1.9008123,4.21185,8.588389,2022:04:08:14:14:56.537
220,1649394896557,1.809784,4.3945055,8.588389,2022:04:08:14:14:56.557
221,1649394896579,1.804993,4.235805,8.536886,2022:04:08:14:14:56.579
222,1649394896596,1.9301568,4.1825056,8.503949,2022:04:08:14:14:56.596
223,1649394896604,1.7666655,4.125014,8.6357,2022:04:08:14:14:56.604
224,1649394896630,1.511547,4.038178,8.654864,2022:04:08:14:14:56.630
225,1649394896650,1.3678182,3.932178,8.781824,2022:04:08:14:14:56.650
226,1649394896670,1.5408915,3.8555226,8.786615,2022:04:08:14:14:56.670
227,1649394896688,1.7618744,3.7495227,8.829135,2022:04:08:14:14:56.688
228,1649394896714,1.7181569,3.6776583,8.814762,2022:04:08:14:14:56.714
229,1649394896736,1.4013549,3.533331,8.876446,2022:04:08:14:14:56.736
230,1649394896756,1.079762,3.42254,9.012988,2022:04:08:14:14:56.756
231,1649394896774,0.91627055,3.4369128,9.0369425,2022:04:08:14:14:56.774
232,1649394896797,0.9689711,3.3500767,8.989632,2022:04:08:14:14:56.797
233,1649394896821,1.079762,3.3596587,8.965677,2022:04:08:14:14:56.821
234,1649394896837,1.0989258,3.432122,8.951903,2022:04:08:14:14:56.837
235,1649394896861,1.1372534,3.4129581,8.927949,2022:04:08:14:14:56.861
236,1649394896863,1.0605981,3.4991953,8.918965,2022:04:08:14:14:56.863
237,1649394896885,0.8300333,3.609986,8.881237,2022:04:08:14:14:56.885
238,1649394896907,0.5317962,3.8842685,8.753677,2022:04:08:14:14:56.907
239,1649394896928,0.5749149,4.1729236,8.744096,2022:04:08:14:14:56.928
240,1649394896946,0.87315196,4.201669,8.673429,2022:04:08:14:14:56.946
241,1649394896973,1.3779991,4.120223,8.499158,2022:04:08:14:14:56.973
242,1649394896996,1.9068009,4.3897142,8.81057,2022:04:08:14:14:56.996
243,1649394897013,2.089456,4.2980876,9.380694,2022:04:08:14:14:57.013
244,1649394897032,2.1613204,3.6968222,7.018153,2022:04:08:14:14:57.032
245,1649394897063,1.4211177,4.529251,9.480106,2022:04:08:14:14:57.063
246,1649394897080,4.367556,3.9567318,8.833926,2022:04:08:14:14:57.080
247,1649394897099,2.2960663,3.7782686,8.532096,2022:04:08:14:14:57.099
248,1649394897118,1.8301456,3.326122,9.098027,2022:04:08:14:14:57.118
249,1649394897144,1.7720553,3.4944043,8.796197,2022:04:08:14:14:57.144
250,1649394897164,2.1565297,3.398585,9.272299,2022:04:08:14:14:57.164
251,1649394897185,0.42100537,3.6004043,8.739305,2022:04:08:14:14:57.185
252,1649394897207,1.9978291,3.619568,8.093723,2022:04:08:14:14:57.207
253,1649394897209,1.065389,4.1585507,8.593181,2022:04:08:14:14:57.209
254,1649394897231,1.3342816,4.423251,8.522513,2022:04:08:14:14:57.231
255,1649394897252,0.8539881,4.3945055,8.248831,2022:04:08:14:14:57.252
256,1649394897274,2.3098402,4.1825056,9.53161,2022:04:08:14:14:57.274
257,1649394897291,1.9349478,3.6051953,8.781824,2022:04:08:14:14:57.291
258,1649394897328,1.1180896,4.404087,8.471011,2022:04:08:14:14:57.328
259,1649394897352,2.2571397,4.250178,8.112288,2022:04:08:14:14:57.352
260,1649394897368,2.2715125,3.9806864,8.923158,2022:04:08:14:14:57.368
261,1649394897384,1.5361006,4.25976,8.399746,2022:04:08:14:14:57.384
262,1649394897407,0.8390164,4.577161,8.4752035,2022:04:08:14:14:57.407
263,1649394897431,1.0216717,4.062133,8.814762,2022:04:08:14:14:57.431
264,1649394897452,1.1079088,3.6243591,8.6404915,2022:04:08:14:14:57.452
265,1649394897468,1.5983831,3.3644495,8.786615,2022:04:08:14:14:57.468
266,1649394897471,1.5504735,3.7974324,9.262716,2022:04:08:14:14:57.471
267,1649394897497,1.4540554,3.7111952,8.829135,2022:04:08:14:14:57.497
268,1649394897515,1.3821911,3.0662127,8.9375305,2022:04:08:14:14:57.515
269,1649394897533,1.185163,2.8596025,9.342965,2022:04:08:14:14:57.533
270,1649394897553,1.8241569,2.7488117,8.8716545,2022:04:08:14:14:57.553
271,1649394897586,2.0163941,4.5005054,8.650073,2022:04:08:14:14:57.586
272,1649394897602,1.699592,4.9041433,8.546469,2022:04:08:14:14:57.602
273,1649394897620,1.5265187,3.1482577,9.130965,2022:04:08:14:14:57.620
274,1649394897639,1.1228806,2.6715574,9.342965,2022:04:08:14:14:57.639
275,1649394897668,1.1180896,3.1722124,8.932739,2022:04:08:14:14:57.668
276,1649394897685,1.7666655,3.2782123,8.777034,2022:04:08:14:14:57.685
277,1649394897704,2.1894674,3.5812404,8.923757,2022:04:08:14:14:57.704
278,1649394897732,1.6660553,4.1968784,8.555451,2022:04:08:14:14:57.732
279,1649394897751,1.5456825,4.601115,8.320096,2022:04:08:14:14:57.751
280,1649394897776,2.1948571,4.567579,8.781824,2022:04:08:14:14:57.776
281,1649394897791,1.3486544,4.7598157,8.6075535,2022:04:08:14:14:57.791
282,1649394897812,0.70486957,4.6106973,8.169181,2022:04:08:14:14:57.812
283,1649394897819,1.074971,4.8658156,8.084141,2022:04:08:14:14:57.819
284,1649394897852,1.3007449,4.9478607,8.277576,2022:04:08:14:14:57.852
285,1649394897865,1.0270615,4.5244603,8.192536,2022:04:08:14:14:57.865
286,1649394897885,1.3971629,4.822697,8.748886,2022:04:08:14:14:57.885
287,1649394897903,1.8582925,5.0197253,8.348243,2022:04:08:14:14:57.903
288,1649394897935,2.3966763,5.2652617,8.475802,2022:04:08:14:14:57.935
289,1649394897952,2.4541678,5.270053,7.9757457,2022:04:08:14:14:57.952
290,1649394897969,2.329004,4.952652,8.084141,2022:04:08:14:14:57.969
291,1649394897988,2.3769135,5.693454,8.527305,2022:04:08:14:14:57.988
292,1649394898015,2.319422,5.000561,8.003893,2022:04:08:14:14:58.015
293,1649394898036,2.1655126,5.25568,7.8907065,2022:04:08:14:14:58.036
294,1649394898054,2.011603,5.1592617,8.763259,2022:04:08:14:14:58.054
295,1649394898073,1.5792192,4.6202793,8.329079,2022:04:08:14:14:58.073
296,1649394898081,1.5888011,5.164053,7.055882,2022:04:08:14:14:58.081
297,1649394898101,1.8624846,5.25568,8.150017,2022:04:08:14:14:58.101
298,1649394898121,2.1607215,5.5012164,8.173373,2022:04:08:14:14:58.121
299,1649394898141,2.108021,4.967025,8.8387165,2022:04:08:14:14:58.141
300,1649394898164,2.0690947,5.3083806,7.197215,2022:04:08:14:14:58.164
301,1649394898190,2.7757607,5.6263804,8.617135,2022:04:08:14:14:58.190
302,1649394898207,2.9194894,5.231725,7.923644,2022:04:08:14:14:58.207
303,1649394898234,1.5977842,5.659917,7.933226,2022:04:08:14:14:58.234
304,1649394898247,0.266497,5.5976343,8.447056,2022:04:08:14:14:58.247
305,1649394898274,0.22337838,4.1920877,7.8248305,2022:04:08:14:14:58.274
306,1649394898298,0.76655316,5.5347533,9.224988,2022:04:08:14:14:58.298
307,1649394898315,0.23775125,5.1113524,8.154808,2022:04:08:14:14:58.315
308,1649394898335,-0.2623049,5.376053,7.3151927,2022:04:08:14:14:58.335
309,1649394898356,-0.52580756,5.553917,8.866864,2022:04:08:14:14:58.356
310,1649394898382,0.349141,5.4047985,7.385859,2022:04:08:14:14:58.382
311,1649394898397,-0.43897143,5.04907,9.716061,2022:04:08:14:14:58.397
312,1649394898418,-2.788936,4.5723696,9.347756,2022:04:08:14:14:58.418
313,1649394898424,-2.9284725,3.8507318,8.715949,2022:04:08:14:14:58.424
314,1649394898449,-0.03533331,3.9034324,9.716061,2022:04:08:14:14:58.449
315,1649394898467,2.733241,4.1825056,8.781824,2022:04:08:14:14:58.467
316,1649394898486,1.4744171,3.0326757,9.522626,2022:04:08:14:14:58.486
317,1649394898506,-0.5108358,4.1154323,9.347756,2022:04:08:14:14:58.506
318,1649394898535,1.2582251,3.9567318,7.6691246,2022:04:08:14:14:58.535
319,1649394898557,2.7907324,4.9095335,8.263204,2022:04:08:14:14:58.557
320,1649394898576,3.2380881,3.7878504,8.6075535,2022:04:08:14:14:58.576
321,1649394898600,1.2145076,4.5627875,8.395554,2022:04:08:14:14:58.600
322,1649394898621,0.4359771,3.5620766,7.763147,2022:04:08:14:14:58.621
323,1649394898644,1.0558071,4.4663696,9.640603,2022:04:08:14:14:58.644
324,1649394898664,2.5745406,4.052551,8.225474,2022:04:08:14:14:58.664
325,1649394898683,2.4260209,4.4663696,6.740278,2022:04:08:14:14:58.683
326,1649394898686,1.5366995,2.9943483,8.287158,2022:04:08:14:14:58.686
327,1649394898707,0.89291465,3.744732,10.116705,2022:04:08:14:14:58.707
328,1649394898732,-0.84201074,3.311749,9.475315,2022:04:08:14:14:58.732
329,1649394898749,-1.7313321,4.231014,9.163903,2022:04:08:14:14:58.749
330,1649394898768,-1.121084,4.505296,10.927574,2022:04:08:14:14:58.768
331,1649394898794,0.6234233,5.4868436,7.5277915,2022:04:08:14:14:58.794
332,1649394898816,0.5749149,4.856234,5.3820415,2022:04:08:14:14:58.816
333,1649394898835,1.286372,5.164053,8.763259,2022:04:08:14:14:58.835
334,1649394898853,3.2279074,4.6975336,10.18258,2022:04:08:14:14:58.853
335,1649394898879,2.8913426,2.4697385,7.9188533,2022:04:08:14:14:58.879
336,1649394898904,-0.19882472,3.619568,11.107235,2022:04:08:14:14:58.904
337,1649394898922,1.2145076,2.2529476,8.781824,2022:04:08:14:14:58.922
338,1649394898941,5.434143,2.8254669,8.886027,2022:04:08:14:14:58.941
339,1649394898967,-2.8236704,3.4512856,7.1169667,2022:04:08:14:14:58.967
340,1649394898985,-5.1688437,6.646255,8.182955,2022:04:08:14:14:58.985
341,1649394899005,0.8048808,5.4868436,9.404649,2022:04:08:14:14:59.005
342,1649394899025,4.3130593,4.456788,8.691994,2022:04:08:14:14:59.025
343,1649394899035,3.7938392,4.529251,9.083654,2022:04:08:14:14:59.035
344,1649394899052,2.986563,3.3357038,8.012876,2022:04:08:14:14:59.052
345,1649394899073,-0.33416927,2.1277838,10.00771,2022:04:08:14:14:59.073
346,1649394899092,-0.50724256,2.1762922,8.357225,2022:04:08:14:14:59.092
347,1649394899115,0.91028184,2.7919302,8.786615,2022:04:08:14:14:59.115
348,1649394899143,0.32877943,0.8336265,12.012127,2022:04:08:14:14:59.143
349,1649394899165,-0.34794325,2.9027212,8.683011,2022:04:08:14:14:59.165
350,1649394899184,0.5461691,3.7543137,8.857282,2022:04:08:14:14:59.184
