,timestamp,x,y,z,Time
32,1649395983775,2.7997155,2.3038516,9.00161,2022:04:08:14:33:03.775
33,1649395983793,2.7757607,2.2864842,8.999214,2022:04:08:14:33:03.793
34,1649395983814,2.746416,2.3038516,9.02257,2022:04:08:14:33:03.814
35,1649395983832,2.710484,2.2888796,9.010592,2022:04:08:14:33:03.832
36,1649395983867,2.7368343,2.2912753,9.015384,2022:04:08:14:33:03.867
37,1649395983878,2.746416,2.2936707,9.032152,2022:04:08:14:33:03.878
38,1649395983896,2.8045065,2.311038,8.98005,2022:04:08:14:33:03.896
39,1649395983913,2.8212748,2.2912753,8.996819,2022:04:08:14:33:03.913
40,1649395983942,2.8308568,2.2984617,8.996819,2022:04:08:14:33:03.942
41,1649395983956,2.8212748,2.3134334,8.989632,2022:04:08:14:33:03.956
42,1649395983976,2.8140883,2.3325973,8.996819,2022:04:08:14:33:03.976
43,1649395983995,2.8260658,2.3493655,8.996819,2022:04:08:14:33:03.995
44,1649395984016,2.8140883,2.3325973,8.994423,2022:04:08:14:33:04.016
45,1649395984039,2.8140883,2.3349926,8.987237,2022:04:08:14:33:04.039
46,1649395984058,2.7949245,2.351761,9.0064,2022:04:08:14:33:04.058
47,1649395984075,2.7733653,2.3493655,8.992027,2022:04:08:14:33:04.075
48,1649395984096,2.7320433,2.3445747,8.999214,2022:04:08:14:33:04.096
49,1649395984117,2.7272522,2.3373883,8.994423,2022:04:08:14:33:04.117
50,1649395984138,2.7643821,2.3230152,9.0064,2022:04:08:14:33:04.138
51,1649395984156,2.8146873,2.2912753,9.013587,2022:04:08:14:33:04.156
52,1649395984178,2.8098962,2.260134,9.013587,2022:04:08:14:33:04.178
53,1649395984199,2.8506196,2.2457612,9.02257,2022:04:08:14:33:04.199
54,1649395984223,2.8769698,2.2625294,8.996819,2022:04:08:14:33:04.223
55,1649395984241,2.857806,2.2529476,9.015983,2022:04:08:14:33:04.241
56,1649395984259,2.8314557,2.2792978,9.0064,2022:04:08:14:33:04.259
57,1649395984279,2.797919,2.3158288,9.0064,2022:04:08:14:33:04.279
58,1649395984306,2.7667778,2.342179,8.989632,2022:04:08:14:33:04.306
59,1649395984317,2.7817495,2.3224165,9.004005,2022:04:08:14:33:04.317
60,1649395984340,2.857806,2.3134334,8.984841,2022:04:08:14:33:04.340
61,1649395984358,2.8913426,2.342179,8.961485,2022:04:08:14:33:04.358
62,1649395984379,2.857806,2.3373883,8.98005,2022:04:08:14:33:04.379
63,1649395984399,2.8673878,2.2984617,8.996819,2022:04:08:14:33:04.399
64,1649395984424,2.9512296,2.3080435,8.982446,2022:04:08:14:33:04.424
65,1649395984440,3.0524385,2.3086424,8.98005,2022:04:08:14:33:04.440
66,1649395984461,2.967998,2.2912753,8.989632,2022:04:08:14:33:04.461
67,1649395984491,2.8817606,2.351761,8.98005,2022:04:08:14:33:04.491
68,1649395984513,2.857806,2.1301794,9.039338,2022:04:08:14:33:04.513
69,1649395984532,3.4770372,1.9858518,8.939926,2022:04:08:14:33:04.532
70,1649395984552,3.6764607,2.016993,9.090841,2022:04:08:14:33:04.552
71,1649395984572,3.693229,1.9211738,8.996819,2022:04:08:14:33:04.572
72,1649395984596,3.6596923,1.957106,8.956695,2022:04:08:14:33:04.596
73,1649395984614,3.8537261,1.957106,8.989632,2022:04:08:14:33:04.614
74,1649395984636,4.240596,1.9355466,8.923757,2022:04:08:14:33:04.636
75,1649395984661,4.1280084,1.9211738,9.015384,2022:04:08:14:33:04.661
76,1649395984677,3.8513305,2.0918517,8.899801,2022:04:08:14:33:04.677
77,1649395984696,3.7357488,2.1661115,8.880638,2022:04:08:14:33:04.696
78,1649395984712,3.6638844,2.264925,8.923757,2022:04:08:14:33:04.712
79,1649395984744,3.1764045,2.6332297,8.833926,2022:04:08:14:33:04.744
80,1649395984761,2.475727,2.8829584,8.843508,2022:04:08:14:33:04.761
81,1649395984776,2.021185,3.1380768,8.758469,2022:04:08:14:33:04.776
82,1649395984796,1.8391286,3.3716362,8.857881,2022:04:08:14:33:04.796
83,1649395984818,1.5648464,3.3524723,8.85309,2022:04:08:14:33:04.818
84,1649395984836,1.1929483,3.5399184,8.836322,2022:04:08:14:33:04.836
85,1649395984848,0.8611745,3.6004043,8.949508,2022:04:08:14:33:04.848
86,1649395984868,0.868361,3.6650822,8.690197,2022:04:08:14:33:04.868
87,1649395984899,0.84680164,3.7111952,8.975858,2022:04:08:14:33:04.899
88,1649395984915,0.78931016,3.7686865,8.780027,2022:04:08:14:33:04.915
89,1649395984944,1.1468353,3.527941,8.893214,2022:04:08:14:33:04.944
90,1649395984961,1.3672193,3.3596587,9.152525,2022:04:08:14:33:04.961
91,1649395984979,1.300146,3.4608676,8.756073,2022:04:08:14:33:04.979
92,1649395984997,1.2474455,3.4752405,8.833926,2022:04:08:14:33:04.997
93,1649395985021,1.3217053,3.482427,8.984841,2022:04:08:14:33:05.021
94,1649395985038,1.7301344,3.3093536,8.829734,2022:04:08:14:33:05.038
95,1649395985061,1.8433207,3.174608,9.19205,2022:04:08:14:33:05.061
96,1649395985079,1.8337388,3.1482577,8.9375305,2022:04:08:14:33:05.079
97,1649395985098,1.8864393,3.0829809,8.895011,2022:04:08:14:33:05.098
98,1649395985119,1.5690384,3.1913762,8.961485,2022:04:08:14:33:05.119
99,1649395985144,1.7540891,3.0063255,9.005801,2022:04:08:14:33:05.144
100,1649395985161,2.0684958,2.9937494,8.928548,2022:04:08:14:33:05.161
101,1649395985180,2.0565183,3.0063255,9.100423,2022:04:08:14:33:05.180
102,1649395985200,1.9888461,3.0662127,8.781824,2022:04:08:14:33:05.200
103,1649395985227,1.8133773,3.1548452,8.994423,2022:04:08:14:33:05.227
104,1649395985244,1.8037953,3.2177265,9.142942,2022:04:08:14:33:05.244
105,1649395985262,1.6546768,3.3404949,8.841112,2022:04:08:14:33:05.262
106,1649395985282,1.373807,3.280608,8.923158,2022:04:08:14:33:05.282
107,1649395985303,1.267807,3.3404949,8.98005,2022:04:08:14:33:05.303
108,1649395985319,1.3714114,3.3039637,9.008197,2022:04:08:14:33:05.319
109,1649395985344,1.3785979,3.3357038,8.98005,2022:04:08:14:33:05.344
110,1649395985350,1.3312871,3.4656587,8.902197,2022:04:08:14:33:05.350
111,1649395985380,1.3480556,3.4800315,8.91657,2022:04:08:14:33:05.380
112,1649395985394,1.4342928,3.5063818,8.972864,2022:04:08:14:33:05.394
113,1649395985413,1.5355017,3.4800315,8.9704685,2022:04:08:14:33:05.413
114,1649395985433,1.5977842,3.5159636,8.836322,2022:04:08:14:33:05.433
115,1649395985462,1.5498747,3.614777,8.843508,2022:04:08:14:33:05.462
116,1649395985476,1.6654564,3.5495002,8.725531,2022:04:08:14:33:05.476
117,1649395985494,1.4079425,3.3716362,8.963282,2022:04:08:14:33:05.494
118,1649395985514,2.4152412,3.023094,9.220796,2022:04:08:14:33:05.514
119,1649395985537,2.2900774,3.0710034,8.819553,2022:04:08:14:33:05.537
120,1649395985556,1.8960212,3.1141222,8.984841,2022:04:08:14:33:05.556
121,1649395985579,1.672643,3.0206985,9.095632,2022:04:08:14:33:05.579
122,1649395985595,1.869671,3.1308904,8.883632,2022:04:08:14:33:05.595
123,1649395985615,1.7738519,3.1602352,9.0369425,2022:04:08:14:33:05.615
124,1649395985637,1.5858068,3.4027772,8.992027,2022:04:08:14:33:05.637
125,1649395985659,1.3606318,3.2608452,8.909384,2022:04:08:14:33:05.659
126,1649395985675,1.0288581,3.5998054,8.864469,2022:04:08:14:33:05.675
127,1649395985696,1.6678519,3.4081671,9.02257,2022:04:08:14:33:05.696
128,1649395985717,1.5576599,3.5039861,9.017779,2022:04:08:14:33:05.717
129,1649395985738,1.4079425,3.8046188,8.807576,2022:04:08:14:33:05.738
130,1649395985757,0.87674516,3.4704494,8.7417,2022:04:08:14:33:05.757
131,1649395985780,1.2366658,4.856234,8.305723,2022:04:08:14:33:05.780
132,1649395985802,0.41322005,0.3138077,12.0265,2022:04:08:14:33:05.802
133,1649395985827,5.3371263,6.0419955,5.407793,2022:04:08:14:33:05.827
134,1649395985848,-3.7501216,4.062133,11.515065,2022:04:08:14:33:05.848
135,1649395985868,1.8331399,1.8535016,8.942921,2022:04:08:14:33:05.868
136,1649395985878,1.2294793,4.7837706,9.051315,2022:04:08:14:33:05.878
137,1649395985902,0.72103906,3.133286,8.254819,2022:04:08:14:33:05.902
138,1649395985919,1.745705,4.107647,8.999813,2022:04:08:14:33:05.919
139,1649395985939,1.2857732,2.962608,7.2014074,2022:04:08:14:33:05.939
140,1649395985959,-0.2365535,4.6801662,9.747801,2022:04:08:14:33:05.959
141,1649395985982,1.4157279,3.1093311,8.104503,2022:04:08:14:33:05.982
142,1649395986002,1.0540105,3.169218,9.59988,2022:04:08:14:33:06.002
143,1649395986020,0.96537787,4.2328105,9.145338,2022:04:08:14:33:06.020
144,1649395986045,1.6642587,2.3948796,9.045926,2022:04:08:14:33:06.045
145,1649395986071,1.1959426,3.4464948,8.8477,2022:04:08:14:33:06.071
146,1649395986098,1.6618632,2.9027212,9.322004,2022:04:08:14:33:06.098
147,1649395986100,1.8325411,2.4721339,8.763259,2022:04:08:14:33:06.100
148,1649395986121,1.9529139,2.604484,9.345361,2022:04:08:14:33:06.121
149,1649395986138,1.8564959,2.688326,8.914174,2022:04:08:14:33:06.138
150,1649395986163,2.2122245,2.1565297,9.083654,2022:04:08:14:33:06.163
151,1649395986183,2.00801,2.664371,9.305237,2022:04:08:14:33:06.183
152,1649395986203,2.1882696,2.2146199,9.055508,2022:04:08:14:33:06.203
153,1649395986224,2.3739192,2.0505297,8.956695,2022:04:08:14:33:06.224
154,1649395986248,2.45297,2.1038291,9.338773,2022:04:08:14:33:06.248
155,1649395986262,2.7200658,2.0361567,9.081858,2022:04:08:14:33:06.262
156,1649395986285,2.5517836,1.8870382,9.118988,2022:04:08:14:33:06.285
157,1649395986304,2.6116705,2.2337837,9.145338,2022:04:08:14:33:06.304
158,1649395986332,2.6577835,2.1517386,8.959089,2022:04:08:14:33:06.332
159,1649395986351,2.4823146,2.264925,9.171089,2022:04:08:14:33:06.351
160,1649395986362,2.236778,2.6452072,8.961485,2022:04:08:14:33:06.362
161,1649395986387,2.223004,2.4912977,8.956695,2022:04:08:14:33:06.387
162,1649395986413,2.2589362,2.5972977,8.975858,2022:04:08:14:33:06.413
163,1649395986438,2.246959,2.6254444,8.939926,2022:04:08:14:33:06.438
164,1649395986457,2.337987,2.6356254,8.883632,2022:04:08:14:33:06.457
165,1649395986481,2.302055,2.5032752,8.961485,2022:04:08:14:33:06.481
166,1649395986487,2.4368005,2.361343,8.961485,2022:04:08:14:33:06.487
167,1649395986506,2.9392521,1.9762698,9.048322,2022:04:08:14:33:06.506
168,1649395986531,3.3788226,1.8079875,9.050716,2022:04:08:14:33:06.531
169,1649395986548,3.840551,1.7528914,8.708762,2022:04:08:14:33:06.548
170,1649395986566,4.119025,1.8271513,8.9375305,2022:04:08:14:33:06.566
171,1649395986587,4.2076583,1.7115694,9.232773,2022:04:08:14:33:06.587
172,1649395986616,4.3256354,1.6301231,8.833926,2022:04:08:14:33:06.616
173,1649395986640,4.428042,1.8079875,8.765655,2022:04:08:14:33:06.640
174,1649395986656,4.659206,1.593592,9.196841,2022:04:08:14:33:06.656
175,1649395986679,4.6202793,1.7720553,8.9375305,2022:04:08:14:33:06.679
176,1649395986698,4.2046638,1.9690833,8.753677,2022:04:08:14:33:06.698
177,1649395986717,3.6692743,2.0966425,8.9704685,2022:04:08:14:33:06.717
178,1649395986739,3.4213421,2.305648,8.831531,2022:04:08:14:33:06.739
179,1649395986761,3.0248904,2.481117,8.996819,2022:04:08:14:33:06.761
180,1649395986781,2.5853202,2.582326,8.923158,2022:04:08:14:33:06.781
181,1649395986799,2.3757157,2.6715574,8.742299,2022:04:08:14:33:06.799
182,1649395986820,2.5990942,2.6547892,8.959089,2022:04:08:14:33:06.820
183,1649395986832,2.6404161,2.7170715,8.881237,2022:04:08:14:33:06.832
184,1649395986847,2.2146199,2.7631845,8.744096,2022:04:08:14:33:06.847
185,1649395986869,2.1188009,2.7458172,8.939926,2022:04:08:14:33:06.869
186,1649395986896,2.6062806,2.7074897,8.951903,2022:04:08:14:33:06.896
187,1649395986912,2.8440318,2.7296479,8.76805,2022:04:08:14:33:06.912
188,1649395986942,2.7218626,2.6020885,8.885428,2022:04:08:14:33:06.942
189,1649395986967,2.6062806,2.6787438,8.942322,2022:04:08:14:33:06.967
190,1649395986984,2.8057044,2.6739528,8.763259,2022:04:08:14:33:06.984
191,1649395987000,3.1183143,2.5463936,8.711158,2022:04:08:14:33:07.000
192,1649395987020,2.930868,2.5990942,8.796197,2022:04:08:14:33:07.020
193,1649395987042,2.582326,2.6308343,8.98005,2022:04:08:14:33:07.042
194,1649395987064,2.7506082,2.5943034,8.914174,2022:04:08:14:33:07.064
195,1649395987083,3.0991504,2.6523936,8.736909,2022:04:08:14:33:07.083
196,1649395987097,3.3057604,2.618857,8.718344,2022:04:08:14:33:07.097
197,1649395987125,2.9979415,2.4793203,8.913576,2022:04:08:14:33:07.125
198,1649395987148,3.1207097,2.5853202,8.791407,2022:04:08:14:33:07.148
199,1649395987165,3.5483027,2.6068795,8.659056,2022:04:08:14:33:07.165
200,1649395987181,3.711794,2.5559757,8.708762,2022:04:08:14:33:07.181
201,1649395987198,3.2883933,2.6116705,8.8123665,2022:04:08:14:33:07.198
202,1649395987216,2.9745855,2.5972977,8.772841,2022:04:08:14:33:07.216
203,1649395987236,3.1069357,2.5871167,8.819553,2022:04:08:14:33:07.236
204,1649395987256,3.3949919,2.618857,8.584197,2022:04:08:14:33:07.256
205,1649395987284,3.4476924,2.4571621,8.760864,2022:04:08:14:33:07.284
206,1649395987304,3.0781898,2.430812,9.109406,2022:04:08:14:33:07.304
207,1649395987324,2.9194894,2.6955123,8.720739,2022:04:08:14:33:07.324
208,1649395987348,3.421941,2.6020885,8.385971,2022:04:08:14:33:07.348
209,1649395987365,4.3513865,2.8518171,7.5182095,2022:04:08:14:33:07.365
210,1649395987388,6.781001,4.3388104,7.9284353,2022:04:08:14:33:07.388
211,1649395987405,7.5403676,5.4047985,8.760864,2022:04:08:14:33:07.405
212,1649395987431,9.645394,1.3624284,8.064978,2022:04:08:14:33:07.431
213,1649395987438,8.104503,-0.39106187,9.154921,2022:04:08:14:33:07.438
214,1649395987454,5.8174195,1.5888011,8.76805,2022:04:08:14:33:07.454
215,1649395987480,2.746416,2.1685069,8.230266,2022:04:08:14:33:07.480
216,1649395987495,0.93423665,1.6684508,9.522027,2022:04:08:14:33:07.495
217,1649395987518,-1.2714002,2.2960663,9.845417,2022:04:08:14:33:07.518
218,1649395987548,-0.7378074,1.7882247,9.383089,2022:04:08:14:33:07.548
219,1649395987569,0.36950257,1.153423,9.380694,2022:04:08:14:33:07.569
220,1649395987590,2.0181906,1.5840102,8.541677,2022:04:08:14:33:07.590
221,1649395987600,1.9774675,2.8955348,8.939926,2022:04:08:14:33:07.600
222,1649395987629,1.1749822,4.1609464,9.28188,2022:04:08:14:33:07.629
223,1649395987650,0.70127636,5.8258038,8.202119,2022:04:08:14:33:07.650
224,1649395987670,1.5474792,4.519669,7.8224354,2022:04:08:14:33:07.670
225,1649395987690,1.8648801,4.175319,8.652469,2022:04:08:14:33:07.690
226,1649395987699,0.11498297,3.840551,8.812965,2022:04:08:14:33:07.699
227,1649395987721,0.5934798,3.7686865,8.843508,2022:04:08:14:33:07.721
228,1649395987741,0.7737396,3.7064042,8.899801,2022:04:08:14:33:07.741
229,1649395987761,1.5283153,3.3884044,9.171089,2022:04:08:14:33:07.761
230,1649395987782,1.4205188,3.4153535,8.579407,2022:04:08:14:33:07.782
231,1649395987801,2.136168,3.0757945,8.959089,2022:04:08:14:33:07.801
232,1649395987821,3.6543026,2.8494217,8.471011,2022:04:08:14:33:07.821
233,1649395987839,5.0412846,2.4691396,8.791407,2022:04:08:14:33:07.839
234,1649395987869,4.4502,3.1213086,8.390762,2022:04:08:14:33:07.869
235,1649395987893,4.7717934,2.7440207,8.353034,2022:04:08:14:33:07.893
236,1649395987917,4.156754,2.729049,8.821949,2022:04:08:14:33:07.917
237,1649395987935,2.8973312,3.5471048,7.982333,2022:04:08:14:33:07.935
238,1649395987952,2.2248006,2.7458172,9.737021,2022:04:08:14:33:07.952
239,1649395987971,2.9093087,2.73384,8.650073,2022:04:08:14:33:07.971
240,1649395987991,3.496201,2.5966988,8.251225,2022:04:08:14:33:07.991
241,1649395988016,3.5153646,2.1038291,9.090841,2022:04:08:14:33:08.016
242,1649395988034,3.027286,1.7936145,9.619044,2022:04:08:14:33:08.034
243,1649395988049,2.916495,2.9290714,8.479994,2022:04:08:14:33:08.049
244,1649395988066,3.229105,2.2218063,8.954299,2022:04:08:14:33:08.066
245,1649395988084,3.5243478,2.1613204,9.369315,2022:04:08:14:33:08.084
246,1649395988115,2.911704,2.563162,8.595576,2022:04:08:14:33:08.115
247,1649395988134,2.7775574,2.6811395,9.864581,2022:04:08:14:33:08.134
248,1649395988153,3.3297153,2.0217838,9.123779,2022:04:08:14:33:08.153
249,1649395988175,2.779354,1.8247558,9.729835,2022:04:08:14:33:08.175
250,1649395988198,2.788936,1.7522925,10.020287,2022:04:08:14:33:08.198
251,1649395988215,3.1135232,1.7906202,8.46622,2022:04:08:14:33:08.215
252,1649395988236,2.503874,1.6612644,10.147247,2022:04:08:14:33:08.236
253,1649395988256,3.6165738,1.3869821,7.9871244,2022:04:08:14:33:08.256
254,1649395988275,2.999139,1.7019875,8.772841,2022:04:08:14:33:08.275
255,1649395988298,2.986563,1.8343377,11.352173,2022:04:08:14:33:08.298
256,1649395988305,3.8183928,0.5569488,7.6146274,2022:04:08:14:33:08.305
257,1649395988323,3.2273085,0.8138638,10.979676,2022:04:08:14:33:08.323
258,1649395988347,3.9770932,1.4732193,8.996819,2022:04:08:14:33:08.347
259,1649395988367,3.991466,0.15989819,8.609949,2022:04:08:14:33:08.367
260,1649395988386,3.950743,1.5696373,9.310626,2022:04:08:14:33:08.386
261,1649395988407,3.7537148,1.1654003,9.10761,2022:04:08:14:33:08.407
262,1649395988433,3.4111614,1.1462365,8.27039,2022:04:08:14:33:08.433
263,1649395988450,3.3824158,1.5864056,9.298649,2022:04:08:14:33:08.450
264,1649395988468,3.4932065,1.5097504,8.923757,2022:04:08:14:33:08.468
265,1649395988501,2.9111054,1.8774563,9.371112,2022:04:08:14:33:08.501
266,1649395988526,3.197365,1.6780328,7.9871244,2022:04:08:14:33:08.526
267,1649395988542,2.6008909,2.2170155,9.151926,2022:04:08:14:33:08.542
268,1649395988558,2.4373994,2.236179,9.62144,2022:04:08:14:33:08.558
269,1649395988579,3.2836022,2.5320208,7.5439606,2022:04:08:14:33:08.579
270,1649395988601,2.0649025,2.9314668,10.906613,2022:04:08:14:33:08.601
271,1649395988619,2.9805741,2.6260433,8.129056,2022:04:08:14:33:08.619
272,1649395988641,1.9121908,3.0009358,9.017779,2022:04:08:14:33:08.641
273,1649395988651,1.8954223,2.729049,9.451361,2022:04:08:14:33:08.651
274,1649395988669,2.3349926,2.416439,8.532096,2022:04:08:14:33:08.669
275,1649395988691,1.7558857,2.0319648,9.220796,2022:04:08:14:33:08.691
276,1649395988716,2.370925,1.7936145,9.423214,2022:04:08:14:33:08.716
277,1649395988733,4.175918,1.5091515,8.657259,2022:04:08:14:33:08.733
278,1649395988767,2.7799528,1.4372871,9.805292,2022:04:08:14:33:08.767
279,1649395988784,3.188382,1.8439196,8.46622,2022:04:08:14:33:08.784
280,1649395988804,3.077591,1.2061235,9.12857,2022:04:08:14:33:08.804
281,1649395988821,2.025377,2.255343,9.451361,2022:04:08:14:33:08.821
282,1649395988844,1.7199535,2.55358,8.338661,2022:04:08:14:33:08.844
283,1649395988864,1.9050043,1.0019089,9.843021,2022:04:08:14:33:08.864
284,1649395988885,1.7918179,1.8870382,9.081858,2022:04:08:14:33:08.885
285,1649395988904,2.1762922,0.52341205,8.385971,2022:04:08:14:33:08.904
286,1649395988916,1.8642812,1.235468,11.071303,2022:04:08:14:33:08.916
287,1649395988938,2.2511508,0.21259873,8.826739,2022:04:08:14:33:08.938
288,1649395988954,2.0271738,1.2809821,9.498672,2022:04:08:14:33:08.954
289,1649395988985,1.8564959,2.4787214,10.467643,2022:04:08:14:33:08.985
290,1649395988993,2.7721674,2.4841113,7.6457686,2022:04:08:14:33:08.993
291,1649395989017,2.4930942,2.5559757,9.62144,2022:04:08:14:33:09.017
292,1649395989035,2.8080997,4.1363926,9.368716,2022:04:08:14:33:09.035
293,1649395989056,2.5026762,2.9051166,8.364412,2022:04:08:14:33:09.056
294,1649395989078,2.692518,2.9099076,9.3076315,2022:04:08:14:33:09.078
295,1649395989103,3.0021334,4.125014,8.557847,2022:04:08:14:33:09.103
296,1649395989119,1.2384624,3.2925854,9.363926,2022:04:08:14:33:09.119
297,1649395989138,1.1420444,2.5943034,9.526818,2022:04:08:14:33:09.138
298,1649395989156,0.7414006,2.0289702,8.494367,2022:04:08:14:33:09.156
299,1649395989186,0.9671745,3.0949583,9.59988,2022:04:08:14:33:09.186
300,1649395989207,1.8798518,1.7403152,9.93944,2022:04:08:14:33:09.207
301,1649395989235,2.2259984,-0.09042931,10.290976,2022:04:08:14:33:09.235
302,1649395989252,1.8756597,0.7467904,9.824456,2022:04:08:14:33:09.252
303,1649395989259,1.9816597,1.2737957,8.288955,2022:04:08:14:33:09.259
304,1649395989276,1.5684396,1.8151739,11.291088,2022:04:08:14:33:09.276
305,1649395989299,2.2218063,1.9978291,8.694389,2022:04:08:14:33:09.299
306,1649395989320,2.4619532,2.2433658,9.439982,2022:04:08:14:33:09.320
307,1649395989337,2.0655015,1.6684508,9.196841,2022:04:08:14:33:09.337
308,1649395989371,3.0147097,2.5487893,8.918366,2022:04:08:14:33:09.371
309,1649395989389,1.1618071,2.0241795,10.111914,2022:04:08:14:33:09.389
310,1649395989409,2.9093087,3.1913762,8.296141,2022:04:08:14:33:09.409
311,1649395989436,1.0683835,2.493693,9.350152,2022:04:08:14:33:09.436
312,1649395989450,2.7314444,3.3231275,8.279971,2022:04:08:14:33:09.450
313,1649395989474,1.1815698,1.6780328,10.632931,2022:04:08:14:33:09.474
314,1649395989488,2.2703147,2.0702922,8.395554,2022:04:08:14:33:09.488
315,1649395989508,1.5109481,2.1738968,8.977654,2022:04:08:14:33:09.508
316,1649395989519,1.7900213,2.8590035,9.04353,2022:04:08:14:33:09.519
317,1649395989543,1.5426881,2.563162,9.130965,2022:04:08:14:33:09.543
318,1649395989570,2.0661004,0.65037245,9.1686945,2022:04:08:14:33:09.570
319,1649395989586,2.090654,2.1253884,9.734626,2022:04:08:14:33:09.586
320,1649395989602,1.2953551,2.0846653,8.902197,2022:04:08:14:33:09.602
321,1649395989620,1.5127447,2.178089,10.602388,2022:04:08:14:33:09.620
322,1649395989640,1.4786091,1.3336827,9.675338,2022:04:08:14:33:09.640
323,1649395989661,2.4140434,1.9283602,8.012876,2022:04:08:14:33:09.661
324,1649395989681,0.54916346,2.6667664,10.3640375,2022:04:08:14:33:09.681
325,1649395989719,1.9091964,1.8343377,8.555451,2022:04:08:14:33:09.719
326,1649395989736,1.0845529,2.0918517,10.4299135,2022:04:08:14:33:09.736
327,1649395989752,1.5193323,2.7176704,8.236853,2022:04:08:14:33:09.752
328,1649395989773,1.0078976,1.8223603,10.111914,2022:04:08:14:33:09.773
329,1649395989794,2.0577161,2.1738968,9.140547,2022:04:08:14:33:09.794
330,1649395989819,1.9451286,2.2026424,9.595089,2022:04:08:14:33:09.819
331,1649395989836,1.5468802,2.1709025,8.659655,2022:04:08:14:33:09.836
332,1649395989851,0.7653554,2.3397837,10.255643,2022:04:08:14:33:09.851
333,1649395989867,1.690609,2.953026,8.769847,2022:04:08:14:33:09.867
334,1649395989885,0.7078639,1.8463151,10.519744,2022:04:08:14:33:09.885
335,1649395989903,1.787027,2.1038291,8.883034,2022:04:08:14:33:09.903
336,1649395989935,0.78990906,2.2840889,9.720253,2022:04:08:14:33:09.935
337,1649395989944,1.4744171,2.2074335,8.968073,2022:04:08:14:33:09.944
338,1649395989969,2.2265973,3.0326757,9.623835,2022:04:08:14:33:09.969
339,1649395989987,1.00131,2.0750833,8.989632,2022:04:08:14:33:09.987
340,1649395990006,2.7841449,2.4912977,9.033949,2022:04:08:14:33:10.006
341,1649395990027,2.3038516,0.9731632,9.223191,2022:04:08:14:33:10.027
342,1649395990055,4.084291,1.13905,9.123779,2022:04:08:14:33:10.055
343,1649395990079,3.3009694,1.4229143,9.798106,2022:04:08:14:33:10.079
344,1649395990096,4.740652,0.17187558,9.701688,2022:04:08:14:33:10.096
345,1649395990118,4.497511,0.41262117,9.374106,2022:04:08:14:33:10.118
346,1649395990126,3.9333758,1.2857732,9.913688,2022:04:08:14:33:10.126
347,1649395990151,2.195456,2.4912977,9.185462,2022:04:08:14:33:10.151
348,1649395990170,1.8858405,1.9499196,8.845903,2022:04:08:14:33:10.170
349,1649395990190,0.7036718,2.435603,9.183067,2022:04:08:14:33:10.190
350,1649395990207,1.6600666,3.6483138,9.159112,2022:04:08:14:33:10.207
351,1649395990229,1.3187109,2.9554217,8.760864,2022:04:08:14:33:10.229
