,timestamp,x,y,z,Time
43,1649750185820,3.1805966,1.7091739,9.054909,2022:04:12:16:56:25.820
44,1649750185840,3.1901786,1.6804281,9.054909,2022:04:12:16:56:25.840
45,1649750185864,3.21054,1.6325186,9.069282,2022:04:12:16:56:25.864
46,1649750185879,3.2009583,1.5894,9.054909,2022:04:12:16:56:25.879
47,1649750185902,3.2057493,1.5600554,9.0501175,2022:04:12:16:56:25.902
48,1649750185924,3.224913,1.5408915,9.0501175,2022:04:12:16:56:25.924
49,1649750185939,3.21054,1.5313096,9.064491,2022:04:12:16:56:25.939
50,1649750185963,3.21054,1.5408915,9.074073,2022:04:12:16:56:25.963
51,1649750185982,3.21054,1.5552645,9.074073,2022:04:12:16:56:25.982
52,1649750186000,3.215331,1.5648464,9.064491,2022:04:12:16:56:26.000
53,1649750186023,3.2009583,1.584609,9.064491,2022:04:12:16:56:26.023
54,1649750186043,3.1770034,1.6181457,9.064491,2022:04:12:16:56:26.043
55,1649750186063,3.1811955,1.6708463,9.041135,2022:04:12:16:56:26.063
56,1649750186081,3.2009583,1.6852192,9.045327,2022:04:12:16:56:26.081
57,1649750186104,3.1961672,1.7091739,9.036344,2022:04:12:16:56:26.104
58,1649750186123,3.2057493,1.7091739,9.01718,2022:04:12:16:56:26.123
59,1649750186144,3.224913,1.7241457,9.031553,2022:04:12:16:56:26.144
60,1649750186164,3.224913,1.704383,9.045327,2022:04:12:16:56:26.164
61,1649750186181,3.239286,1.7193547,9.045327,2022:04:12:16:56:26.181
62,1649750186204,3.234495,1.7139649,9.041135,2022:04:12:16:56:26.204
63,1649750186228,3.229704,1.6852192,9.041135,2022:04:12:16:56:26.228
64,1649750186245,3.220122,1.6612644,9.054909,2022:04:12:16:56:26.245
65,1649750186264,3.211139,1.6660553,9.0597,2022:04:12:16:56:26.264
66,1649750186285,3.191975,1.6373096,9.054909,2022:04:12:16:56:26.285
67,1649750186305,3.187184,1.594191,9.074073,2022:04:12:16:56:26.305
68,1649750186328,3.1776023,1.5894,9.064491,2022:04:12:16:56:26.328
69,1649750186346,3.187184,1.5840102,9.0597,2022:04:12:16:56:26.346
70,1649750186366,3.2015572,1.5894,9.074073,2022:04:12:16:56:26.366
71,1649750186387,3.206348,1.5894,9.069282,2022:04:12:16:56:26.387
72,1649750186408,3.21593,1.5840102,9.054909,2022:04:12:16:56:26.408
73,1649750186431,3.216529,1.5744283,9.050716,2022:04:12:16:56:26.431
74,1649750186448,3.2213197,1.6085639,9.064491,2022:04:12:16:56:26.448
75,1649750186468,3.224913,1.6325186,9.054909,2022:04:12:16:56:26.468
76,1649750186485,3.234495,1.6468915,9.045327,2022:04:12:16:56:26.485
77,1649750186508,3.229704,1.6708463,9.0597,2022:04:12:16:56:26.508
78,1649750186532,3.215331,1.6900101,9.045327,2022:04:12:16:56:26.532
79,1649750186548,3.215331,1.704383,9.026762,2022:04:12:16:56:26.548
80,1649750186569,3.2009583,1.7091739,9.036344,2022:04:12:16:56:26.569
81,1649750186589,3.2009583,1.699592,9.045327,2022:04:12:16:56:26.589
82,1649750186615,3.2009583,1.6756372,9.045327,2022:04:12:16:56:26.615
83,1649750186631,3.215331,1.6804281,9.0501175,2022:04:12:16:56:26.631
84,1649750186650,3.224913,1.6612644,9.0501175,2022:04:12:16:56:26.650
85,1649750186670,3.220122,1.6468915,9.0501175,2022:04:12:16:56:26.670
86,1649750186690,3.21054,1.6373096,9.054909,2022:04:12:16:56:26.690
87,1649750186713,3.220122,1.6133548,9.045327,2022:04:12:16:56:26.713
88,1649750186731,3.21054,1.6037729,9.0501175,2022:04:12:16:56:26.731
89,1649750186749,3.2057493,1.5894,9.0597,2022:04:12:16:56:26.749
90,1649750186771,3.1913762,1.584609,9.078864,2022:04:12:16:56:26.771
91,1649750186791,3.1961672,1.584609,9.0597,2022:04:12:16:56:26.791
92,1649750186814,3.2009583,1.594191,9.0501175,2022:04:12:16:56:26.814
93,1649750186836,3.2009583,1.6085639,9.0501175,2022:04:12:16:56:26.836
94,1649750186852,3.215331,1.6421006,9.0597,2022:04:12:16:56:26.852
95,1649750186883,3.187783,1.6421006,9.045926,2022:04:12:16:56:26.883
96,1649750186891,3.2117379,1.6373096,9.036344,2022:04:12:16:56:26.891
97,1649750186915,3.216529,1.6564734,9.045926,2022:04:12:16:56:26.915
98,1649750186931,3.2315006,1.6564734,9.036344,2022:04:12:16:56:26.931
99,1649750186952,3.2171278,1.6612644,9.036344,2022:04:12:16:56:26.952
100,1649750186975,3.2219186,1.6756372,9.041135,2022:04:12:16:56:26.975
101,1649750186991,3.2315006,1.6756372,9.036344,2022:04:12:16:56:26.991
102,1649750187017,3.2362914,1.6852192,9.045926,2022:04:12:16:56:27.017
103,1649750187035,3.197964,1.6708463,9.031553,2022:04:12:16:56:27.035
104,1649750187053,3.2033536,1.6708463,9.041135,2022:04:12:16:56:27.053
105,1649750187075,3.1955683,1.6612644,9.0501175,2022:04:12:16:56:27.075
106,1649750187098,3.2099411,1.6468915,9.064491,2022:04:12:16:56:27.098
107,1649750187117,3.2147322,1.6373096,9.054909,2022:04:12:16:56:27.117
108,1649750187133,3.2051504,1.6181457,9.045327,2022:04:12:16:56:27.133
109,1649750187155,3.2051504,1.6133548,9.064491,2022:04:12:16:56:27.155
110,1649750187175,3.2147322,1.6085639,9.054909,2022:04:12:16:56:27.175
111,1649750187198,3.1997604,1.598982,9.0501175,2022:04:12:16:56:27.198
112,1649750187216,3.1997604,1.598982,9.054909,2022:04:12:16:56:27.216
113,1649750187235,3.1949694,1.6133548,9.040536,2022:04:12:16:56:27.235
114,1649750187256,3.2141333,1.6325186,9.045327,2022:04:12:16:56:27.256
115,1649750187284,3.206348,1.6181457,9.054909,2022:04:12:16:56:27.284
116,1649750187301,3.1967661,1.6325186,9.054909,2022:04:12:16:56:27.301
117,1649750187320,3.2069468,1.6516825,9.045926,2022:04:12:16:56:27.320
118,1649750187338,3.2021558,1.6468915,9.045926,2022:04:12:16:56:27.338
119,1649750187359,3.2021558,1.6660553,9.050716,2022:04:12:16:56:27.359
120,1649750187384,3.2213197,1.6612644,9.031553,2022:04:12:16:56:27.384
121,1649750187401,3.2261107,1.6708463,9.055508,2022:04:12:16:56:27.401
122,1649750187419,3.2117379,1.6564734,9.050716,2022:04:12:16:56:27.419
123,1649750187438,3.2171278,1.6564734,9.031553,2022:04:12:16:56:27.438
124,1649750187457,3.220721,1.6564734,9.021971,2022:04:12:16:56:27.457
125,1649750187482,3.211139,1.6516825,9.045926,2022:04:12:16:56:27.482
126,1649750187500,3.2009583,1.6373096,9.0501175,2022:04:12:16:56:27.500
127,1649750187520,3.2057493,1.6277276,9.0501175,2022:04:12:16:56:27.520
128,1649750187538,3.1961672,1.6277276,9.064491,2022:04:12:16:56:27.538
129,1649750187565,3.21054,1.6085639,9.045926,2022:04:12:16:56:27.565
130,1649750187581,3.215331,1.6085639,9.036344,2022:04:12:16:56:27.581
131,1649750187602,3.2009583,1.6181457,9.054909,2022:04:12:16:56:27.602
132,1649750187618,3.1913762,1.6277276,9.0597,2022:04:12:16:56:27.618
133,1649750187641,3.2009583,1.6373096,9.045327,2022:04:12:16:56:27.641
134,1649750187659,3.2057493,1.6181457,9.045926,2022:04:12:16:56:27.659
135,1649750187682,3.2009583,1.6325186,9.041135,2022:04:12:16:56:27.682
136,1649750187701,3.2057493,1.6373096,9.041135,2022:04:12:16:56:27.701
137,1649750187722,3.215331,1.6373096,9.041135,2022:04:12:16:56:27.722
138,1649750187740,3.21054,1.6564734,9.0597,2022:04:12:16:56:27.740
139,1649750187765,3.220122,1.6612644,9.031553,2022:04:12:16:56:27.765
140,1649750187781,3.2009583,1.6564734,9.045926,2022:04:12:16:56:27.781
141,1649750187802,3.2009583,1.6660553,9.041135,2022:04:12:16:56:27.802
142,1649750187825,3.2057493,1.6900101,9.036344,2022:04:12:16:56:27.825
143,1649750187843,3.2057493,1.6564734,9.045926,2022:04:12:16:56:27.843
144,1649750187867,3.2057493,1.6516825,9.054909,2022:04:12:16:56:27.867
145,1649750187885,3.21054,1.6564734,9.0501175,2022:04:12:16:56:27.885
146,1649750187904,3.215331,1.6421006,9.069282,2022:04:12:16:56:27.904
147,1649750187923,3.220122,1.6229367,9.0501175,2022:04:12:16:56:27.923
148,1649750187943,3.220122,1.6325186,9.0597,2022:04:12:16:56:27.943
149,1649750187967,3.2057493,1.6133548,9.064491,2022:04:12:16:56:27.967
150,1649750187985,3.220122,1.6133548,9.0597,2022:04:12:16:56:27.985
151,1649750188005,3.2057493,1.6277276,9.0597,2022:04:12:16:56:28.005
152,1649750188027,3.2057493,1.6325186,9.064491,2022:04:12:16:56:28.027
153,1649750188048,3.215331,1.6325186,9.041135,2022:04:12:16:56:28.048
154,1649750188067,3.211139,1.6325186,9.045926,2022:04:12:16:56:28.067
155,1649750188086,3.1967661,1.6373096,9.0501175,2022:04:12:16:56:28.086
156,1649750188107,3.211139,1.6373096,9.045926,2022:04:12:16:56:28.107
157,1649750188127,3.206348,1.6421006,9.0597,2022:04:12:16:56:28.127
158,1649750188148,3.211139,1.6421006,9.041135,2022:04:12:16:56:28.148
159,1649750188167,3.21593,1.6516825,9.045926,2022:04:12:16:56:28.167
160,1649750188187,3.206348,1.6421006,9.069282,2022:04:12:16:56:28.187
161,1649750188207,3.2015572,1.6468915,9.054909,2022:04:12:16:56:28.207
162,1649750188232,3.2255118,1.6516825,9.064491,2022:04:12:16:56:28.232
163,1649750188249,3.206348,1.6516825,9.041135,2022:04:12:16:56:28.249
164,1649750188268,3.1770034,1.6373096,9.0597,2022:04:12:16:56:28.268
165,1649750188290,3.1674216,1.6373096,9.069282,2022:04:12:16:56:28.290
166,1649750188307,3.1770034,1.6421006,9.026762,2022:04:12:16:56:28.307
167,1649750188334,3.1482577,1.6181457,9.0501175,2022:04:12:16:56:28.334
168,1649750188351,3.2009583,1.584609,9.0501175,2022:04:12:16:56:28.351
169,1649750188369,3.2776134,1.5744283,9.041135,2022:04:12:16:56:28.369
170,1649750188390,3.344687,1.598982,9.054909,2022:04:12:16:56:28.390
171,1649750188410,3.3111503,1.6133548,9.041135,2022:04:12:16:56:28.410
172,1649750188429,3.2584498,1.6181457,9.0501175,2022:04:12:16:56:28.429
173,1649750188451,3.2632406,1.6564734,9.041135,2022:04:12:16:56:28.451
174,1649750188471,3.2009583,1.704383,9.021971,2022:04:12:16:56:28.471
175,1649750188490,3.1243029,1.704383,9.021971,2022:04:12:16:56:28.490
176,1649750188517,3.100348,1.6708463,9.064491,2022:04:12:16:56:28.517
177,1649750188534,3.100348,1.704383,9.041135,2022:04:12:16:56:28.534
178,1649750188553,3.1386757,1.6804281,9.041135,2022:04:12:16:56:28.553
179,1649750188570,3.1817944,1.6373096,9.064491,2022:04:12:16:56:28.570
180,1649750188593,3.220122,1.6085639,9.041135,2022:04:12:16:56:28.593
181,1649750188611,3.2782123,1.5744283,9.064491,2022:04:12:16:56:28.611
182,1649750188634,3.2830033,1.5456825,9.041135,2022:04:12:16:56:28.634
183,1649750188652,3.2830033,1.5552645,9.054909,2022:04:12:16:56:28.652
184,1649750188674,3.2865965,1.5648464,9.069282,2022:04:12:16:56:28.674
185,1649750188691,3.2674327,1.594191,9.0501175,2022:04:12:16:56:28.691
186,1649750188717,3.2045515,1.6421006,9.054909,2022:04:12:16:56:28.717
187,1649750188734,3.1614327,1.6612644,9.0501175,2022:04:12:16:56:28.734
188,1649750188753,3.156642,1.6852192,9.031553,2022:04:12:16:56:28.753
189,1649750188772,3.1320882,1.7193547,9.030954,2022:04:12:16:56:28.772
190,1649750188793,3.1272972,1.6948011,9.026762,2022:04:12:16:56:28.793
191,1649750188820,3.1656249,1.6804281,9.0501175,2022:04:12:16:56:28.820
192,1649750188834,3.251862,1.6085639,9.0501175,2022:04:12:16:56:28.834
193,1649750188855,3.367444,1.5361006,9.045327,2022:04:12:16:56:28.855
194,1649750188876,3.3925965,1.6421006,9.026762,2022:04:12:16:56:28.876
195,1649750188893,3.2051504,1.7091739,9.021971,2022:04:12:16:56:28.893
196,1649750188918,3.0751956,1.5894,9.069282,2022:04:12:16:56:28.918
197,1649750188936,3.2099411,1.5361006,9.0830555,2022:04:12:16:56:28.936
198,1649750188955,3.4117603,1.5313096,9.031553,2022:04:12:16:56:28.955
199,1649750188973,3.6525059,1.3246996,9.054909,2022:04:12:16:56:28.973
200,1649750189000,3.6039975,1.1510274,9.078265,2022:04:12:16:56:29.000
201,1649750189017,3.4021783,1.3869821,9.054909,2022:04:12:16:56:29.017
202,1649750189037,3.2632406,1.5798181,8.96987,2022:04:12:16:56:29.037
203,1649750189055,2.9985402,1.79601,9.0501175,2022:04:12:16:56:29.055
204,1649750189078,2.9697945,1.9163828,8.96987,2022:04:12:16:56:29.078
205,1649750189100,3.0416589,1.4738182,9.120785,2022:04:12:16:56:29.100
206,1649750189118,3.9070256,0.8336265,9.064491,2022:04:12:16:56:29.118
207,1649750189139,4.214246,1.0114908,9.187259,2022:04:12:16:56:29.139
208,1649750189159,3.7770708,1.0312535,9.069282,2022:04:12:16:56:29.159
209,1649750189177,3.7046075,0.80008984,9.036344,2022:04:12:16:56:29.177
210,1649750189202,4.4304376,0.73720855,9.224988,2022:04:12:16:56:29.202
211,1649750189218,4.5364375,0.82883555,9.0830555,2022:04:12:16:56:29.218
212,1649750189239,4.026799,1.2570274,8.956096,2022:04:12:16:56:29.239
213,1649750189259,3.9441555,1.0647902,9.130366,2022:04:12:16:56:29.259
214,1649750189279,3.775873,1.2378635,8.979451,2022:04:12:16:56:29.279
215,1649750189300,3.987274,1.7241457,8.955497,2022:04:12:16:56:29.300
216,1649750189320,3.9339747,1.4786091,8.979451,2022:04:12:16:56:29.320
217,1649750189338,3.482427,1.6421006,8.950706,2022:04:12:16:56:29.338
218,1649750189360,3.0159075,2.089456,8.988435,2022:04:12:16:56:29.360
219,1649750189379,3.2081447,1.9840552,8.847101,2022:04:12:16:56:29.379
220,1649750189403,2.976981,2.10862,9.01718,2022:04:12:16:56:29.403
221,1649750189422,2.5733428,2.3876932,9.106412,2022:04:12:16:56:29.422
222,1649750189441,2.1211963,2.6380208,8.771644,2022:04:12:16:56:29.441
223,1649750189462,1.9115919,2.7631845,8.903994,2022:04:12:16:56:29.462
224,1649750189484,1.584609,2.9410489,9.002808,2022:04:12:16:56:29.484
225,1649750189502,1.4115357,3.0710034,8.847101,2022:04:12:16:56:29.502
226,1649750189522,1.4019538,3.0422578,8.998016,2022:04:12:16:56:29.522
227,1649750189543,1.6277276,3.114721,8.908785,2022:04:12:16:56:29.543
228,1649750189563,1.6133548,3.2303028,8.92735,2022:04:12:16:56:29.563
229,1649750189584,1.5319085,3.224913,8.917768,2022:04:12:16:56:29.584
230,1649750189603,1.4211177,3.3596587,8.833327,2022:04:12:16:56:29.603
231,1649750189625,1.3205075,3.4800315,8.880638,2022:04:12:16:56:29.625
232,1649750189643,1.373208,3.514167,8.823745,2022:04:12:16:56:29.643
233,1649750189668,1.4594454,3.52854,8.781225,2022:04:12:16:56:29.668
234,1649750189685,1.3869821,3.6441216,8.880039,2022:04:12:16:56:29.685
235,1649750189706,1.5648464,3.6680765,8.79979,2022:04:12:16:56:29.706
236,1649750189723,1.7091739,3.6680765,8.776435,2022:04:12:16:56:29.723
237,1649750189745,1.7522925,3.8124042,8.776435,2022:04:12:16:56:29.745
238,1649750189765,1.8295467,3.7788675,8.62552,2022:04:12:16:56:29.765
239,1649750189785,0.46891493,2.3158288,9.0501175,2022:04:12:16:56:29.785
240,1649750189805,2.3769135,1.998428,9.898716,2022:04:12:16:56:29.805
241,1649750189826,3.5015907,2.397874,9.092638,2022:04:12:16:56:29.826
242,1649750189845,0.12755923,2.522439,9.445971,2022:04:12:16:56:29.845
243,1649750189865,1.1797732,2.9943483,9.2148075,2022:04:12:16:56:29.865
244,1649750189888,2.6745517,2.623648,8.644084,2022:04:12:16:56:29.888
245,1649750189907,2.2948685,3.725568,9.22918,2022:04:12:16:56:29.907
246,1649750189927,1.3432646,3.1626306,8.615937,2022:04:12:16:56:29.927
247,1649750189953,1.088745,2.8500206,9.106412,2022:04:12:16:56:29.953
248,1649750189970,0.8533892,3.1386757,9.172287,2022:04:12:16:56:29.970
249,1649750189989,1.8864393,3.321331,8.474605,2022:04:12:16:56:29.989
250,1649750190010,1.9924393,0.4970618,10.827563,2022:04:12:16:56:30.010
251,1649750190030,2.9482353,5.9922895,6.922933,2022:04:12:16:56:30.030
252,1649750190053,-3.6309466,1.9307557,10.700603,2022:04:12:16:56:30.053
253,1649750190069,2.1840775,2.0990381,7.974548,2022:04:12:16:56:30.069
254,1649750190090,2.4631507,4.9909797,9.280683,2022:04:12:16:56:30.090
255,1649750190110,0.021559307,1.4450724,9.44118,2022:04:12:16:56:30.110
256,1649750190130,-0.30063257,3.8603137,9.153723,2022:04:12:16:56:30.130
257,1649750190153,0.7180447,2.8835573,8.93214,2022:04:12:16:56:30.153
258,1649750190172,1.3336827,2.517648,10.031066,2022:04:12:16:56:30.172
259,1649750190190,1.5834113,3.8171952,7.875735,2022:04:12:16:56:30.190
260,1649750190214,-0.20960437,2.301456,9.941236,2022:04:12:16:56:30.214
261,1649750190233,0.87614626,3.4997942,8.936333,2022:04:12:16:56:30.233
262,1649750190257,1.5774226,2.628439,8.648875,2022:04:12:16:56:30.257
263,1649750190275,0.8899203,3.3890033,9.572931,2022:04:12:16:56:30.275
264,1649750190290,1.5151402,3.0662127,8.70996,2022:04:12:16:56:30.290
265,1649750190314,1.0917393,2.8979301,9.021372,2022:04:12:16:56:30.314
266,1649750190330,1.5870045,3.326122,9.219598,2022:04:12:16:56:30.330
267,1649750190354,2.1295805,2.8643935,8.601564,2022:04:12:16:56:30.354
268,1649750190373,1.855897,3.2877944,9.021372,2022:04:12:16:56:30.373
269,1649750190395,1.9565071,3.105139,8.988435,2022:04:12:16:56:30.395
270,1649750190414,2.1535351,3.100348,8.729124,2022:04:12:16:56:30.414
271,1649750190437,2.0828686,3.1961672,8.865666,2022:04:12:16:56:30.437
272,1649750190452,2.5392072,2.9703934,8.814163,2022:04:12:16:56:30.452
273,1649750190471,2.4242244,3.1195118,8.960287,2022:04:12:16:56:30.471
274,1649750190492,2.5200434,2.9703934,8.794999,2022:04:12:16:56:30.492
275,1649750190513,2.8134894,2.9799752,8.677022,2022:04:12:16:56:30.513
276,1649750190540,2.9290714,2.9943483,9.087847,2022:04:12:16:56:30.540
277,1649750190554,3.0440543,2.9314668,8.823745,2022:04:12:16:56:30.554
278,1649750190575,2.9051166,2.8500206,8.83752,2022:04:12:16:56:30.575
279,1649750190595,2.6745517,2.9512296,8.998016,2022:04:12:16:56:30.595
280,1649750190615,2.957817,2.8015122,8.823745,2022:04:12:16:56:30.615
281,1649750190636,2.9656024,2.912303,8.780626,2022:04:12:16:56:30.636
282,1649750190656,2.7254558,2.912303,8.865666,2022:04:12:16:56:30.656
283,1649750190675,2.7494104,2.8260658,8.771045,2022:04:12:16:56:30.675
284,1649750190695,2.7637835,2.9027212,9.129767,2022:04:12:16:56:30.695
285,1649750190719,2.917094,2.8739753,9.153124,2022:04:12:16:56:30.719
286,1649750190739,2.7344387,2.8643935,8.70996,2022:04:12:16:56:30.739
287,1649750190757,2.397874,2.8260658,8.790209,2022:04:12:16:56:30.757
288,1649750190780,2.6667664,2.802111,8.790209,2022:04:12:16:56:30.780
289,1649750190796,2.8781674,2.9320657,8.860875,2022:04:12:16:56:30.796
290,1649750190823,2.6428118,2.8356478,9.030355,2022:04:12:16:56:30.823
291,1649750190839,2.5278287,2.8739753,8.780626,2022:04:12:16:56:30.839
292,1649750190858,2.595501,2.9656024,8.794999,2022:04:12:16:56:30.858
293,1649750190881,2.576337,2.7296479,8.955497,2022:04:12:16:56:30.881
294,1649750190897,2.5661564,2.8739753,8.762062,2022:04:12:16:56:30.897
295,1649750190920,2.287682,3.013512,8.926751,2022:04:12:16:56:30.920
296,1649750190938,2.3212187,2.8596025,8.908186,2022:04:12:16:56:30.938
297,1649750190959,2.6482015,3.5716586,8.502751,2022:04:12:16:56:30.959
298,1649750190979,3.1811955,4.741251,8.794999,2022:04:12:16:56:30.979
299,1649750191003,3.7052064,4.3945055,7.8469887,2022:04:12:16:56:31.003
300,1649750191023,1.8612869,4.6544147,8.045215,2022:04:12:16:56:31.023
301,1649750191040,2.0104053,3.4656587,8.719542,2022:04:12:16:56:31.040
302,1649750191060,3.1782012,3.2734215,8.794999,2022:04:12:16:56:31.060
303,1649750191081,3.7644944,3.4704494,8.271587,2022:04:12:16:56:31.081
304,1649750191104,2.8080997,3.0422578,8.724333,2022:04:12:16:56:31.104
305,1649750191122,2.5296254,2.7823484,9.106412,2022:04:12:16:56:31.122
306,1649750191141,2.8901448,2.9943483,8.818954,2022:04:12:16:56:31.141
307,1649750191161,3.1494553,2.9410489,8.309317,2022:04:12:16:56:31.161
308,1649750191180,2.9380543,2.6523936,8.978852,2022:04:12:16:56:31.180
309,1649750191203,2.7368343,2.8931391,8.771644,2022:04:12:16:56:31.203
310,1649750191221,2.9512296,3.2398846,8.535689,2022:04:12:16:56:31.221
311,1649750191241,3.0422578,3.5572855,8.83752,2022:04:12:16:56:31.241
312,1649750191261,3.229704,3.739941,8.644084,2022:04:12:16:56:31.261
313,1649750191288,2.6482015,4.129805,7.969757,2022:04:12:16:56:31.288
314,1649750191305,2.6098738,4.129805,8.030842,2022:04:12:16:56:31.305
315,1649750191324,3.3638508,4.9957705,8.49796,2022:04:12:16:56:31.324
316,1649750191344,3.5656698,4.967025,8.337463,2022:04:12:16:56:31.344
317,1649750191364,3.022495,4.307669,7.993113,2022:04:12:16:56:31.364
318,1649750191383,3.4069693,4.231014,7.7996783,2022:04:12:16:56:31.383
319,1649750191404,3.6668787,4.1735225,8.266796,2022:04:12:16:56:31.404
320,1649750191427,3.2590485,4.36576,8.238649,2022:04:12:16:56:31.427
321,1649750191445,2.817083,4.3801327,8.176966,2022:04:12:16:56:31.445
322,1649750191464,3.0763934,4.221432,8.247633,2022:04:12:16:56:31.464
323,1649750191489,3.2590485,4.2645507,8.205711,2022:04:12:16:56:31.489
324,1649750191505,3.00932,4.033387,8.342254,2022:04:12:16:56:31.505
325,1649750191525,2.485309,3.9711046,8.314107,2022:04:12:16:56:31.525
326,1649750191545,2.269117,4.004641,8.403338,2022:04:12:16:56:31.545
327,1649750191572,2.494891,3.8459408,8.399147,2022:04:12:16:56:31.572
328,1649750191587,2.5433993,3.7932403,8.290153,2022:04:12:16:56:31.587
329,1649750191608,2.4901,3.8555226,8.483587,2022:04:12:16:56:31.608
330,1649750191627,2.5577722,3.927986,8.3704,2022:04:12:16:56:31.627
331,1649750191648,2.6446083,4.2645507,8.375192,2022:04:12:16:56:31.648
332,1649750191672,3.1302917,3.4656587,7.8990903,2022:04:12:16:56:31.672
333,1649750191688,2.764981,3.8555226,8.729124,2022:04:12:16:56:31.688
334,1649750191709,3.1255007,3.937568,8.559045,2022:04:12:16:56:31.709
335,1649750191731,3.6393309,3.3021672,8.488379,2022:04:12:16:56:31.731
336,1649750191750,3.303365,3.5908222,8.644084,2022:04:12:16:56:31.750
337,1649750191774,2.9380543,3.2830033,8.3704,2022:04:12:16:56:31.774
338,1649750191790,3.1829922,3.6776583,8.469813,2022:04:12:16:56:31.790
339,1649750191810,3.1398735,3.518958,8.399147,2022:04:12:16:56:31.810
340,1649750191829,2.7973201,3.403376,8.327881,2022:04:12:16:56:31.829
341,1649750191848,3.1578395,3.7980313,8.465022,2022:04:12:16:56:31.848
342,1649750191871,3.5087771,4.014223,8.19613,2022:04:12:16:56:31.871
343,1649750191893,3.2057493,4.3513865,8.285361,2022:04:12:16:56:31.893
344,1649750191911,2.9075122,4.36576,8.030842,2022:04:12:16:56:31.911
345,1649750191931,3.008721,4.553206,7.9649663,2022:04:12:16:56:31.931
346,1649750191956,3.638133,4.659206,7.8990903,2022:04:12:16:56:31.956
347,1649750191972,4.3250365,4.832279,7.9224463,2022:04:12:16:56:31.972
348,1649750191991,4.3154545,4.9861884,7.9272375,2022:04:12:16:56:31.991
349,1649750192010,4.2196355,4.9718156,7.9320283,2022:04:12:16:56:32.010
350,1649750192031,4.2777257,5.04907,7.8236327,2022:04:12:16:56:32.031
351,1649750192056,4.29689,5.015533,7.8799267,2022:04:12:16:56:32.056
