,timestamp,x,y,z,Time
220,1649230614684,2.563761,1.6073661,8.44526,2022:04:06:16:36:54.684
221,1649230614705,1.7900213,2.3050492,10.643111,2022:04:06:16:36:54.705
222,1649230614727,1.6989932,1.8816484,8.44526,2022:04:06:16:36:54.727
223,1649230614745,1.3630273,2.1703036,9.506456,2022:04:06:16:36:54.745
224,1649230614765,2.2619307,1.8960212,9.586705,2022:04:06:16:36:54.765
225,1649230614785,2.5164502,1.7181569,9.13396,2022:04:06:16:36:54.785
226,1649230614806,2.4158401,1.6121571,9.572931,2022:04:06:16:36:54.806
227,1649230614827,2.5697496,1.6121571,9.56814,2022:04:06:16:36:54.827
228,1649230614846,2.52184,1.6792305,9.614852,2022:04:06:16:36:54.846
229,1649230614867,2.0409477,2.6272411,9.284875,2022:04:06:16:36:54.867
230,1649230614887,2.1996481,1.8672755,8.827338,2022:04:06:16:36:54.887
231,1649230614906,2.4445858,1.7031852,10.167009,2022:04:06:16:36:54.906
232,1649230614927,3.146461,2.0690947,8.718943,2022:04:06:16:36:54.927
233,1649230614947,2.122394,2.246959,8.978253,2022:04:06:16:36:54.947
234,1649230614966,2.1463487,1.9972303,9.591496,2022:04:06:16:36:54.966
235,1649230614988,2.348168,2.242168,8.610548,2022:04:06:16:36:54.988
236,1649230615010,1.7091739,2.6997044,9.341767,2022:04:06:16:36:55.010
237,1649230615029,1.6229367,2.7380319,9.384287,2022:04:06:16:36:55.029
238,1649230615047,1.4834001,2.2086313,8.841711,2022:04:06:16:36:55.047
239,1649230615065,1.6804281,2.5553768,9.3932705,2022:04:06:16:36:55.065
240,1649230615089,1.9978291,2.237377,9.218999,2022:04:06:16:36:55.089
241,1649230615109,2.435004,2.030767,9.233372,2022:04:06:16:36:55.109
242,1649230615128,2.6943145,1.4193211,9.704682,2022:04:06:16:36:55.128
243,1649230615148,2.958416,0.7312198,9.015983,2022:04:06:16:36:55.148
244,1649230615170,3.587828,1.0198749,9.516039,2022:04:06:16:36:55.170
245,1649230615189,3.3524723,1.4390837,9.332186,2022:04:06:16:36:55.189
246,1649230615211,2.5643597,1.4534566,8.959688,2022:04:06:16:36:55.211
247,1649230615230,2.5883145,1.4336939,9.671744,2022:04:06:16:36:55.230
248,1649230615248,3.1362803,1.7708575,9.459146,2022:04:06:16:36:55.248
249,1649230615270,3.0542352,1.1791743,9.765767,2022:04:06:16:36:55.270
250,1649230615290,3.6650822,1.6409028,9.232773,2022:04:06:16:36:55.290
251,1649230615312,3.1889808,1.713366,8.62013,2022:04:06:16:36:55.312
252,1649230615332,3.5303366,1.9583037,9.553767,2022:04:06:16:36:55.332
253,1649230615352,3.2320995,1.722948,9.214209,2022:04:06:16:36:55.352
254,1649230615375,2.9194894,2.1703036,9.020773,2022:04:06:16:36:55.375
255,1649230615397,2.7128794,2.030767,8.917169,2022:04:06:16:36:55.397
256,1649230615414,2.4194334,1.9726766,9.496875,2022:04:06:16:36:55.414
257,1649230615432,2.7895348,2.1990492,9.591496,2022:04:06:16:36:55.432
258,1649230615455,2.030168,2.329004,9.105813,2022:04:06:16:36:55.455
259,1649230615471,1.7469027,1.6361119,9.827451,2022:04:06:16:36:55.471
260,1649230615500,2.3954785,1.9151851,8.784819,2022:04:06:16:36:55.500
261,1649230615515,2.6739528,1.6840215,8.930943,2022:04:06:16:36:55.515
262,1649230615535,3.0344725,1.8576936,10.039451,2022:04:06:16:36:55.535
263,1649230615553,2.8955348,1.0827563,10.147846,2022:04:06:16:36:55.553
264,1649230615581,2.636224,1.6744395,8.813564,2022:04:06:16:36:55.581
265,1649230615596,1.5498747,1.9774675,8.997417,2022:04:06:16:36:55.596
266,1649230615614,2.1703036,2.0595126,9.728039,2022:04:06:16:36:55.614
267,1649230615634,1.6750383,1.5684396,9.199836,2022:04:06:16:36:55.634
268,1649230615656,1.3534454,2.011603,9.501666,2022:04:06:16:36:55.656
269,1649230615680,0.8485983,1.8427218,9.86997,2022:04:06:16:36:55.680
270,1649230615696,1.1079088,1.31392,9.601078,2022:04:06:16:36:55.696
271,1649230615716,1.1899539,0.95759255,10.652693,2022:04:06:16:36:55.716
272,1649230615736,1.8624846,0.7557735,8.799191,2022:04:06:16:36:55.736
273,1649230615756,1.2708014,1.1019201,10.751507,2022:04:06:16:36:55.756
274,1649230615779,1.4007561,0.9240559,9.978366,2022:04:06:16:36:55.779
275,1649230615797,1.736722,1.5061572,10.072389,2022:04:06:16:36:55.797
276,1649230615816,1.9529139,1.0102931,9.803496,2022:04:06:16:36:55.816
277,1649230615840,2.65958,0.9863383,8.92196,2022:04:06:16:36:55.840
278,1649230615860,2.241569,1.3809934,8.803983,2022:04:06:16:36:55.860
279,1649230615883,2.4242244,1.8912303,7.9877234,2022:04:06:16:36:55.883
280,1649230615899,1.7894225,1.7708575,9.0064,2022:04:06:16:36:55.899
281,1649230615921,2.0780776,1.3378748,9.26092,2022:04:06:16:36:55.921
282,1649230615940,2.053524,1.0588015,9.407643,2022:04:06:16:36:55.940
283,1649230615959,2.130778,1.1258749,10.001721,2022:04:06:16:36:55.959
284,1649230615984,2.2990606,0.5581465,9.898117,2022:04:06:16:36:55.984
285,1649230616001,2.8470263,0.6976831,9.369914,2022:04:06:16:36:56.001
286,1649230616020,2.4673429,0.7653554,10.039451,2022:04:06:16:36:56.020
287,1649230616039,3.0967548,1.2462478,9.035146,2022:04:06:16:36:56.039
288,1649230616062,2.669162,2.1170042,9.199836,2022:04:06:16:36:56.062
289,1649230616082,1.3570386,3.0218961,8.27578,2022:04:06:16:36:56.082
290,1649230616099,0.9965191,3.1758056,8.332073,2022:04:06:16:36:56.099
291,1649230616122,1.7708575,2.8003144,9.388479,2022:04:06:16:36:56.122
292,1649230616141,3.2171278,2.333795,8.407531,2022:04:06:16:36:56.141
293,1649230616165,2.9673991,1.5588577,10.610173,2022:04:06:16:36:56.165
294,1649230616183,3.3614552,0.95759255,8.643485,2022:04:06:16:36:56.183
295,1649230616202,3.3662462,1.1546206,9.99214,2022:04:06:16:36:56.202
296,1649230616223,3.808811,0.6258188,8.780027,2022:04:06:16:36:56.223
297,1649230616248,5.0101433,0.35153648,8.657858,2022:04:06:16:36:56.248
298,1649230616265,4.404686,0.6401916,9.676536,2022:04:06:16:36:56.265
299,1649230616283,3.7944381,1.0492196,7.6817007,2022:04:06:16:36:56.283
300,1649230616303,3.4291275,1.5738294,9.699891,2022:04:06:16:36:56.303
301,1649230616324,3.69802,2.1750946,9.586705,2022:04:06:16:36:56.324
302,1649230616347,3.0781898,2.246959,9.039937,2022:04:06:16:36:56.347
303,1649230616365,2.9434443,2.3146312,9.13396,2022:04:06:16:36:56.365
304,1649230616385,3.6255567,2.3673317,9.105813,2022:04:06:16:36:56.385
305,1649230616403,3.7123928,2.5889134,9.035146,2022:04:06:16:36:56.403
306,1649230616426,4.1783133,2.8727777,8.548864,2022:04:06:16:36:56.426
307,1649230616448,4.0914774,2.9111054,8.133847,2022:04:06:16:36:56.448
308,1649230616466,4.1974773,2.7811506,7.6481643,2022:04:06:16:36:56.466
309,1649230616485,4.1639404,2.7811506,8.308718,2022:04:06:16:36:56.485
310,1649230616505,4.033986,2.5889134,9.511248,2022:04:06:16:36:56.505
311,1649230616523,4.240596,2.7044952,7.7661414,2022:04:06:16:36:56.523
312,1649230616545,3.7938392,2.6901224,7.5589323,2022:04:06:16:36:56.545
313,1649230616566,3.9423587,2.5116591,9.350751,2022:04:06:16:36:56.566
314,1649230616587,4.307669,2.646405,9.265711,2022:04:06:16:36:56.587
315,1649230616607,3.5339298,2.6757495,8.74709,2022:04:06:16:36:56.607
316,1649230616631,3.2452745,2.7380319,8.407531,2022:04:06:16:36:56.631
317,1649230616648,3.2644384,2.7667778,8.6997795,2022:04:06:16:36:56.648
318,1649230616667,2.9955459,2.8679867,9.534603,2022:04:06:16:36:56.667
319,1649230616687,2.658981,2.7763596,8.950107,2022:04:06:16:36:56.687
320,1649230616708,2.5146537,3.5129693,8.308718,2022:04:06:16:36:56.708
321,1649230616732,2.5481904,3.4788337,7.9877234,2022:04:06:16:36:56.732
322,1649230616746,2.4236255,3.454879,8.209305,2022:04:06:16:36:56.746
323,1649230616770,2.0247781,3.229105,8.548864,2022:04:06:16:36:56.770
324,1649230616787,1.2606206,3.0698059,8.756672,2022:04:06:16:36:56.787
325,1649230616815,0.6887001,2.0786765,9.652581,2022:04:06:16:36:56.815
326,1649230616832,0.15510723,1.3330839,10.039451,2022:04:06:16:36:56.832
327,1649230616848,0.7988921,0.8809372,9.760976,2022:04:06:16:36:56.848
328,1649230616870,1.1354568,0.5821013,9.69031,2022:04:06:16:36:56.870
329,1649230616888,2.0774786,0.78931016,9.751394,2022:04:06:16:36:56.888
330,1649230616908,2.2068346,1.3522476,9.959202,2022:04:06:16:36:56.908
331,1649230616932,2.9135008,1.5396938,8.996819,2022:04:06:16:36:56.932
332,1649230616951,2.8374443,2.62245,9.411836,2022:04:06:16:36:56.951
333,1649230616971,2.5344162,2.1074224,9.223191,2022:04:06:16:36:56.971
334,1649230616988,3.4764383,3.1039414,8.374593,2022:04:06:16:36:56.988
335,1649230617017,2.4721339,2.742823,9.204626,2022:04:06:16:36:57.017
336,1649230617033,2.3182244,2.93506,8.369802,2022:04:06:16:36:57.033
337,1649230617051,2.0062132,3.04106,8.115282,2022:04:06:16:36:57.051
338,1649230617071,0.98693717,3.6908336,9.728039,2022:04:06:16:36:57.071
339,1649230617092,0.7755362,3.0991504,8.780027,2022:04:06:16:36:57.092
340,1649230617115,1.198937,3.1805966,9.058502,2022:04:06:16:36:57.115
341,1649230617134,1.736722,3.3686416,9.148333,2022:04:06:16:36:57.134
342,1649230617151,2.3230152,3.5944157,8.14822,2022:04:06:16:36:57.151
343,1649230617172,1.7942134,3.8159974,8.6997795,2022:04:06:16:36:57.172
344,1649230617190,1.7798406,3.4979975,8.761463,2022:04:06:16:36:57.190
345,1649230617214,2.4242244,3.8351612,9.025564,2022:04:06:16:36:57.214
346,1649230617233,2.3134334,2.9596138,9.218999,2022:04:06:16:36:57.233
347,1649230617255,2.3325973,3.156642,8.454842,2022:04:06:16:36:57.255
348,1649230617274,2.563162,2.4972863,9.0962305,2022:04:06:16:36:57.274
349,1649230617299,2.8518171,2.1894674,8.912378,2022:04:06:16:36:57.299
350,1649230617313,2.6356254,1.4438747,9.581914,2022:04:06:16:36:57.313
351,1649230617336,2.457761,2.3002582,9.034547,2022:04:06:16:36:57.336
