,timestamp,x,y,z,Time
75,1649229611274,3.1434667,1.31392,9.098027,2022:04:06:16:20:11.274
76,1649229611293,3.1722124,1.2755923,9.093237,2022:04:06:16:20:11.293
77,1649229611314,3.1817944,1.2372646,9.1124,2022:04:06:16:20:11.314
78,1649229611334,3.1770034,1.2468466,9.10761,2022:04:06:16:20:11.334
79,1649229611356,3.1674216,1.2803832,9.093237,2022:04:06:16:20:11.356
80,1649229611376,3.1578395,1.2947562,9.1028185,2022:04:06:16:20:11.376
81,1649229611395,3.128495,1.3187109,9.10761,2022:04:06:16:20:11.395
82,1649229611415,3.0710034,1.3282928,9.10761,2022:04:06:16:20:11.415
83,1649229611440,3.0614216,1.3187109,9.10761,2022:04:06:16:20:11.440
84,1649229611456,3.0901673,1.3187109,9.117191,2022:04:06:16:20:11.456
85,1649229611476,3.1189132,1.2947562,9.1028185,2022:04:06:16:20:11.476
86,1649229611496,3.1578395,1.2564285,9.1124,2022:04:06:16:20:11.496
87,1649229611515,3.1674216,1.2181008,9.10761,2022:04:06:16:20:11.515
88,1649229611536,3.1722124,1.1983382,9.1124,2022:04:06:16:20:11.536
89,1649229611558,3.1961672,1.1935471,9.117191,2022:04:06:16:20:11.558
90,1649229611578,3.1764045,1.203129,9.130965,2022:04:06:16:20:11.578
91,1649229611598,3.142269,1.2516376,9.126174,2022:04:06:16:20:11.598
92,1649229611617,3.0991504,1.2708014,9.121983,2022:04:06:16:20:11.617
93,1649229611640,3.0608227,1.3043381,9.117191,2022:04:06:16:20:11.640
94,1649229611658,3.04645,1.3043381,9.1028185,2022:04:06:16:20:11.658
95,1649229611677,3.0704045,1.309129,9.093237,2022:04:06:16:20:11.677
96,1649229611698,3.132687,1.2899652,9.098027,2022:04:06:16:20:11.698
97,1649229611724,3.1662238,1.2803832,9.117191,2022:04:06:16:20:11.724
98,1649229611740,3.1758056,1.2660104,9.098027,2022:04:06:16:20:11.740
99,1649229611759,3.1710148,1.2803832,9.10761,2022:04:06:16:20:11.759
100,1649229611779,3.1716137,1.2803832,9.10761,2022:04:06:16:20:11.779
101,1649229611799,3.128495,1.2755923,9.1028185,2022:04:06:16:20:11.799
102,1649229611822,3.123704,1.2755923,9.121983,2022:04:06:16:20:11.822
103,1649229611840,3.1141222,1.2899652,9.121983,2022:04:06:16:20:11.840
104,1649229611859,3.0943594,1.2755923,9.126174,2022:04:06:16:20:11.859
105,1649229611880,3.0799866,1.2755923,9.10761,2022:04:06:16:20:11.880
106,1649229611901,3.1189132,1.2660104,9.1124,2022:04:06:16:20:11.901
107,1649229611924,3.1476588,1.2468466,9.117191,2022:04:06:16:20:11.924
108,1649229611940,3.1572406,1.2468466,9.117191,2022:04:06:16:20:11.940
109,1649229611961,3.1524498,1.2228918,9.1124,2022:04:06:16:20:11.961
110,1649229611981,3.142269,1.2372646,9.117191,2022:04:06:16:20:11.981
111,1649229612002,3.1416702,1.2468466,9.126174,2022:04:06:16:20:12.002
112,1649229612024,3.156043,1.2564285,9.1124,2022:04:06:16:20:12.024
113,1649229612043,3.1320882,1.2660104,9.130965,2022:04:06:16:20:12.043
114,1649229612061,3.0985515,1.309129,9.10761,2022:04:06:16:20:12.061
115,1649229612083,3.0889695,1.31392,9.10761,2022:04:06:16:20:12.083
116,1649229612104,3.1081333,1.2947562,9.1124,2022:04:06:16:20:12.104
117,1649229612125,3.1320882,1.2947562,9.116592,2022:04:06:16:20:12.125
118,1649229612145,3.1320882,1.2899652,9.1028185,2022:04:06:16:20:12.145
119,1649229612164,3.1416702,1.2851743,9.126174,2022:04:06:16:20:12.164
120,1649229612183,3.1368792,1.2660104,9.1124,2022:04:06:16:20:12.183
121,1649229612209,3.146461,1.2660104,9.1124,2022:04:06:16:20:12.209
122,1649229612226,3.1416702,1.2708014,9.093237,2022:04:06:16:20:12.226
123,1649229612245,3.146461,1.2420557,9.116592,2022:04:06:16:20:12.245
124,1649229612264,3.1554441,1.2564285,9.126174,2022:04:06:16:20:12.264
125,1649229612285,3.1410713,1.2564285,9.121384,2022:04:06:16:20:12.285
126,1649229612306,3.1171165,1.2708014,9.1357565,2022:04:06:16:20:12.306
127,1649229612327,3.1069357,1.2755923,9.130965,2022:04:06:16:20:12.327
128,1649229612345,3.1165175,1.2612195,9.107011,2022:04:06:16:20:12.345
129,1649229612368,3.1452634,1.2708014,9.116592,2022:04:06:16:20:12.368
130,1649229612389,3.1308904,1.2660104,9.098027,2022:04:06:16:20:12.389
131,1649229612409,3.1225064,1.2708014,9.10761,2022:04:06:16:20:12.409
132,1649229612425,3.1272972,1.2803832,9.116592,2022:04:06:16:20:12.425
133,1649229612448,3.1320882,1.2755923,9.10761,2022:04:06:16:20:12.448
134,1649229612466,3.1177154,1.2708014,9.126174,2022:04:06:16:20:12.466
135,1649229612489,3.1081333,1.2995471,9.10761,2022:04:06:16:20:12.489
136,1649229612507,3.1081333,1.2899652,9.093237,2022:04:06:16:20:12.507
137,1649229612528,3.1177154,1.2803832,9.116592,2022:04:06:16:20:12.528
138,1649229612547,3.1368792,1.2755923,9.116592,2022:04:06:16:20:12.547
139,1649229612567,3.1320882,1.2660104,9.083654,2022:04:06:16:20:12.567
140,1649229612588,3.1320882,1.2564285,9.121384,2022:04:06:16:20:12.588
141,1649229612609,3.1608338,1.2468466,9.116592,2022:04:06:16:20:12.609
142,1649229612629,3.1847887,1.2276827,9.116592,2022:04:06:16:20:12.629
143,1649229612647,3.1704159,1.2468466,9.126174,2022:04:06:16:20:12.647
144,1649229612667,3.1704159,1.2516376,9.130965,2022:04:06:16:20:12.667
145,1649229612692,3.146461,1.2755923,9.116592,2022:04:06:16:20:12.692
146,1649229612709,3.0793877,1.2947562,9.10761,2022:04:06:16:20:12.709
147,1649229612730,3.0650148,1.2851743,9.1124,2022:04:06:16:20:12.730
148,1649229612753,3.1129243,1.2899652,9.126174,2022:04:06:16:20:12.753
149,1649229612775,3.151252,1.2803832,9.116592,2022:04:06:16:20:12.775
150,1649229612791,3.14706,1.2516376,9.121384,2022:04:06:16:20:12.791
151,1649229612811,3.14706,1.2420557,9.1124,2022:04:06:16:20:12.811
152,1649229612830,3.151851,1.2564285,9.117191,2022:04:06:16:20:12.830
153,1649229612858,3.14706,1.2420557,9.117191,2022:04:06:16:20:12.858
154,1649229612874,3.1662238,1.2420557,9.117191,2022:04:06:16:20:12.874
155,1649229612894,3.14706,1.2660104,9.1124,2022:04:06:16:20:12.894
156,1649229612913,3.1183143,1.2851743,9.10761,2022:04:06:16:20:12.913
157,1649229612934,3.0745966,1.2851743,9.126174,2022:04:06:16:20:12.934
158,1649229612951,3.0602238,1.31392,9.1124,2022:04:06:16:20:12.951
159,1649229612975,3.0847776,1.2851743,9.1124,2022:04:06:16:20:12.975
160,1649229612994,3.1225064,1.2708014,9.116592,2022:04:06:16:20:12.994
161,1649229613013,3.151252,1.2660104,9.116592,2022:04:06:16:20:13.013
162,1649229613035,3.1656249,1.2420557,9.116592,2022:04:06:16:20:13.035
163,1649229613060,3.1656249,1.2324737,9.121384,2022:04:06:16:20:13.060
164,1649229613079,3.1656249,1.2516376,9.140547,2022:04:06:16:20:13.079
165,1649229613098,3.151252,1.2564285,9.116592,2022:04:06:16:20:13.098
166,1649229613115,3.1416702,1.2660104,9.088446,2022:04:06:16:20:13.115
167,1649229613136,3.1033425,1.2755923,9.121384,2022:04:06:16:20:13.136
168,1649229613156,3.1081333,1.31392,9.1028185,2022:04:06:16:20:13.156
169,1649229613178,3.1033425,1.3187109,9.121384,2022:04:06:16:20:13.178
170,1649229613196,3.0991504,1.2755923,9.121384,2022:04:06:16:20:13.196
171,1649229613216,3.1087322,1.2708014,9.10761,2022:04:06:16:20:13.216
172,1649229613236,3.137478,1.2708014,9.126174,2022:04:06:16:20:13.236
173,1649229613258,3.1853876,1.2708014,9.1028185,2022:04:06:16:20:13.258
174,1649229613278,3.1805966,1.2516376,9.098027,2022:04:06:16:20:13.278
175,1649229613297,3.137478,1.2612195,9.117191,2022:04:06:16:20:13.297
176,1649229613318,3.127896,1.2755923,9.10761,2022:04:06:16:20:13.318
177,1649229613342,3.142269,1.2851743,9.1028185,2022:04:06:16:20:13.342
178,1649229613358,3.137478,1.2660104,9.1124,2022:04:06:16:20:13.358
179,1649229613379,3.1039414,1.2612195,9.121384,2022:04:06:16:20:13.379
180,1649229613399,3.0985515,1.2612195,9.126174,2022:04:06:16:20:13.399
181,1649229613420,3.1081333,1.2660104,9.1028185,2022:04:06:16:20:13.420
182,1649229613441,3.1225064,1.2851743,9.116592,2022:04:06:16:20:13.441
183,1649229613460,3.1129243,1.2899652,9.121384,2022:04:06:16:20:13.460
184,1649229613480,3.1027436,1.2803832,9.130965,2022:04:06:16:20:13.480
185,1649229613499,3.1266983,1.2755923,9.111801,2022:04:06:16:20:13.499
186,1649229613519,3.1314893,1.2612195,9.10761,2022:04:06:16:20:13.519
187,1649229613542,3.1314893,1.2564285,9.111801,2022:04:06:16:20:13.542
188,1649229613561,3.1266983,1.2420557,9.1028185,2022:04:06:16:20:13.561
189,1649229613583,3.1506531,1.2324737,9.126174,2022:04:06:16:20:13.583
190,1649229613600,3.1895797,1.2516376,9.116592,2022:04:06:16:20:13.600
191,1649229613619,3.1656249,1.2612195,9.1124,2022:04:06:16:20:13.619
192,1649229613643,3.1272972,1.2660104,9.140547,2022:04:06:16:20:13.643
193,1649229613661,3.0937605,1.2851743,9.121384,2022:04:06:16:20:13.661
194,1649229613682,3.1129243,1.2755923,9.1028185,2022:04:06:16:20:13.682
195,1649229613702,3.156043,1.2803832,9.1028185,2022:04:06:16:20:13.702
196,1649229613725,3.156043,1.2755923,9.10761,2022:04:06:16:20:13.725
197,1649229613744,3.146461,1.2708014,9.121384,2022:04:06:16:20:13.744
198,1649229613763,3.151252,1.2755923,9.121384,2022:04:06:16:20:13.763
199,1649229613783,3.1608338,1.2708014,9.126174,2022:04:06:16:20:13.783
200,1649229613804,3.142269,1.2660104,9.121384,2022:04:06:16:20:13.804
201,1649229613826,3.14706,1.2803832,9.1124,2022:04:06:16:20:13.826
202,1649229613845,3.123105,1.2899652,9.1124,2022:04:06:16:20:13.845
203,1649229613863,3.0895684,1.2899652,9.117191,2022:04:06:16:20:13.863
204,1649229613885,3.1039414,1.2755923,9.121384,2022:04:06:16:20:13.885
205,1649229613903,3.14706,1.2708014,9.117191,2022:04:06:16:20:13.903
206,1649229613926,3.123105,1.2851743,9.121384,2022:04:06:16:20:13.926
207,1649229613945,3.1087322,1.2803832,9.1124,2022:04:06:16:20:13.945
208,1649229613966,3.1135232,1.2564285,9.126174,2022:04:06:16:20:13.966
209,1649229613987,3.1614327,1.2324737,9.1124,2022:04:06:16:20:13.987
210,1649229614008,3.1799977,1.2612195,9.121384,2022:04:06:16:20:14.008
211,1649229614026,3.1608338,1.2468466,9.116592,2022:04:06:16:20:14.026
212,1649229614047,3.1225064,1.2324737,9.126174,2022:04:06:16:20:14.047
213,1649229614066,3.1033425,1.2755923,9.1357565,2022:04:06:16:20:14.066
214,1649229614085,3.0841787,1.2899652,9.1124,2022:04:06:16:20:14.085
215,1649229614109,3.0745966,1.2899652,9.098027,2022:04:06:16:20:14.109
216,1649229614126,3.0937605,1.2660104,9.121384,2022:04:06:16:20:14.126
217,1649229614146,3.1033425,1.2660104,9.130965,2022:04:06:16:20:14.146
218,1649229614167,3.146461,1.2516376,9.1124,2022:04:06:16:20:14.167
219,1649229614186,3.1608338,1.2516376,9.121384,2022:04:06:16:20:14.186
220,1649229614208,3.1662238,1.2324737,9.121384,2022:04:06:16:20:14.208
221,1649229614228,3.1710148,1.2276827,9.1124,2022:04:06:16:20:14.228
222,1649229614248,3.1805966,1.2612195,9.121384,2022:04:06:16:20:14.248
223,1649229614266,3.1710148,1.2947562,9.121384,2022:04:06:16:20:14.266
224,1649229614294,3.127896,1.2995471,9.130965,2022:04:06:16:20:14.294
225,1649229614308,3.0943594,1.3187109,9.121384,2022:04:06:16:20:14.308
226,1649229614330,3.0608227,1.323502,9.117191,2022:04:06:16:20:14.330
227,1649229614348,3.0943594,1.3043381,9.121384,2022:04:06:16:20:14.348
228,1649229614370,3.1183143,1.2947562,9.1028185,2022:04:06:16:20:14.370
229,1649229614394,3.156642,1.2660104,9.117191,2022:04:06:16:20:14.394
230,1649229614410,3.1805966,1.2372646,9.126174,2022:04:06:16:20:14.410
231,1649229614429,3.1949694,1.2468466,9.126174,2022:04:06:16:20:14.429
232,1649229614451,3.1805966,1.2324737,9.140547,2022:04:06:16:20:14.451
233,1649229614469,3.156642,1.2228918,9.126174,2022:04:06:16:20:14.469
234,1649229614492,3.132687,1.2372646,9.140547,2022:04:06:16:20:14.492
235,1649229614511,3.1177154,1.2612195,9.154921,2022:04:06:16:20:14.511
236,1649229614531,3.0793877,1.2851743,9.126174,2022:04:06:16:20:14.531
237,1649229614551,3.0745966,1.2947562,9.121384,2022:04:06:16:20:14.551
238,1649229614570,3.0985515,1.2755923,9.1028185,2022:04:06:16:20:14.570
239,1649229614595,3.1093311,1.2803832,9.1124,2022:04:06:16:20:14.595
240,1649229614612,3.133286,1.2803832,9.093237,2022:04:06:16:20:14.612
241,1649229614631,3.1476588,1.2660104,9.1028185,2022:04:06:16:20:14.631
242,1649229614651,3.1620317,1.2468466,9.117191,2022:04:06:16:20:14.651
243,1649229614671,3.1668227,1.2564285,9.098027,2022:04:06:16:20:14.671
244,1649229614695,3.1668227,1.2420557,9.10761,2022:04:06:16:20:14.695
245,1649229614713,3.1865854,1.2324737,9.1357565,2022:04:06:16:20:14.713
246,1649229614734,3.1626306,1.2468466,9.117191,2022:04:06:16:20:14.734
247,1649229614752,3.1434667,1.2803832,9.10761,2022:04:06:16:20:14.752
248,1649229614777,3.10454,1.2947562,9.117191,2022:04:06:16:20:14.777
249,1649229614794,3.0704045,1.2995471,9.126174,2022:04:06:16:20:14.794
250,1649229614815,3.04645,1.2851743,9.117191,2022:04:06:16:20:14.815
251,1649229614835,3.0943594,1.2851743,9.121983,2022:04:06:16:20:14.835
252,1649229614858,3.123105,1.2660104,9.140547,2022:04:06:16:20:14.858
253,1649229614877,3.137478,1.2468466,9.130965,2022:04:06:16:20:14.877
254,1649229614895,3.151851,1.2228918,9.117191,2022:04:06:16:20:14.895
255,1649229614916,3.1710148,1.203728,9.121384,2022:04:06:16:20:14.916
256,1649229614938,3.1710148,1.2228918,9.1357565,2022:04:06:16:20:14.938
257,1649229614962,3.142269,1.2228918,9.121384,2022:04:06:16:20:14.962
258,1649229614979,3.127896,1.2516376,9.098027,2022:04:06:16:20:14.979
259,1649229614996,3.1177154,1.2755923,9.1124,2022:04:06:16:20:14.996
260,1649229615017,3.0985515,1.2755923,9.130965,2022:04:06:16:20:15.017
261,1649229615038,3.1177154,1.2995471,9.116592,2022:04:06:16:20:15.038
262,1649229615062,3.1368792,1.2755923,9.10761,2022:04:06:16:20:15.062
263,1649229615078,3.151252,1.2564285,9.121384,2022:04:06:16:20:15.078
264,1649229615096,3.175207,1.2755923,9.1028185,2022:04:06:16:20:15.096
265,1649229615117,3.1799977,1.309129,9.093237,2022:04:06:16:20:15.117
266,1649229615140,3.1368792,1.2708014,9.10761,2022:04:06:16:20:15.140
267,1649229615160,3.1272972,1.2133099,9.126174,2022:04:06:16:20:15.160
268,1649229615180,3.2279074,1.2516376,9.10761,2022:04:06:16:20:15.180
269,1649229615200,3.3057604,1.1839653,9.1124,2022:04:06:16:20:15.200
270,1649229615220,3.339297,1.208519,9.074672,2022:04:06:16:20:15.220
271,1649229615244,3.1662238,1.323502,9.117191,2022:04:06:16:20:15.244
272,1649229615261,2.9697945,1.4247109,9.10761,2022:04:06:16:20:15.261
273,1649229615281,2.8973312,1.4342928,9.117191,2022:04:06:16:20:15.281
274,1649229615300,2.9889584,1.3624284,9.1124,2022:04:06:16:20:15.300
275,1649229615321,3.0656137,1.3624284,9.084253,2022:04:06:16:20:15.321
276,1649229615343,3.1093311,1.2708014,9.145338,2022:04:06:16:20:15.343
277,1649229615364,3.1716137,1.1408466,9.140547,2022:04:06:16:20:15.364
278,1649229615381,3.2003593,1.1312647,9.117191,2022:04:06:16:20:15.381
279,1649229615402,3.2428792,1.1360557,9.130965,2022:04:06:16:20:15.402
280,1649229615422,3.233297,1.1264738,9.121384,2022:04:06:16:20:15.422
281,1649229615443,3.2039526,1.1073099,9.140547,2022:04:06:16:20:15.443
282,1649229615463,3.1416702,1.1743834,9.1357565,2022:04:06:16:20:15.463
283,1649229615482,3.1081333,1.2276827,9.126174,2022:04:06:16:20:15.482
284,1649229615503,3.059625,1.2708014,9.130965,2022:04:06:16:20:15.503
285,1649229615528,3.045252,1.2851743,9.1124,2022:04:06:16:20:15.528
286,1649229615545,3.040461,1.3330839,9.121384,2022:04:06:16:20:15.545
287,1649229615563,3.0739977,1.3282928,9.1028185,2022:04:06:16:20:15.563
288,1649229615582,3.1314893,1.2995471,9.111801,2022:04:06:16:20:15.582
289,1649229615604,3.1853876,1.2947562,9.1124,2022:04:06:16:20:15.604
290,1649229615623,3.1997604,1.2899652,9.1124,2022:04:06:16:20:15.623
291,1649229615648,3.2147322,1.2516376,9.117191,2022:04:06:16:20:15.648
292,1649229615666,3.2195232,1.2803832,9.117191,2022:04:06:16:20:15.666
293,1649229615685,3.1907773,1.2947562,9.117191,2022:04:06:16:20:15.685
294,1649229615703,3.127896,1.309129,9.1124,2022:04:06:16:20:15.703
295,1649229615728,3.0799866,1.3187109,9.1028185,2022:04:06:16:20:15.728
296,1649229615745,3.0656137,1.323502,9.117191,2022:04:06:16:20:15.745
297,1649229615766,3.0512407,1.3330839,9.121983,2022:04:06:16:20:15.766
298,1649229615784,3.0704045,1.2995471,9.10761,2022:04:06:16:20:15.784
299,1649229615814,3.0985515,1.2612195,9.1124,2022:04:06:16:20:15.814
300,1649229615829,3.132687,1.2181008,9.130965,2022:04:06:16:20:15.829
301,1649229615846,3.1710148,1.1791743,9.140547,2022:04:06:16:20:15.846
302,1649229615866,3.1997604,1.1504285,9.1357565,2022:04:06:16:20:15.866
303,1649229615887,3.1997604,1.1504285,9.126174,2022:04:06:16:20:15.887
304,1649229615909,3.1997604,1.1600105,9.126174,2022:04:06:16:20:15.909
305,1649229615928,3.1710148,1.1791743,9.1357565,2022:04:06:16:20:15.928
306,1649229615947,3.1225064,1.2181008,9.1357565,2022:04:06:16:20:15.947
307,1649229615968,3.0889695,1.2660104,9.121384,2022:04:06:16:20:15.968
308,1649229615988,3.0650148,1.2755923,9.130965,2022:04:06:16:20:15.988
309,1649229616009,3.0751956,1.3043381,9.121384,2022:04:06:16:20:16.009
310,1649229616028,3.0991504,1.3330839,9.130965,2022:04:06:16:20:16.028
311,1649229616049,3.1135232,1.31392,9.121983,2022:04:06:16:20:16.049
312,1649229616068,3.142269,1.2995471,9.088446,2022:04:06:16:20:16.068
313,1649229616087,3.1811955,1.2708014,9.10761,2022:04:06:16:20:16.087
314,1649229616109,3.1955683,1.2564285,9.1357565,2022:04:06:16:20:16.109
315,1649229616133,3.1764045,1.2803832,9.117191,2022:04:06:16:20:16.133
316,1649229616151,3.1764045,1.2708014,9.1124,2022:04:06:16:20:16.151
317,1649229616170,3.1620317,1.2899652,9.098027,2022:04:06:16:20:16.170
318,1649229616190,3.1087322,1.2947562,9.117191,2022:04:06:16:20:16.190
319,1649229616212,3.1087322,1.2995471,9.121384,2022:04:06:16:20:16.212
320,1649229616230,3.0793877,1.323502,9.1124,2022:04:06:16:20:16.230
321,1649229616251,3.0841787,1.2947562,9.121384,2022:04:06:16:20:16.251
322,1649229616270,3.0991504,1.2755923,9.1357565,2022:04:06:16:20:16.270
323,1649229616294,3.137478,1.2420557,9.126174,2022:04:06:16:20:16.294
324,1649229616312,3.1614327,1.208519,9.121384,2022:04:06:16:20:16.312
325,1649229616332,3.1805966,1.1935471,9.121384,2022:04:06:16:20:16.332
326,1649229616352,3.1758056,1.1935471,9.1357565,2022:04:06:16:20:16.352
327,1649229616372,3.1662238,1.1791743,9.126174,2022:04:06:16:20:16.372
328,1649229616396,3.1662238,1.208519,9.1028185,2022:04:06:16:20:16.396
329,1649229616413,3.127896,1.2276827,9.1124,2022:04:06:16:20:16.413
330,1649229616431,3.0943594,1.2612195,9.130965,2022:04:06:16:20:16.431
331,1649229616455,3.0704045,1.2851743,9.088446,2022:04:06:16:20:16.455
332,1649229616480,3.0656137,1.31392,9.126174,2022:04:06:16:20:16.480
333,1649229616495,3.0943594,1.31392,9.1357565,2022:04:06:16:20:16.495
334,1649229616515,3.1135232,1.2995471,9.1028185,2022:04:06:16:20:16.515
335,1649229616536,3.132687,1.2851743,9.117191,2022:04:06:16:20:16.536
336,1649229616552,3.1710148,1.2708014,9.1028185,2022:04:06:16:20:16.552
337,1649229616579,3.1805966,1.2708014,9.10761,2022:04:06:16:20:16.579
338,1649229616598,3.1805966,1.2612195,9.121384,2022:04:06:16:20:16.598
339,1649229616614,3.1608338,1.2612195,9.121384,2022:04:06:16:20:16.614
340,1649229616636,3.1416702,1.2660104,9.116592,2022:04:06:16:20:16.636
341,1649229616657,3.1081333,1.2803832,9.130965,2022:04:06:16:20:16.657
342,1649229616679,3.0841787,1.3043381,9.116592,2022:04:06:16:20:16.679
343,1649229616700,3.0985515,1.2851743,9.1357565,2022:04:06:16:20:16.700
344,1649229616717,3.0985515,1.2755923,9.1357565,2022:04:06:16:20:16.717
345,1649229616737,3.1129243,1.2612195,9.126174,2022:04:06:16:20:16.737
346,1649229616761,3.1368792,1.2420557,9.121384,2022:04:06:16:20:16.761
347,1649229616779,3.1416702,1.2324737,9.126174,2022:04:06:16:20:16.779
348,1649229616798,3.1614327,1.208519,9.1028185,2022:04:06:16:20:16.798
349,1649229616820,3.1758056,1.2133099,9.130965,2022:04:06:16:20:16.820
