,timestamp,x,y,z,Time
31,1649572337519,3.4381106,1.2384624,9.023169,2022:04:10:15:32:17.519
32,1649572337540,3.4189467,1.2480444,9.018378,2022:04:10:15:32:17.540
33,1649572337560,3.390201,1.2576262,9.018378,2022:04:10:15:32:17.560
34,1649572337580,3.3656473,1.2624172,9.018378,2022:04:10:15:32:17.580
35,1649572337602,3.3560655,1.27679,9.004005,2022:04:10:15:32:17.602
36,1649572337622,3.3704383,1.281581,9.023169,2022:04:10:15:32:17.622
37,1649572337642,3.3943932,1.2576262,9.013587,2022:04:10:15:32:17.642
38,1649572337663,3.4183478,1.2240895,9.013587,2022:04:10:15:32:17.663
39,1649572337684,3.4476924,1.2097167,8.999214,2022:04:10:15:32:17.684
40,1649572337703,3.4429016,1.180372,9.008796,2022:04:10:15:32:17.703
41,1649572337725,3.4423027,1.180372,9.02796,2022:04:10:15:32:17.725
42,1649572337744,3.4470937,1.1755811,9.032751,2022:04:10:15:32:17.744
43,1649572337762,3.4423027,1.1953439,9.02796,2022:04:10:15:32:17.762
44,1649572337782,3.408766,1.2049257,9.018378,2022:04:10:15:32:17.782
45,1649572337803,3.3848112,1.2049257,9.02796,2022:04:10:15:32:17.803
46,1649572337826,3.3848112,1.2240895,9.02796,2022:04:10:15:32:17.826
47,1649572337844,3.3848112,1.2576262,9.018378,2022:04:10:15:32:17.844
48,1649572337862,3.3848112,1.2336714,9.023169,2022:04:10:15:32:17.862
49,1649572337885,3.3848112,1.2384624,9.013587,2022:04:10:15:32:17.885
50,1649572337902,3.4183478,1.2240895,9.041734,2022:04:10:15:32:17.902
51,1649572337925,3.4231389,1.2240895,9.018378,2022:04:10:15:32:17.925
52,1649572337944,3.4614666,1.2192986,9.0369425,2022:04:10:15:32:17.944
53,1649572337966,3.4375117,1.2145076,9.018378,2022:04:10:15:32:17.966
54,1649572337982,3.42254,1.2001348,9.02796,2022:04:10:15:32:17.982
55,1649572338009,3.432122,1.2240895,8.999214,2022:04:10:15:32:18.009
56,1649572338026,3.427331,1.2528353,9.004005,2022:04:10:15:32:18.026
57,1649572338046,3.3794215,1.2576262,9.018378,2022:04:10:15:32:18.046
58,1649572338067,3.3752294,1.2480444,9.023169,2022:04:10:15:32:18.067
59,1649572338087,3.3752294,1.2624172,9.023169,2022:04:10:15:32:18.087
60,1649572338107,3.3848112,1.2432534,9.013587,2022:04:10:15:32:18.107
61,1649572338127,3.399184,1.2145076,9.02796,2022:04:10:15:32:18.127
62,1649572338148,3.399184,1.2192986,9.023169,2022:04:10:15:32:18.148
63,1649572338169,3.4231389,1.2001348,9.018378,2022:04:10:15:32:18.169
64,1649572338189,3.4423027,1.1857619,9.032751,2022:04:10:15:32:18.189
65,1649572338210,3.4423027,1.2001348,9.018378,2022:04:10:15:32:18.210
66,1649572338229,3.4470937,1.1905528,9.018378,2022:04:10:15:32:18.229
67,1649572338249,3.4231389,1.1953439,9.02796,2022:04:10:15:32:18.249
68,1649572338269,3.3943932,1.2097167,9.018378,2022:04:10:15:32:18.269
69,1649572338289,3.3943932,1.2336714,9.0369425,2022:04:10:15:32:18.289
70,1649572338310,3.3752294,1.2336714,9.0369425,2022:04:10:15:32:18.310
71,1649572338330,3.3752294,1.2432534,9.023169,2022:04:10:15:32:18.330
72,1649572338350,3.3943932,1.2288805,9.0369425,2022:04:10:15:32:18.350
73,1649572338369,3.3943932,1.2240895,9.02796,2022:04:10:15:32:18.369
74,1649572338390,3.403975,1.2384624,9.02796,2022:04:10:15:32:18.390
75,1649572338411,3.4279299,1.2288805,9.032152,2022:04:10:15:32:18.411
76,1649572338432,3.4279299,1.2097167,9.032152,2022:04:10:15:32:18.432
77,1649572338451,3.4423027,1.2049257,9.032152,2022:04:10:15:32:18.451
78,1649572338471,3.4369128,1.2192986,9.023169,2022:04:10:15:32:18.471
79,1649572338493,3.4129581,1.2384624,9.032152,2022:04:10:15:32:18.493
80,1649572338508,3.4081671,1.2528353,9.027361,2022:04:10:15:32:18.508
81,1649572338533,3.398585,1.2432534,9.008796,2022:04:10:15:32:18.533
82,1649572338554,3.3740315,1.2384624,9.027361,2022:04:10:15:32:18.554
83,1649572338570,3.3740315,1.2576262,9.018378,2022:04:10:15:32:18.570
84,1649572338597,3.3788226,1.2576262,9.013587,2022:04:10:15:32:18.597
85,1649572338612,3.3979864,1.2240895,9.023169,2022:04:10:15:32:18.612
86,1649572338632,3.426732,1.2192986,9.027361,2022:04:10:15:32:18.632
87,1649572338652,3.421941,1.1905528,9.018378,2022:04:10:15:32:18.652
88,1649572338673,3.4327207,1.1953439,9.02796,2022:04:10:15:32:18.673
89,1649572338695,3.4327207,1.1953439,9.02796,2022:04:10:15:32:18.695
90,1649572338715,3.4327207,1.2001348,9.032751,2022:04:10:15:32:18.715
91,1649572338733,3.408766,1.1953439,9.02796,2022:04:10:15:32:18.733
92,1649572338756,3.3943932,1.2288805,9.004005,2022:04:10:15:32:18.756
93,1649572338773,3.3943932,1.2480444,9.013587,2022:04:10:15:32:18.773
94,1649572338794,3.3943932,1.2432534,9.0369425,2022:04:10:15:32:18.794
95,1649572338816,3.399184,1.2528353,9.032751,2022:04:10:15:32:18.816
96,1649572338834,3.408766,1.2384624,9.013587,2022:04:10:15:32:18.834
97,1649572338855,3.403975,1.2432534,9.018378,2022:04:10:15:32:18.855
98,1649572338880,3.403376,1.2240895,9.027361,2022:04:10:15:32:18.880
99,1649572338895,3.4129581,1.2336714,9.027361,2022:04:10:15:32:18.895
100,1649572338914,3.417749,1.2288805,9.0369425,2022:04:10:15:32:18.914
101,1649572338933,3.432122,1.2145076,9.023169,2022:04:10:15:32:18.933
102,1649572338957,3.42254,1.2288805,9.018378,2022:04:10:15:32:18.957
103,1649572338975,3.417749,1.2240895,9.041734,2022:04:10:15:32:18.975
104,1649572338993,3.398585,1.2336714,9.046525,2022:04:10:15:32:18.993
105,1649572339016,3.403376,1.2288805,9.023169,2022:04:10:15:32:19.016
106,1649572339040,3.3836133,1.2336714,9.032152,2022:04:10:15:32:19.040
107,1649572339057,3.3931954,1.2288805,9.0369425,2022:04:10:15:32:19.057
108,1649572339081,3.403376,1.2192986,9.027361,2022:04:10:15:32:19.081
109,1649572339098,3.4129581,1.2240895,9.032152,2022:04:10:15:32:19.098
110,1649572339119,3.42254,1.2240895,9.0369425,2022:04:10:15:32:19.119
111,1649572339140,3.4123592,1.2240895,9.0369425,2022:04:10:15:32:19.140
112,1649572339165,3.432122,1.2145076,9.023169,2022:04:10:15:32:19.165
113,1649572339179,3.4369128,1.2097167,9.032152,2022:04:10:15:32:19.179
114,1649572339199,3.4171503,1.2145076,9.032152,2022:04:10:15:32:19.199
115,1649572339219,3.4123592,1.2240895,9.027361,2022:04:10:15:32:19.219
116,1649572339240,3.4027772,1.2336714,9.0369425,2022:04:10:15:32:19.240
117,1649572339257,3.4027772,1.2288805,9.018378,2022:04:10:15:32:19.257
118,1649572339283,3.3931954,1.2384624,9.032152,2022:04:10:15:32:19.283
119,1649572339297,3.4027772,1.2384624,9.051315,2022:04:10:15:32:19.297
120,1649572339320,3.3979864,1.2192986,9.013587,2022:04:10:15:32:19.320
121,1649572339342,3.426732,1.2288805,9.027361,2022:04:10:15:32:19.342
122,1649572339365,3.426732,1.2288805,9.0369425,2022:04:10:15:32:19.365
123,1649572339381,3.441105,1.1953439,9.0369425,2022:04:10:15:32:19.381
124,1649572339402,3.4363139,1.2288805,9.018378,2022:04:10:15:32:19.402
125,1649572339421,3.4123592,1.2336714,9.027361,2022:04:10:15:32:19.421
126,1649572339441,3.3931954,1.2288805,9.032152,2022:04:10:15:32:19.441
127,1649572339468,3.3698394,1.1659992,9.041734,2022:04:10:15:32:19.468
128,1649572339480,3.3890033,1.1516263,9.023169,2022:04:10:15:32:19.480
129,1649572339504,3.4758394,1.0558071,8.971067,2022:04:10:15:32:19.504
130,1649572339524,3.4566755,1.0120897,9.02796,2022:04:10:15:32:19.524
131,1649572339549,3.2500656,1.0120897,9.145338,2022:04:10:15:32:19.549
132,1649572339566,3.100947,1.3444623,8.754276,2022:04:10:15:32:19.566
133,1649572339583,3.2692294,1.1276715,9.320209,2022:04:10:15:32:19.583
134,1649572339606,3.2500656,1.07018,8.938129,2022:04:10:15:32:19.606
135,1649572339625,3.3704383,0.9929259,9.056107,2022:04:10:15:32:19.625
136,1649572339647,3.6776583,1.0408354,9.169293,2022:04:10:15:32:19.647
137,1649572339666,3.926788,0.9977168,9.004005,2022:04:10:15:32:19.666
138,1649572339687,4.2004714,0.8533892,8.942921,2022:04:10:15:32:19.687
139,1649572339706,4.4987087,0.6803159,9.093836,2022:04:10:15:32:19.706
140,1649572339725,4.3831267,0.8390164,8.975858,2022:04:10:15:32:19.725
141,1649572339747,4.166935,1.0462253,8.947112,2022:04:10:15:32:19.747
142,1649572339766,3.8926528,1.4115357,8.938129,2022:04:10:15:32:19.766
143,1649572339786,3.662088,1.6858181,8.862672,2022:04:10:15:32:19.786
144,1649572339808,3.5471048,0.8485983,9.140547,2022:04:10:15:32:19.808
145,1649572339826,4.695138,0.6371973,9.159711,2022:04:10:15:32:19.826
146,1649572339850,4.6520195,1.1420444,8.857881,2022:04:10:15:32:19.850
147,1649572339868,4.753228,0.7473893,8.570423,2022:04:10:15:32:19.868
148,1649572339889,4.666991,0.3533331,9.456751,2022:04:10:15:32:19.889
149,1649572339907,4.3400083,0.7617622,9.159711,2022:04:10:15:32:19.907
150,1649572339930,4.849646,1.1516263,8.4237,2022:04:10:15:32:19.930
151,1649572339950,4.177116,0.8246435,9.296253,2022:04:10:15:32:19.950
152,1649572339970,3.7249691,1.4450724,9.060898,2022:04:10:15:32:19.970
153,1649572339986,3.5087771,1.6331174,8.697384,2022:04:10:15:32:19.986
154,1649572340007,3.4656587,1.5462815,9.19744,2022:04:10:15:32:20.007
155,1649572340030,3.2398846,2.205637,8.942921,2022:04:10:15:32:20.030
156,1649572340051,2.787738,2.1331737,8.626718,2022:04:10:15:32:20.051
157,1649572340071,2.2499533,2.4511733,9.056107,2022:04:10:15:32:20.071
158,1649572340089,2.178089,2.806902,8.839315,2022:04:10:15:32:20.089
159,1649572340116,2.0193884,2.8356478,8.782423,2022:04:10:15:32:20.116
160,1649572340132,1.529513,3.1536474,8.905191,2022:04:10:15:32:20.132
161,1649572340151,0.9192649,3.3746305,8.782423,2022:04:10:15:32:20.151
162,1649572340171,0.74619156,3.4327207,8.739903,2022:04:10:15:32:20.171
163,1649572340192,0.6545645,3.5674665,8.89561,2022:04:10:15:32:20.192
164,1649572340216,0.42879066,3.620167,8.824943,2022:04:10:15:32:20.216
165,1649572340233,0.43358162,3.6249578,8.664446,2022:04:10:15:32:20.233
166,1649572340252,-0.041920874,3.1584384,9.084253,2022:04:10:15:32:20.252
167,1649572340274,0.72223675,3.5435116,9.221395,2022:04:10:15:32:20.274
168,1649572340293,0.67911816,3.302766,8.905191,2022:04:10:15:32:20.293
169,1649572340314,0.3233896,3.408766,8.928548,2022:04:10:15:32:20.314
170,1649572340333,0.46771717,3.408766,9.305836,2022:04:10:15:32:20.333
171,1649572340352,0.7611633,3.4135568,8.782423,2022:04:10:15:32:20.352
172,1649572340372,0.58809,3.6878393,9.136355,2022:04:10:15:32:20.372
173,1649572340396,0.61204475,3.8177938,9.056107,2022:04:10:15:32:20.396
174,1649572340416,0.3431523,3.918404,8.631508,2022:04:10:15:32:20.416
175,1649572340436,0.07366096,3.8896582,8.777633,2022:04:10:15:32:20.436
176,1649572340453,0.19403376,5.0059514,8.697983,2022:04:10:15:32:20.453
177,1649572340476,1.033649,0.8342254,10.154433,2022:04:10:15:32:20.476
178,1649572340493,1.874462,7.2918367,6.3911366,2022:04:10:15:32:20.493
179,1649572340531,-4.59333,2.0277727,11.140772,2022:04:10:15:32:20.531
180,1649572340538,1.7025864,3.10993,7.4337687,2022:04:10:15:32:20.538
181,1649572340566,1.6594678,5.52577,9.895721,2022:04:10:15:32:20.566
182,1649572340584,-0.17666654,1.4887899,9.103417,2022:04:10:15:32:20.584
183,1649572340601,-0.21499419,4.5729685,9.296253,2022:04:10:15:32:20.601
184,1649572340618,0.7270277,2.489501,8.693192,2022:04:10:15:32:20.618
185,1649572340650,1.7792417,2.806902,10.022682,2022:04:10:15:32:20.650
186,1649572340660,0.81326497,3.4997942,8.24943,2022:04:10:15:32:20.660
187,1649572340685,0.121570535,2.0708911,9.720852,2022:04:10:15:32:20.685
188,1649572340702,0.9911292,3.317139,9.400456,2022:04:10:15:32:20.702
189,1649572340720,2.0295691,2.0613093,8.674027,2022:04:10:15:32:20.720
190,1649572340738,0.72223675,3.0141108,9.711869,2022:04:10:15:32:20.738
191,1649572340770,1.1258749,2.407456,8.890819,2022:04:10:15:32:20.770
192,1649572340785,1.1456376,2.306846,9.320209,2022:04:10:15:32:20.785
193,1649572340802,1.635513,2.7733653,9.296852,2022:04:10:15:32:20.802
194,1649572340819,1.7127671,2.0181906,9.089045,2022:04:10:15:32:20.819
195,1649572340838,1.428903,2.5374107,9.277688,2022:04:10:15:32:20.838
196,1649572340860,2.0056145,2.1427555,9.211813,2022:04:10:15:32:20.860
197,1649572340879,2.5344162,2.090055,9.060898,2022:04:10:15:32:20.879
198,1649572340903,2.4385972,2.200846,9.226186,2022:04:10:15:32:20.903
199,1649572340920,2.5481904,2.085264,9.117191,2022:04:10:15:32:20.920
200,1649572340937,2.9374557,2.0613093,9.018378,2022:04:10:15:32:20.937
201,1649572340961,2.7691731,2.0517273,9.164502,2022:04:10:15:32:20.961
202,1649572340983,3.0674102,2.0229816,8.980649,2022:04:10:15:32:20.983
203,1649572341002,3.004529,1.9409364,9.060898,2022:04:10:15:32:21.002
204,1649572341019,3.0338736,2.0756822,9.098626,2022:04:10:15:32:21.019
205,1649572341042,3.004529,1.8636823,8.928548,2022:04:10:15:32:21.042
206,1649572341060,2.9518285,2.0469365,8.829734,2022:04:10:15:32:21.060
207,1649572341084,3.220721,2.1235917,8.994423,2022:04:10:15:32:21.084
208,1649572341099,3.514167,1.8301456,8.971067,2022:04:10:15:32:21.099
209,1649572341122,3.2596474,2.1379645,8.890819,2022:04:10:15:32:21.122
210,1649572341140,3.1440656,2.2248006,8.777633,2022:04:10:15:32:21.140
211,1649572341162,3.2500656,2.094846,8.772841,2022:04:10:15:32:21.162
212,1649572341199,3.4183478,2.1283827,9.141146,2022:04:10:15:32:21.199
213,1649572341215,3.4566755,2.1577272,8.664446,2022:04:10:15:32:21.215
214,1649572341239,3.0338736,2.2391737,8.980649,2022:04:10:15:32:21.239
215,1649572341256,2.5194445,2.4368005,9.051315,2022:04:10:15:32:21.256
216,1649572341276,2.269716,2.205637,8.928548,2022:04:10:15:32:21.276
217,1649572341301,2.7404275,2.090055,8.645881,2022:04:10:15:32:21.301
218,1649572341318,3.0578284,2.200846,9.041734,2022:04:10:15:32:21.318
219,1649572341337,3.2356927,1.9648913,8.763858,2022:04:10:15:32:21.337
220,1649572341362,3.187783,2.0181906,8.815361,2022:04:10:15:32:21.362
221,1649572341383,3.1590374,2.0565183,8.9572935,2022:04:10:15:32:21.383
222,1649572341399,3.3267207,1.9265636,8.839315,2022:04:10:15:32:21.399
223,1649572341419,3.312348,2.3691282,8.678819,2022:04:10:15:32:21.419
224,1649572341441,3.4662573,1.993637,8.928548,2022:04:10:15:32:21.441
225,1649572341461,3.5626755,2.191264,8.513531,2022:04:10:15:32:21.461
226,1649572341484,3.8411498,1.8445184,9.013587,2022:04:10:15:32:21.484
227,1649572341499,3.9711046,1.9840552,8.966276,2022:04:10:15:32:21.499
228,1649572341519,4.3160534,1.4648352,8.428492,2022:04:10:15:32:21.519
229,1649572341536,4.6094995,1.5462815,8.621926,2022:04:10:15:32:21.536
230,1649572341560,4.887974,1.5271176,8.938129,2022:04:10:15:32:21.560
231,1649572341582,5.0317025,1.4402815,8.664446,2022:04:10:15:32:21.582
232,1649572341605,5.296403,1.3103268,8.725531,2022:04:10:15:32:21.605
233,1649572341624,5.838979,1.3007449,8.796197,2022:04:10:15:32:21.624
234,1649572341640,6.079126,1.2480444,8.876446,2022:04:10:15:32:21.640
235,1649572341656,5.646742,1.7241457,8.527904,2022:04:10:15:32:21.656
236,1649572341676,4.7813754,2.181682,8.715949,2022:04:10:15:32:21.676
237,1649572341697,4.2286186,2.3260098,8.8387165,2022:04:10:15:32:21.697
238,1649572341723,3.8070142,2.5907102,8.848299,2022:04:10:15:32:21.723
239,1649572341740,3.5477037,2.9081109,8.650672,2022:04:10:15:32:21.740
240,1649572341762,3.3746305,2.8745742,8.76805,2022:04:10:15:32:21.762
241,1649572341778,3.1680205,2.7254558,8.735112,2022:04:10:15:32:21.778
242,1649572341802,2.999738,2.5134559,8.777633,2022:04:10:15:32:21.802
243,1649572341823,3.0236928,2.1427555,8.914773,2022:04:10:15:32:21.823
244,1649572341842,3.1296928,1.7918179,9.004005,2022:04:10:15:32:21.842
245,1649572341860,3.086574,1.6379085,8.918965,2022:04:10:15:32:21.860
246,1649572341881,2.8272636,1.6283265,9.013587,2022:04:10:15:32:21.881
247,1649572341903,2.058315,1.878654,9.10761,2022:04:10:15:32:21.903
248,1649572341925,1.8325411,2.1188009,8.848898,2022:04:10:15:32:21.925
249,1649572341939,1.9241681,2.4799192,8.735711,2022:04:10:15:32:21.939
250,1649572341971,2.1020324,2.4266198,8.584796,2022:04:10:15:32:21.971
251,1649572341979,2.2224052,2.0708911,8.952502,2022:04:10:15:32:21.979
252,1649572342003,2.476925,1.7097728,9.334581,2022:04:10:15:32:22.003
253,1649572342021,2.7320433,1.7241457,9.089045,2022:04:10:15:32:22.021
254,1649572342037,2.9673991,1.7241457,9.103417,2022:04:10:15:32:22.037
255,1649572342058,3.0302804,1.5127447,9.178875,2022:04:10:15:32:22.058
256,1649572342083,2.9440432,1.185163,9.315417,2022:04:10:15:32:22.083
257,1649572342105,3.1554441,0.80547965,9.301643,2022:04:10:15:32:22.105
258,1649572342123,3.3410938,0.5982708,9.471124,2022:04:10:15:32:22.123
259,1649572342139,3.4566755,0.33836135,9.376502,2022:04:10:15:32:22.139
260,1649572342159,3.293184,0.093423665,9.937643,2022:04:10:15:32:22.159
261,1649572342179,3.3842123,-0.06587566,9.66875,2022:04:10:15:32:22.179
262,1649572342202,3.3315117,-0.080248535,9.371711,2022:04:10:15:32:22.202
263,1649572342225,3.0763934,-0.30602238,10.008309,2022:04:10:15:32:22.225
264,1649572342242,2.595501,-0.6288131,10.192761,2022:04:10:15:32:22.242
265,1649572342259,2.3697271,-0.7635588,9.683124,2022:04:10:15:32:22.259
266,1649572342280,2.0912528,-0.7923045,9.5651455,2022:04:10:15:32:22.280
267,1649572342303,1.4324962,-0.91267735,10.154433,2022:04:10:15:32:22.303
268,1649572342322,0.76056445,-1.0522139,10.541304,2022:04:10:15:32:22.322
269,1649572342340,0.7797283,-1.0522139,9.1124,2022:04:10:15:32:22.340
270,1649572342362,0.5156267,-1.0180783,9.947225,2022:04:10:15:32:22.362
271,1649572342380,0.11198862,-1.0570049,10.18797,2022:04:10:15:32:22.380
272,1649572342403,0.30901673,-1.1384512,9.37231,2022:04:10:15:32:22.403
273,1649572342420,0.42938954,-1.1773777,10.022682,2022:04:10:15:32:22.420
274,1649572342440,0.04970618,-1.4127334,9.933451,2022:04:10:15:32:22.440
275,1649572342455,0.36231613,-1.4756148,9.381293,2022:04:10:15:32:22.455
276,1649572342483,0.38147995,-1.8409252,10.253846,2022:04:10:15:32:22.483
277,1649572342503,0.6168357,-2.07688,9.67414,2022:04:10:15:32:22.503
278,1649572342521,0.94321966,-2.3559532,9.707078,2022:04:10:15:32:22.521
279,1649572342539,2.370326,-2.870981,9.678332,2022:04:10:15:32:22.539
280,1649572342560,9.905903,-2.2888796,9.353146,2022:04:10:15:32:22.560
281,1649572342578,3.1249018,-3.3955908,11.465958,2022:04:10:15:32:22.578
282,1649572342599,2.2547443,-5.526968,6.2827415,2022:04:10:15:32:22.599
283,1649572342621,4.0908785,-1.7061796,9.748999,2022:04:10:15:32:22.621
284,1649572342640,3.3506756,-1.9852529,10.376615,2022:04:10:15:32:22.640
285,1649572342659,3.7686865,-5.233522,7.00917,2022:04:10:15:32:22.659
286,1649572342681,8.012277,-1.8025976,8.834525,2022:04:10:15:32:22.681
287,1649572342699,5.796459,-0.76834977,10.508366,2022:04:10:15:32:22.699
288,1649572342723,4.8885727,-2.4619532,6.4103007,2022:04:10:15:32:22.723
289,1649572342738,4.5861435,0.3191975,7.745181,2022:04:10:15:32:22.738
290,1649572342761,5.4604936,1.2097167,9.310626,2022:04:10:15:32:22.761
291,1649572342781,5.2155557,-0.21020325,7.556537,2022:04:10:15:32:22.781
292,1649572342807,3.509376,1.5702362,7.089419,2022:04:10:15:32:22.807
293,1649572342823,4.239997,3.0524385,7.4385595,2022:04:10:15:32:22.823
294,1649572342844,4.3022795,1.883445,7.6553507,2022:04:10:15:32:22.844
295,1649572342879,3.9998503,1.7289367,7.9853277,2022:04:10:15:32:22.879
296,1649572342898,2.1972528,2.3595464,9.650186,2022:04:10:15:32:22.898
297,1649572342899,0.40962684,1.479208,9.277688,2022:04:10:15:32:22.899
298,1649572342924,0.33776248,2.0756822,9.074672,2022:04:10:15:32:22.924
299,1649572342959,1.8564959,2.9368567,9.707078,2022:04:10:15:32:22.959
300,1649572342977,3.091964,2.1529365,9.023169,2022:04:10:15:32:22.977
301,1649572342997,2.4092526,1.9169817,9.117191,2022:04:10:15:32:22.997
302,1649572343022,0.47250813,2.700902,9.348355,2022:04:10:15:32:23.022
303,1649572343042,0.20840663,2.2870831,8.754276,2022:04:10:15:32:23.042
304,1649572343059,0.95340043,1.681027,9.787327,2022:04:10:15:32:23.059
305,1649572343079,1.8564959,2.302055,10.404761,2022:04:10:15:32:23.079
306,1649572343105,2.7314444,2.176891,8.711757,2022:04:10:15:32:23.105
307,1649572343123,1.9235693,1.8445184,8.409926,2022:04:10:15:32:23.123
308,1649572343140,0.9671745,1.7193547,10.447281,2022:04:10:15:32:23.140
309,1649572343163,1.3175132,1.4450724,9.244751,2022:04:10:15:32:23.163
310,1649572343178,1.5917954,1.0360445,9.159711,2022:04:10:15:32:23.178
311,1649572343206,2.7500093,0.81985253,8.923757,2022:04:10:15:32:23.206
312,1649572343219,2.7500093,0.69947976,9.735225,2022:04:10:15:32:23.219
313,1649572343241,3.2590485,0.877344,9.060898,2022:04:10:15:32:23.241
314,1649572343261,3.0332747,0.21319759,9.419022,2022:04:10:15:32:23.261
315,1649572343291,2.793128,0.17486994,8.390762,2022:04:10:15:32:23.291
316,1649572343299,2.5859191,0.32398847,10.281993,2022:04:10:15:32:23.299
317,1649572343322,2.8033087,-0.2485309,9.768163,2022:04:10:15:32:23.322
318,1649572343338,2.6110716,-0.16648576,8.9572935,2022:04:10:15:32:23.338
319,1649572343359,3.0626192,0.6270165,8.796796,2022:04:10:15:32:23.359
320,1649572343377,3.403975,0.14612418,9.546581,2022:04:10:15:32:23.377
321,1649572343407,4.071715,-0.22457612,9.117191,2022:04:10:15:32:23.407
322,1649572343417,4.033387,-0.061084703,8.919564,2022:04:10:15:32:23.417
323,1649572343441,3.8704944,-0.026949134,8.759068,2022:04:10:15:32:23.441
324,1649572343458,4.038178,-0.69109553,9.546581,2022:04:10:15:32:23.458
325,1649572343480,4.3699517,-0.64797693,9.334581,2022:04:10:15:32:23.480
326,1649572343500,3.9950593,-0.32039526,8.990231,2022:04:10:15:32:23.500
327,1649572343524,4.1962795,0.06407905,8.362616,2022:04:10:15:32:23.524
328,1649572343542,4.177116,-0.080248535,9.5651455,2022:04:10:15:32:23.542
329,1649572343562,4.3064713,-0.40723136,9.720852,2022:04:10:15:32:23.562
330,1649572343580,4.047161,-0.026949134,8.3105135,2022:04:10:15:32:23.580
331,1649572343604,3.6531048,0.53598833,8.59378,2022:04:10:15:32:23.604
332,1649572343619,3.9896696,0.10300558,9.720852,2022:04:10:15:32:23.619
333,1649572343641,4.3112626,-0.24373995,9.315417,2022:04:10:15:32:23.641
334,1649572343659,3.9411612,0.43477935,8.872253,2022:04:10:15:32:23.659
335,1649572343683,4.027398,0.75697124,8.235056,2022:04:10:15:32:23.683
336,1649572343700,4.147771,0.32398847,7.9757457,2022:04:10:15:32:23.700
337,1649572343724,4.1010594,0.7378074,9.914287,2022:04:10:15:32:23.724
338,1649572343741,3.9956582,0.44915223,10.626343,2022:04:10:15:32:23.741
339,1649572343757,3.6734664,0.27128795,7.792492,2022:04:10:15:32:23.757
340,1649572343775,2.6164615,1.4546543,9.216603,2022:04:10:15:32:23.775
341,1649572343797,3.2554553,0.9881349,9.805891,2022:04:10:15:32:23.797
342,1649572343819,4.1016583,0.42519745,8.268593,2022:04:10:15:32:23.819
343,1649572343841,3.7123928,1.8684733,8.240446,2022:04:10:15:32:23.841
344,1649572343859,3.2033536,1.6283265,9.235168,2022:04:10:15:32:23.859
345,1649572343878,3.4339185,0.6946888,9.905304,2022:04:10:15:32:23.878
346,1649572343899,3.068608,1.1564173,8.914773,2022:04:10:15:32:23.899
347,1649572343923,2.7553992,2.0756822,8.2117,2022:04:10:15:32:23.923
348,1649572343941,3.2836022,1.4546543,9.433394,2022:04:10:15:32:23.941
349,1649572343959,3.8507318,0.98334396,8.971067,2022:04:10:15:32:23.959
