,timestamp,x,y,z,Time
35,1649569535047,3.275817,1.3839878,9.031553,2022:04:10:14:45:35.047
36,1649569535066,3.2542577,1.3983606,9.024366,2022:04:10:14:45:35.066
37,1649569535087,3.2734215,1.3863832,9.036344,2022:04:10:14:45:35.087
38,1649569535107,3.2542577,1.4109368,9.047723,2022:04:10:14:45:35.107
39,1649569535129,3.2590485,1.3863832,9.048322,2022:04:10:14:45:35.129
40,1649569535139,3.2542577,1.405547,9.038739,2022:04:10:14:45:35.139
41,1649569535157,3.261444,1.4007561,9.057304,2022:04:10:14:45:35.157
42,1649569535181,3.256653,1.4229143,9.041135,2022:04:10:14:45:35.181
43,1649569535200,3.2542577,1.3959651,9.031553,2022:04:10:14:45:35.200
44,1649569535223,3.2470713,1.4007561,9.024366,2022:04:10:14:45:35.223
45,1649569535238,3.2638395,1.4007561,9.038739,2022:04:10:14:45:35.238
46,1649569535260,3.2398846,1.3935696,9.048322,2022:04:10:14:45:35.260
47,1649569535279,3.261444,1.4031515,9.04353,2022:04:10:14:45:35.279
48,1649569535299,3.2728226,1.3863832,9.038739,2022:04:10:14:45:35.299
49,1649569535332,3.2632406,1.3959651,9.041135,2022:04:10:14:45:35.332
50,1649569535352,3.280009,1.3935696,9.045327,2022:04:10:14:45:35.352
51,1649569535374,3.2656362,1.3959651,9.041135,2022:04:10:14:45:35.374
52,1649569535392,3.2608452,1.3815923,9.035745,2022:04:10:14:45:35.392
53,1649569535412,3.239286,1.3887787,9.031553,2022:04:10:14:45:35.412
54,1649569535430,3.2584498,1.4133323,9.040536,2022:04:10:14:45:35.430
55,1649569535456,3.2315006,1.4007561,9.035745,2022:04:10:14:45:35.456
56,1649569535475,3.2482688,1.4133323,9.047723,2022:04:10:14:45:35.475
57,1649569535482,3.2482688,1.4007561,9.038739,2022:04:10:14:45:35.482
58,1649569535506,3.2602463,1.3941685,9.031553,2022:04:10:14:45:35.506
59,1649569535533,3.2554553,1.3989595,9.052513,2022:04:10:14:45:35.533
60,1649569535555,3.2698283,1.3839878,9.040536,2022:04:10:14:45:35.555
61,1649569535572,3.2602463,1.4037504,9.042932,2022:04:10:14:45:35.572
62,1649569535584,3.2626417,1.3863832,9.036344,2022:04:10:14:45:35.584
63,1649569535608,3.2482688,1.4085414,9.033949,2022:04:10:14:45:35.608
64,1649569535626,3.2356927,1.3983606,9.024366,2022:04:10:14:45:35.626
65,1649569535644,3.2452745,1.4013549,9.03814,2022:04:10:14:45:35.644
66,1649569535672,3.2404835,1.3935696,9.042932,2022:04:10:14:45:35.672
67,1649569535697,3.2458735,1.4085414,9.036344,2022:04:10:14:45:35.697
68,1649569535717,3.2650373,1.396564,9.03814,2022:04:10:14:45:35.717
69,1649569535737,3.2554553,1.4007561,9.036344,2022:04:10:14:45:35.737
70,1649569535744,3.2626417,1.3911742,9.033949,2022:04:10:14:45:35.744
71,1649569535776,3.243478,1.4085414,9.03814,2022:04:10:14:45:35.776
72,1649569535797,3.2356927,1.3887787,9.03335,2022:04:10:14:45:35.797
73,1649569535819,3.2356927,1.4133323,9.036344,2022:04:10:14:45:35.819
74,1649569535831,3.2428792,1.4109368,9.03814,2022:04:10:14:45:35.831
75,1649569535846,3.257851,1.3839878,9.019575,2022:04:10:14:45:35.846
76,1649569535867,3.2500656,1.3791968,9.047723,2022:04:10:14:45:35.867
77,1649569535892,3.252461,1.4013549,9.035745,2022:04:10:14:45:35.892
78,1649569535910,3.2602463,1.3983606,9.054909,2022:04:10:14:45:35.910
79,1649569535941,3.257851,1.3839878,9.041135,2022:04:10:14:45:35.941
80,1649569535962,3.257851,1.3768013,9.038739,2022:04:10:14:45:35.962
81,1649569535981,3.257851,1.3941685,9.042932,2022:04:10:14:45:35.981
82,1649569535997,3.2530599,1.3941685,9.047723,2022:04:10:14:45:35.997
83,1649569536009,3.2506645,1.396564,9.054909,2022:04:10:14:45:36.009
84,1649569536029,3.238687,1.3887787,9.024366,2022:04:10:14:45:36.029
85,1649569536050,3.238687,1.4013549,9.045327,2022:04:10:14:45:36.050
86,1649569536077,3.238687,1.4109368,9.042932,2022:04:10:14:45:36.077
87,1649569536095,3.2416813,1.4157279,9.012389,2022:04:10:14:45:36.095
88,1649569536110,3.2416813,1.3863832,9.038739,2022:04:10:14:45:36.110
89,1649569536130,3.2368903,1.3911742,9.031553,2022:04:10:14:45:36.130
90,1649569536151,3.2608452,1.3911742,9.040536,2022:04:10:14:45:36.151
91,1649569536180,3.2488678,1.3887787,9.052513,2022:04:10:14:45:36.180
92,1649569536191,3.2542577,1.4037504,9.024366,2022:04:10:14:45:36.191
93,1649569536212,3.2422802,1.3887787,9.041135,2022:04:10:14:45:36.212
94,1649569536233,3.2470713,1.4133323,9.038739,2022:04:10:14:45:36.233
95,1649569536251,3.2350938,1.3983606,9.036344,2022:04:10:14:45:36.251
96,1649569536284,3.2686305,1.3935696,9.042932,2022:04:10:14:45:36.284
97,1649569536306,3.2512631,1.3911742,9.038739,2022:04:10:14:45:36.306
98,1649569536330,3.2626417,1.3989595,9.026762,2022:04:10:14:45:36.330
99,1649569536348,3.2458735,1.396564,9.026762,2022:04:10:14:45:36.348
100,1649569536349,3.2530599,1.396564,9.038739,2022:04:10:14:45:36.349
101,1649569536376,3.2530599,1.4013549,9.03814,2022:04:10:14:45:36.376
102,1649569536396,3.233896,1.3983606,9.01718,2022:04:10:14:45:36.396
103,1649569536418,3.2380881,1.4037504,9.035745,2022:04:10:14:45:36.418
104,1649569536434,3.2428792,1.3815923,9.029158,2022:04:10:14:45:36.434
105,1649569536452,3.233297,1.3983606,9.035745,2022:04:10:14:45:36.452
106,1649569536475,3.2356927,1.3935696,9.024366,2022:04:10:14:45:36.475
107,1649569536494,3.2458735,1.3911742,9.031553,2022:04:10:14:45:36.494
108,1649569536514,3.2458735,1.4013549,9.026163,2022:04:10:14:45:36.514
109,1649569536548,3.2602463,1.4061459,9.03335,2022:04:10:14:45:36.548
110,1649569536565,3.2506645,1.4181232,9.031553,2022:04:10:14:45:36.565
111,1649569536587,3.2410824,1.4133323,9.036344,2022:04:10:14:45:36.587
112,1649569536610,3.2722237,1.4013549,9.007598,2022:04:10:14:45:36.610
113,1649569536625,3.2093425,1.4247109,9.071078,2022:04:10:14:45:36.625
114,1649569536650,3.2458735,1.3744059,9.052513,2022:04:10:14:45:36.650
115,1649569536667,3.2243142,1.4540554,8.993225,2022:04:10:14:45:36.667
116,1649569536685,3.3464835,1.2755923,9.085451,2022:04:10:14:45:36.685
117,1649569536697,3.2380881,1.506756,8.882435,2022:04:10:14:45:36.697
118,1649569536718,3.32193,1.2300782,9.158513,2022:04:10:14:45:36.718
119,1649569536739,3.129094,1.4660329,8.908785,2022:04:10:14:45:36.739
120,1649569536761,3.261444,1.2785866,9.189055,2022:04:10:14:45:36.761
121,1649569536777,3.2638395,1.4109368,8.892016,2022:04:10:14:45:36.777
122,1649569536796,3.3069582,1.4007561,9.051914,2022:04:10:14:45:36.796
123,1649569536818,3.261444,1.3288918,9.095033,2022:04:10:14:45:36.818
124,1649569536839,3.234495,1.3648239,8.988435,2022:04:10:14:45:36.839
125,1649569536863,3.2057493,1.4684284,8.990829,2022:04:10:14:45:36.863
126,1649569536891,3.165026,1.4971741,9.061497,2022:04:10:14:45:36.891
127,1649569536911,3.0554328,1.4342928,9.042932,2022:04:10:14:45:36.911
128,1649569536931,3.132687,1.3624284,9.095033,2022:04:10:14:45:36.931
129,1649569536951,3.3153422,1.3959651,8.990829,2022:04:10:14:45:36.951
130,1649569536969,3.2961786,1.4031515,9.047723,2022:04:10:14:45:36.969
131,1649569536993,3.2913876,1.2612195,9.030954,2022:04:10:14:45:36.993
132,1649569537010,3.2554553,1.2348692,9.063892,2022:04:10:14:45:37.010
133,1649569537031,3.2315006,1.3815923,9.026762,2022:04:10:14:45:37.031
134,1649569537044,3.2602463,1.4205188,9.000412,2022:04:10:14:45:37.044
135,1649569537061,3.2871954,1.2899652,9.08066,2022:04:10:14:45:37.061
136,1649569537083,3.3111503,1.1654003,9.163304,2022:04:10:14:45:37.083
137,1649569537106,3.334506,1.3115245,8.934536,2022:04:10:14:45:37.106
138,1649569537124,3.3512745,1.4372871,9.000412,2022:04:10:14:45:37.124
139,1649569537153,3.24767,1.3384737,9.0830555,2022:04:10:14:45:37.153
140,1649569537180,3.1829922,1.2642138,9.062096,2022:04:10:14:45:37.180
141,1649569537197,3.262043,1.3193098,9.066886,2022:04:10:14:45:37.197
142,1649569537217,3.3919976,1.4085414,8.962683,2022:04:10:14:45:37.217
143,1649569537232,3.3051615,1.3863832,9.030954,2022:04:10:14:45:37.232
144,1649569537254,3.1853876,1.3672193,9.052513,2022:04:10:14:45:37.254
145,1649569537262,3.1949694,1.405547,9.073474,2022:04:10:14:45:37.262
146,1649569537285,3.3099525,1.4995695,9.052513,2022:04:10:14:45:37.285
147,1649569537303,3.3872066,1.5480781,8.908186,2022:04:10:14:45:37.303
148,1649569537329,3.4231389,1.4127334,9.007598,2022:04:10:14:45:37.329
149,1649569537350,3.3752294,1.45166,8.965078,2022:04:10:14:45:37.350
150,1649569537365,3.3410938,1.45166,9.024366,2022:04:10:14:45:37.365
151,1649569537384,3.262043,1.4828012,9.009994,2022:04:10:14:45:37.384
152,1649569537413,3.1680205,1.3791968,9.087847,2022:04:10:14:45:37.413
153,1649569537428,3.1997604,1.3145188,9.019575,2022:04:10:14:45:37.428
154,1649569537449,3.2404835,1.3073324,9.057304,2022:04:10:14:45:37.449
155,1649569537465,3.2907887,1.258824,9.019575,2022:04:10:14:45:37.465
156,1649569537498,3.233297,1.1893551,9.090242,2022:04:10:14:45:37.498
157,1649569537512,3.197365,1.1606094,9.056705,2022:04:10:14:45:37.512
158,1649569537528,3.1823933,1.244451,9.069282,2022:04:10:14:45:37.528
159,1649569537549,3.2452745,1.2157054,9.066886,2022:04:10:14:45:37.549
160,1649569537580,3.206348,1.2372646,9.035745,2022:04:10:14:45:37.580
161,1649569537597,3.2428792,1.203728,9.085451,2022:04:10:14:45:37.597
162,1649569537617,3.2500656,1.2899652,9.030954,2022:04:10:14:45:37.617
163,1649569537642,3.2326982,1.3528465,9.040536,2022:04:10:14:45:37.642
164,1649569537652,3.2470713,1.3456601,9.028559,2022:04:10:14:45:37.652
165,1649569537668,3.2326982,1.3815923,9.029158,2022:04:10:14:45:37.668
166,1649569537689,3.256653,1.4348917,9.042932,2022:04:10:14:45:37.689
167,1649569537713,3.2907887,1.45166,8.995621,2022:04:10:14:45:37.713
168,1649569537731,3.2907887,1.4971741,9.012389,2022:04:10:14:45:37.731
169,1649569537758,3.2404835,1.5163379,9.026163,2022:04:10:14:45:37.758
170,1649569537784,3.228506,1.543287,9.009994,2022:04:10:14:45:37.784
171,1649569537802,3.197365,1.5696373,9.03335,2022:04:10:14:45:37.802
172,1649569537818,3.2237153,1.5163379,9.009994,2022:04:10:14:45:37.818
173,1649569537837,3.233297,1.4804057,9.016582,2022:04:10:14:45:37.837
174,1649569537865,3.293184,1.4444735,9.023767,2022:04:10:14:45:37.865
175,1649569537882,3.3315117,1.3791968,9.016582,2022:04:10:14:45:37.882
176,1649569537902,3.3003705,1.3720104,9.054909,2022:04:10:14:45:37.902
177,1649569537910,3.297975,1.3384737,9.026762,2022:04:10:14:45:37.910
178,1649569537934,3.2668338,1.3312871,9.0501175,2022:04:10:14:45:37.934
179,1649569537959,3.2644384,1.3193098,9.045327,2022:04:10:14:45:37.959
180,1649569537973,3.2596474,1.3145188,9.031553,2022:04:10:14:45:37.973
181,1649569537992,3.2261107,1.2612195,9.095033,2022:04:10:14:45:37.992
182,1649569538014,3.2356927,1.2881685,9.024366,2022:04:10:14:45:38.014
183,1649569538036,3.2021558,1.3241007,9.069282,2022:04:10:14:45:38.036
184,1649569538052,3.2380881,1.2905641,9.047723,2022:04:10:14:45:38.052
185,1649569538073,3.24767,1.2905641,9.047723,2022:04:10:14:45:38.073
186,1649569538106,3.2716248,1.3121234,9.045327,2022:04:10:14:45:38.106
187,1649569538125,3.2859976,1.3336827,9.040536,2022:04:10:14:45:38.125
188,1649569538149,3.275817,1.3528465,9.03814,2022:04:10:14:45:38.149
189,1649569538166,3.2686305,1.3768013,9.040536,2022:04:10:14:45:38.166
190,1649569538172,3.2782123,1.3959651,9.03335,2022:04:10:14:45:38.172
191,1649569538197,3.2542577,1.4396826,9.03335,2022:04:10:14:45:38.197
192,1649569538217,3.2422802,1.4732193,9.047723,2022:04:10:14:45:38.217
193,1649569538236,3.2422802,1.4444735,9.01718,2022:04:10:14:45:38.236
194,1649569538254,3.2350938,1.4780103,9.019575,2022:04:10:14:45:38.254
195,1649569538279,3.2422802,1.4588464,9.014785,2022:04:10:14:45:38.279
196,1649569538300,3.2500656,1.4588464,9.018977,2022:04:10:14:45:38.300
197,1649569538316,3.2548566,1.4396826,9.021971,2022:04:10:14:45:38.316
198,1649569538338,3.2692294,1.4277052,9.040536,2022:04:10:14:45:38.338
199,1649569538368,3.2788112,1.3935696,9.014785,2022:04:10:14:45:38.368
200,1649569538387,3.2764158,1.355242,9.0597,2022:04:10:14:45:38.387
201,1649569538415,3.2668338,1.3528465,9.052513,2022:04:10:14:45:38.415
202,1649569538427,3.262043,1.3480556,9.042932,2022:04:10:14:45:38.427
203,1649569538451,3.2692294,1.3528465,9.059101,2022:04:10:14:45:38.451
204,1649569538469,3.2380881,1.3456601,9.052513,2022:04:10:14:45:38.469
205,1649569538488,3.233297,1.3360782,9.03335,2022:04:10:14:45:38.488
206,1649569538508,3.2428792,1.3145188,9.042932,2022:04:10:14:45:38.508
207,1649569538517,3.2668338,1.3360782,9.033949,2022:04:10:14:45:38.517
208,1649569538540,3.3776248,1.194146,8.86387,2022:04:10:14:45:38.540
209,1649569538565,3.2141333,1.3456601,9.389677,2022:04:10:14:45:38.565
210,1649569538584,3.3201332,1.5091515,8.920762,2022:04:10:14:45:38.584
211,1649569538601,3.192574,1.3576374,8.851892,2022:04:10:14:45:38.601
212,1649569538617,3.0218961,1.4396826,9.264513,2022:04:10:14:45:38.617
213,1649569538640,3.2961786,1.4684284,8.9111805,2022:04:10:14:45:38.640
214,1649569538663,3.2506645,1.603174,8.967474,2022:04:10:14:45:38.663
215,1649569538681,3.2506645,1.3384737,9.17049,2022:04:10:14:45:38.681
216,1649569538716,3.3069582,1.2666093,8.912977,2022:04:10:14:45:38.716
217,1649569538732,3.3309128,1.4133323,9.106412,2022:04:10:14:45:38.732
218,1649569538752,3.4345174,1.3193098,8.993225,2022:04:10:14:45:38.752
219,1649569538762,3.3644495,1.1773777,9.0501175,2022:04:10:14:45:38.762
220,1649569538789,3.2925854,1.249841,9.113598,2022:04:10:14:45:38.789
221,1649569538815,3.376427,1.300146,8.988435,2022:04:10:14:45:38.815
222,1649569538833,3.21054,1.4564509,9.066287,2022:04:10:14:45:38.833
223,1649569538854,3.0614216,1.5408915,9.012389,2022:04:10:14:45:38.854
224,1649569538866,3.008721,1.5720328,8.995621,2022:04:10:14:45:38.866
225,1649569538886,3.0057268,1.6678519,9.061497,2022:04:10:14:45:38.886
226,1649569538906,3.1961672,1.511547,9.014785,2022:04:10:14:45:38.906
227,1649569538923,3.3285174,1.405547,9.005202,2022:04:10:14:45:38.923
228,1649569538942,3.5495002,1.1049144,9.092638,2022:04:10:14:45:38.942
229,1649569538973,3.6171727,1.1270727,9.052513,2022:04:10:14:45:38.973
230,1649569539000,3.4171503,1.3744059,8.993225,2022:04:10:14:45:39.000
231,1649569539018,3.1075346,1.6103605,9.056705,2022:04:10:14:45:39.018
232,1649569539034,2.967998,1.5864056,9.014785,2022:04:10:14:45:39.034
233,1649569539057,2.8506196,1.7714564,8.967474,2022:04:10:14:45:39.057
234,1649569539072,2.9775798,1.8217615,9.021372,2022:04:10:14:45:39.072
235,1649569539100,3.086574,1.6558745,8.979451,2022:04:10:14:45:39.100
236,1649569539117,3.1039414,1.410338,9.073474,2022:04:10:14:45:39.117
237,1649569539122,3.2842011,1.350451,9.045327,2022:04:10:14:45:39.122
238,1649569539151,3.4566755,1.3456601,8.995621,2022:04:10:14:45:39.151
239,1649569539167,3.4716473,1.2133099,9.042932,2022:04:10:14:45:39.167
240,1649569539186,3.4141557,1.0833552,9.087847,2022:04:10:14:45:39.186
241,1649569539205,3.3662462,1.208519,9.054909,2022:04:10:14:45:39.205
242,1649569539226,3.3285174,1.3528465,9.026163,2022:04:10:14:45:39.226
243,1649569539255,3.2446756,1.3241007,9.0501175,2022:04:10:14:45:39.255
244,1649569539277,3.1302917,1.3408691,9.073474,2022:04:10:14:45:39.277
245,1649569539300,3.1494553,1.415129,9.073474,2022:04:10:14:45:39.300
246,1649569539319,3.2081447,1.4438747,9.029158,2022:04:10:14:45:39.319
247,1649569539340,3.229704,1.4031515,9.047723,2022:04:10:14:45:39.340
248,1649569539359,3.2859976,1.2971517,9.012389,2022:04:10:14:45:39.359
249,1649569539378,3.3369017,1.3121234,9.038739,2022:04:10:14:45:39.378
250,1649569539402,3.3614552,1.3768013,9.024965,2022:04:10:14:45:39.402
251,1649569539421,3.362054,1.3624284,9.024965,2022:04:10:14:45:39.421
252,1649569539438,3.2919865,1.3576374,9.033949,2022:04:10:14:45:39.438
253,1649569539456,3.2129357,1.45166,9.002808,2022:04:10:14:45:39.456
254,1649569539469,3.1985626,1.5331063,9.006999,2022:04:10:14:45:39.469
255,1649569539489,3.1428678,1.5720328,9.03335,2022:04:10:14:45:39.489
256,1649569539507,3.1117265,1.5355017,9.023767,2022:04:10:14:45:39.507
257,1649569539530,3.1476588,1.4923831,9.03335,2022:04:10:14:45:39.530
258,1649569539554,3.2099411,1.4875922,9.014186,2022:04:10:14:45:39.554
259,1649569539568,3.2865965,1.4157279,9.014186,2022:04:10:14:45:39.568
260,1649569539590,3.3057604,1.3217053,9.068683,2022:04:10:14:45:39.590
261,1649569539609,3.3153422,1.2833776,9.047723,2022:04:10:14:45:39.609
262,1649569539635,3.3782237,1.2977505,9.042932,2022:04:10:14:45:39.635
263,1649569539665,3.335105,1.2929596,9.0501175,2022:04:10:14:45:39.665
264,1649569539683,3.2848,1.2714002,9.03335,2022:04:10:14:45:39.683
265,1649569539706,3.2320995,1.3384737,9.045327,2022:04:10:14:45:39.706
266,1649569539720,3.1811955,1.3863832,9.052513,2022:04:10:14:45:39.720
267,1649569539732,3.1716137,1.4037504,9.028559,2022:04:10:14:45:39.732
268,1649569539753,3.1404724,1.4037504,9.045327,2022:04:10:14:45:39.753
269,1649569539786,3.1620317,1.396564,9.026163,2022:04:10:14:45:39.786
270,1649569539804,3.2225175,1.3989595,9.03814,2022:04:10:14:45:39.804
271,1649569539817,3.2560542,1.3815923,9.035745,2022:04:10:14:45:39.817
272,1649569539833,3.2859976,1.3600329,9.035745,2022:04:10:14:45:39.833
273,1649569539854,3.307557,1.3456601,9.030954,2022:04:10:14:45:39.854
274,1649569539878,3.3315117,1.3744059,9.009994,2022:04:10:14:45:39.878
275,1649569539893,3.3003705,1.3815923,9.026163,2022:04:10:14:45:39.893
276,1649569539926,3.257252,1.4085414,9.031553,2022:04:10:14:45:39.926
277,1649569539944,3.2380881,1.4444735,9.045327,2022:04:10:14:45:39.944
278,1649569539969,3.2117379,1.4780103,9.014785,2022:04:10:14:45:39.969
279,1649569539986,3.1997604,1.4899876,9.035745,2022:04:10:14:45:39.986
280,1649569540005,3.1805966,1.4372871,9.040536,2022:04:10:14:45:40.005
281,1649569540026,3.2075458,1.446869,9.045327,2022:04:10:14:45:40.026
282,1649569540049,3.2500656,1.4253098,9.021372,2022:04:10:14:45:40.049
283,1649569540068,3.2848,1.3768013,9.040536,2022:04:10:14:45:40.068
284,1649569540075,3.3039637,1.355242,9.059101,2022:04:10:14:45:40.075
285,1649569540103,3.3135457,1.3360782,9.03335,2022:04:10:14:45:40.103
286,1649569540120,3.3063593,1.3360782,9.026163,2022:04:10:14:45:40.120
287,1649569540138,3.2967772,1.3264962,9.045327,2022:04:10:14:45:40.138
288,1649569540157,3.270427,1.3528465,9.045327,2022:04:10:14:45:40.157
289,1649569540180,3.238687,1.3863832,9.03814,2022:04:10:14:45:40.180
290,1649569540200,3.2267096,1.3887787,9.03335,2022:04:10:14:45:40.200
291,1649569540221,3.2075458,1.4205188,9.042932,2022:04:10:14:45:40.221
292,1649569540240,3.2051504,1.3893776,9.051914,2022:04:10:14:45:40.240
293,1649569540262,3.233896,1.4037504,9.042932,2022:04:10:14:45:40.262
294,1649569540279,3.2488678,1.3989595,9.021372,2022:04:10:14:45:40.279
295,1649569540301,3.2728226,1.3696148,9.040536,2022:04:10:14:45:40.301
296,1649569540319,3.2943819,1.3648239,9.03814,2022:04:10:14:45:40.319
297,1649569540342,3.2895908,1.3791968,9.030954,2022:04:10:14:45:40.342
298,1649569540364,3.2818055,1.3893776,9.04952,2022:04:10:14:45:40.364
299,1649569540380,3.2698283,1.396564,9.035745,2022:04:10:14:45:40.380
300,1649569540406,3.257851,1.4253098,9.03814,2022:04:10:14:45:40.406
301,1649569540422,3.2362914,1.446869,9.023767,2022:04:10:14:45:40.422
302,1649569540439,3.21054,1.4253098,9.023767,2022:04:10:14:45:40.439
303,1649569540461,3.2273085,1.4324962,9.052513,2022:04:10:14:45:40.461
304,1649569540482,3.224913,1.4109368,9.03335,2022:04:10:14:45:40.482
305,1649569540502,3.2440767,1.4061459,9.014785,2022:04:10:14:45:40.502
306,1649569540537,3.2662349,1.3887787,9.035745,2022:04:10:14:45:40.537
307,1649569540552,3.2782123,1.3672193,9.0501175,2022:04:10:14:45:40.552
308,1649569540573,3.275817,1.3744059,9.028559,2022:04:10:14:45:40.573
309,1649569540592,3.2830033,1.3528465,9.03335,2022:04:10:14:45:40.592
310,1649569540616,3.2638395,1.3696148,9.040536,2022:04:10:14:45:40.616
311,1649569540637,3.2446756,1.3528465,9.03335,2022:04:10:14:45:40.637
312,1649569540653,3.2320995,1.3648239,9.047723,2022:04:10:14:45:40.653
313,1649569540673,3.229704,1.396564,9.040536,2022:04:10:14:45:40.673
314,1649569540684,3.224913,1.3935696,9.042932,2022:04:10:14:45:40.684
315,1649569540705,3.2225175,1.4037504,9.023767,2022:04:10:14:45:40.705
316,1649569540724,3.21054,1.4061459,9.01718,2022:04:10:14:45:40.724
317,1649569540748,3.234495,1.4013549,9.03814,2022:04:10:14:45:40.748
318,1649569540765,3.2584498,1.4085414,9.03814,2022:04:10:14:45:40.765
319,1649569540786,3.2488678,1.3941685,9.021372,2022:04:10:14:45:40.786
320,1649569540808,3.2877944,1.3432646,9.045327,2022:04:10:14:45:40.808
321,1649569540825,3.2925854,1.3456601,9.05431,2022:04:10:14:45:40.825
322,1649569540845,3.2925854,1.355242,9.03814,2022:04:10:14:45:40.845
323,1649569540878,3.2326982,1.3935696,9.028559,2022:04:10:14:45:40.878
324,1649569540899,3.211139,1.4372871,9.057304,2022:04:10:14:45:40.899
325,1649569540921,3.1913762,1.4277052,8.993225,2022:04:10:14:45:40.921
326,1649569540938,3.417749,1.3217053,8.8255415,2022:04:10:14:45:40.938
327,1649569540956,3.1865854,1.5355017,9.153723,2022:04:10:14:45:40.956
328,1649569540979,3.6051953,0.9222592,9.146536,2022:04:10:14:45:40.979
329,1649569540999,3.6243591,1.0761688,9.156117,2022:04:10:14:45:40.999
330,1649569541009,3.9052289,1.3480556,8.660852,2022:04:10:14:45:41.009
331,1649569541025,3.9800875,1.0665869,9.307033,2022:04:10:14:45:41.025
332,1649569541048,3.5932178,1.2690047,9.009994,2022:04:10:14:45:41.048
333,1649569541070,3.5063818,1.3456601,8.892016,2022:04:10:14:45:41.070
334,1649569541091,3.7734776,1.3336827,9.0830555,2022:04:10:14:45:41.091
335,1649569541109,3.5183592,1.552869,9.03814,2022:04:10:14:45:41.109
336,1649569541141,3.4512856,1.4828012,8.851892,2022:04:10:14:45:41.141
337,1649569541160,3.4393084,1.6007786,9.113598,2022:04:10:14:45:41.160
338,1649569541180,3.3979864,1.7139649,9.099225,2022:04:10:14:45:41.180
339,1649569541199,3.5884268,1.5355017,8.86866,2022:04:10:14:45:41.199
340,1649569541225,3.482427,1.7403152,9.045327,2022:04:10:14:45:41.225
341,1649569541242,3.4153535,1.7403152,9.05431,2022:04:10:14:45:41.242
342,1649569541258,3.6213646,1.7211514,8.774039,2022:04:10:14:45:41.258
343,1649569541281,3.5447094,1.754688,9.000412,2022:04:10:14:45:41.281
344,1649569541292,3.4027772,1.800801,9.18666,2022:04:10:14:45:41.292
345,1649569541309,3.7105963,1.7139649,8.830333,2022:04:10:14:45:41.309
346,1649569541335,3.8591158,1.7714564,8.945914,2022:04:10:14:45:41.335
347,1649569541356,3.7656922,2.0696936,9.016582,2022:04:10:14:45:41.356
348,1649569541375,3.6165738,2.067298,8.762062,2022:04:10:14:45:41.375
349,1649569541392,3.4554777,2.2307894,8.797395,2022:04:10:14:45:41.392
350,1649569541412,3.4626641,2.3876932,8.8584795,2022:04:10:14:45:41.412
