,timestamp,x,y,z,Time
163,1649572980372,2.383501,1.2666093,10.4496765,2022:04:10:15:43:00.372
164,1649572980392,3.3434892,1.8247558,9.214209,2022:04:10:15:43:00.392
165,1649572980409,2.677546,2.2218063,9.282479,2022:04:10:15:43:00.409
166,1649572980430,2.5793316,2.476326,9.263315,2022:04:10:15:43:00.430
167,1649572980450,2.4493768,2.6308343,8.775237,2022:04:10:15:43:00.450
168,1649572980470,3.2901897,2.3445747,9.977767,2022:04:10:15:43:00.470
169,1649572980490,3.890856,2.830258,8.608152,2022:04:10:15:43:00.490
170,1649572980511,4.4316354,3.2608452,8.108096,2022:04:10:15:43:00.511
171,1649572980530,4.0956693,3.537523,9.416626,2022:04:10:15:43:00.530
172,1649572980553,4.474754,3.0296814,8.798593,2022:04:10:15:43:00.553
173,1649572980571,3.6267545,3.10454,8.166785,2022:04:10:15:43:00.571
174,1649572980592,3.2548566,3.0057268,9.1950445,2022:04:10:15:43:00.592
175,1649572980622,3.0578284,2.1110156,8.8321295,2022:04:10:15:43:00.622
176,1649572980645,2.6847327,1.4420781,8.782423,2022:04:10:15:43:00.645
177,1649572980662,2.1709025,0.9174683,9.513643,2022:04:10:15:43:00.662
178,1649572980688,2.108021,0.41202232,9.390875,2022:04:10:15:43:00.688
179,1649572980705,1.9930382,-0.10240671,8.9045925,2022:04:10:15:43:00.705
180,1649572980725,1.6295242,-0.030542351,9.475315,2022:04:10:15:43:00.725
181,1649572980746,1.3941685,1.4756148,8.588988,2022:04:10:15:43:00.746
182,1649572980762,-15.183741,27.375528,7.7421865,2022:04:10:15:43:00.762
183,1649572980780,3.6968222,-4.47176,3.4602687,2022:04:10:15:43:00.780
184,1649572980804,1.6349142,-0.4539432,11.371337,2022:04:10:15:43:00.804
185,1649572980826,6.46899,-5.8647304,15.891604,2022:04:10:15:43:00.826
186,1649572980844,1.3534454,0.57611257,5.047273,2022:04:10:15:43:00.844
187,1649572980873,15.199311,4.7119064,9.154921,2022:04:10:15:43:00.873
188,1649572980889,0.9689711,-0.4850844,12.923008,2022:04:10:15:43:00.889
189,1649572980906,7.185238,0.60485834,2.9111054,2022:04:10:15:43:00.906
190,1649572980921,1.7355242,1.042632,9.456751,2022:04:10:15:43:00.921
191,1649572980948,0.4928697,-0.532994,15.393944,2022:04:10:15:43:00.948
192,1649572980963,4.0950704,2.178089,5.940787,2022:04:10:15:43:00.963
193,1649572980987,2.8140883,2.567953,11.3479805,2022:04:10:15:43:00.987
194,1649572981006,4.976607,0.4024404,9.079463,2022:04:10:15:43:01.006
195,1649572981030,2.7152748,1.4324962,6.197702,2022:04:10:15:43:01.030
196,1649572981047,1.6385074,2.2313883,8.984841,2022:04:10:15:43:01.047
197,1649572981074,2.3739192,2.5056705,10.593405,2022:04:10:15:43:01.074
198,1649572981089,3.954935,0.106598794,8.277576,2022:04:10:15:43:01.089
199,1649572981109,1.3911742,3.0518396,10.632931,2022:04:10:15:43:01.109
200,1649572981128,2.1840775,2.0846653,8.251824,2022:04:10:15:43:01.128
201,1649572981157,1.787027,1.2181008,9.121384,2022:04:10:15:43:01.157
202,1649572981163,2.003219,2.8039076,9.147734,2022:04:10:15:43:01.163
203,1649572981193,2.3403826,2.2960663,9.517835,2022:04:10:15:43:01.193
204,1649572981210,1.9169817,1.3360782,9.342965,2022:04:10:15:43:01.210
205,1649572981232,1.4774114,2.7721674,9.118988,2022:04:10:15:43:01.232
206,1649572981247,1.1797732,2.6787438,8.659655,2022:04:10:15:43:01.247
207,1649572981274,2.2631283,1.5121459,10.1921625,2022:04:10:15:43:01.274
208,1649572981291,1.7942134,3.1817944,9.314818,2022:04:10:15:43:01.291
209,1649572981313,1.2324737,2.8661902,7.9026837,2022:04:10:15:43:01.313
210,1649572981332,1.5157391,2.719467,9.595688,2022:04:10:15:43:01.332
211,1649572981357,1.625931,2.806303,9.941834,2022:04:10:15:43:01.357
212,1649572981371,1.4097391,3.1213086,8.034435,2022:04:10:15:43:01.371
213,1649572981391,2.296665,2.512857,8.996819,2022:04:10:15:43:01.391
214,1649572981408,1.2007337,3.2608452,9.602276,2022:04:10:15:43:01.408
215,1649572981434,1.4193211,3.6267545,7.966164,2022:04:10:15:43:01.434
216,1649572981447,1.7049818,2.880563,8.909384,2022:04:10:15:43:01.447
217,1649572981473,1.056406,3.0608227,10.170603,2022:04:10:15:43:01.473
218,1649572981490,0.9240559,4.1585507,8.279971,2022:04:10:15:43:01.490
219,1649572981507,0.7342142,3.3380992,9.02257,2022:04:10:15:43:01.507
220,1649572981522,0.33057603,4.165737,9.130965,2022:04:10:15:43:01.522
221,1649572981541,0.707265,4.0357823,8.748886,2022:04:10:15:43:01.541
222,1649572981562,0.5515589,3.7375455,8.921361,2022:04:10:15:43:01.562
223,1649572981582,0.38567203,4.1411834,9.194446,2022:04:10:15:43:01.582
224,1649572981607,0.6887001,4.204065,8.520119,2022:04:10:15:43:01.607
225,1649572981626,0.5204177,4.098065,8.541677,2022:04:10:15:43:01.626
226,1649572981643,0.335367,4.603511,8.927949,2022:04:10:15:43:01.643
227,1649572981662,0.67193174,4.199274,8.543474,2022:04:10:15:43:01.662
228,1649572981686,1.4025527,3.956133,8.46622,2022:04:10:15:43:01.686
229,1649572981715,1.0540105,4.552607,8.831531,2022:04:10:15:43:01.715
230,1649572981730,1.2821798,3.997455,8.638096,2022:04:10:15:43:01.730
231,1649572981746,0.6839091,4.129805,8.841112,2022:04:10:15:43:01.746
232,1649572981767,0.97975075,4.1729236,8.841112,2022:04:10:15:43:01.767
233,1649572981790,1.3953662,4.1920877,8.527305,2022:04:10:15:43:01.790
234,1649572981808,1.2642138,3.936969,8.852491,2022:04:10:15:43:01.808
235,1649572981826,0.8629711,4.244788,8.499158,2022:04:10:15:43:01.826
236,1649572981847,1.03844,3.9465508,8.800389,2022:04:10:15:43:01.847
237,1649572981866,0.9857394,4.0812964,8.706367,2022:04:10:15:43:01.866
238,1649572981884,1.2714002,3.8477373,8.711158,2022:04:10:15:43:01.884
239,1649572981908,1.0737733,4.004641,8.885428,2022:04:10:15:43:01.908
240,1649572981930,0.8024853,3.7369466,8.691994,2022:04:10:15:43:01.930
241,1649572981946,1.4750159,3.4656587,8.755474,2022:04:10:15:43:01.946
242,1649572981966,1.7948123,3.5255456,8.611746,2022:04:10:15:43:01.966
243,1649572981989,7.350526,3.0446532,8.199124,2022:04:10:15:43:01.989
244,1649572982012,2.4014673,2.8931391,8.819553,2022:04:10:15:43:02.012
245,1649572982028,2.2074335,4.0453644,9.5980835,2022:04:10:15:43:02.028
246,1649572982048,1.1019201,2.4092526,8.152412,2022:04:10:15:43:02.048
247,1649572982075,1.842123,3.0542352,9.62144,2022:04:10:15:43:02.075
248,1649572982090,3.8698957,2.5655575,8.605158,2022:04:10:15:43:02.090
249,1649572982112,3.716585,2.4499757,9.065089,2022:04:10:15:43:02.112
250,1649572982130,2.4451847,2.4841113,8.826739,2022:04:10:15:43:02.130
251,1649572982151,1.7918179,3.1428678,9.187858,2022:04:10:15:43:02.151
252,1649572982169,3.087173,2.1810832,8.161994,2022:04:10:15:43:02.169
253,1649572982193,1.9954336,2.6979077,9.984355,2022:04:10:15:43:02.193
254,1649572982213,2.0918517,1.9858518,8.708762,2022:04:10:15:43:02.213
255,1649572982233,1.8900325,1.8487105,9.150129,2022:04:10:15:43:02.233
256,1649572982250,1.116293,2.3445747,9.812479,2022:04:10:15:43:02.250
257,1649572982277,1.0468241,1.805592,8.989632,2022:04:10:15:43:02.277
258,1649572982296,0.5347906,2.0846653,9.121384,2022:04:10:15:43:02.296
259,1649572982315,0.5443725,1.7570835,9.741813,2022:04:10:15:43:02.315
260,1649572982346,1.0372422,2.113411,9.147734,2022:04:10:15:43:02.346
261,1649572982362,2.0828686,1.3672193,8.777633,2022:04:10:15:43:02.362
262,1649572982377,2.2409701,1.511547,9.317214,2022:04:10:15:43:02.377
263,1649572982392,2.797919,0.91986376,8.935135,2022:04:10:15:43:02.392
264,1649572982415,3.1853876,1.088745,8.920762,2022:04:10:15:43:02.415
265,1649572982433,3.110529,0.8336265,8.932739,2022:04:10:15:43:02.433
266,1649572982465,3.3249242,0.9659767,8.966276,2022:04:10:15:43:02.465
267,1649572982483,3.6537037,0.7419995,8.817158,2022:04:10:15:43:02.483
268,1649572982505,3.6944268,0.85518587,9.001011,2022:04:10:15:43:02.505
269,1649572982534,3.8291724,0.3569263,8.977654,2022:04:10:15:43:02.534
270,1649572982549,4.2567654,0.8066774,8.739305,2022:04:10:15:43:02.549
271,1649572982563,4.165737,1.0234683,8.91657,2022:04:10:15:43:02.563
272,1649572982582,4.859827,1.0330502,8.732119,2022:04:10:15:43:02.582
273,1649572982603,5.3503013,1.2252873,8.685407,2022:04:10:15:43:02.603
274,1649572982628,5.8809,1.4756148,8.5297,2022:04:10:15:43:02.628
275,1649572982645,6.436052,1.4277052,8.544073,2022:04:10:15:43:02.645
276,1649572982664,6.7654305,1.4253098,8.385971,2022:04:10:15:43:02.664
277,1649572982686,6.937905,1.3288918,8.314706,2022:04:10:15:43:02.686
278,1649572982712,6.8229218,1.1174908,8.39735,2022:04:10:15:43:02.712
279,1649572982729,10.566456,11.96841,6.1527867,2022:04:10:15:43:02.729
280,1649572982749,3.0212972,0.98274505,13.063743,2022:04:10:15:43:02.749
281,1649572982767,4.8544374,-5.292211,5.6054196,2022:04:10:15:43:02.767
282,1649572982788,2.756597,0.09941236,9.286672,2022:04:10:15:43:02.788
283,1649572982812,1.1276715,8.421904,10.335891,2022:04:10:15:43:02.812
284,1649572982829,3.5453084,-4.284313,8.612344,2022:04:10:15:43:02.829
285,1649572982847,4.345398,0.47011265,6.527679,2022:04:10:15:43:02.847
286,1649572982867,3.9705057,4.2741327,11.70371,2022:04:10:15:43:02.867
287,1649572982888,3.4704494,-2.1571283,7.982333,2022:04:10:15:43:02.888
288,1649572982912,3.3021672,0.6647453,8.076955,2022:04:10:15:43:02.912
289,1649572982918,1.2887675,2.6164615,11.2318,2022:04:10:15:43:02.918
290,1649572982950,4.626867,-1.0120897,8.994423,2022:04:10:15:43:02.950
291,1649572982971,3.972901,0.987536,8.041621,2022:04:10:15:43:02.971
292,1649572982988,2.182281,1.9187783,10.012502,2022:04:10:15:43:02.988
293,1649572983011,3.1865854,0.14073436,8.13804,2022:04:10:15:43:03.011
294,1649572983033,2.7344387,1.0983269,9.368716,2022:04:10:15:43:03.033
295,1649572983050,2.4775236,2.1900663,11.083281,2022:04:10:15:43:03.050
296,1649572983070,4.0082345,0.76834977,7.020549,2022:04:10:15:43:03.070
297,1649572983087,2.388292,1.8535016,8.8716545,2022:04:10:15:43:03.087
298,1649572983113,2.4871056,1.9762698,10.387394,2022:04:10:15:43:03.113
299,1649572983134,3.390201,1.208519,8.373994,2022:04:10:15:43:03.134
300,1649572983154,2.986563,3.092563,8.331474,2022:04:10:15:43:03.154
301,1649572983164,3.238687,2.370925,9.335779,2022:04:10:15:43:03.164
302,1649572983180,3.9812853,2.0337613,7.8481865,2022:04:10:15:43:03.180
303,1649572983203,2.9099076,2.9650035,8.869259,2022:04:10:15:43:03.203
304,1649572983224,3.4985964,1.3606318,8.9375305,2022:04:10:15:43:03.224
305,1649572983252,3.8591158,0.85279036,8.850096,2022:04:10:15:43:03.252
306,1649572983269,3.077591,2.052925,8.830932,2022:04:10:15:43:03.269
307,1649572983281,3.596811,1.2013324,9.057304,2022:04:10:15:43:03.281
308,1649572983300,3.3686416,0.78751355,9.468129,2022:04:10:15:43:03.300
309,1649572983320,3.3297153,1.759479,9.189654,2022:04:10:15:43:03.320
310,1649572983347,3.7962346,1.2929596,8.286559,2022:04:10:15:43:03.347
311,1649572983365,2.8853538,0.80428195,9.448965,2022:04:10:15:43:03.365
312,1649572983384,3.4429016,1.5163379,8.520119,2022:04:10:15:43:03.384
313,1649572983403,3.808811,1.1294681,7.6122317,2022:04:10:15:43:03.403
314,1649572983435,3.4099636,1.1630049,8.616536,2022:04:10:15:43:03.435
315,1649572983448,3.642924,1.4899876,10.552682,2022:04:10:15:43:03.448
316,1649572983468,3.023094,0.4437624,8.668638,2022:04:10:15:43:03.468
317,1649572983484,2.4080548,1.7930157,9.256129,2022:04:10:15:43:03.484
318,1649572983506,2.9152973,2.1613204,9.684919,2022:04:10:15:43:03.506
319,1649572983531,2.9386532,1.0761688,8.581203,2022:04:10:15:43:03.531
320,1649572983549,3.5518959,2.7074897,9.133361,2022:04:10:15:43:03.549
321,1649572983566,1.8552982,2.2840889,9.937044,2022:04:10:15:43:03.566
322,1649572983584,3.4991953,1.9690833,7.2469215,2022:04:10:15:43:03.584
323,1649572983606,2.388292,2.4044616,10.453868,2022:04:10:15:43:03.606
324,1649572983632,1.621739,1.7810383,10.172998,2022:04:10:15:43:03.632
325,1649572983652,1.7079762,1.6055695,8.60935,2022:04:10:15:43:03.652
326,1649572983667,1.8570948,2.8955348,10.201145,2022:04:10:15:43:03.667
327,1649572983688,2.0708911,2.4332073,10.0669985,2022:04:10:15:43:03.688
328,1649572983710,1.7199535,2.5877156,7.767938,2022:04:10:15:43:03.710
329,1649572983736,1.042632,2.012202,9.682525,2022:04:10:15:43:03.736
330,1649572983753,2.5008795,4.1322007,7.8835196,2022:04:10:15:43:03.753
331,1649572983768,2.126586,3.0805855,10.111914,2022:04:10:15:43:03.768
332,1649572983791,1.9624958,2.8859527,9.217801,2022:04:10:15:43:03.791
333,1649572983807,2.9548228,4.4687653,7.984729,2022:04:10:15:43:03.807
334,1649572983833,3.077591,4.0094323,8.659056,2022:04:10:15:43:03.833
335,1649572983852,2.9410489,2.508066,9.880151,2022:04:10:15:43:03.852
336,1649572983873,1.8714676,4.516675,7.882921,2022:04:10:15:43:03.873
337,1649572983888,4.543624,4.9448667,5.211962,2022:04:10:15:43:03.888
338,1649572983914,2.921286,4.336415,10.441891,2022:04:10:15:43:03.914
339,1649572983932,1.2684059,4.2232285,10.019688,2022:04:10:15:43:03.932
340,1649572983954,2.5871167,5.000561,6.2162666,2022:04:10:15:43:03.954
341,1649572983969,4.074709,4.519669,6.418685,2022:04:10:15:43:03.969
342,1649572983990,2.3038516,5.339522,8.630909,2022:04:10:15:43:03.990
343,1649572984015,1.1378523,4.6927423,7.574503,2022:04:10:15:43:04.015
344,1649572984034,2.0559194,4.906539,7.437961,2022:04:10:15:43:04.034
345,1649572984066,1.9475241,5.7826853,10.368829,2022:04:10:15:43:04.066
346,1649572984088,1.1570162,5.46229,7.621215,2022:04:10:15:43:04.088
347,1649572984104,-0.3689037,4.2645507,8.833327,2022:04:10:15:43:04.104
348,1649572984123,1.5606543,3.5087771,8.908785,2022:04:10:15:43:04.123
349,1649572984150,2.6086762,5.320358,8.319497,2022:04:10:15:43:04.150
350,1649572984164,0.6114459,3.8692968,8.232062,2022:04:10:15:43:04.164
351,1649572984184,-1.5366995,2.2625294,8.4752035,2022:04:10:15:43:04.184
