,timestamp,x,y,z,Time
29,1648880997290,0.9983157,2.8033087,9.231575,2022:04:02:15:29:57.290
30,1648880997315,0.98454165,2.8128908,9.226785,2022:04:02:15:29:57.315
31,1648880997335,0.98454165,2.7985177,9.231575,2022:04:02:15:29:57.335
32,1648880997352,0.9941236,2.774563,9.236366,2022:04:02:15:29:57.352
33,1648880997370,1.006101,2.769772,9.24535,2022:04:02:15:29:57.370
34,1648880997392,1.0108919,2.793727,9.217202,2022:04:02:15:29:57.392
35,1648880997417,1.0156829,2.8134894,9.202829,2022:04:02:15:29:57.417
36,1648880997434,1.0204738,2.8326533,9.217202,2022:04:02:15:29:57.434
37,1648880997453,0.9959202,2.8086987,9.212412,2022:04:02:15:29:57.453
38,1648880997470,1.0102931,2.774563,9.212412,2022:04:02:15:29:57.470
39,1648880997494,1.0102931,2.7841449,9.230976,2022:04:02:15:29:57.494
40,1648880997514,1.0007112,2.788936,9.230976,2022:04:02:15:29:57.514
41,1648880997533,0.9761575,2.8182805,9.198039,2022:04:02:15:29:57.533
42,1648880997552,0.99532133,2.8422353,9.198039,2022:04:02:15:29:57.552
43,1648880997574,1.006101,2.8086987,9.226785,2022:04:02:15:29:57.574
44,1648880997596,1.006101,2.7985177,9.230976,2022:04:02:15:29:57.596
45,1648880997615,1.0156829,2.788936,9.24535,2022:04:02:15:29:57.615
46,1648880997633,1.0156829,2.769772,9.240559,2022:04:02:15:29:57.633
47,1648880997654,1.0252649,2.7841449,9.230976,2022:04:02:15:29:57.654
48,1648880997676,1.0348468,2.8182805,9.198039,2022:04:02:15:29:57.676
49,1648880997699,1.0348468,2.8470263,9.198039,2022:04:02:15:29:57.699
50,1648880997714,1.0396377,2.870981,9.207621,2022:04:02:15:29:57.714
51,1648880997736,1.0156829,2.8518171,9.226785,2022:04:02:15:29:57.736
52,1648880997756,0.9917281,2.7985177,9.221993,2022:04:02:15:29:57.756
53,1648880997776,1.0019089,2.779354,9.226785,2022:04:02:15:29:57.776
54,1648880997798,1.0354456,2.7601902,9.235767,2022:04:02:15:29:57.798
55,1648880997817,1.0402366,2.769772,9.212412,2022:04:02:15:29:57.817
56,1648880997836,1.0114908,2.793727,9.212412,2022:04:02:15:29:57.836
57,1648880997856,1.0162817,2.8182805,9.202829,2022:04:02:15:29:57.856
58,1648880997877,1.0258636,2.8182805,9.202829,2022:04:02:15:29:57.877
59,1648880997898,1.0019089,2.8134894,9.226785,2022:04:02:15:29:57.898
60,1648880997917,0.96358126,2.7985177,9.221993,2022:04:02:15:29:57.917
61,1648880997937,0.96358126,2.788936,9.226785,2022:04:02:15:29:57.937
62,1648880997958,0.992327,2.7841449,9.236366,2022:04:02:15:29:57.958
63,1648880997978,0.9917281,2.7841449,9.207621,2022:04:02:15:29:57.978
64,1648880997999,0.9863383,2.779354,9.202829,2022:04:02:15:29:57.999
65,1648880998017,0.9911292,2.793727,9.226186,2022:04:02:15:29:58.017
66,1648880998039,1.0102931,2.8134894,9.235767,2022:04:02:15:29:58.039
67,1648880998059,1.0055021,2.8086987,9.25014,2022:04:02:15:29:58.059
68,1648880998081,0.9671745,2.7601902,9.240559,2022:04:02:15:29:58.081
69,1648880998098,0.95759255,2.7410264,9.240559,2022:04:02:15:29:58.098
70,1648880998121,0.97196543,2.7506082,9.25014,2022:04:02:15:29:58.121
71,1648880998139,0.9959202,2.788936,9.24535,2022:04:02:15:29:58.139
72,1648880998160,0.98154736,2.8182805,9.240559,2022:04:02:15:29:58.160
73,1648880998180,0.9821462,2.8278625,9.212412,2022:04:02:15:29:58.180
74,1648880998202,1.0204738,2.8230715,9.198039,2022:04:02:15:29:58.202
75,1648880998220,1.0156829,2.8470263,9.198039,2022:04:02:15:29:58.220
76,1648880998243,1.0108919,2.8661902,9.198039,2022:04:02:15:29:58.243
77,1648880998260,1.0252649,2.8518171,9.198039,2022:04:02:15:29:58.260
78,1648880998285,1.0108919,2.8422353,9.202829,2022:04:02:15:29:58.285
79,1648880998303,1.0108919,2.8278625,9.226785,2022:04:02:15:29:58.303
80,1648880998323,1.0252649,2.8134894,9.226785,2022:04:02:15:29:58.323
81,1648880998341,1.0348468,2.8134894,9.226785,2022:04:02:15:29:58.341
82,1648880998361,1.0444286,2.8086987,9.226785,2022:04:02:15:29:58.361
83,1648880998388,1.0198749,2.7841449,9.217202,2022:04:02:15:29:58.388
84,1648880998404,1.0096942,2.793727,9.221395,2022:04:02:15:29:58.404
85,1648880998422,1.0192761,2.793727,9.221395,2022:04:02:15:29:58.422
86,1648880998445,1.0001123,2.8086987,9.212412,2022:04:02:15:29:58.445
87,1648880998467,0.9905304,2.8374443,9.198039,2022:04:02:15:29:58.467
88,1648880998486,1.0049032,2.8374443,9.202829,2022:04:02:15:29:58.486
89,1648880998505,1.033649,2.8086987,9.226186,2022:04:02:15:29:58.505
90,1648880998526,1.033649,2.7601902,9.25014,2022:04:02:15:29:58.526
91,1648880998551,1.024067,2.7266533,9.240559,2022:04:02:15:29:58.551
92,1648880998567,1.0090953,2.7266533,9.235767,2022:04:02:15:29:58.567
93,1648880998588,1.0001123,2.774563,9.235767,2022:04:02:15:29:58.588
94,1648880998606,1.0192761,2.8374443,9.212412,2022:04:02:15:29:58.606
95,1648880998626,1.0294569,2.8422353,9.212412,2022:04:02:15:29:58.626
96,1648880998651,0.9857394,2.8374443,9.202829,2022:04:02:15:29:58.651
97,1648880998669,0.98094845,2.7841449,9.221395,2022:04:02:15:29:58.669
98,1648880998687,1.0144851,2.7410264,9.230976,2022:04:02:15:29:58.687
99,1648880998708,1.0438298,2.7362354,9.240559,2022:04:02:15:29:58.708
100,1648880998726,1.0582026,2.7506082,9.254931,2022:04:02:15:29:58.726
101,1648880998751,1.0288581,2.779354,9.230976,2022:04:02:15:29:58.751
102,1648880998770,1.015084,2.8086987,9.230976,2022:04:02:15:29:58.770
103,1648880998788,1.024666,2.8374443,9.198039,2022:04:02:15:29:58.788
104,1648880998810,1.024666,2.8518171,9.188457,2022:04:02:15:29:58.810
105,1648880998828,1.0198749,2.8422353,9.221993,2022:04:02:15:29:58.828
106,1648880998854,0.9911292,2.8230715,9.221993,2022:04:02:15:29:58.854
107,1648880998871,1.0198749,2.7985177,9.212412,2022:04:02:15:29:58.871
108,1648880998890,1.0534117,2.7985177,9.217202,2022:04:02:15:29:58.890
109,1648880998909,1.0725756,2.8182805,9.188457,2022:04:02:15:29:58.909
110,1648880998933,1.0725756,2.8230715,9.193248,2022:04:02:15:29:58.933
111,1648880998951,1.0486207,2.8566082,9.198039,2022:04:02:15:29:58.951
112,1648880998969,1.0582026,2.8278625,9.221395,2022:04:02:15:29:58.969
113,1648880998990,1.0528128,2.793727,9.226186,2022:04:02:15:29:58.990
114,1648880999009,1.0144851,2.769772,9.235767,2022:04:02:15:29:59.009
115,1648880999035,0.96657556,2.7458172,9.240559,2022:04:02:15:29:59.035
116,1648880999052,0.8989033,2.7601902,9.24535,2022:04:02:15:29:59.052
117,1648880999073,0.8605757,2.8039076,9.221395,2022:04:02:15:29:59.073
118,1648880999090,0.8557847,2.880563,9.183666,2022:04:02:15:29:59.090
119,1648880999112,0.8701576,2.962608,9.188457,2022:04:02:15:29:59.112
120,1648880999136,0.89411235,2.957817,9.145937,2022:04:02:15:29:59.136
121,1648880999151,0.99532133,2.9045177,9.178875,2022:04:02:15:29:59.151
122,1648880999171,1.042632,2.8997269,9.188457,2022:04:02:15:29:59.171
123,1648880999192,1.1007224,2.8949358,9.193248,2022:04:02:15:29:59.192
124,1648880999217,1.0863495,2.8997269,9.188457,2022:04:02:15:29:59.217
125,1648880999235,1.047423,2.880563,9.202829,2022:04:02:15:29:59.235
126,1648880999254,0.98514056,2.8278625,9.202829,2022:04:02:15:29:59.254
127,1648880999274,0.9078864,2.8086987,9.221395,2022:04:02:15:29:59.274
128,1648880999294,0.85997677,2.7943258,9.249541,2022:04:02:15:29:59.294
129,1648880999318,0.84560394,2.7841449,9.240559,2022:04:02:15:29:59.318
130,1648880999335,0.88872254,2.764981,9.230976,2022:04:02:15:29:59.335
131,1648880999355,0.93184114,2.774563,9.254333,2022:04:02:15:29:59.355
132,1648880999372,1.0420332,2.7601902,9.235767,2022:04:02:15:29:59.372
133,1648880999395,1.1097054,2.7410264,9.230976,2022:04:02:15:29:59.395
134,1648880999419,1.056406,2.7266533,9.240559,2022:04:02:15:29:59.419
135,1648880999437,0.9222592,2.669162,9.259124,2022:04:02:15:29:59.437
136,1648880999455,0.84500504,2.65958,9.292061,2022:04:02:15:29:59.455
137,1648880999476,0.97975075,2.6350265,9.306434,2022:04:02:15:29:59.476
138,1648880999499,1.1767788,2.6547892,9.235767,2022:04:02:15:29:59.499
139,1648880999518,1.2151065,2.7074897,9.263914,2022:04:02:15:29:59.518
140,1648880999538,1.0995246,2.7314444,9.259124,2022:04:02:15:29:59.538
141,1648880999557,1.1330614,2.7170715,9.235767,2022:04:02:15:29:59.557
142,1648880999578,1.2594229,2.7266533,9.306434,2022:04:02:15:29:59.578
143,1648880999601,1.4857956,2.6931167,9.212412,2022:04:02:15:29:59.601
144,1648880999618,1.4133323,2.7506082,9.212412,2022:04:02:15:29:59.618
145,1648880999638,1.0965303,2.870981,9.169892,2022:04:02:15:29:59.638
146,1648880999658,0.8324288,2.957817,9.132163,2022:04:02:15:29:59.658
147,1648880999678,0.68810123,3.0105176,9.16031,2022:04:02:15:29:59.678
148,1648880999698,0.6641464,3.0296814,9.179474,2022:04:02:15:29:59.698
149,1648880999720,0.6641464,2.9913538,9.198039,2022:04:02:15:29:59.720
150,1648880999739,0.71744585,2.957817,9.184265,2022:04:02:15:29:59.739
151,1648880999762,0.82763785,2.957817,9.184265,2022:04:02:15:29:59.762
152,1648880999785,0.87434965,3.0009358,9.169293,2022:04:02:15:29:59.785
153,1648880999800,0.99891454,2.953026,9.127372,2022:04:02:15:29:59.800
154,1648880999822,1.0755699,2.9093087,9.150728,2022:04:02:15:29:59.822
155,1648880999842,1.1432421,2.8613992,9.155519,2022:04:02:15:29:59.842
156,1648880999858,1.2582251,2.779354,9.198039,2022:04:02:15:29:59.858
157,1648880999882,1.373208,2.7266533,9.207022,2022:04:02:15:29:59.882
158,1648880999904,1.4408803,2.6739528,9.216603,2022:04:02:15:29:59.904
159,1648880999922,1.4019538,2.6206536,9.268705,2022:04:02:15:29:59.922
160,1648880999941,1.3588352,2.5392072,9.296852,2022:04:02:15:29:59.941
161,1648880999960,1.281581,2.4379983,9.334581,2022:04:02:15:29:59.960
162,1648880999984,1.2300782,2.3224165,9.348954,2022:04:02:15:29:59.984
163,1648881000004,1.0617958,2.2936707,9.3866825,2022:04:02:15:30:00.004
164,1648881000021,0.9030954,2.2984617,9.396265,2022:04:02:15:30:00.021
165,1648881000041,0.78811246,2.4284165,9.37231,2022:04:02:15:30:00.041
166,1648881000061,0.840813,2.563162,9.334581,2022:04:02:15:30:00.061
167,1648881000083,0.85997677,2.7218626,9.273497,2022:04:02:15:30:00.083
168,1648881000103,0.7976943,2.8613992,9.211813,2022:04:02:15:30:00.103
169,1648881000125,0.7833215,2.953026,9.174084,2022:04:02:15:30:00.125
170,1648881000142,0.8168582,3.0829809,9.165101,2022:04:02:15:30:00.142
171,1648881000162,0.951005,3.164427,9.150728,2022:04:02:15:30:00.162
172,1648881000184,1.0570049,3.2177265,9.0896435,2022:04:02:15:30:00.184
173,1648881000204,1.0713778,3.2320995,9.060898,2022:04:02:15:30:00.204
174,1648881000225,1.1001235,3.197964,9.060898,2022:04:02:15:30:00.225
175,1648881000244,1.0761688,3.1021447,9.056107,2022:04:02:15:30:00.244
176,1648881000268,1.0617958,3.0009358,9.1225815,2022:04:02:15:30:00.268
177,1648881000291,1.1049144,2.8949358,9.155519,2022:04:02:15:30:00.291
178,1648881000313,1.1384512,2.7943258,9.216603,2022:04:02:15:30:00.313
179,1648881000325,1.0953326,2.7506082,9.207022,2022:04:02:15:30:00.325
180,1648881000346,0.9893326,2.558371,9.4854965,2022:04:02:15:30:00.346
181,1648881000368,0.7731407,2.577535,9.198039,2022:04:02:15:30:00.368
182,1648881000387,0.6000674,2.6206536,9.263914,2022:04:02:15:30:00.387
183,1648881000406,0.3018303,2.7074897,9.438186,2022:04:02:15:30:00.406
184,1648881000426,0.46053076,3.0105176,8.900999,2022:04:02:15:30:00.426
185,1648881000451,0.34015796,3.2560542,9.495078,2022:04:02:15:30:00.451
186,1648881000469,0.5084403,3.280009,8.839315,2022:04:02:15:30:00.469
187,1648881000487,0.6767227,3.4291275,9.244751,2022:04:02:15:30:00.487
188,1648881000508,0.98454165,3.3716362,9.103417,2022:04:02:15:30:00.508
189,1648881000529,0.9408242,3.2368903,8.999813,2022:04:02:15:30:00.529
190,1648881000552,0.4222031,3.1452634,9.390875,2022:04:02:15:30:00.552
191,1648881000570,0.36411273,2.8853538,9.032751,2022:04:02:15:30:00.570
192,1648881000587,0.44076806,2.6493993,9.357937,2022:04:02:15:30:00.587
193,1648881000609,0.79170567,2.582326,9.23996,2022:04:02:15:30:00.609
194,1648881000629,0.69109553,2.6206536,9.282479,2022:04:02:15:30:00.629
195,1648881000650,0.17666654,2.7601902,9.357937,2022:04:02:15:30:00.650
196,1648881000670,-0.24613541,2.8853538,9.183666,2022:04:02:15:30:00.670
197,1648881000690,-0.30901673,2.9338624,9.169293,2022:04:02:15:30:00.690
198,1648881000711,-0.15510723,3.2608452,9.249541,2022:04:02:15:30:00.711
199,1648881000735,-0.039525397,3.3955908,8.9572935,2022:04:02:15:30:00.735
200,1648881000750,0.70966053,3.1260996,8.914773,2022:04:02:15:30:00.750
201,1648881000770,1.1522251,3.1356814,8.896209,2022:04:02:15:30:00.770
202,1648881000790,1.7145637,3.1165175,9.141146,2022:04:02:15:30:00.790
203,1648881000808,0.4988584,3.6117828,9.410039,2022:04:02:15:30:00.808
204,1648881000830,0.26350263,3.592619,8.447655,2022:04:02:15:30:00.830
205,1648881000850,1.0947337,3.1069357,9.815474,2022:04:02:15:30:00.850
206,1648881000873,1.690609,2.6254444,9.075271,2022:04:02:15:30:00.873
207,1648881000893,1.1186885,2.3463712,8.98544,2022:04:02:15:30:00.893
208,1648881000915,1.0851518,2.4188344,9.20223,2022:04:02:15:30:00.915
209,1648881000933,1.8732642,2.4379983,9.178875,2022:04:02:15:30:00.933
210,1648881000953,2.3924842,2.5919077,9.428603,2022:04:02:15:30:00.953
211,1648881000971,2.425422,2.476326,8.829734,2022:04:02:15:30:00.971
212,1648881000991,1.7433095,2.4092526,9.381891,2022:04:02:15:30:00.991
213,1648881001013,2.1756933,2.558371,9.193248,2022:04:02:15:30:01.013
214,1648881001035,3.1799977,2.236179,8.782423,2022:04:02:15:30:01.035
215,1648881001054,3.4776359,2.4044616,9.362728,2022:04:02:15:30:01.054
216,1648881001073,3.2422802,2.1924617,9.249541,2022:04:02:15:30:01.073
217,1648881001093,3.1895797,2.2840889,9.037541,2022:04:02:15:30:01.093
218,1648881001116,3.0739977,2.2409701,9.348355,2022:04:02:15:30:01.116
219,1648881001133,2.4924955,2.1397612,9.263914,2022:04:02:15:30:01.133
220,1648881001155,1.8918291,2.4284165,9.141146,2022:04:02:15:30:01.155
221,1648881001173,1.5073549,2.6931167,9.131564,2022:04:02:15:30:01.173
222,1648881001194,1.1755811,2.962608,9.145937,2022:04:02:15:30:01.194
223,1648881001218,0.8006887,3.1165175,9.244751,2022:04:02:15:30:01.218
224,1648881001234,0.57970583,3.068608,9.150728,2022:04:02:15:30:01.234
225,1648881001254,0.9258525,3.193173,8.929146,2022:04:02:15:30:01.254
226,1648881001274,0.8246435,3.357263,9.042333,2022:04:02:15:30:01.274
227,1648881001296,0.767152,3.362054,9.296852,2022:04:02:15:30:01.296
228,1648881001319,1.0558071,3.073399,9.075271,2022:04:02:15:30:01.319
229,1648881001338,1.286372,2.8853538,9.093836,2022:04:02:15:30:01.338
230,1648881001357,1.1228806,2.8613992,9.226186,2022:04:02:15:30:01.357
231,1648881001376,0.7958977,2.779354,9.244751,2022:04:02:15:30:01.376
232,1648881001396,1.0510162,2.870981,9.188457,2022:04:02:15:30:01.396
233,1648881001418,1.180372,2.953026,9.159711,2022:04:02:15:30:01.418
234,1648881001439,0.8006887,3.0296814,9.178875,2022:04:02:15:30:01.439
235,1648881001457,0.42100537,3.2848,9.362728,2022:04:02:15:30:01.457
236,1648881001478,1.1324625,3.1308904,9.008796,2022:04:02:15:30:01.478
237,1648881001501,1.281581,3.381218,8.942921,2022:04:02:15:30:01.501
238,1648881001521,1.1085078,3.3476813,9.080061,2022:04:02:15:30:01.521
239,1648881001538,1.1037167,3.5111728,8.999813,2022:04:02:15:30:01.538
240,1648881001556,0.8533892,3.7129917,9.056107,2022:04:02:15:30:01.556
241,1648881001577,0.9444174,3.6411273,8.947711,2022:04:02:15:30:01.577
242,1648881001599,0.74259835,3.578246,9.032751,2022:04:02:15:30:01.599
243,1648881001618,0.7617622,3.5590823,8.9572935,2022:04:02:15:30:01.618
244,1648881001639,1.5690384,3.6890368,8.867463,2022:04:02:15:30:01.639
245,1648881001657,1.7948123,3.7417374,8.942921,2022:04:02:15:30:01.657
246,1648881001684,1.6265299,3.6650822,8.772841,2022:04:02:15:30:01.684
247,1648881001699,1.9774675,3.8764832,8.64109,2022:04:02:15:30:01.699
248,1648881001720,1.731931,4.199274,8.744695,2022:04:02:15:30:01.720
249,1648881001738,1.1552196,4.2232285,8.6884,2022:04:02:15:30:01.738
250,1648881001762,0.97735524,4.285511,8.612943,2022:04:02:15:30:01.762
251,1648881001785,1.2043269,4.401093,8.754276,2022:04:02:15:30:01.785
252,1648881001802,1.6421006,4.1268106,8.6884,2022:04:02:15:30:01.802
253,1648881001820,1.5169368,3.8477373,8.914773,2022:04:02:15:30:01.820
254,1648881001842,0.9210615,3.5255456,9.093836,2022:04:02:15:30:01.842
255,1648881001869,0.60845155,2.9913538,9.093836,2022:04:02:15:30:01.869
256,1648881001888,0.30602238,3.0296814,9.259124,2022:04:02:15:30:01.888
257,1648881001904,-0.10240671,3.0057268,9.230976,2022:04:02:15:30:01.904
258,1648881001924,-0.7851181,2.8374443,9.504061,2022:04:02:15:30:01.924
259,1648881001942,-0.61204475,2.8661902,9.536999,2022:04:02:15:30:01.942
260,1648881001966,-0.43897143,2.4332073,9.532806,2022:04:02:15:30:01.966
261,1648881001987,-0.8719542,2.6302354,8.942921,2022:04:02:15:30:01.987
262,1648881002004,-0.031141222,2.6979077,9.305836,2022:04:02:15:30:02.004
263,1648881002025,-0.0023954785,2.7943258,9.419022,2022:04:02:15:30:02.025
264,1648881002044,0.4928697,2.8901448,8.72613,2022:04:02:15:30:02.044
265,1648881002068,0.85818017,2.7553992,9.513643,2022:04:02:15:30:02.068
266,1648881002085,1.2857732,2.9093087,9.410039,2022:04:02:15:30:02.085
267,1648881002106,0.978553,2.6302354,8.89561,2022:04:02:15:30:02.106
268,1648881002125,0.6419883,2.5871167,9.508852,2022:04:02:15:30:02.125
269,1648881002152,1.300146,2.572744,9.428603,2022:04:02:15:30:02.152
270,1648881002168,1.3049369,2.481117,9.141146,2022:04:02:15:30:02.168
271,1648881002185,0.9060898,2.6835349,9.164502,2022:04:02:15:30:02.185
272,1648881002206,0.569525,2.476326,9.348355,2022:04:02:15:30:02.206
273,1648881002228,0.5407793,2.5871167,9.377101,2022:04:02:15:30:02.228
274,1648881002244,0.665943,2.6835349,9.305836,2022:04:02:15:30:02.244
275,1648881002269,0.7042707,2.6350265,9.259124,2022:04:02:15:30:02.269
276,1648881002285,0.48807874,2.7895348,9.296852,2022:04:02:15:30:02.285
277,1648881002306,0.5838979,2.7218626,9.433394,2022:04:02:15:30:02.306
278,1648881002326,0.8917169,2.7895348,9.287271,2022:04:02:15:30:02.326
279,1648881002354,0.6803159,2.7895348,9.187858,2022:04:02:15:30:02.354
280,1648881002370,0.60845155,2.7458172,9.254333,2022:04:02:15:30:02.370
281,1648881002389,0.66115206,2.8422353,9.254333,2022:04:02:15:30:02.389
282,1648881002409,0.58868885,2.8278625,9.277688,2022:04:02:15:30:02.409
283,1648881002428,0.4928697,2.8374443,9.230378,2022:04:02:15:30:02.428
284,1648881002454,0.34375116,2.8613992,9.216603,2022:04:02:15:30:02.454
285,1648881002472,0.47849685,2.8470263,9.277688,2022:04:02:15:30:02.472
286,1648881002489,0.40124264,2.8901448,9.20223,2022:04:02:15:30:02.489
287,1648881002508,-0.4395703,2.8661902,9.343564,2022:04:02:15:30:02.508
288,1648881002530,-0.31440654,2.976981,9.263914,2022:04:02:15:30:02.530
289,1648881002549,-0.266497,2.8518171,9.164502,2022:04:02:15:30:02.549
290,1648881002572,0.16528802,3.0440543,9.230378,2022:04:02:15:30:02.572
291,1648881002588,0.3431523,2.7943258,9.225587,2022:04:02:15:30:02.588
292,1648881002611,0.4395703,2.6302354,9.235168,2022:04:02:15:30:02.611
293,1648881002635,1.2851743,2.4332073,9.169293,2022:04:02:15:30:02.635
294,1648881002649,1.9630947,2.5392072,9.301044,2022:04:02:15:30:02.649
295,1648881002672,2.6739528,2.1301794,9.136355,2022:04:02:15:30:02.672
296,1648881002692,1.9966314,2.3948796,9.19744,2022:04:02:15:30:02.692
297,1648881002712,1.4390837,2.2745068,9.258525,2022:04:02:15:30:02.712
298,1648881002734,1.2899652,2.1972528,9.19744,2022:04:02:15:30:02.734
299,1648881002751,1.3570386,2.1158063,9.343564,2022:04:02:15:30:02.751
300,1648881002771,1.501965,1.754688,9.461541,2022:04:02:15:30:02.771
301,1648881002794,1.6702474,1.7451061,9.37231,2022:04:02:15:30:02.794
302,1648881002811,2.3721225,1.1917505,9.471124,2022:04:02:15:30:02.811
303,1648881002832,2.9248793,0.98454165,9.4525585,2022:04:02:15:30:02.832
304,1648881002856,2.8045065,1.0617958,9.320209,2022:04:02:15:30:02.856
305,1648881002875,2.5116591,1.0043044,9.386084,2022:04:02:15:30:02.875
306,1648881002895,2.352959,0.9366321,9.390875,2022:04:02:15:30:02.895
307,1648881002921,2.1703036,1.1288693,9.433394,2022:04:02:15:30:02.921
308,1648881002937,2.5889134,0.7970955,9.438186,2022:04:02:15:30:02.937
309,1648881002955,2.636823,0.54676795,9.377101,2022:04:02:15:30:02.955
310,1648881002973,2.3811057,0.7300221,9.324999,2022:04:02:15:30:02.973
311,1648881002995,2.4625518,0.3018303,9.282479,2022:04:02:15:30:02.995
312,1648881003017,2.2080324,0.48448554,9.381293,2022:04:02:15:30:03.017
313,1648881003034,2.0972414,0.4024404,9.489688,2022:04:02:15:30:03.034
314,1648881003054,1.8810495,0.27727664,10.032264,2022:04:02:15:30:03.054
315,1648881003075,1.9624958,0.5856945,9.687914,2022:04:02:15:30:03.075
316,1648881003095,2.34697,0.5132313,9.277688,2022:04:02:15:30:03.095
317,1648881003119,2.65958,0.1281581,9.607666,2022:04:02:15:30:03.119
318,1648881003135,2.8176816,0.027548004,9.348355,2022:04:02:15:30:03.135
319,1648881003156,2.6493993,0.09941236,9.1124,2022:04:02:15:30:03.156
320,1648881003175,2.6068795,-0.040124267,9.174084,2022:04:02:15:30:03.175
321,1648881003202,2.236778,-0.08324288,10.947337,2022:04:02:15:30:03.202
322,1648881003220,2.1601229,0.5228132,9.523225,2022:04:02:15:30:03.220
323,1648881003236,2.1792867,0.54676795,9.433394,2022:04:02:15:30:03.236
324,1648881003257,2.981772,0.11857619,9.183666,2022:04:02:15:30:03.257
325,1648881003279,3.0781898,-0.18445185,8.546469,2022:04:02:15:30:03.279
326,1648881003300,2.6404161,0.22936708,9.310626,2022:04:02:15:30:03.300
327,1648881003318,3.1548452,-0.43477935,7.876932,2022:04:02:15:30:03.318
328,1648881003338,2.3284051,-0.670734,10.711382,2022:04:02:15:30:03.338
329,1648881003360,1.9678856,-0.5551522,12.762511,2022:04:02:15:30:03.360
330,1648881003379,1.8235581,0.08983044,7.4481416,2022:04:02:15:30:03.379
331,1648881003399,1.0929371,0.849796,9.008796,2022:04:02:15:30:03.399
332,1648881003421,2.2511508,-0.15570611,10.947337,2022:04:02:15:30:03.421
333,1648881003439,2.2846878,-0.23236142,8.438073,2022:04:02:15:30:03.439
334,1648881003459,1.7175581,1.0378411,9.277688,2022:04:02:15:30:03.459
335,1648881003483,2.058315,0.23415802,9.579518,2022:04:02:15:30:03.483
336,1648881003502,2.0199873,-0.07366096,9.174084,2022:04:02:15:30:03.502
337,1648881003520,2.043942,0.9947225,9.697496,2022:04:02:15:30:03.520
338,1648881003539,2.1349702,0.27727664,9.371711,2022:04:02:15:30:03.539
339,1648881003560,2.9476364,0.16229367,8.013474,2022:04:02:15:30:03.560
340,1648881003582,3.2021558,0.31141222,6.985814,2022:04:02:15:30:03.582
341,1648881003602,3.8890593,-0.13175131,5.938391,2022:04:02:15:30:03.602
342,1648881003621,4.730471,-0.5407793,5.278437,2022:04:02:15:30:03.621
343,1648881003642,3.2452745,-1.2384624,10.536512,2022:04:02:15:30:03.642
344,1648881003663,0.15031628,-2.4218287,33.432495,2022:04:02:15:30:03.663
345,1648881003682,3.9519408,-0.95938915,0.6288131,2022:04:02:15:30:03.682
346,1648881003700,2.4619532,3.4291275,1.2654115,2022:04:02:15:30:03.700
347,1648881003722,1.8181682,-1.3971629,19.789648,2022:04:02:15:30:03.722
348,1648881003743,1.3085302,-2.4847102,9.419022,2022:04:02:15:30:03.743
349,1648881003767,2.5439982,4.6274657,2.9673991,2022:04:02:15:30:03.767
350,1648881003782,5.162855,3.169218,14.917843,2022:04:02:15:30:03.782
