,timestamp,x,y,z,Time
114,1648877484585,3.0015347,1.1294681,9.160909,2022:04:02:14:31:24.585
115,1648877484603,3.0111165,1.1444398,9.184265,2022:04:02:14:31:24.603
116,1648877484621,3.0063255,1.1540217,9.169892,2022:04:02:14:31:24.621
117,1648877484643,2.9967437,1.1492308,9.156117,2022:04:02:14:31:24.643
118,1648877484659,3.0015347,1.1396489,9.169892,2022:04:02:14:31:24.659
119,1648877484683,3.0015347,1.1396489,9.169892,2022:04:02:14:31:24.683
120,1648877484702,2.9871616,1.1540217,9.179474,2022:04:02:14:31:24.702
121,1648877484722,2.9919527,1.1444398,9.174683,2022:04:02:14:31:24.722
122,1648877484742,3.0021334,1.13905,9.17049,2022:04:02:14:31:24.742
123,1648877484763,2.9925516,1.1342591,9.17049,2022:04:02:14:31:24.763
124,1648877484786,2.9925516,1.1294681,9.1657,2022:04:02:14:31:24.786
125,1648877484803,3.0021334,1.1294681,9.174683,2022:04:02:14:31:24.803
126,1648877484824,3.0021334,1.1150953,9.1657,2022:04:02:14:31:24.824
127,1648877484843,3.0069244,1.1246772,9.17049,2022:04:02:14:31:24.843
128,1648877484872,2.9973426,1.1444398,9.17049,2022:04:02:14:31:24.872
129,1648877484884,2.9925516,1.1444398,9.1657,2022:04:02:14:31:24.884
130,1648877484904,2.9877605,1.1588128,9.1657,2022:04:02:14:31:24.904
131,1648877484926,3.0021334,1.1492308,9.160909,2022:04:02:14:31:24.926
132,1648877484951,2.9919527,1.1444398,9.179474,2022:04:02:14:31:24.951
133,1648877484970,3.0015347,1.1540217,9.179474,2022:04:02:14:31:24.970
134,1648877484986,2.9967437,1.1636037,9.1657,2022:04:02:14:31:24.986
135,1648877485005,2.9967437,1.1636037,9.189055,2022:04:02:14:31:25.005
136,1648877485025,2.9919527,1.1342591,9.174683,2022:04:02:14:31:25.025
137,1648877485052,3.0015347,1.13905,9.169892,2022:04:02:14:31:25.052
138,1648877485067,3.0063255,1.1540217,9.160909,2022:04:02:14:31:25.067
139,1648877485087,2.9871616,1.1342591,9.1657,2022:04:02:14:31:25.087
140,1648877485106,2.9919527,1.1444398,9.1657,2022:04:02:14:31:25.106
141,1648877485126,2.9967437,1.1342591,9.146536,2022:04:02:14:31:25.126
142,1648877485149,2.9919527,1.1294681,9.179474,2022:04:02:14:31:25.149
143,1648877485170,3.0015347,1.1246772,9.179474,2022:04:02:14:31:25.170
144,1648877485187,2.9967437,1.1198862,9.1657,2022:04:02:14:31:25.187
145,1648877485207,3.0111165,1.1246772,9.179474,2022:04:02:14:31:25.207
146,1648877485227,3.0015347,1.1396489,9.184265,2022:04:02:14:31:25.227
147,1648877485253,2.9775798,1.1198862,9.1657,2022:04:02:14:31:25.253
148,1648877485269,2.9967437,1.1246772,9.151327,2022:04:02:14:31:25.269
149,1648877485289,3.0015347,1.1294681,9.174683,2022:04:02:14:31:25.289
150,1648877485308,2.9919527,1.1396489,9.169892,2022:04:02:14:31:25.308
151,1648877485336,3.0015347,1.1396489,9.165101,2022:04:02:14:31:25.336
152,1648877485353,2.9919527,1.1444398,9.174683,2022:04:02:14:31:25.353
153,1648877485372,3.0015347,1.1444398,9.174683,2022:04:02:14:31:25.372
154,1648877485389,2.9919527,1.1396489,9.179474,2022:04:02:14:31:25.389
155,1648877485419,2.9967437,1.1540217,9.174683,2022:04:02:14:31:25.419
156,1648877485437,2.9967437,1.1444398,9.189055,2022:04:02:14:31:25.437
157,1648877485452,2.9913538,1.1444398,9.174683,2022:04:02:14:31:25.452
158,1648877485470,2.9961448,1.1540217,9.165101,2022:04:02:14:31:25.470
159,1648877485490,2.9913538,1.1444398,9.165101,2022:04:02:14:31:25.490
160,1648877485509,3.0009358,1.1396489,9.174683,2022:04:02:14:31:25.509
161,1648877485536,2.9961448,1.1492308,9.169892,2022:04:02:14:31:25.536
162,1648877485553,3.0111165,1.1444398,9.169892,2022:04:02:14:31:25.553
163,1648877485571,3.0015347,1.1492308,9.165101,2022:04:02:14:31:25.571
164,1648877485591,2.9967437,1.1396489,9.184265,2022:04:02:14:31:25.591
165,1648877485618,3.0159075,1.1396489,9.169892,2022:04:02:14:31:25.618
166,1648877485635,3.0015347,1.1444398,9.179474,2022:04:02:14:31:25.635
167,1648877485655,2.9871616,1.1342591,9.165101,2022:04:02:14:31:25.655
168,1648877485671,2.9919527,1.1492308,9.174683,2022:04:02:14:31:25.671
169,1648877485693,3.0015347,1.1342591,9.165101,2022:04:02:14:31:25.693
170,1648877485719,2.9967437,1.1294681,9.174683,2022:04:02:14:31:25.719
171,1648877485735,2.9967437,1.1396489,9.169892,2022:04:02:14:31:25.735
172,1648877485753,2.9967437,1.1342591,9.160909,2022:04:02:14:31:25.753
173,1648877485773,2.9961448,1.1294681,9.184265,2022:04:02:14:31:25.773
174,1648877485793,3.0009358,1.1444398,9.184265,2022:04:02:14:31:25.793
175,1648877485818,3.0009358,1.1396489,9.174683,2022:04:02:14:31:25.818
176,1648877485836,2.9913538,1.1342591,9.169892,2022:04:02:14:31:25.836
177,1648877485854,2.9961448,1.1588128,9.184265,2022:04:02:14:31:25.854
178,1648877485877,2.986563,1.1396489,9.174683,2022:04:02:14:31:25.877
179,1648877485896,3.0009358,1.1396489,9.174683,2022:04:02:14:31:25.896
180,1648877485922,2.9913538,1.1342591,9.169892,2022:04:02:14:31:25.922
181,1648877485937,2.9913538,1.1396489,9.16031,2022:04:02:14:31:25.937
182,1648877485955,2.9961448,1.1492308,9.174683,2022:04:02:14:31:25.955
183,1648877485973,3.0105176,1.1492308,9.156117,2022:04:02:14:31:25.973
184,1648877486002,2.986563,1.1444398,9.151327,2022:04:02:14:31:26.002
185,1648877486018,3.0009358,1.1396489,9.174683,2022:04:02:14:31:26.018
186,1648877486037,3.0057268,1.1294681,9.165101,2022:04:02:14:31:26.037
187,1648877486057,2.9961448,1.1396489,9.16031,2022:04:02:14:31:26.057
188,1648877486078,2.981772,1.1396489,9.179474,2022:04:02:14:31:26.078
189,1648877486100,2.9961448,1.1396489,9.184265,2022:04:02:14:31:26.100
190,1648877486123,2.9961448,1.1396489,9.179474,2022:04:02:14:31:26.123
191,1648877486138,2.9871616,1.1342591,9.165101,2022:04:02:14:31:26.138
192,1648877486158,2.9919527,1.1396489,9.160909,2022:04:02:14:31:26.158
193,1648877486187,3.0015347,1.1246772,9.169892,2022:04:02:14:31:26.187
194,1648877486203,3.0015347,1.1396489,9.169892,2022:04:02:14:31:26.203
195,1648877486220,2.9823709,1.1492308,9.160909,2022:04:02:14:31:26.220
196,1648877486239,2.9967437,1.1492308,9.179474,2022:04:02:14:31:26.239
197,1648877486260,2.9871616,1.1294681,9.179474,2022:04:02:14:31:26.260
198,1648877486285,2.9967437,1.1444398,9.184265,2022:04:02:14:31:26.285
199,1648877486302,3.0015347,1.1492308,9.169892,2022:04:02:14:31:26.302
200,1648877486321,3.0063255,1.1396489,9.151327,2022:04:02:14:31:26.321
201,1648877486342,2.976981,1.1342591,9.169892,2022:04:02:14:31:26.342
202,1648877486358,2.9961448,1.1396489,9.184265,2022:04:02:14:31:26.358
203,1648877486386,3.0009358,1.1294681,9.174683,2022:04:02:14:31:26.386
204,1648877486404,2.986563,1.134858,9.16031,2022:04:02:14:31:26.404
205,1648877486422,3.0009358,1.1492308,9.16031,2022:04:02:14:31:26.422
206,1648877486443,3.000337,1.1396489,9.174683,2022:04:02:14:31:26.443
207,1648877486459,3.005128,1.1294681,9.179474,2022:04:02:14:31:26.459
208,1648877486486,2.9955459,1.1444398,9.174683,2022:04:02:14:31:26.486
209,1648877486504,3.000337,1.1492308,9.169892,2022:04:02:14:31:26.504
210,1648877486521,2.985964,1.1294681,9.165101,2022:04:02:14:31:26.521
211,1648877486543,2.986563,1.1444398,9.156117,2022:04:02:14:31:26.543
212,1648877486567,2.986563,1.1396489,9.160909,2022:04:02:14:31:26.567
213,1648877486586,3.0009358,1.1342591,9.179474,2022:04:02:14:31:26.586
214,1648877486605,2.9961448,1.1294681,9.165101,2022:04:02:14:31:26.605
215,1648877486621,2.9967437,1.1492308,9.174683,2022:04:02:14:31:26.621
216,1648877486643,2.9919527,1.1396489,9.169892,2022:04:02:14:31:26.643
217,1648877486668,2.9967437,1.1342591,9.169892,2022:04:02:14:31:26.668
218,1648877486685,2.9919527,1.1342591,9.165101,2022:04:02:14:31:26.685
219,1648877486706,2.9871616,1.1198862,9.174683,2022:04:02:14:31:26.706
220,1648877486726,3.0254893,1.1444398,9.174683,2022:04:02:14:31:26.726
221,1648877486753,2.9913538,1.1636037,9.174683,2022:04:02:14:31:26.753
222,1648877486770,2.986563,1.1294681,9.179474,2022:04:02:14:31:26.770
223,1648877486787,2.9913538,1.1294681,9.184265,2022:04:02:14:31:26.787
224,1648877486807,2.976981,1.1396489,9.179474,2022:04:02:14:31:26.807
225,1648877486825,2.9961448,1.1246772,9.169892,2022:04:02:14:31:26.825
226,1648877486853,3.0009358,1.1492308,9.169892,2022:04:02:14:31:26.853
227,1648877486871,2.9913538,1.1342591,9.174683,2022:04:02:14:31:26.871
228,1648877486887,2.9913538,1.1198862,9.179474,2022:04:02:14:31:26.887
229,1648877486906,3.0009358,1.1198862,9.16031,2022:04:02:14:31:26.906
230,1648877486927,2.9913538,1.1198862,9.184265,2022:04:02:14:31:26.927
231,1648877486947,2.9961448,1.1492308,9.165101,2022:04:02:14:31:26.947
232,1648877486970,2.986563,1.1588128,9.169892,2022:04:02:14:31:26.970
233,1648877486989,2.9961448,1.1492308,9.174683,2022:04:02:14:31:26.989
234,1648877487007,3.0057268,1.1342591,9.169892,2022:04:02:14:31:27.007
235,1648877487026,2.9961448,1.1396489,9.179474,2022:04:02:14:31:27.026
236,1648877487048,2.986563,1.1294681,9.193847,2022:04:02:14:31:27.048
237,1648877487071,2.9913538,1.1444398,9.184265,2022:04:02:14:31:27.071
238,1648877487090,3.0009358,1.1444398,9.165101,2022:04:02:14:31:27.090
239,1648877487106,2.9913538,1.1540217,9.184265,2022:04:02:14:31:27.106
240,1648877487129,2.986563,1.1492308,9.179474,2022:04:02:14:31:27.129
241,1648877487153,2.9961448,1.1342591,9.174683,2022:04:02:14:31:27.153
242,1648877487168,3.0009358,1.1342591,9.179474,2022:04:02:14:31:27.168
243,1648877487188,2.981772,1.1444398,9.156117,2022:04:02:14:31:27.188
244,1648877487208,2.986563,1.1492308,9.156117,2022:04:02:14:31:27.208
245,1648877487235,2.986563,1.1396489,9.179474,2022:04:02:14:31:27.235
246,1648877487252,2.9913538,1.1396489,9.165101,2022:04:02:14:31:27.252
247,1648877487274,2.9913538,1.1396489,9.151327,2022:04:02:14:31:27.274
248,1648877487291,2.976382,1.1444398,9.169892,2022:04:02:14:31:27.291
249,1648877487310,2.985964,1.1396489,9.174683,2022:04:02:14:31:27.310
250,1648877487336,3.0009358,1.1540217,9.16031,2022:04:02:14:31:27.336
251,1648877487353,3.0009358,1.1444398,9.169892,2022:04:02:14:31:27.353
252,1648877487373,3.0105176,1.134858,9.165101,2022:04:02:14:31:27.373
253,1648877487391,2.981173,1.1444398,9.169892,2022:04:02:14:31:27.391
254,1648877487419,2.981173,1.1396489,9.179474,2022:04:02:14:31:27.419
255,1648877487435,2.9955459,1.1396489,9.165101,2022:04:02:14:31:27.435
256,1648877487454,2.9907548,1.1444398,9.189055,2022:04:02:14:31:27.454
257,1648877487472,2.981173,1.134858,9.165101,2022:04:02:14:31:27.472
258,1648877487494,2.9955459,1.134858,9.169892,2022:04:02:14:31:27.494
259,1648877487519,2.976382,1.0432309,9.16031,2022:04:02:14:31:27.519
260,1648877487536,2.985964,0.98514056,9.24535,2022:04:02:14:31:27.536
261,1648877487555,2.9853652,1.024067,9.132163,2022:04:02:14:31:27.555
262,1648877487575,2.9614103,1.0767676,9.188457,2022:04:02:14:31:27.575
263,1648877487592,2.9182918,1.134858,9.141745,2022:04:02:14:31:27.592
264,1648877487620,2.701501,1.4037504,9.165101,2022:04:02:14:31:27.620
265,1648877487636,2.7787552,1.3797957,9.179474,2022:04:02:14:31:27.636
266,1648877487654,2.9853652,1.2210952,9.188457,2022:04:02:14:31:27.654
267,1648877487674,3.1482577,1.0815586,9.141745,2022:04:02:14:31:27.674
268,1648877487703,3.2973762,0.9036943,9.179474,2022:04:02:14:31:27.703
269,1648877487719,3.3404949,0.8503949,9.198039,2022:04:02:14:31:27.719
270,1648877487737,3.298574,0.85518587,9.146536,2022:04:02:14:31:27.737
271,1648877487757,3.2267096,0.9899315,9.174683,2022:04:02:14:31:27.757
272,1648877487777,3.0584273,1.1588128,9.202829,2022:04:02:14:31:27.777
273,1648877487803,2.8422353,1.2594229,9.16031,2022:04:02:14:31:27.803
274,1648877487819,2.7074897,1.341468,9.179474,2022:04:02:14:31:27.819
275,1648877487838,2.6979077,1.4139313,9.132163,2022:04:02:14:31:27.838
276,1648877487856,2.7026987,1.3989595,9.151327,2022:04:02:14:31:27.856
277,1648877487876,2.7895348,1.2791855,9.169892,2022:04:02:14:31:27.876
278,1648877487900,2.9961448,1.1007224,9.169892,2022:04:02:14:31:27.900
279,1648877487922,3.1452634,0.9707677,9.198039,2022:04:02:14:31:27.922
280,1648877487938,3.2842011,0.836022,9.16031,2022:04:02:14:31:27.938
281,1648877487957,3.3375006,0.7833215,9.193847,2022:04:02:14:31:27.957
282,1648877487979,3.2991729,0.82164913,9.174683,2022:04:02:14:31:27.979
283,1648877488006,3.174009,0.94681287,9.179474,2022:04:02:14:31:28.006
284,1648877488024,3.0248904,1.0623947,9.189055,2022:04:02:14:31:28.024
285,1648877488039,2.8661902,1.2067223,9.16031,2022:04:02:14:31:28.039
286,1648877488059,2.7799528,1.3031403,9.189055,2022:04:02:14:31:28.059
287,1648877488087,2.7080884,1.346259,9.160909,2022:04:02:14:31:28.087
288,1648877488104,2.7368343,1.3175132,9.174683,2022:04:02:14:31:28.104
289,1648877488122,2.861998,1.240259,9.184265,2022:04:02:14:31:28.122
290,1648877488139,3.000337,1.134858,9.16031,2022:04:02:14:31:28.139
291,1648877488161,3.1111279,1.03844,9.184265,2022:04:02:14:31:28.161
292,1648877488186,3.1829922,0.96118575,9.193248,2022:04:02:14:31:28.186
293,1648877488200,3.197365,0.94202197,9.189055,2022:04:02:14:31:28.200
294,1648877488220,3.1590374,0.9899315,9.179474,2022:04:02:14:31:28.220
295,1648877488241,3.0769923,1.0815586,9.165101,2022:04:02:14:31:28.241
296,1648877488270,2.9518285,1.1588128,9.165101,2022:04:02:14:31:28.270
297,1648877488288,2.8655913,1.240259,9.165101,2022:04:02:14:31:28.288
298,1648877488304,2.797919,1.3031403,9.165101,2022:04:02:14:31:28.304
299,1648877488321,2.8122919,1.3031403,9.174683,2022:04:02:14:31:28.321
300,1648877488340,2.87158,1.2306771,9.169892,2022:04:02:14:31:28.340
301,1648877488370,2.9488342,1.1636037,9.174683,2022:04:02:14:31:28.370
302,1648877488387,3.068608,1.0911405,9.174683,2022:04:02:14:31:28.387
303,1648877488406,3.1506531,1.0049032,9.193847,2022:04:02:14:31:28.406
304,1648877488422,3.179399,0.95160383,9.169892,2022:04:02:14:31:28.422
305,1648877488443,3.145862,0.9947225,9.160909,2022:04:02:14:31:28.443
306,1648877488471,3.0883708,1.0767676,9.169892,2022:04:02:14:31:28.471
307,1648877488488,3.0165064,1.1198862,9.203428,2022:04:02:14:31:28.488
308,1648877488503,2.9105065,1.2019314,9.189055,2022:04:02:14:31:28.503
309,1648877488526,2.853015,1.2546319,9.17049,2022:04:02:14:31:28.526
310,1648877488545,2.8368454,1.2690047,9.146536,2022:04:02:14:31:28.545
311,1648877488570,2.8512182,1.235468,9.174683,2022:04:02:14:31:28.570
312,1648877488588,2.9182918,1.1779766,9.193248,2022:04:02:14:31:28.588
313,1648877488605,3.004529,1.1007224,9.174683,2022:04:02:14:31:28.605
314,1648877488626,3.0769923,1.0432309,9.155519,2022:04:02:14:31:28.626
315,1648877488653,3.1249018,1.0144851,9.179474,2022:04:02:14:31:28.653
316,1648877488670,3.1249018,1.0049032,9.179474,2022:04:02:14:31:28.670
317,1648877488688,3.0859752,1.0480219,9.188457,2022:04:02:14:31:28.688
318,1648877488705,3.0332747,1.1103044,9.188457,2022:04:02:14:31:28.705
319,1648877488727,2.9751844,1.1636037,9.165101,2022:04:02:14:31:28.727
320,1648877488752,2.9045177,1.2163042,9.169892,2022:04:02:14:31:28.752
321,1648877488770,2.8566082,1.2210952,9.179474,2022:04:02:14:31:28.770
322,1648877488788,2.875772,1.2258861,9.165101,2022:04:02:14:31:28.788
323,1648877488809,2.9188907,1.2019314,9.165101,2022:04:02:14:31:28.809
324,1648877488827,2.9524274,1.1492308,9.165101,2022:04:02:14:31:28.827
325,1648877488853,3.0200996,1.0959314,9.16031,2022:04:02:14:31:28.853
326,1648877488869,3.0680091,1.0623947,9.174683,2022:04:02:14:31:28.869
327,1648877488890,3.091964,1.0623947,9.179474,2022:04:02:14:31:28.890
328,1648877488909,3.0728002,1.0623947,9.174683,2022:04:02:14:31:28.909
329,1648877488937,3.0392635,1.0863495,9.198039,2022:04:02:14:31:28.937
330,1648877488953,2.994947,1.1396489,9.169892,2022:04:02:14:31:28.953
331,1648877488972,2.9518285,1.1731856,9.174683,2022:04:02:14:31:28.972
332,1648877488988,2.903919,1.2115133,9.169892,2022:04:02:14:31:28.988
333,1648877489008,2.899128,1.2115133,9.179474,2022:04:02:14:31:29.008
334,1648877489029,2.9326646,1.1971405,9.184265,2022:04:02:14:31:29.029
335,1648877489054,2.9422464,1.1779766,9.188457,2022:04:02:14:31:29.054
336,1648877489073,2.994947,1.130067,9.16031,2022:04:02:14:31:29.073
337,1648877489091,3.0524385,1.0959314,9.183666,2022:04:02:14:31:29.091
338,1648877489111,3.0668113,1.0815586,9.183666,2022:04:02:14:31:29.111
339,1648877489136,3.0620205,1.0719767,9.183666,2022:04:02:14:31:29.136
340,1648877489154,3.0488453,1.0719767,9.174683,2022:04:02:14:31:29.154
341,1648877489172,3.0200996,1.1103044,9.169892,2022:04:02:14:31:29.172
342,1648877489191,2.985964,1.1396489,9.169892,2022:04:02:14:31:29.191
343,1648877489220,2.9476364,1.1731856,9.169892,2022:04:02:14:31:29.220
344,1648877489237,2.9236815,1.1923494,9.16031,2022:04:02:14:31:29.237
345,1648877489254,2.9284725,1.2019314,9.174683,2022:04:02:14:31:29.254
346,1648877489272,2.953026,1.1827675,9.169892,2022:04:02:14:31:29.272
347,1648877489294,2.9673991,1.1540217,9.169892,2022:04:02:14:31:29.294
348,1648877489319,3.0153086,1.1007224,9.174683,2022:04:02:14:31:29.319
349,1648877489336,3.0488453,1.1007224,9.179474,2022:04:02:14:31:29.336
350,1648877489354,3.0428567,1.0815586,9.179474,2022:04:02:14:31:29.354
