,timestamp,x,y,z,Time
28,1649659961010,3.0530374,1.7522925,9.042932,2022:04:11:15:52:41.010
29,1649659961036,3.0434556,1.7475016,9.056705,2022:04:11:15:52:41.036
30,1649659961053,3.0386646,1.7475016,9.056705,2022:04:11:15:52:41.053
31,1649659961071,3.0722013,1.7379197,9.03814,2022:04:11:15:52:41.071
32,1649659961089,3.1249018,1.7235469,9.03335,2022:04:11:15:52:41.089
33,1649659961109,3.1249018,1.6948011,9.03814,2022:04:11:15:52:41.109
34,1649659961133,3.1440656,1.6948011,9.03814,2022:04:11:15:52:41.133
35,1649659961153,3.1632295,1.7091739,9.047124,2022:04:11:15:52:41.153
36,1649659961171,3.1440656,1.704383,9.03335,2022:04:11:15:52:41.171
37,1649659961189,3.123704,1.7139649,9.042333,2022:04:11:15:52:41.189
38,1649659961213,3.10454,1.7283378,9.047124,2022:04:11:15:52:41.213
39,1649659961233,3.0710034,1.7475016,9.051914,2022:04:11:15:52:41.233
40,1649659961252,3.0656137,1.7672642,9.061497,2022:04:11:15:52:41.252
41,1649659961271,3.0512407,1.7768462,9.042333,2022:04:11:15:52:41.271
42,1649659961294,3.04645,1.7816372,9.037541,2022:04:11:15:52:41.294
43,1649659961314,3.0799866,1.7618744,9.051914,2022:04:11:15:52:41.314
44,1649659961335,3.1087322,1.7427106,9.037541,2022:04:11:15:52:41.335
45,1649659961355,3.123105,1.7427106,9.047124,2022:04:11:15:52:41.355
46,1649659961376,3.142269,1.7283378,9.060898,2022:04:11:15:52:41.376
47,1649659961396,3.128495,1.7139649,9.042333,2022:04:11:15:52:41.396
48,1649659961414,3.1189132,1.7091739,9.042333,2022:04:11:15:52:41.414
49,1649659961435,3.1189132,1.704383,9.070479,2022:04:11:15:52:41.435
50,1649659961455,3.0991504,1.7187558,9.037541,2022:04:11:15:52:41.455
51,1649659961476,3.0847776,1.7187558,9.032751,2022:04:11:15:52:41.476
52,1649659961496,3.0656137,1.7427106,9.042333,2022:04:11:15:52:41.496
53,1649659961517,3.0560317,1.7522925,9.051914,2022:04:11:15:52:41.517
54,1649659961537,3.0751956,1.7427106,9.042333,2022:04:11:15:52:41.537
55,1649659961555,3.0751956,1.7283378,9.042333,2022:04:11:15:52:41.555
56,1649659961577,3.0955572,1.7331287,9.056705,2022:04:11:15:52:41.577
57,1649659961598,3.114721,1.7187558,9.047124,2022:04:11:15:52:41.598
58,1649659961617,3.1243029,1.7187558,9.051914,2022:04:11:15:52:41.617
59,1649659961635,3.1296928,1.7139649,9.047124,2022:04:11:15:52:41.635
60,1649659961659,3.1392746,1.7187558,9.023767,2022:04:11:15:52:41.659
61,1649659961678,3.1201108,1.7331287,9.028559,2022:04:11:15:52:41.678
62,1649659961698,3.100947,1.7283378,9.047124,2022:04:11:15:52:41.698
63,1649659961718,3.0769923,1.7522925,9.061497,2022:04:11:15:52:41.718
64,1649659961739,3.0722013,1.7475016,9.03814,2022:04:11:15:52:41.739
65,1649659961758,3.0722013,1.7570835,9.042932,2022:04:11:15:52:41.758
66,1649659961778,3.0751956,1.7672642,9.056705,2022:04:11:15:52:41.778
67,1649659961801,3.0799866,1.7475016,9.037541,2022:04:11:15:52:41.801
68,1649659961820,3.0751956,1.7235469,9.032751,2022:04:11:15:52:41.820
69,1649659961839,3.1135232,1.7235469,9.056705,2022:04:11:15:52:41.839
70,1649659961861,3.1129243,1.704383,9.037541,2022:04:11:15:52:41.861
71,1649659961880,3.1320882,1.7139649,9.037541,2022:04:11:15:52:41.880
72,1649659961901,3.1129243,1.7187558,9.056107,2022:04:11:15:52:41.901
73,1649659961919,3.1129243,1.7139649,9.051914,2022:04:11:15:52:41.919
74,1649659961941,3.1033425,1.7283378,9.056107,2022:04:11:15:52:41.941
75,1649659961959,3.0931616,1.7331287,9.051315,2022:04:11:15:52:41.959
76,1649659961984,3.0656137,1.7427106,9.056705,2022:04:11:15:52:41.984
77,1649659962000,3.0751956,1.7379197,9.051914,2022:04:11:15:52:42.000
78,1649659962021,3.0847776,1.7475016,9.047124,2022:04:11:15:52:42.021
79,1649659962041,3.0847776,1.7570835,9.047124,2022:04:11:15:52:42.041
80,1649659962062,3.0847776,1.7475016,9.023169,2022:04:11:15:52:42.062
81,1649659962085,3.0943594,1.7522925,9.042333,2022:04:11:15:52:42.085
82,1649659962103,3.1087322,1.7187558,9.047124,2022:04:11:15:52:42.103
83,1649659962121,3.1135232,1.7091739,9.056705,2022:04:11:15:52:42.121
84,1649659962143,3.1135232,1.7187558,9.051914,2022:04:11:15:52:42.143
85,1649659962160,3.1039414,1.7187558,9.02796,2022:04:11:15:52:42.160
86,1649659962185,3.0895684,1.7283378,9.037541,2022:04:11:15:52:42.185
87,1649659962202,3.0889695,1.7379197,9.047124,2022:04:11:15:52:42.202
88,1649659962222,3.0889695,1.7379197,9.047124,2022:04:11:15:52:42.222
89,1649659962244,3.0793877,1.7379197,9.047124,2022:04:11:15:52:42.244
90,1649659962266,3.0745966,1.7475016,9.047124,2022:04:11:15:52:42.266
91,1649659962286,3.0889695,1.7427106,9.042333,2022:04:11:15:52:42.286
92,1649659962305,3.1033425,1.7379197,9.037541,2022:04:11:15:52:42.305
93,1649659962325,3.1081333,1.7283378,9.032751,2022:04:11:15:52:42.325
94,1649659962344,3.1272972,1.7091739,9.042333,2022:04:11:15:52:42.344
95,1649659962365,3.1081333,1.7187558,9.032751,2022:04:11:15:52:42.365
96,1649659962386,3.1129243,1.7139649,9.042333,2022:04:11:15:52:42.386
97,1649659962406,3.1075346,1.7283378,9.060898,2022:04:11:15:52:42.406
98,1649659962426,3.0835798,1.7522925,9.047124,2022:04:11:15:52:42.426
99,1649659962448,3.0835798,1.7379197,9.051315,2022:04:11:15:52:42.448
100,1649659962469,3.0787888,1.7379197,9.032751,2022:04:11:15:52:42.469
101,1649659962488,3.064416,1.7427106,9.037541,2022:04:11:15:52:42.488
102,1649659962507,3.064416,1.7522925,9.037541,2022:04:11:15:52:42.507
103,1649659962525,3.0883708,1.7379197,9.046525,2022:04:11:15:52:42.525
104,1649659962548,3.1123254,1.7379197,9.046525,2022:04:11:15:52:42.548
105,1649659962566,3.0973537,1.7331287,9.042333,2022:04:11:15:52:42.566
106,1649659962586,3.1033425,1.7235469,9.023169,2022:04:11:15:52:42.586
107,1649659962609,3.1177154,1.7331287,9.042333,2022:04:11:15:52:42.609
108,1649659962629,3.1129243,1.7379197,9.051914,2022:04:11:15:52:42.629
109,1649659962652,3.1081333,1.7283378,9.047124,2022:04:11:15:52:42.652
110,1649659962670,3.1033425,1.7331287,9.042333,2022:04:11:15:52:42.670
111,1649659962688,3.0937605,1.7379197,9.047124,2022:04:11:15:52:42.688
112,1649659962710,3.0745966,1.7427106,9.042333,2022:04:11:15:52:42.710
113,1649659962727,3.0698059,1.7427106,9.023169,2022:04:11:15:52:42.727
114,1649659962751,3.2183254,1.6468915,9.042333,2022:04:11:15:52:42.751
115,1649659962768,3.3003705,1.5648464,9.051914,2022:04:11:15:52:42.768
116,1649659962791,3.357263,1.488191,9.023169,2022:04:11:15:52:42.791
117,1649659962812,3.3285174,1.7331287,9.046525,2022:04:11:15:52:42.812
118,1649659962831,2.9919527,1.9068009,8.98544,2022:04:11:15:52:42.831
119,1649659962852,2.5978966,1.9259647,9.008796,2022:04:11:15:52:42.852
120,1649659962870,2.636224,1.90201,9.103417,2022:04:11:15:52:42.870
121,1649659962893,2.9194894,2.016993,8.975858,2022:04:11:15:52:42.893
122,1649659962910,3.0542352,1.90201,9.042333,2022:04:11:15:52:42.910
123,1649659962936,3.1308904,1.6175469,9.004603,2022:04:11:15:52:42.936
124,1649659962954,3.2273085,1.4732193,9.080061,2022:04:11:15:52:42.954
125,1649659962974,3.4099636,1.488191,9.037541,2022:04:11:15:52:42.974
126,1649659962991,3.5153646,1.488191,9.056107,2022:04:11:15:52:42.991
127,1649659963013,3.4051728,1.492982,9.046525,2022:04:11:15:52:43.013
128,1649659963036,3.270427,1.5792192,9.046525,2022:04:11:15:52:43.036
129,1649659963054,3.068608,1.7768462,9.032751,2022:04:11:15:52:43.054
130,1649659963072,3.0542352,1.5744283,8.909983,2022:04:11:15:52:43.072
131,1649659963093,3.1548452,1.4348917,9.272898,2022:04:11:15:52:43.093
132,1649659963113,3.5393195,1.1797732,8.98544,2022:04:11:15:52:43.113
133,1649659963136,3.2512631,1.5408915,9.070479,2022:04:11:15:52:43.136
134,1649659963155,3.3135457,1.4588464,9.145937,2022:04:11:15:52:43.155
135,1649659963176,3.4572744,1.1749822,9.084253,2022:04:11:15:52:43.176
136,1649659963195,4.019613,1.194146,9.060898,2022:04:11:15:52:43.195
137,1649659963219,3.702212,1.4786091,9.103417,2022:04:11:15:52:43.219
138,1649659963236,3.7794662,1.3486544,8.909983,2022:04:11:15:52:43.236
139,1649659963257,3.1302917,1.6468915,9.211813,2022:04:11:15:52:43.257
140,1649659963276,2.7458172,1.8391286,8.890819,2022:04:11:15:52:43.276
141,1649659963296,2.6062806,2.195456,9.023169,2022:04:11:15:52:43.296
142,1649659963323,2.764981,1.9355466,9.084253,2022:04:11:15:52:43.323
143,1649659963340,2.7314444,2.1667104,8.990231,2022:04:11:15:52:43.340
144,1649659963360,2.5919077,2.3637385,9.004005,2022:04:11:15:52:43.360
145,1649659963378,2.5296254,2.1810832,9.008796,2022:04:11:15:52:43.378
146,1649659963397,2.5871167,2.1715014,9.008796,2022:04:11:15:52:43.397
147,1649659963423,2.6547892,2.2912753,9.023169,2022:04:11:15:52:43.423
148,1649659963444,2.9572182,2.118202,8.999214,2022:04:11:15:52:43.444
149,1649659963460,3.1446645,1.9930382,9.041734,2022:04:11:15:52:43.460
150,1649659963478,3.1159186,2.0798743,9.013587,2022:04:11:15:52:43.478
151,1649659963502,3.1015458,1.9690833,8.9004,2022:04:11:15:52:43.502
152,1649659963523,2.688326,1.6948011,9.225587,2022:04:11:15:52:43.523
153,1649659963543,3.2554553,1.6325186,9.126773,2022:04:11:15:52:43.543
154,1649659963560,3.3656473,1.8535016,9.018378,2022:04:11:15:52:43.560
155,1649659963579,2.880563,2.0319648,9.056107,2022:04:11:15:52:43.579
156,1649659963606,2.2798967,2.219411,9.108209,2022:04:11:15:52:43.606
157,1649659963621,2.2128234,2.1469476,9.008796,2022:04:11:15:52:43.621
158,1649659963644,2.2703147,2.311038,9.150728,2022:04:11:15:52:43.644
159,1649659963663,2.5152524,2.3924842,9.004005,2022:04:11:15:52:43.663
160,1649659963682,2.2942696,2.2433658,9.070479,2022:04:11:15:52:43.682
161,1649659963705,2.0589137,2.3924842,9.108209,2022:04:11:15:52:43.705
162,1649659963723,1.8043942,2.5320208,9.013587,2022:04:11:15:52:43.723
163,1649659963742,2.1116142,2.3493655,9.131564,2022:04:11:15:52:43.742
164,1649659963763,2.2559419,2.2481565,9.103417,2022:04:11:15:52:43.763
165,1649659963781,2.4236255,2.3158288,9.056107,2022:04:11:15:52:43.781
166,1649659963805,2.663772,2.089456,9.0698805,2022:04:11:15:52:43.805
167,1649659963825,2.793727,1.9834563,9.150129,2022:04:11:15:52:43.825
168,1649659963840,2.8272636,2.0511284,9.056107,2022:04:11:15:52:43.840
169,1649659963865,3.004529,1.8391286,9.098626,2022:04:11:15:52:43.865
170,1649659963883,3.1536474,1.8295467,9.145338,2022:04:11:15:52:43.883
171,1649659963906,3.1201108,1.9211738,9.0698805,2022:04:11:15:52:43.906
172,1649659963928,3.0284836,1.9882472,9.089045,2022:04:11:15:52:43.928
173,1649659963947,2.8314557,2.00262,9.121983,2022:04:11:15:52:43.947
174,1649659963963,2.6152637,2.195456,9.084253,2022:04:11:15:52:43.963
175,1649659963983,2.5392072,2.306247,9.051315,2022:04:11:15:52:43.983
176,1649659964005,2.5919077,2.219411,9.079463,2022:04:11:15:52:44.005
177,1649659964026,2.567953,2.2864842,9.074672,2022:04:11:15:52:44.026
178,1649659964044,2.5344162,2.3781114,9.041734,2022:04:11:15:52:44.044
179,1649659964064,2.5008795,2.3733203,9.046525,2022:04:11:15:52:44.064
180,1649659964088,2.4673429,2.3589475,9.02796,2022:04:11:15:52:44.088
181,1649659964109,2.4098513,2.4841113,9.051315,2022:04:11:15:52:44.109
182,1649659964124,2.4721339,2.4601564,9.032751,2022:04:11:15:52:44.124
183,1649659964147,2.4721339,2.3972752,9.060898,2022:04:11:15:52:44.147
184,1649659964167,2.3571508,2.4553654,9.041734,2022:04:11:15:52:44.167
185,1649659964190,2.1259873,2.430812,8.999813,2022:04:11:15:52:44.190
186,1649659964209,2.4242244,3.0901673,8.273384,2022:04:11:15:52:44.209
187,1649659964227,1.3522476,-0.109593146,11.3905,2022:04:11:15:52:44.227
188,1649659964248,5.7593293,3.527941,6.6606283,2022:04:11:15:52:44.248
189,1649659964269,0.1479208,3.4752405,10.164615,2022:04:11:15:52:44.269
190,1649659964289,1.810383,0.32818055,9.29266,2022:04:11:15:52:44.289
191,1649659964308,3.4674551,3.1428678,9.227384,2022:04:11:15:52:44.308
192,1649659964329,1.0492196,2.7817495,8.8980055,2022:04:11:15:52:44.329
193,1649659964348,3.7591047,1.7427106,8.762062,2022:04:11:15:52:44.348
194,1649659964373,2.6913202,1.6223378,9.158513,2022:04:11:15:52:44.373
195,1649659964389,1.7103717,2.9739866,9.28188,2022:04:11:15:52:44.389
196,1649659964411,3.0889695,2.0163941,8.481192,2022:04:11:15:52:44.411
197,1649659964430,2.8865516,1.0156829,9.750196,2022:04:11:15:52:44.430
198,1649659964450,2.2798967,2.9931505,9.416027,2022:04:11:15:52:44.450
199,1649659964469,2.9901562,1.9115919,8.357824,2022:04:11:15:52:44.469
200,1649659964488,2.3128345,1.2809821,9.730433,2022:04:11:15:52:44.488
201,1649659964511,2.658981,2.806303,8.98544,2022:04:11:15:52:44.511
202,1649659964530,2.5913088,1.8487105,8.9004,2022:04:11:15:52:44.530
203,1649659964554,2.9182918,1.8678744,9.329191,2022:04:11:15:52:44.554
204,1649659964572,2.6200547,2.3781114,8.990231,2022:04:11:15:52:44.572
205,1649659964592,2.3080435,2.435603,9.10761,2022:04:11:15:52:44.592
206,1649659964612,2.8314557,2.0217838,9.187858,2022:04:11:15:52:44.612
207,1649659964631,2.259535,2.599693,9.079463,2022:04:11:15:52:44.631
208,1649659964649,2.2978628,2.7098851,8.862672,2022:04:11:15:52:44.649
209,1649659964672,2.4373994,2.3781114,9.041734,2022:04:11:15:52:44.672
210,1649659964693,2.38949,2.6332297,9.1124,2022:04:11:15:52:44.693
211,1649659964713,2.5529811,2.7583935,8.777633,2022:04:11:15:52:44.713
212,1649659964733,2.687727,2.5368118,9.018378,2022:04:11:15:52:44.733
213,1649659964753,2.5960999,2.618857,9.013587,2022:04:11:15:52:44.753
214,1649659964772,2.572145,2.8254669,8.877045,2022:04:11:15:52:44.772
215,1649659964794,2.5960999,2.5463936,8.905191,2022:04:11:15:52:44.794
216,1649659964815,2.6488004,2.6667664,9.098626,2022:04:11:15:52:44.815
217,1649659964838,2.5913088,2.628439,8.923757,2022:04:11:15:52:44.838
218,1649659964853,2.6344275,2.618857,8.990231,2022:04:11:15:52:44.853
219,1649659964875,2.6254444,2.4793203,9.041734,2022:04:11:15:52:44.875
220,1649659964894,2.6446083,2.5463936,9.018378,2022:04:11:15:52:44.894
221,1649659964917,2.658981,2.3733203,9.018378,2022:04:11:15:52:44.917
222,1649659964938,2.7506082,2.2433658,9.117191,2022:04:11:15:52:44.938
223,1649659964957,2.8368454,2.1229928,9.018378,2022:04:11:15:52:44.957
224,1649659964975,3.0147097,2.00262,9.032751,2022:04:11:15:52:44.975
225,1649659964993,3.187783,1.810383,9.098626,2022:04:11:15:52:44.993
226,1649659965015,3.3081558,1.6612644,9.093836,2022:04:11:15:52:45.015
227,1649659965036,3.4231389,1.607965,9.136355,2022:04:11:15:52:45.036
228,1649659965057,3.5057828,1.5361006,9.079463,2022:04:11:15:52:45.057
229,1649659965076,3.5536923,1.5552645,9.141146,2022:04:11:15:52:45.076
230,1649659965098,3.5249467,1.5408915,9.075271,2022:04:11:15:52:45.098
231,1649659965117,3.4285285,1.6277276,9.136355,2022:04:11:15:52:45.117
232,1649659965138,3.275218,1.6708463,9.089045,2022:04:11:15:52:45.138
233,1649659965156,3.174009,1.8343377,9.136355,2022:04:11:15:52:45.156
234,1649659965179,3.0111165,1.9403377,9.037541,2022:04:11:15:52:45.179
235,1649659965199,2.881162,2.113411,9.075271,2022:04:11:15:52:45.199
236,1649659965222,2.6889246,2.219411,9.037541,2022:04:11:15:52:45.222
237,1649659965239,2.4775236,2.416439,9.075271,2022:04:11:15:52:45.239
238,1649659965259,2.2457612,2.4984841,9.0369425,2022:04:11:15:52:45.259
239,1649659965281,2.14036,2.5655575,9.074672,2022:04:11:15:52:45.281
240,1649659965301,2.1062245,2.5272298,9.051315,2022:04:11:15:52:45.301
241,1649659965320,2.1643147,2.5272298,9.079463,2022:04:11:15:52:45.320
242,1649659965340,2.236179,2.4793203,9.070479,2022:04:11:15:52:45.340
243,1649659965361,2.2505522,2.4553654,9.065688,2022:04:11:15:52:45.361
244,1649659965380,2.2170155,2.4457836,9.065688,2022:04:11:15:52:45.380
245,1649659965402,2.2122245,2.4697385,9.051315,2022:04:11:15:52:45.402
246,1649659965424,2.269716,2.4841113,9.060898,2022:04:11:15:52:45.424
247,1649659965441,2.370326,2.4457836,9.02796,2022:04:11:15:52:45.441
248,1649659965460,2.4338062,2.4403937,9.103417,2022:04:11:15:52:45.460
249,1649659965479,2.3852978,2.435603,9.018378,2022:04:11:15:52:45.479
250,1649659965505,2.2894785,2.5703485,9.084253,2022:04:11:15:52:45.505
251,1649659965524,2.2271962,2.5751395,8.980649,2022:04:11:15:52:45.524
252,1649659965543,2.0876596,2.7536025,9.154921,2022:04:11:15:52:45.543
253,1649659965560,1.9912416,2.6571846,9.103417,2022:04:11:15:52:45.560
254,1649659965581,2.054123,2.3685293,9.117191,2022:04:11:15:52:45.581
255,1649659965602,2.049332,2.10862,9.225587,2022:04:11:15:52:45.602
256,1649659965625,2.4002695,2.2385747,9.093836,2022:04:11:15:52:45.625
257,1649659965641,2.476925,2.2289927,9.079463,2022:04:11:15:52:45.641
258,1649659965663,2.5871167,1.9403377,9.056107,2022:04:11:15:52:45.663
259,1649659965682,2.260134,2.435603,8.966276,2022:04:11:15:52:45.682
260,1649659965704,2.1738968,2.1373658,9.211813,2022:04:11:15:52:45.704
261,1649659965724,2.4332073,1.488191,9.060898,2022:04:11:15:52:45.724
262,1649659965745,3.2836022,1.3288918,9.20223,2022:04:11:15:52:45.745
263,1649659965765,3.7405398,1.5983831,9.169293,2022:04:11:15:52:45.765
264,1649659965783,3.8794775,1.3486544,8.914773,2022:04:11:15:52:45.783
265,1649659965806,3.721376,1.1318636,9.131564,2022:04:11:15:52:45.806
266,1649659965823,3.6776583,1.0498185,9.216603,2022:04:11:15:52:45.823
267,1649659965844,3.9663136,0.987536,9.074672,2022:04:11:15:52:45.844
268,1649659965865,4.3705506,0.987536,9.169293,2022:04:11:15:52:45.865
269,1649659965892,4.538833,1.0791631,9.098626,2022:04:11:15:52:45.892
270,1649659965912,4.4525957,1.1318636,9.041734,2022:04:11:15:52:45.912
271,1649659965927,4.116031,1.4253098,9.141146,2022:04:11:15:52:45.927
272,1649659965947,3.8663023,1.6660553,9.004005,2022:04:11:15:52:45.947
273,1649659965967,3.6596923,1.79601,9.079463,2022:04:11:15:52:45.967
274,1649659965992,3.5489016,1.9307557,9.056107,2022:04:11:15:52:45.992
275,1649659966009,3.4099636,2.2816932,8.962084,2022:04:11:15:52:46.009
276,1649659966029,3.169218,2.623648,8.792006,2022:04:11:15:52:46.029
277,1649659966049,2.9338624,2.8398397,8.824943,2022:04:11:15:52:46.049
278,1649659966068,2.55358,3.128495,8.81057,2022:04:11:15:52:46.068
279,1649659966091,2.5871167,3.10454,8.844107,2022:04:11:15:52:46.091
280,1649659966108,2.5919077,3.234495,8.966276,2022:04:11:15:52:46.108
281,1649659966129,2.5392072,3.4752405,8.844107,2022:04:11:15:52:46.129
282,1649659966153,2.5248344,3.4081671,8.580006,2022:04:11:15:52:46.153
283,1649659966170,2.448179,3.1530485,8.905191,2022:04:11:15:52:46.170
284,1649659966192,2.3757157,3.0710034,9.098626,2022:04:11:15:52:46.192
285,1649659966209,2.3852978,3.0901673,8.706965,2022:04:11:15:52:46.209
286,1649659966231,2.3900888,2.9266758,8.877045,2022:04:11:15:52:46.231
287,1649659966250,2.3805068,2.604484,9.235168,2022:04:11:15:52:46.250
288,1649659966272,2.5248344,2.2816932,9.244751,2022:04:11:15:52:46.272
289,1649659966293,2.5152524,1.8870382,9.249541,2022:04:11:15:52:46.293
290,1649659966311,2.5966988,1.7624733,9.438186,2022:04:11:15:52:46.311
291,1649659966333,2.6979077,1.699592,9.277688,2022:04:11:15:52:46.333
292,1649659966354,2.8661902,1.6181457,9.20223,2022:04:11:15:52:46.354
293,1649659966375,2.8661902,1.488191,9.145937,2022:04:11:15:52:46.375
294,1649659966396,2.669162,1.7528914,9.301044,2022:04:11:15:52:46.396
295,1649659966412,2.053524,1.9930382,9.574728,2022:04:11:15:52:46.412
296,1649659966433,1.635513,1.9642924,9.410039,2022:04:11:15:52:46.433
297,1649659966452,1.7127671,2.10862,9.956806,2022:04:11:15:52:46.452
298,1649659966475,1.0402366,1.3288918,8.580006,2022:04:11:15:52:46.475
299,1649659966493,0.7234345,1.7427106,9.02796,2022:04:11:15:52:46.493
300,1649659966513,0.27667776,2.0511284,9.744806,2022:04:11:15:52:46.513
301,1649659966535,-0.03593218,2.1810832,9.410039,2022:04:11:15:52:46.535
302,1649659966557,0.16109593,2.1373658,8.853688,2022:04:11:15:52:46.557
303,1649659966577,0.10360444,2.3589475,8.801587,2022:04:11:15:52:46.577
304,1649659966595,0.3922596,2.1709025,9.67414,2022:04:11:15:52:46.595
305,1649659966616,0.62282443,1.9355466,9.654976,2022:04:11:15:52:46.616
306,1649659966637,1.0695812,2.2385747,9.169293,2022:04:11:15:52:46.637
307,1649659966658,1.0168806,2.5751395,9.207022,2022:04:11:15:52:46.658
308,1649659966675,1.506756,2.195456,9.528016,2022:04:11:15:52:46.675
309,1649659966697,1.9008123,1.7672642,9.301643,2022:04:11:15:52:46.697
310,1649659966716,2.3625407,1.3288918,9.763371,2022:04:11:15:52:46.716
311,1649659966736,2.5691507,0.67013514,9.721451,2022:04:11:15:52:46.736
312,1649659966759,2.650597,0.7180447,9.971179,2022:04:11:15:52:46.759
313,1649659966778,2.4829135,0.5497623,9.495078,2022:04:11:15:52:46.778
314,1649659966796,1.9828573,0.87674516,10.131677,2022:04:11:15:52:46.796
315,1649659966818,2.006812,0.7276266,9.725643,2022:04:11:15:52:46.818
316,1649659966844,1.0408354,1.4348917,8.678819,2022:04:11:15:52:46.844
317,1649659966859,0.3671071,2.1229928,10.843733,2022:04:11:15:52:46.859
318,1649659966880,1.0929371,1.0983269,8.1649885,2022:04:11:15:52:46.880
319,1649659966897,-0.5030505,2.3685293,8.273384,2022:04:11:15:52:46.897
320,1649659966918,-0.22397724,2.6571846,11.324625,2022:04:11:15:52:46.918
321,1649659966944,0.8809372,1.5552645,9.032751,2022:04:11:15:52:46.944
322,1649659966960,0.80907285,1.4540554,5.9246173,2022:04:11:15:52:46.960
323,1649659966978,-0.28685856,2.522439,9.207022,2022:04:11:15:52:46.978
324,1649659967000,0.71744585,2.8596025,11.966014,2022:04:11:15:52:47.000
325,1649659967019,1.6930045,0.99711794,7.575102,2022:04:11:15:52:47.019
326,1649659967042,1.7600778,1.4444735,7.254707,2022:04:11:15:52:47.042
327,1649659967062,1.511547,2.5463936,11.126399,2022:04:11:15:52:47.062
328,1649659967080,2.746416,1.9930382,9.749598,2022:04:11:15:52:47.080
329,1649659967101,3.4099636,1.7522925,7.617622,2022:04:11:15:52:47.101
330,1649659967121,3.1213086,2.522439,9.438186,2022:04:11:15:52:47.121
331,1649659967143,3.9477487,2.8596025,11.164127,2022:04:11:15:52:47.143
332,1649659967162,4.5250587,1.7672642,8.291949,2022:04:11:15:52:47.162
333,1649659967181,4.741251,2.4841113,6.858255,2022:04:11:15:52:47.181
334,1649659967201,2.8380432,4.2741327,10.814987,2022:04:11:15:52:47.201
335,1649659967226,4.3136578,3.527941,10.678445,2022:04:11:15:52:47.226
336,1649659967243,4.534641,3.00393,6.7690234,2022:04:11:15:52:47.243
337,1649659967262,3.0242918,3.0901673,7.8625593,2022:04:11:15:52:47.262
338,1649659967283,3.081783,3.6243591,10.541304,2022:04:11:15:52:47.283
339,1649659967304,2.903919,2.8787663,8.032639,2022:04:11:15:52:47.304
340,1649659967327,2.2355804,2.6523936,6.881611,2022:04:11:15:52:47.327
341,1649659967347,1.7163603,3.5716586,9.777744,2022:04:11:15:52:47.347
342,1649659967363,1.9708799,2.7631845,8.277576,2022:04:11:15:52:47.363
343,1649659967384,2.0571172,1.8822472,7.8392034,2022:04:11:15:52:47.384
344,1649659967403,1.7786428,1.6325186,10.762885,2022:04:11:15:52:47.403
345,1649659967427,2.595501,3.0422578,9.263315,2022:04:11:15:52:47.427
346,1649659967447,3.0901673,3.2973762,6.9666505,2022:04:11:15:52:47.447
347,1649659967465,3.2452745,2.604484,10.050829,2022:04:11:15:52:47.465
348,1649659967483,3.6632855,2.430812,9.333982,2022:04:11:15:52:47.483
349,1649659967508,4.014223,2.8739753,7.8110566,2022:04:11:15:52:47.508
350,1649659967528,4.0429688,2.4793203,9.207022,2022:04:11:15:52:47.528
351,1649659967547,4.1872964,1.9738743,9.371711,2022:04:11:15:52:47.547
