,timestamp,x,y,z,Time
93,1649662226260,0.9030954,3.5183592,9.0064,2022:04:11:16:30:26.260
94,1649662226282,0.8863271,3.5111728,8.98544,2022:04:11:16:30:26.282
95,1649662226307,0.891118,3.4800315,8.983045,2022:04:11:16:30:26.307
96,1649662226325,0.91028184,3.5087771,8.996819,2022:04:11:16:30:26.325
97,1649662226343,0.8815361,3.52315,8.98544,2022:04:11:16:30:26.343
98,1649662226364,0.84560394,3.5255456,8.978253,2022:04:11:16:30:26.364
99,1649662226382,0.89590895,3.5207546,8.978253,2022:04:11:16:30:26.382
100,1649662226407,0.9222592,3.5087771,8.980649,2022:04:11:16:30:26.407
101,1649662226424,0.9030954,3.5039861,8.975858,2022:04:11:16:30:26.424
102,1649662226443,0.91267735,3.472845,8.975858,2022:04:11:16:30:26.443
103,1649662226465,0.8863271,3.5399184,8.971067,2022:04:11:16:30:26.465
104,1649662226484,0.8695587,3.4991953,8.992027,2022:04:11:16:30:26.484
105,1649662226508,0.87434965,3.5015907,9.018378,2022:04:11:16:30:26.508
106,1649662226524,0.9078864,3.5087771,8.951903,2022:04:11:16:30:26.524
107,1649662226543,0.9174683,3.482427,8.98544,2022:04:11:16:30:26.543
108,1649662226565,0.93184114,3.468054,8.996819,2022:04:11:16:30:26.565
109,1649662226583,0.9204626,3.4967997,8.952502,2022:04:11:16:30:26.583
110,1649662226607,0.937231,3.4991953,8.98544,2022:04:11:16:30:26.607
111,1649662226625,0.93543434,3.4991953,8.990231,2022:04:11:16:30:26.625
112,1649662226645,0.9761575,3.4896133,8.971067,2022:04:11:16:30:26.645
113,1649662226675,0.99532133,3.4800315,8.975858,2022:04:11:16:30:26.675
114,1649662226696,0.98094845,3.487218,8.98544,2022:04:11:16:30:26.696
115,1649662226717,0.978553,3.4991953,8.980649,2022:04:11:16:30:26.717
116,1649662226741,0.97376204,3.5015907,8.971067,2022:04:11:16:30:26.741
117,1649662226761,0.96657556,3.5087771,8.954898,2022:04:11:16:30:26.761
118,1649662226775,0.9767564,3.5039861,8.987836,2022:04:11:16:30:26.775
119,1649662226795,0.9713665,3.4967997,8.968672,2022:04:11:16:30:26.795
120,1649662226822,0.97975075,3.5015907,8.978253,2022:04:11:16:30:26.822
121,1649662226841,0.98693717,3.463263,8.973463,2022:04:11:16:30:26.841
122,1649662226859,1.006101,3.5039861,8.961485,2022:04:11:16:30:26.859
123,1649662226879,1.0084965,3.492009,8.992027,2022:04:11:16:30:26.879
124,1649662226895,1.0055021,3.4896133,8.987237,2022:04:11:16:30:26.895
125,1649662226921,1.0198749,3.482427,8.983045,2022:04:11:16:30:26.921
126,1649662226938,1.0342479,3.4464948,8.971067,2022:04:11:16:30:26.938
127,1649662226961,1.024666,3.463263,8.994423,2022:04:11:16:30:26.961
128,1649662226977,1.0414343,3.4584723,8.975259,2022:04:11:16:30:26.977
129,1649662227004,1.0324513,3.4656587,8.963881,2022:04:11:16:30:27.004
130,1649662227023,1.0348468,3.4752405,8.973463,2022:04:11:16:30:27.023
131,1649662227041,1.0588015,3.4417038,8.992027,2022:04:11:16:30:27.041
132,1649662227057,1.0516151,3.4536812,8.989632,2022:04:11:16:30:27.057
133,1649662227082,1.0420332,3.4440992,8.968672,2022:04:11:16:30:27.082
134,1649662227100,1.0468241,3.4512856,8.999214,2022:04:11:16:30:27.100
135,1649662227127,1.0324513,3.4584723,8.978253,2022:04:11:16:30:27.127
136,1649662227142,1.0204738,3.4848225,8.963881,2022:04:11:16:30:27.142
137,1649662227161,1.0132874,3.4967997,8.980649,2022:04:11:16:30:27.161
138,1649662227176,1.0300558,3.5063818,8.954299,2022:04:11:16:30:27.176
139,1649662227206,1.0156829,3.5207546,8.956695,2022:04:11:16:30:27.206
140,1649662227222,1.0037055,3.5596812,8.930943,2022:04:11:16:30:27.222
141,1649662227243,1.0276603,3.5620766,8.954299,2022:04:11:16:30:27.243
142,1649662227261,1.0252649,3.5255456,8.952502,2022:04:11:16:30:27.261
143,1649662227282,1.0324513,3.5015907,8.959089,2022:04:11:16:30:27.282
144,1649662227300,1.0348468,3.487218,8.954299,2022:04:11:16:30:27.300
145,1649662227325,1.0522139,3.4608676,8.999214,2022:04:11:16:30:27.325
146,1649662227343,1.0737733,3.4027772,8.999214,2022:04:11:16:30:27.343
147,1649662227364,1.0594004,3.3979864,9.020773,2022:04:11:16:30:27.364
148,1649662227382,1.0809597,3.381218,8.999214,2022:04:11:16:30:27.382
149,1649662227404,1.0779654,3.386009,8.980649,2022:04:11:16:30:27.404
150,1649662227426,1.0731744,3.3884044,8.999214,2022:04:11:16:30:27.426
151,1649662227445,1.0947337,3.4027772,9.011191,2022:04:11:16:30:27.445
152,1649662227464,1.1138976,3.4345174,8.975858,2022:04:11:16:30:27.464
153,1649662227489,1.116293,3.4105625,8.992027,2022:04:11:16:30:27.489
154,1649662227505,1.0947337,3.381218,8.994423,2022:04:11:16:30:27.505
155,1649662227526,1.0995246,3.3740315,9.020773,2022:04:11:16:30:27.526
156,1649662227544,1.0989258,3.3692405,9.051315,2022:04:11:16:30:27.544
157,1649662227566,1.1013212,3.3548677,9.039338,2022:04:11:16:30:27.566
158,1649662227583,1.0629936,3.326122,9.039338,2022:04:11:16:30:27.583
159,1649662227597,1.0462253,3.3309128,8.999214,2022:04:11:16:30:27.597
160,1649662227617,1.0510162,3.3045626,9.020174,2022:04:11:16:30:27.617
161,1649662227639,1.0438298,3.2776134,9.039338,2022:04:11:16:30:27.639
162,1649662227659,0.9695699,3.3596587,9.048322,2022:04:11:16:30:27.659
163,1649662227678,0.8875248,3.381218,9.065089,2022:04:11:16:30:27.678
164,1649662227697,0.918666,3.3716362,9.060299,2022:04:11:16:30:27.697
165,1649662227723,0.97376204,3.3141446,9.004005,2022:04:11:16:30:27.723
166,1649662227741,0.9042932,3.31654,9.067485,2022:04:11:16:30:27.741
167,1649662227760,0.81985253,3.376427,9.044129,2022:04:11:16:30:27.760
168,1649662227779,0.8827338,3.3931954,8.984841,2022:04:11:16:30:27.779
169,1649662227801,0.89770555,3.4075682,8.975858,2022:04:11:16:30:27.801
170,1649662227824,0.8953101,3.492009,8.966276,2022:04:11:16:30:27.824
171,1649662227843,0.72463226,3.8094099,8.973463,2022:04:11:16:30:27.843
172,1649662227859,0.63599956,3.936969,8.872253,2022:04:11:16:30:27.859
173,1649662227880,0.62641764,4.033387,8.765655,2022:04:11:16:30:27.880
174,1649662227900,0.5952764,3.9705057,8.803384,2022:04:11:16:30:27.900
175,1649662227924,0.57611257,3.7177827,8.9045925,2022:04:11:16:30:27.924
176,1649662227940,0.8402141,3.441105,9.074672,2022:04:11:16:30:27.940
177,1649662227960,0.9821462,3.42254,9.0369425,2022:04:11:16:30:27.960
178,1649662227979,0.68450797,3.3069582,9.067485,2022:04:11:16:30:27.979
179,1649662228006,0.61623687,3.2225175,9.171688,2022:04:11:16:30:28.006
180,1649662228026,0.48628214,3.5159636,8.972864,2022:04:11:16:30:28.026
181,1649662228041,0.31320882,3.3500767,9.138152,2022:04:11:16:30:28.041
182,1649662228061,0.1736722,3.5255456,9.046525,2022:04:11:16:30:28.061
183,1649662228083,0.12576263,3.619568,8.959089,2022:04:11:16:30:28.083
184,1649662228100,0.36171725,3.6459184,9.079463,2022:04:11:16:30:28.100
185,1649662228125,0.5994685,3.6674776,8.841112,2022:04:11:16:30:28.125
186,1649662228143,0.7455927,3.6219635,9.048921,2022:04:11:16:30:28.143
187,1649662228163,0.9210615,3.5908222,8.8980055,2022:04:11:16:30:28.163
188,1649662228183,1.0414343,3.4249353,8.999214,2022:04:11:16:30:28.183
189,1649662228206,1.1546206,3.4464948,8.961485,2022:04:11:16:30:28.206
190,1649662228224,1.2216941,3.321331,8.994423,2022:04:11:16:30:28.224
191,1649662228246,1.2288805,3.3333085,9.029757,2022:04:11:16:30:28.246
192,1649662228262,1.3899764,3.1913762,9.077067,2022:04:11:16:30:28.262
193,1649662228285,1.6564734,3.0997493,8.987836,2022:04:11:16:30:28.285
194,1649662228308,1.6690496,3.1620317,9.015983,2022:04:11:16:30:28.308
195,1649662228328,1.6277276,3.2129357,9.024965,2022:04:11:16:30:28.328
196,1649662228345,1.5630498,3.2536588,8.930943,2022:04:11:16:30:28.345
197,1649662228365,1.4043493,3.2919865,9.013587,2022:04:11:16:30:28.365
198,1649662228390,1.2115133,3.3404949,8.982446,2022:04:11:16:30:28.390
199,1649662228407,1.0767676,3.2225175,9.017779,2022:04:11:16:30:28.407
200,1649662228428,0.9857394,3.31654,9.029757,2022:04:11:16:30:28.428
201,1649662228448,0.9899315,3.4147546,9.053112,2022:04:11:16:30:28.448
202,1649662228477,0.9587903,3.614777,8.918965,2022:04:11:16:30:28.477
203,1649662228497,0.8342254,3.83576,8.890819,2022:04:11:16:30:28.497
204,1649662228518,0.74259835,3.8986413,8.845903,2022:04:11:16:30:28.518
205,1649662228541,0.7066662,3.9513419,8.800988,2022:04:11:16:30:28.541
206,1649662228558,0.75697124,3.8387544,8.869259,2022:04:11:16:30:28.558
207,1649662228578,0.84320843,3.7543137,8.886027,2022:04:11:16:30:28.578
208,1649662228599,0.93962646,3.633941,8.923757,2022:04:11:16:30:28.599
209,1649662228618,0.9474118,3.5908222,8.942322,2022:04:11:16:30:28.618
210,1649662228642,0.93064344,3.6363363,8.933338,2022:04:11:16:30:28.642
211,1649662228659,0.79110676,3.730359,8.905191,2022:04:11:16:30:28.659
212,1649662228677,0.6467792,3.8411498,8.848299,2022:04:11:16:30:28.677
213,1649662228698,0.5461691,3.9752967,8.824943,2022:04:11:16:30:28.698
214,1649662228721,0.47849685,4.052551,8.8387165,2022:04:11:16:30:28.721
215,1649662228744,0.459333,4.071715,8.826739,2022:04:11:16:30:28.744
216,1649662228763,0.54377365,4.0190144,8.848299,2022:04:11:16:30:28.763
217,1649662228780,0.62282443,3.9106188,8.907587,2022:04:11:16:30:28.780
218,1649662228803,0.6857057,3.7926414,8.878841,2022:04:11:16:30:28.803
219,1649662228819,0.6401916,3.7615001,8.883632,2022:04:11:16:30:28.819
220,1649662228844,0.5677284,3.7543137,8.89561,2022:04:11:16:30:28.844
221,1649662228861,0.49346858,3.831568,8.87405,2022:04:11:16:30:28.861
222,1649662228882,0.4910731,3.8579183,8.8716545,2022:04:11:16:30:28.882
223,1649662228900,0.49825954,3.896246,8.878841,2022:04:11:16:30:28.900
224,1649662228924,0.54137814,3.896246,8.878841,2022:04:11:16:30:28.924
225,1649662228943,0.56293744,3.8579183,8.890819,2022:04:11:16:30:28.943
226,1649662228962,0.5821013,3.8333645,8.886027,2022:04:11:16:30:28.962
227,1649662228981,0.5389827,3.8387544,8.906988,2022:04:11:16:30:28.981
228,1649662229001,0.5246098,3.8531272,8.8980055,2022:04:11:16:30:29.001
229,1649662229024,0.51442903,3.8459408,8.925553,2022:04:11:16:30:29.024
230,1649662229042,0.5096381,3.8555226,8.902197,2022:04:11:16:30:29.042
231,1649662229062,0.46831605,3.8435454,8.859677,2022:04:11:16:30:29.062
232,1649662229086,0.43717483,3.8363588,8.899801,2022:04:11:16:30:29.086
233,1649662229108,0.45633867,3.8459408,8.8716545,2022:04:11:16:30:29.108
234,1649662229124,0.48268893,3.8363588,8.881237,2022:04:11:16:30:29.124
235,1649662229143,0.4635251,3.7662911,8.9045925,2022:04:11:16:30:29.143
236,1649662229164,0.4222031,3.730359,8.998615,2022:04:11:16:30:29.164
237,1649662229177,0.33596587,3.6578958,8.98005,2022:04:11:16:30:29.177
238,1649662229205,0.24014673,3.6363363,8.956695,2022:04:11:16:30:29.205
239,1649662229228,0.124564886,3.5908222,9.012988,2022:04:11:16:30:29.228
240,1649662229249,0.0335367,3.564472,8.982446,2022:04:11:16:30:29.249
241,1649662229264,0.08144627,3.4896133,9.044129,2022:04:11:16:30:29.264
242,1649662229277,0.057491485,3.4776359,8.942322,2022:04:11:16:30:29.277
243,1649662229295,0.2305648,3.482427,9.024965,2022:04:11:16:30:29.295
244,1649662229318,0.31680202,3.3884044,9.00161,2022:04:11:16:30:29.318
245,1649662229335,0.3096156,3.3285174,9.055508,2022:04:11:16:30:29.335
246,1649662229359,0.50424826,3.1500542,9.133361,2022:04:11:16:30:29.359
247,1649662229376,0.6749261,3.0997493,9.183067,2022:04:11:16:30:29.376
248,1649662229398,0.5168245,3.1985626,9.133361,2022:04:11:16:30:29.398
249,1649662229421,0.44735563,3.0997493,9.117191,2022:04:11:16:30:29.421
250,1649662229447,0.51922,3.10454,8.963881,2022:04:11:16:30:29.447
251,1649662229464,0.31500542,3.1865854,9.10761,2022:04:11:16:30:29.464
252,1649662229480,0.19702812,3.224913,9.041734,2022:04:11:16:30:29.480
253,1649662229498,0.07246323,3.1841898,9.105214,2022:04:11:16:30:29.498
254,1649662229518,0.1658869,3.1961672,9.088446,2022:04:11:16:30:29.518
255,1649662229545,0.42819178,3.3063593,8.91657,2022:04:11:16:30:29.545
256,1649662229563,0.3509376,3.482427,8.902197,2022:04:11:16:30:29.563
257,1649662229579,0.041322004,3.5596812,9.157315,2022:04:11:16:30:29.579
258,1649662229609,0.031141222,3.5980089,8.89022,2022:04:11:16:30:29.609
259,1649662229625,-0.004790957,3.6507094,8.897407,2022:04:11:16:30:29.625
260,1649662229642,-0.079050794,3.6698732,9.0698805,2022:04:11:16:30:29.642
261,1649662229659,-0.21379647,3.826178,8.859677,2022:04:11:16:30:29.659
262,1649662229692,-0.13235019,4.134596,8.76805,2022:04:11:16:30:29.692
263,1649662229708,0.14672306,4.5963244,8.777633,2022:04:11:16:30:29.708
264,1649662229725,0.30242917,4.83707,8.673429,2022:04:11:16:30:29.725
265,1649662229743,0.14911854,4.8179064,8.609949,2022:04:11:16:30:29.743
266,1649662229763,-0.19702812,4.719093,8.669237,2022:04:11:16:30:29.763
267,1649662229781,-0.64857584,4.49272,8.725531,2022:04:11:16:30:29.781
268,1649662229808,-0.98514056,4.2980876,8.697384,2022:04:11:16:30:29.808
269,1649662229826,-1.1007224,4.1489687,8.786615,2022:04:11:16:30:29.826
270,1649662229845,-0.9150728,4.0860877,8.822548,2022:04:11:16:30:29.845
271,1649662229863,-0.64618033,4.0453644,8.713553,2022:04:11:16:30:29.863
272,1649662229883,-0.14372872,4.144178,8.730322,2022:04:11:16:30:29.883
273,1649662229903,0.34614664,4.3268332,8.697384,2022:04:11:16:30:29.903
274,1649662229922,0.7066662,4.4088783,8.626718,2022:04:11:16:30:29.922
275,1649662229951,0.71864355,4.3699517,8.727926,2022:04:11:16:30:29.951
276,1649662229968,0.6006662,4.119624,8.760864,2022:04:11:16:30:29.968
277,1649662229983,0.2838642,3.7686865,8.890819,2022:04:11:16:30:29.983
278,1649662230005,0.20421454,3.4003818,8.963881,2022:04:11:16:30:30.005
279,1649662230024,-0.11797732,3.1308904,9.105214,2022:04:11:16:30:30.024
280,1649662230046,-0.37489238,3.0326757,8.930344,2022:04:11:16:30:30.046
281,1649662230062,-0.69947976,3.1841898,8.956695,2022:04:11:16:30:30.062
282,1649662230083,-0.7689486,3.5207546,8.775237,2022:04:11:16:30:30.083
283,1649662230110,-1.0767676,3.5812404,8.791407,2022:04:11:16:30:30.110
284,1649662230126,-1.3983606,3.7351499,8.709361,2022:04:11:16:30:30.126
285,1649662230145,-1.9367445,3.5542912,8.751282,2022:04:11:16:30:30.145
286,1649662230167,-2.1343713,3.468054,8.911779,2022:04:11:16:30:30.167
287,1649662230187,-2.3044503,3.4464948,8.928548,2022:04:11:16:30:30.187
288,1649662230209,-2.347569,3.2416813,8.902197,2022:04:11:16:30:30.209
289,1649662230226,-2.453569,3.10454,9.065089,2022:04:11:16:30:30.226
290,1649662230248,-2.3355916,2.8853538,9.10761,2022:04:11:16:30:30.248
291,1649662230265,-2.4415915,2.811094,9.029757,2022:04:11:16:30:30.265
292,1649662230286,-2.494292,2.7200658,9.154921,2022:04:11:16:30:30.286
293,1649662230318,-2.6170604,2.572744,9.145338,2022:04:11:16:30:30.318
294,1649662230336,-2.5158513,2.6260433,9.015384,2022:04:11:16:30:30.336
295,1649662230360,-2.2535465,2.65958,9.190253,2022:04:11:16:30:30.360
296,1649662230376,-2.599693,2.55358,9.178276,2022:04:11:16:30:30.376
297,1649662230399,-2.7368343,2.9410489,8.888423,2022:04:11:16:30:30.399
298,1649662230417,-2.388891,3.2488678,8.857282,2022:04:11:16:30:30.417
299,1649662230428,-2.3074448,3.2464724,8.902197,2022:04:11:16:30:30.428
300,1649662230449,-2.5619643,3.0853763,8.89022,2022:04:11:16:30:30.449
301,1649662230479,-2.7254558,2.8326533,9.173485,2022:04:11:16:30:30.479
302,1649662230498,-2.8721788,2.7170715,9.121983,2022:04:11:16:30:30.498
303,1649662230524,-2.7260547,2.6955123,9.004005,2022:04:11:16:30:30.524
304,1649662230541,-2.646405,2.8230715,8.939926,2022:04:11:16:30:30.541
305,1649662230561,-2.7571957,2.8859527,8.932739,2022:04:11:16:30:30.561
306,1649662230578,-2.6727552,3.00393,8.975259,2022:04:11:16:30:30.578
307,1649662230601,-2.7787552,3.0829809,9.220796,2022:04:11:16:30:30.601
308,1649662230625,-2.917693,3.0614216,8.902197,2022:04:11:16:30:30.625
309,1649662230641,-2.9296703,3.0081222,8.706367,2022:04:11:16:30:30.641
310,1649662230661,-2.8075008,3.239286,9.161508,2022:04:11:16:30:30.661
311,1649662230676,-2.8410375,3.345286,8.756073,2022:04:11:16:30:30.676
312,1649662230693,-2.8194783,3.2009583,8.826739,2022:04:11:16:30:30.693
313,1649662230724,-2.4589586,3.3333085,9.145338,2022:04:11:16:30:30.724
314,1649662230742,-2.1565297,3.4291275,8.89022,2022:04:11:16:30:30.742
315,1649662230762,-1.8271513,3.431523,8.697384,2022:04:11:16:30:30.762
316,1649662230781,-1.2336714,2.8086987,9.289067,2022:04:11:16:30:30.781
317,1649662230803,-1.3246996,2.8446307,8.951903,2022:04:11:16:30:30.803
318,1649662230824,-1.0270615,2.8637946,9.166299,2022:04:11:16:30:30.824
319,1649662230844,-0.5892877,3.133286,9.098027,2022:04:11:16:30:30.844
320,1649662230862,-0.30602238,3.4776359,8.906988,2022:04:11:16:30:30.862
321,1649662230885,-0.33955908,3.7010143,9.038739,2022:04:11:16:30:30.885
322,1649662230903,-0.49825954,4.3388104,8.668638,2022:04:11:16:30:30.903
323,1649662230924,0.14073436,4.4903245,8.65187,2022:04:11:16:30:30.924
324,1649662230943,-0.1497174,3.679455,8.915971,2022:04:11:16:30:30.943
325,1649662230966,-0.9042932,3.229704,8.895011,2022:04:11:16:30:30.966
326,1649662230984,-0.63060975,3.123704,9.161508,2022:04:11:16:30:30.984
327,1649662231008,-0.48807874,3.275218,9.383089,2022:04:11:16:30:31.008
328,1649662231025,-0.61803347,3.073399,8.734513,2022:04:11:16:30:31.025
329,1649662231047,-0.4377737,3.2273085,9.088446,2022:04:11:16:30:31.047
330,1649662231064,-0.5288019,3.4967997,9.272898,2022:04:11:16:30:31.064
331,1649662231085,-0.18984167,3.4554777,8.803384,2022:04:11:16:30:31.085
332,1649662231103,0.3120111,3.9178052,8.777034,2022:04:11:16:30:31.103
333,1649662231127,0.052700527,3.739941,8.968073,2022:04:11:16:30:31.127
334,1649662231143,-0.16109593,3.4003818,8.899801,2022:04:11:16:30:31.143
335,1649662231166,-0.11797732,3.5399184,8.998615,2022:04:11:16:30:31.166
336,1649662231175,-0.110790886,3.5908222,8.91657,2022:04:11:16:30:31.175
337,1649662231196,-0.25092638,3.7471273,8.748886,2022:04:11:16:30:31.196
338,1649662231217,-1.1731856,3.421941,8.968073,2022:04:11:16:30:31.217
339,1649662231241,-0.27727664,3.8022232,8.876446,2022:04:11:16:30:31.241
340,1649662231260,-0.3880675,4.235206,8.956096,2022:04:11:16:30:31.260
341,1649662231277,-0.010779654,3.7279634,8.748886,2022:04:11:16:30:31.277
342,1649662231297,-0.3808811,4.2543697,8.7794285,2022:04:11:16:30:31.297
343,1649662231318,-0.8713553,3.983082,8.881237,2022:04:11:16:30:31.318
344,1649662231341,-0.67193174,3.780664,8.947112,2022:04:11:16:30:31.341
345,1649662231359,-0.4557398,3.9633193,8.9045925,2022:04:11:16:30:31.359
346,1649662231379,-1.0126885,3.018303,9.027361,2022:04:11:16:30:31.379
347,1649662231399,-1.2941573,2.664371,9.024965,2022:04:11:16:30:31.399
348,1649662231419,-1.2630161,2.5487893,9.189654,2022:04:11:16:30:31.419
