,timestamp,x,y,z,Time
50,1649662977440,0.20601116,3.8842685,8.859677,2022:04:11:16:42:57.440
51,1649662977460,0.20062132,3.8890593,8.859677,2022:04:11:16:42:57.460
52,1649662977477,0.20541228,3.8890593,8.864469,2022:04:11:16:42:57.477
53,1649662977502,0.21499419,3.8890593,8.87405,2022:04:11:16:42:57.502
54,1649662977520,0.19583037,3.8788786,8.859677,2022:04:11:16:42:57.520
55,1649662977542,0.20541228,3.9034324,8.883632,2022:04:11:16:42:57.542
56,1649662977561,0.18624845,3.8842685,8.883632,2022:04:11:16:42:57.561
57,1649662977581,0.17187558,3.8842685,8.869259,2022:04:11:16:42:57.581
58,1649662977602,0.1814575,3.8890593,8.854886,2022:04:11:16:42:57.602
59,1649662977622,0.21499419,3.8740876,8.864469,2022:04:11:16:42:57.622
60,1649662977640,0.19044055,3.8842685,8.888423,2022:04:11:16:42:57.640
61,1649662977662,0.19044055,3.9034324,8.854886,2022:04:11:16:42:57.662
62,1649662977682,0.19044055,3.9178052,8.854886,2022:04:11:16:42:57.682
63,1649662977706,0.18085863,3.9130142,8.869259,2022:04:11:16:42:57.706
64,1649662977721,0.21439533,3.8986413,8.869259,2022:04:11:16:42:57.721
65,1649662977746,0.21439533,3.9034324,8.864469,2022:04:11:16:42:57.746
66,1649662977761,0.20960437,3.8842685,8.878841,2022:04:11:16:42:57.761
67,1649662977785,0.20960437,3.8986413,8.864469,2022:04:11:16:42:57.785
68,1649662977802,0.21918629,3.9034324,8.878841,2022:04:11:16:42:57.802
69,1649662977826,0.23355916,3.9082232,8.87405,2022:04:11:16:42:57.826
70,1649662977843,0.24793203,3.9225962,8.836322,2022:04:11:16:42:57.843
71,1649662977864,0.24793203,3.9465508,8.841112,2022:04:11:16:42:57.864
72,1649662977884,0.22397724,3.9465508,8.841112,2022:04:11:16:42:57.884
73,1649662977904,0.19942358,3.9513419,8.826739,2022:04:11:16:42:57.904
74,1649662977925,0.20421454,3.9417598,8.841112,2022:04:11:16:42:57.925
75,1649662977944,0.14672306,3.9609237,8.826739,2022:04:11:16:42:57.944
76,1649662977965,0.13235019,3.9609237,8.8453045,2022:04:11:16:42:57.965
77,1649662977986,0.17067784,3.936969,8.8453045,2022:04:11:16:42:57.986
78,1649662978006,0.1754688,3.9465508,8.8453045,2022:04:11:16:42:58.006
79,1649662978027,0.1419321,3.932178,8.864469,2022:04:11:16:42:58.027
80,1649662978046,0.16109593,3.9130142,8.836322,2022:04:11:16:42:58.046
81,1649662978068,0.1952315,3.8794775,8.859677,2022:04:11:16:42:58.068
82,1649662978087,0.1419321,3.9178052,8.826739,2022:04:11:16:42:58.087
83,1649662978109,0.08444062,3.927387,8.8453045,2022:04:11:16:42:58.109
84,1649662978129,0.060485832,3.9178052,8.897407,2022:04:11:16:42:58.129
85,1649662978147,0.094022535,3.927387,8.850096,2022:04:11:16:42:58.147
86,1649662978168,0.21379647,3.8986413,8.91657,2022:04:11:16:42:58.168
87,1649662978187,0.13235019,3.9225962,8.789011,2022:04:11:16:42:58.187
88,1649662978209,0.059886962,3.936969,8.850096,2022:04:11:16:42:58.209
89,1649662978230,0.040124267,3.8986413,8.854886,2022:04:11:16:42:58.230
90,1649662978247,0.20840663,3.9800875,8.892615,2022:04:11:16:42:58.247
91,1649662978269,0.15091515,3.8165963,8.7417,2022:04:11:16:42:58.269
92,1649662978293,0.3138077,3.7782686,8.8453045,2022:04:11:16:42:58.293
93,1649662978310,0.37189806,3.830969,8.935135,2022:04:11:16:42:58.310
94,1649662978330,0.107197665,3.8746865,8.915971,2022:04:11:16:42:58.330
95,1649662978349,0.11198862,3.7782686,8.906988,2022:04:11:16:42:58.349
96,1649662978371,0.28506196,3.7830596,8.86866,2022:04:11:16:42:58.371
97,1649662978394,0.29464385,3.821387,8.944118,2022:04:11:16:42:58.394
98,1649662978412,0.2623049,3.8165963,8.911779,2022:04:11:16:42:58.412
99,1649662978432,0.21439533,3.8794775,8.87405,2022:04:11:16:42:58.432
100,1649662978452,0.19044055,3.850133,8.878841,2022:04:11:16:42:58.452
101,1649662978472,0.11857619,3.9417598,8.87405,2022:04:11:16:42:58.472
102,1649662978494,0.0077853054,3.9752967,8.845903,2022:04:11:16:42:58.494
103,1649662978511,-0.011378523,3.9705057,8.87405,2022:04:11:16:42:58.511
104,1649662978533,0.06587566,3.8890593,8.87405,2022:04:11:16:42:58.533
105,1649662978553,0.1616948,3.739342,8.91657,2022:04:11:16:42:58.553
106,1649662978572,0.27248567,3.6051953,8.959089,2022:04:11:16:42:58.572
107,1649662978594,0.41681325,3.5806415,8.968073,2022:04:11:16:42:58.594
108,1649662978611,0.4910731,3.6674776,8.939926,2022:04:11:16:42:58.611
109,1649662978635,0.47670022,3.7830596,8.9111805,2022:04:11:16:42:58.635
110,1649662978655,0.4575364,3.8794775,8.8123665,2022:04:11:16:42:58.655
111,1649662978674,0.4377737,3.956133,8.78422,2022:04:11:16:42:58.674
112,1649662978698,0.42819178,3.9417598,8.769847,2022:04:11:16:42:58.698
113,1649662978715,0.4377737,3.9034324,8.793202,2022:04:11:16:42:58.715
114,1649662978737,0.4419658,3.8651047,8.769847,2022:04:11:16:42:58.737
115,1649662978754,0.48987538,3.840551,8.797994,2022:04:11:16:42:58.754
116,1649662978774,0.4515477,3.8118052,8.840513,2022:04:11:16:42:58.774
117,1649662978794,0.30242917,3.7782686,8.788412,2022:04:11:16:42:58.794
118,1649662978815,0.2838642,3.821387,8.7794285,2022:04:11:16:42:58.815
119,1649662978837,0.27907324,3.8794775,8.788412,2022:04:11:16:42:58.837
120,1649662978855,0.13953662,3.8165963,8.7129545,2022:04:11:16:42:58.855
121,1649662978878,0.004790957,3.830969,8.755474,2022:04:11:16:42:58.878
122,1649662978898,-0.043118615,3.854924,8.703372,2022:04:11:16:42:58.898
123,1649662978917,-0.19702812,3.840551,8.6470785,2022:04:11:16:42:58.917
124,1649662978936,-0.34135568,3.8070142,8.694389,2022:04:11:16:42:58.936
125,1649662978958,-0.39884716,3.7591047,8.708163,2022:04:11:16:42:58.958
126,1649662978978,-0.6587566,3.6578958,8.722536,2022:04:11:16:42:58.978
127,1649662978997,-0.6779204,3.7351499,9.099824,2022:04:11:16:42:58.997
128,1649662979019,-0.6150391,3.9609237,8.666243,2022:04:11:16:42:59.019
129,1649662979038,-1.1821686,3.730359,8.604559,2022:04:11:16:42:59.038
130,1649662979062,-1.6049706,3.7591047,8.788412,2022:04:11:16:42:59.062
131,1649662979079,-1.7013886,3.7926414,8.755474,2022:04:11:16:42:59.079
132,1649662979098,-1.8546993,3.8118052,8.727327,2022:04:11:16:42:59.098
133,1649662979119,-2.2152188,3.619568,8.82614,2022:04:11:16:42:59.119
134,1649662979139,-2.6961112,3.426732,8.925553,2022:04:11:16:42:59.139
135,1649662979163,-2.8596025,3.3500767,8.939327,2022:04:11:16:42:59.163
136,1649662979179,-2.599693,3.3979864,8.797994,2022:04:11:16:42:59.179
137,1649662979200,-2.499682,3.3884044,8.896808,2022:04:11:16:42:59.200
138,1649662979221,-2.485309,3.4608676,8.99622,2022:04:11:16:42:59.221
139,1649662979240,-2.3745182,3.5806415,8.6141405,2022:04:11:16:42:59.240
140,1649662979262,-2.4421904,3.4991953,8.6800165,2022:04:11:16:42:59.262
141,1649662979279,-2.3218176,3.445896,8.797994,2022:04:11:16:42:59.279
142,1649662979301,-2.2020435,3.3596587,9.033949,2022:04:11:16:42:59.301
143,1649662979320,-2.3799078,3.1961672,9.3735075,2022:04:11:16:42:59.320
144,1649662979345,-2.6535914,3.1141222,8.741101,2022:04:11:16:42:59.345
145,1649662979362,-2.7308455,3.10454,8.543474,2022:04:11:16:42:59.362
146,1649662979382,-2.7595913,2.9554217,9.000412,2022:04:11:16:42:59.382
147,1649662979403,-2.893738,2.724258,8.840513,2022:04:11:16:42:59.403
148,1649662979424,-2.701501,2.6086762,8.991428,2022:04:11:16:42:59.424
149,1649662979445,-2.4326084,2.729049,9.392073,2022:04:11:16:42:59.445
150,1649662979463,-2.4086537,3.0470488,8.82135,2022:04:11:16:42:59.463
151,1649662979483,-2.6008909,2.9889584,8.500955,2022:04:11:16:42:59.483
152,1649662979505,-2.4901,2.8015122,9.08066,2022:04:11:16:42:59.505
153,1649662979524,-2.2212074,3.0374668,8.8782425,2022:04:11:16:42:59.524
154,1649662979548,-2.1301794,3.1428678,8.755474,2022:04:11:16:42:59.548
155,1649662979565,-2.158925,2.7919302,8.883034,2022:04:11:16:42:59.565
156,1649662979585,-2.067298,2.8542128,9.264513,2022:04:11:16:42:59.585
157,1649662979605,-1.7498971,3.2488678,9.608863,2022:04:11:16:42:59.605
158,1649662979627,-1.9565071,2.8542128,8.378186,2022:04:11:16:42:59.627
159,1649662979648,-1.8217615,2.2529476,8.788412,2022:04:11:16:42:59.648
160,1649662979667,-1.45166,2.6523936,9.698693,2022:04:11:16:42:59.667
161,1649662979688,-1.2833776,2.9027212,8.769847,2022:04:11:16:42:59.688
162,1649662979707,-1.6103605,2.6955123,8.755474,2022:04:11:16:42:59.707
163,1649662979727,-1.8984168,3.1865854,9.363926,2022:04:11:16:42:59.727
164,1649662979749,-1.6295242,3.5806415,9.227384,2022:04:11:16:42:59.749
165,1649662979767,-1.8265524,4.052551,8.468017,2022:04:11:16:42:59.767
166,1649662979786,-1.8313433,4.2837143,8.599768,2022:04:11:16:42:59.786
167,1649662979806,-2.0008235,4.0765057,8.632706,2022:04:11:16:42:59.806
168,1649662979828,-2.2265973,3.3931954,8.69379,2022:04:11:16:42:59.828
169,1649662979848,-1.943332,3.0662127,9.481304,2022:04:11:16:42:59.848
170,1649662979869,-1.8810495,3.3836133,8.94831,2022:04:11:16:42:59.869
171,1649662979888,-1.7415129,3.4896133,8.424898,2022:04:11:16:42:59.888
172,1649662979909,-1.5642475,3.845342,8.764457,2022:04:11:16:42:59.909
173,1649662979929,-1.8768574,3.8651047,8.604559,2022:04:11:16:42:59.929
174,1649662979950,-1.6265299,3.9034324,8.457836,2022:04:11:16:42:59.950
175,1649662979970,-1.3193098,4.1920877,8.924954,2022:04:11:16:42:59.970
176,1649662979988,-1.4109368,3.7974324,8.957892,2022:04:11:16:42:59.988
177,1649662980011,-2.043942,3.2536588,8.396751,2022:04:11:16:43:00.011
178,1649662980031,-2.0247781,2.9937494,9.401654,2022:04:11:16:43:00.031
179,1649662980049,-2.1786878,2.7482128,9.538197,2022:04:11:16:43:00.049
180,1649662980071,-2.269716,2.0361567,9.062096,2022:04:11:16:43:00.071
181,1649662980090,-2.0104053,1.8151739,9.368117,2022:04:11:16:43:00.090
182,1649662980111,-2.366134,1.7714564,9.057304,2022:04:11:16:43:00.111
183,1649662980134,-2.5871167,1.6462927,8.741101,2022:04:11:16:43:00.134
184,1649662980152,-2.4044616,1.3145188,9.250739,2022:04:11:16:43:00.152
185,1649662980173,-2.5200434,1.3821911,9.307033,2022:04:11:16:43:00.173
186,1649662980194,-2.6446083,1.3624284,9.07587,2022:04:11:16:43:00.194
187,1649662980219,-3.0787888,1.0785642,9.08066,2022:04:11:16:43:00.219
188,1649662980236,-3.2279074,1.0306547,9.660366,2022:04:11:16:43:00.236
189,1649662980253,-3.251862,1.0641913,10.1460495,2022:04:11:16:43:00.253
190,1649662980272,-3.5596812,1.1222817,9.269304,2022:04:11:16:43:00.272
191,1649662980292,-3.1901786,0.9492084,9.226785,2022:04:11:16:43:00.292
192,1649662980314,-2.9158962,1.1174908,9.495078,2022:04:11:16:43:00.314
193,1649662980335,-2.930868,1.2953551,9.481304,2022:04:11:16:43:00.335
194,1649662980355,-3.0560317,1.3678182,9.009395,2022:04:11:16:43:00.355
195,1649662980375,-3.156642,1.5169368,8.830333,2022:04:11:16:43:00.375
196,1649662980399,-3.0081222,1.5169368,9.344163,2022:04:11:16:43:00.399
197,1649662980416,-2.958416,1.6319197,9.566343,2022:04:11:16:43:00.416
198,1649662980435,-3.1404724,1.2714002,8.901598,2022:04:11:16:43:00.435
199,1649662980456,-2.9290714,1.4780103,9.320807,2022:04:11:16:43:00.456
200,1649662980475,-2.8188794,1.8535016,8.939327,2022:04:11:16:43:00.475
201,1649662980498,-2.981772,1.6660553,9.136954,2022:04:11:16:43:00.498
202,1649662980515,-3.0398622,1.6708463,9.193847,2022:04:11:16:43:00.515
203,1649662980535,-3.183591,1.8822472,8.797395,2022:04:11:16:43:00.535
204,1649662980557,-3.1213086,2.1038291,9.25014,2022:04:11:16:43:00.557
205,1649662980577,-3.073399,2.00262,8.872852,2022:04:11:16:43:00.577
206,1649662980597,-2.6356254,1.9642924,9.160909,2022:04:11:16:43:00.597
207,1649662980617,-2.3589475,1.9499196,9.433993,2022:04:11:16:43:00.617
208,1649662980637,-2.2098289,1.6468915,8.712356,2022:04:11:16:43:00.637
209,1649662980657,-1.9505184,1.6373096,8.915372,2022:04:11:16:43:00.657
210,1649662980679,-1.8253547,2.0511284,9.702886,2022:04:11:16:43:00.679
211,1649662980699,-1.9601003,2.0798743,8.900999,2022:04:11:16:43:00.699
212,1649662980718,-1.8115807,2.2289927,8.787813,2022:04:11:16:43:00.718
213,1649662980738,-2.1529365,2.7098851,9.433993,2022:04:11:16:43:00.738
214,1649662980757,-2.503874,3.2973762,8.915372,2022:04:11:16:43:00.757
215,1649662980779,-2.604484,4.129805,8.448254,2022:04:11:16:43:00.779
216,1649662980799,-2.52184,4.432833,8.702773,2022:04:11:16:43:00.799
217,1649662980818,-2.4739304,4.04776,9.023767,2022:04:11:16:43:00.818
218,1649662980839,-2.6038852,3.432122,8.971666,2022:04:11:16:43:00.839
219,1649662980860,-2.3781114,2.9985402,9.056705,2022:04:11:16:43:00.860
220,1649662980880,-2.5463936,2.623648,8.528502,2022:04:11:16:43:00.880
221,1649662980900,-2.3589475,2.8254669,8.632107,2022:04:11:16:43:00.900
222,1649662980919,-1.8828461,3.0853763,9.03814,2022:04:11:16:43:00.919
223,1649662980942,-1.7534903,3.1093311,8.995621,2022:04:11:16:43:00.942
224,1649662980960,-1.5804169,3.5135682,8.349441,2022:04:11:16:43:00.960
225,1649662980982,-1.4312984,3.9854774,8.802186,2022:04:11:16:43:00.982
226,1649662981000,-1.5372983,4.1633415,9.254931,2022:04:11:16:43:01.000
227,1649662981020,-1.9601003,3.9225962,8.820751,2022:04:11:16:43:01.020
228,1649662981041,-1.9457275,3.7495227,8.811169,2022:04:11:16:43:01.041
229,1649662981063,-1.8301456,3.8842685,9.490287,2022:04:11:16:43:01.063
230,1649662981082,-2.1235917,3.2925854,8.372796,2022:04:11:16:43:01.082
231,1649662981103,-2.3302019,3.3692405,8.481192,2022:04:11:16:43:01.103
232,1649662981122,-2.1475465,3.3979864,9.207621,2022:04:11:16:43:01.122
233,1649662981141,-2.3739192,2.8398397,9.023767,2022:04:11:16:43:01.141
234,1649662981163,-2.2343826,2.0655015,8.462626,2022:04:11:16:43:01.163
235,1649662981183,-1.575626,2.007411,9.5519705,2022:04:11:16:43:01.183
236,1649662981202,-1.5564622,1.7091739,9.6507845,2022:04:11:16:43:01.202
237,1649662981222,-1.9457275,1.203728,9.075271,2022:04:11:16:43:01.222
238,1649662981243,-1.8115807,1.4828012,9.707677,2022:04:11:16:43:01.243
239,1649662981266,-1.9942359,1.2905641,9.301643,2022:04:11:16:43:01.266
240,1649662981283,-2.6523936,0.27548003,9.368117,2022:04:11:16:43:01.283
241,1649662981303,-2.7631845,0.34255344,10.541903,2022:04:11:16:43:01.303
242,1649662981325,-2.917094,0.5976719,9.235767,2022:04:11:16:43:01.325
243,1649662981347,-3.0704045,-0.13354793,9.344163,2022:04:11:16:43:01.347
244,1649662981365,-2.623049,0.41501665,10.443089,2022:04:11:16:43:01.365
245,1649662981385,-2.493693,1.0689822,9.401055,2022:04:11:16:43:01.385
246,1649662981405,-2.493693,1.3241007,8.669836,2022:04:11:16:43:01.405
247,1649662981425,-2.0804732,1.6900101,9.858592,2022:04:11:16:43:01.425
248,1649662981448,-1.9601003,1.9163828,9.363327,2022:04:11:16:43:01.448
249,1649662981466,-2.094846,1.7666655,8.787813,2022:04:11:16:43:01.466
250,1649662981486,-2.1092188,1.9978291,9.16031,2022:04:11:16:43:01.486
251,1649662981507,-2.219411,2.113411,9.11779,2022:04:11:16:43:01.507
252,1649662981527,-3.7046075,2.6523936,9.466931,2022:04:11:16:43:01.527
253,1649662981548,-4.5220647,1.7768462,8.372796,2022:04:11:16:43:01.548
254,1649662981566,-0.5719205,0.58809,7.01456,2022:04:11:16:43:01.566
255,1649662981585,0.057491485,2.2673204,11.668975,2022:04:11:16:43:01.585
256,1649662981606,-2.081072,1.4828012,10.471235,2022:04:11:16:43:01.606
257,1649662981630,-2.7440207,0.68450797,8.188944,2022:04:11:16:43:01.630
258,1649662981648,-2.5859191,2.6380208,9.962196,2022:04:11:16:43:01.648
259,1649662981670,-2.1870718,3.1722124,9.1225815,2022:04:11:16:43:01.670
260,1649662981687,-2.7829473,2.729049,8.349441,2022:04:11:16:43:01.687
261,1649662981708,-2.816484,3.1189132,9.877157,2022:04:11:16:43:01.708
262,1649662981727,-2.9416478,3.5087771,8.650672,2022:04:11:16:43:01.727
263,1649662981751,-2.6535914,2.6955123,8.665045,2022:04:11:16:43:01.751
264,1649662981770,-1.7834338,3.224913,9.71666,2022:04:11:16:43:01.770
265,1649662981791,-0.8803384,4.033387,8.8914175,2022:04:11:16:43:01.791
266,1649662981809,-0.9426208,3.8118052,8.763858,2022:04:11:16:43:01.809
267,1649662981831,-0.8611745,3.3500767,9.263914,2022:04:11:16:43:01.831
268,1649662981851,-1.0869484,3.21054,8.820751,2022:04:11:16:43:01.851
269,1649662981871,-1.3612307,2.8494217,8.938728,2022:04:11:16:43:01.871
270,1649662981892,-1.644496,2.4212298,9.230976,2022:04:11:16:43:01.892
271,1649662981910,-1.2648127,2.3972752,9.075271,2022:04:11:16:43:01.910
272,1649662981932,-0.60665494,2.6907213,8.844107,2022:04:11:16:43:01.932
273,1649662981952,-0.029943481,3.1434667,8.900999,2022:04:11:16:43:01.952
274,1649662981973,0.15271176,3.7926414,8.863271,2022:04:11:16:43:01.973
275,1649662981991,-0.053898267,4.139387,9.141146,2022:04:11:16:43:01.991
276,1649662982018,-0.85638356,3.8411498,8.976457,2022:04:11:16:43:02.018
277,1649662982032,-1.3756036,3.2728226,8.886626,2022:04:11:16:43:02.032
278,1649662982053,-1.5726317,3.326122,9.018378,2022:04:11:16:43:02.053
279,1649662982075,-1.851705,3.0949583,8.678819,2022:04:11:16:43:02.075
280,1649662982092,-1.9379421,3.018303,9.495078,2022:04:11:16:43:02.092
281,1649662982116,-2.1014335,3.2877944,9.018378,2022:04:11:16:43:02.116
282,1649662982136,-1.7696598,3.2440767,8.712356,2022:04:11:16:43:02.136
283,1649662982157,-1.5822135,3.537523,9.009395,2022:04:11:16:43:02.157
284,1649662982177,-1.6540779,3.3884044,9.296852,2022:04:11:16:43:02.177
285,1649662982196,-1.5390949,3.018303,9.02796,2022:04:11:16:43:02.196
286,1649662982220,-1.6588689,2.512857,9.014186,2022:04:11:16:43:02.220
287,1649662982237,-1.5145413,2.2385747,9.178875,2022:04:11:16:43:02.237
288,1649662982255,-1.5097504,2.1229928,9.598682,2022:04:11:16:43:02.255
289,1649662982275,-1.6157503,1.7379197,9.316016,2022:04:11:16:43:02.275
290,1649662982301,-1.6732417,1.7187558,9.136355,2022:04:11:16:43:02.301
291,1649662982318,-1.7504959,1.810383,9.367518,2022:04:11:16:43:02.318
292,1649662982338,-1.7600778,1.5504735,9.608264,2022:04:11:16:43:02.338
293,1649662982358,-2.1253884,1.4157279,9.249541,2022:04:11:16:43:02.358
294,1649662982378,-2.2218063,1.4109368,9.499869,2022:04:11:16:43:02.378
295,1649662982401,-2.3128345,1.4444735,9.551372,2022:04:11:16:43:02.401
296,1649662982419,-2.481117,1.1701913,9.551372,2022:04:11:16:43:02.419
297,1649662982438,-2.563162,0.91028184,9.362728,2022:04:11:16:43:02.438
298,1649662982458,-2.4427893,1.1222817,9.339372,2022:04:11:16:43:02.458
299,1649662982480,-2.370925,1.3774002,9.428603,2022:04:11:16:43:02.480
300,1649662982502,-2.4865067,1.2953551,9.664558,2022:04:11:16:43:02.502
301,1649662982520,-2.4140434,1.1701913,9.4854965,2022:04:11:16:43:02.520
302,1649662982540,-2.236778,1.2953551,9.357937,2022:04:11:16:43:02.540
303,1649662982560,-2.2511508,1.3432646,9.282479,2022:04:11:16:43:02.560
304,1649662982580,-2.2559419,1.2857732,9.211813,2022:04:11:16:43:02.580
305,1649662982601,-2.1457498,1.7672642,9.636412,2022:04:11:16:43:02.601
306,1649662982620,-2.1792867,1.7475016,9.466332,2022:04:11:16:43:02.620
307,1649662982638,-2.1170042,1.3241007,9.263914,2022:04:11:16:43:02.638
308,1649662982659,-2.1170042,1.2905641,9.263914,2022:04:11:16:43:02.659
309,1649662982687,-2.2852864,1.4834001,9.461541,2022:04:11:16:43:02.687
310,1649662982702,-2.7613878,1.0839541,9.523225,2022:04:11:16:43:02.702
311,1649662982720,-2.559569,0.6312086,9.343564,2022:04:11:16:43:02.720
312,1649662982740,-1.9145862,2.0217838,9.20223,2022:04:11:16:43:02.740
313,1649662982761,-2.044541,2.402066,8.938129,2022:04:11:16:43:02.761
314,1649662982785,-1.9774675,2.2433658,9.169293,2022:04:11:16:43:02.785
315,1649662982804,-1.6983943,2.7536025,9.254333,2022:04:11:16:43:02.804
316,1649662982823,-1.948123,2.5272298,9.032751,2022:04:11:16:43:02.823
317,1649662982843,-2.2990606,2.0265749,9.193248,2022:04:11:16:43:02.843
318,1649662982864,-2.35236,2.5751395,9.339372,2022:04:11:16:43:02.864
319,1649662982885,-2.2559419,3.00393,9.075271,2022:04:11:16:43:02.885
320,1649662982902,-2.0732868,2.9937494,8.844107,2022:04:11:16:43:02.902
321,1649662982923,-1.736722,3.3357038,8.933937,2022:04:11:16:43:02.923
322,1649662982998,-1.5402927,2.870981,9.00161,2022:04:11:16:43:02.998
323,1649662983026,-1.4588464,2.9410489,9.461541,2022:04:11:16:43:03.026
324,1649662983047,-1.501965,2.8374443,8.81057,2022:04:11:16:43:03.047
325,1649662983068,-1.4271064,2.9045177,8.777633,2022:04:11:16:43:03.068
326,1649662983084,-1.1701913,3.2680316,9.131564,2022:04:11:16:43:03.084
327,1649662983104,-1.2396601,3.3931954,8.994423,2022:04:11:16:43:03.104
328,1649662983125,-1.5211289,3.2824044,8.975858,2022:04:11:16:43:03.125
329,1649662983145,-1.6846203,3.2512631,9.086649,2022:04:11:16:43:03.145
330,1649662983167,-1.8529027,3.220122,8.9004,2022:04:11:16:43:03.167
331,1649662983185,-1.883445,2.9889584,8.772841,2022:04:11:16:43:03.185
332,1649662983206,-1.8187671,3.027286,9.192649,2022:04:11:16:43:03.206
333,1649662983227,-1.8355354,3.2368903,9.2279825,2022:04:11:16:43:03.227
334,1649662983245,-1.7996032,3.022495,8.636299,2022:04:11:16:43:03.245
335,1649662983267,-1.7127671,3.0422578,9.074672,2022:04:11:16:43:03.267
336,1649662983286,-1.6385074,3.1817944,8.942921,2022:04:11:16:43:03.286
337,1649662983308,-1.7127671,2.8853538,8.681214,2022:04:11:16:43:03.308
338,1649662983326,-1.5349029,2.9051166,9.475914,2022:04:11:16:43:03.326
339,1649662983350,-1.45166,2.8470263,9.383688,2022:04:11:16:43:03.350
340,1649662983365,-1.5384961,2.5655575,8.643485,2022:04:11:16:43:03.365
341,1649662983389,-1.396564,2.2313883,9.09144,2022:04:11:16:43:03.389
342,1649662983407,-1.3582363,2.0601115,9.475914,2022:04:11:16:43:03.407
343,1649662983433,-1.5384961,1.9618969,9.315417,2022:04:11:16:43:03.433
344,1649662983438,-1.5798181,1.9133885,9.1124,2022:04:11:16:43:03.438
