,timestamp,x,y,z,Time
100,1649407640249,1.1342591,3.142269,9.072875,2022:04:08:17:47:20.249
101,1649407640271,1.1198862,3.123105,9.082457,2022:04:08:17:47:20.271
102,1649407640289,1.1007224,3.0985515,9.096829,2022:04:08:17:47:20.289
103,1649407640309,1.0815586,3.1039414,9.105813,2022:04:08:17:47:20.309
104,1649407640330,1.0623947,3.0889695,9.087248,2022:04:08:17:47:20.330
105,1649407640349,1.047423,3.0698059,9.092039,2022:04:08:17:47:20.349
106,1649407640371,1.042632,3.0650148,9.115395,2022:04:08:17:47:20.371
107,1649407640390,1.0378411,3.0745966,9.124977,2022:04:08:17:47:20.390
108,1649407640410,1.047423,3.0841787,9.101621,2022:04:08:17:47:20.410
109,1649407640429,1.047423,3.0698059,9.096829,2022:04:08:17:47:20.429
110,1649407640451,1.0522139,3.0937605,9.096829,2022:04:08:17:47:20.451
111,1649407640472,1.0905416,3.137478,9.092039,2022:04:08:17:47:20.472
112,1649407640491,1.1049144,3.14706,9.077666,2022:04:08:17:47:20.491
113,1649407640510,1.1240783,3.1662238,9.068084,2022:04:08:17:47:20.510
114,1649407640531,1.130067,3.1949694,9.072875,2022:04:08:17:47:20.531
115,1649407640554,1.130067,3.1853876,9.072875,2022:04:08:17:47:20.554
116,1649407640572,1.134858,3.2093425,9.039937,2022:04:08:17:47:20.572
117,1649407640592,1.1396489,3.233297,9.044728,2022:04:08:17:47:20.592
118,1649407640613,1.1204851,3.2428792,9.068683,2022:04:08:17:47:20.613
119,1649407640633,1.0821574,3.2189243,9.04952,2022:04:08:17:47:20.633
120,1649407640655,1.0438298,3.233297,9.068683,2022:04:08:17:47:20.655
121,1649407640673,1.0582026,3.228506,9.05431,2022:04:08:17:47:20.673
122,1649407640694,1.0629936,3.2237153,9.044728,2022:04:08:17:47:20.694
123,1649407640713,1.0725756,3.233297,9.059101,2022:04:08:17:47:20.713
124,1649407640734,1.0570049,3.2189243,9.063892,2022:04:08:17:47:20.734
125,1649407640754,1.0761688,3.2045515,9.059101,2022:04:08:17:47:20.754
126,1649407640774,1.0953326,3.1901786,9.05431,2022:04:08:17:47:20.774
127,1649407640793,1.1144964,3.1853876,9.059101,2022:04:08:17:47:20.793
128,1649407640814,1.152824,3.1805966,9.04952,2022:04:08:17:47:20.814
129,1649407640834,1.2204963,3.1805966,9.04952,2022:04:08:17:47:20.834
130,1649407640854,1.2636149,3.1710148,9.068084,2022:04:08:17:47:20.854
131,1649407640875,1.2971517,3.156642,9.035146,2022:04:08:17:47:20.875
132,1649407640894,1.3690159,3.1183143,9.030355,2022:04:08:17:47:20.894
133,1649407640916,1.4618407,3.0937605,9.059101,2022:04:08:17:47:20.916
134,1649407640940,1.5384961,3.0745966,9.026163,2022:04:08:17:47:20.940
135,1649407640959,1.6061684,3.0602238,9.05431,2022:04:08:17:47:20.959
136,1649407640978,1.649287,3.04106,9.04952,2022:04:08:17:47:20.978
137,1649407640998,1.6876147,2.9931505,9.05431,2022:04:08:17:47:20.998
138,1649407641017,1.7169592,2.9739866,9.068683,2022:04:08:17:47:21.017
139,1649407641037,1.7504959,2.9542239,9.059101,2022:04:08:17:47:21.037
140,1649407641058,1.7792417,2.9206872,9.073474,2022:04:08:17:47:21.058
141,1649407641077,1.7792417,2.8823595,9.078265,2022:04:08:17:47:21.077
142,1649407641098,1.7792417,2.8631957,9.092039,2022:04:08:17:47:21.098
143,1649407641118,1.8259535,2.8242693,9.096829,2022:04:08:17:47:21.118
144,1649407641140,1.8355354,2.8051054,9.110603,2022:04:08:17:47:21.140
145,1649407641158,1.8499084,2.7859416,9.120186,2022:04:08:17:47:21.158
146,1649407641180,1.8594903,2.7619867,9.120186,2022:04:08:17:47:21.180
147,1649407641199,1.8355354,2.747614,9.134559,2022:04:08:17:47:21.199
148,1649407641223,1.8451173,2.733241,9.148333,2022:04:08:17:47:21.223
149,1649407641240,1.8738631,2.733241,9.120186,2022:04:08:17:47:21.240
150,1649407641260,1.883445,2.7140772,9.138751,2022:04:08:17:47:21.260
151,1649407641280,1.893027,2.7092862,9.138751,2022:04:08:17:47:21.280
152,1649407641302,1.8732642,2.7188683,9.138751,2022:04:08:17:47:21.302
153,1649407641323,1.8546993,2.723659,9.143541,2022:04:08:17:47:21.323
154,1649407641343,1.8594903,2.752405,9.115395,2022:04:08:17:47:21.343
155,1649407641360,1.7295355,3.0554328,8.987836,2022:04:08:17:47:21.360
156,1649407641381,1.4941797,3.0841787,9.313621,2022:04:08:17:47:21.381
157,1649407641402,1.6432983,3.0841787,8.917169,2022:04:08:17:47:21.402
158,1649407641426,1.5277164,3.0027323,9.059101,2022:04:08:17:47:21.426
159,1649407641443,1.6480893,2.839241,9.26631,2022:04:08:17:47:21.443
160,1649407641463,1.7582812,2.7715688,8.992626,2022:04:08:17:47:21.463
161,1649407641482,1.6432983,2.742823,9.134559,2022:04:08:17:47:21.482
162,1649407641507,1.7247446,2.6511958,9.2615185,2022:04:08:17:47:21.507
163,1649407641524,1.7726542,2.6320322,9.030355,2022:04:08:17:47:21.524
164,1649407641544,1.7295355,2.6607778,9.256728,2022:04:08:17:47:21.544
165,1649407641562,1.7774451,2.5745406,9.186061,2022:04:08:17:47:21.562
166,1649407641584,1.7391174,2.5505857,9.138751,2022:04:08:17:47:21.584
167,1649407641606,1.8445184,2.5793316,9.167497,2022:04:08:17:47:21.606
168,1649407641626,1.8397275,2.540405,9.157914,2022:04:08:17:47:21.626
169,1649407641644,1.6762362,2.733241,9.020773,2022:04:08:17:47:21.644
170,1649407641665,1.4887899,2.8051054,9.214209,2022:04:08:17:47:21.665
171,1649407641684,1.5127447,2.7763596,9.148333,2022:04:08:17:47:21.684
172,1649407641706,1.5558633,2.7571957,9.101022,2022:04:08:17:47:21.706
173,1649407641726,1.7049818,2.641614,9.124977,2022:04:08:17:47:21.726
174,1649407641746,1.7528914,2.6080773,9.044728,2022:04:08:17:47:21.746
175,1649407641765,1.6762362,2.646405,9.200435,2022:04:08:17:47:21.765
176,1649407641790,1.7816372,2.6128683,9.181271,2022:04:08:17:47:21.790
177,1649407641807,1.7912191,2.617659,9.087248,2022:04:08:17:47:21.807
178,1649407641828,1.7816372,2.6559868,9.13396,2022:04:08:17:47:21.828
179,1649407641846,1.8343377,2.5745406,9.247146,2022:04:08:17:47:21.846
180,1649407641867,1.7433095,2.5937045,9.148333,2022:04:08:17:47:21.867
181,1649407641886,1.699592,2.6949134,9.086649,2022:04:08:17:47:21.886
182,1649407641908,1.8199648,2.5745406,9.199836,2022:04:08:17:47:21.908
183,1649407641927,1.8546993,2.4397948,9.304039,2022:04:08:17:47:21.927
184,1649407641948,1.7678632,2.5649586,9.124977,2022:04:08:17:47:21.948
185,1649407641967,1.8690721,2.435004,9.039937,2022:04:08:17:47:21.967
186,1649407641989,1.975072,2.4397948,9.162705,2022:04:08:17:47:21.989
187,1649407642013,1.9511173,2.4924955,9.167497,2022:04:08:17:47:22.013
188,1649407642028,1.7828349,2.535614,9.025564,2022:04:08:17:47:22.028
189,1649407642049,1.667253,2.5745406,9.251937,2022:04:08:17:47:22.049
190,1649407642072,1.5187334,2.7140772,9.47831,2022:04:08:17:47:22.072
191,1649407642089,1.5905977,2.8242693,8.950706,2022:04:08:17:47:22.089
192,1649407642109,1.6870158,2.8536139,9.096829,2022:04:08:17:47:22.109
193,1649407642128,1.8726654,2.7859416,9.289666,2022:04:08:17:47:22.128
194,1649407642149,1.9589026,2.646405,8.917169,2022:04:08:17:47:22.149
195,1649407642172,2.006812,2.747614,9.13396,2022:04:08:17:47:22.172
196,1649407642190,2.011603,2.9787776,9.284875,2022:04:08:17:47:22.190
197,1649407642211,2.2852864,3.0698059,8.714152,2022:04:08:17:47:22.211
198,1649407642230,2.3236141,3.050642,8.983045,2022:04:08:17:47:22.230
199,1649407642250,2.3864956,3.14706,9.044129,2022:04:08:17:47:22.250
200,1649407642272,2.5398061,3.2093425,8.624921,2022:04:08:17:47:22.272
201,1649407642291,2.7032976,3.151851,8.926751,2022:04:08:17:47:22.291
202,1649407642312,2.6841338,3.2045515,8.987836,2022:04:08:17:47:22.312
203,1649407642332,2.723659,3.142269,8.785418,2022:04:08:17:47:22.332
204,1649407642355,2.6997044,3.1039414,8.889022,2022:04:08:17:47:22.355
205,1649407642373,2.6949134,3.0554328,8.969271,2022:04:08:17:47:22.373
206,1649407642392,2.6559868,3.04106,8.823146,2022:04:08:17:47:22.392
207,1649407642413,2.5074673,3.0171053,8.959688,2022:04:08:17:47:22.413
208,1649407642433,2.31523,3.045851,8.959688,2022:04:08:17:47:22.433
209,1649407642455,2.223603,2.9644046,8.936333,2022:04:08:17:47:22.455
210,1649407642475,2.0361567,2.9739866,8.992626,2022:04:08:17:47:22.475
211,1649407642493,1.8391286,2.93506,9.039937,2022:04:08:17:47:22.493
212,1649407642514,1.6037729,2.9158962,9.053711,2022:04:08:17:47:22.514
213,1649407642535,1.4205188,2.9158962,9.1950445,2022:04:08:17:47:22.535
214,1649407642555,1.396564,2.9158962,9.1291685,2022:04:08:17:47:22.555
215,1649407642575,1.3193098,2.8440318,9.068084,2022:04:08:17:47:22.575
216,1649407642594,1.1701913,2.8679867,9.166898,2022:04:08:17:47:22.594
217,1649407642615,1.0546094,2.9111054,9.1621065,2022:04:08:17:47:22.615
218,1649407642638,1.1606094,2.8440318,9.115395,2022:04:08:17:47:22.638
219,1649407642656,1.2420557,2.824868,9.1950445,2022:04:08:17:47:22.656
220,1649407642676,1.1510274,2.824868,9.176479,2022:04:08:17:47:22.676
221,1649407642696,1.0785642,2.7907324,9.152525,2022:04:08:17:47:22.696
222,1649407642716,1.27679,2.641614,9.228581,2022:04:08:17:47:22.716
223,1649407642739,1.3438635,2.723659,9.105813,2022:04:08:17:47:22.739
224,1649407642757,1.3971629,2.6949134,9.115395,2022:04:08:17:47:22.757
225,1649407642777,1.5319085,2.7140772,9.228581,2022:04:08:17:47:22.777
226,1649407642798,1.5462815,2.824868,9.148333,2022:04:08:17:47:22.798
227,1649407642818,1.584609,2.742823,9.1291685,2022:04:08:17:47:22.818
228,1649407642839,1.6277276,2.7188683,9.162705,2022:04:08:17:47:22.839
229,1649407642858,1.7145637,2.752405,9.115395,2022:04:08:17:47:22.858
230,1649407642878,1.8876371,2.6703596,9.153124,2022:04:08:17:47:22.878
231,1649407642899,1.8780552,2.641614,9.138751,2022:04:08:17:47:22.899
232,1649407642917,1.8678744,2.6751506,9.115395,2022:04:08:17:47:22.917
233,1649407642940,1.9738743,2.5841224,9.157914,2022:04:08:17:47:22.940
234,1649407642958,2.0313659,2.5697496,9.171688,2022:04:08:17:47:22.958
235,1649407642980,1.9930382,2.6080773,9.13396,2022:04:08:17:47:22.980
236,1649407642999,1.910993,2.5937045,9.148333,2022:04:08:17:47:22.999
237,1649407643021,1.8295467,2.641614,9.138751,2022:04:08:17:47:23.021
238,1649407643039,1.805592,2.6559868,9.143541,2022:04:08:17:47:23.039
239,1649407643060,1.800801,2.6511958,9.148333,2022:04:08:17:47:23.060
240,1649407643079,1.6660553,2.6853313,9.143541,2022:04:08:17:47:23.079
241,1649407643101,1.5313096,2.7619867,9.1291685,2022:04:08:17:47:23.101
242,1649407643122,1.488191,2.8146873,9.115395,2022:04:08:17:47:23.122
243,1649407643142,1.4690272,2.8727777,9.143541,2022:04:08:17:47:23.142
244,1649407643160,1.3923719,2.9254782,9.1291685,2022:04:08:17:47:23.160
245,1649407643182,1.2384624,2.93506,9.09144,2022:04:08:17:47:23.182
246,1649407643201,1.2192986,2.9302692,9.105813,2022:04:08:17:47:23.201
247,1649407643223,1.3252985,2.9596138,9.138751,2022:04:08:17:47:23.223
248,1649407643242,1.3971629,2.9739866,9.101022,2022:04:08:17:47:23.242
249,1649407643263,1.2869709,2.9883595,9.077666,2022:04:08:17:47:23.263
250,1649407643282,1.3300894,2.939851,9.13396,2022:04:08:17:47:23.282
251,1649407643305,1.4217166,2.9063144,9.110603,2022:04:08:17:47:23.305
252,1649407643322,1.4636374,2.8919415,9.086649,2022:04:08:17:47:23.322
253,1649407643343,1.4396826,2.8823595,9.115395,2022:04:08:17:47:23.343
254,1649407643363,1.4732193,2.8919415,9.101022,2022:04:08:17:47:23.363
255,1649407643385,1.5882022,2.8919415,9.09144,2022:04:08:17:47:23.385
256,1649407643405,1.6319197,2.8871505,9.115395,2022:04:08:17:47:23.405
257,1649407643424,1.6409028,2.8967323,9.081858,2022:04:08:17:47:23.424
258,1649407643443,1.6648576,2.939851,9.077067,2022:04:08:17:47:23.443
259,1649407643464,1.713366,2.9596138,9.081858,2022:04:08:17:47:23.464
260,1649407643489,1.7421118,2.9835684,9.039338,2022:04:08:17:47:23.489
261,1649407643507,1.7031852,3.0218961,9.068084,2022:04:08:17:47:23.507
262,1649407643526,1.6654564,3.0075233,9.077666,2022:04:08:17:47:23.526
263,1649407643546,1.6073661,3.0218961,9.058502,2022:04:08:17:47:23.546
264,1649407643567,1.5594566,3.0314782,9.063293,2022:04:08:17:47:23.567
265,1649407643591,1.4875922,3.0314782,9.048921,2022:04:08:17:47:23.591
266,1649407643607,1.4247109,3.050642,9.077067,2022:04:08:17:47:23.607
267,1649407643627,1.3384737,3.0650148,9.081858,2022:04:08:17:47:23.627
268,1649407643646,1.3241007,3.04106,9.063293,2022:04:08:17:47:23.646
269,1649407643668,1.309129,3.0650148,9.09144,2022:04:08:17:47:23.668
270,1649407643690,1.2995471,3.0793877,9.0962305,2022:04:08:17:47:23.690
271,1649407643707,1.2899652,3.0554328,9.081858,2022:04:08:17:47:23.707
272,1649407643729,1.27679,3.0698059,9.105813,2022:04:08:17:47:23.729
273,1649407643750,1.2672081,3.0745966,9.09144,2022:04:08:17:47:23.750
274,1649407643774,1.27679,3.045851,9.077666,2022:04:08:17:47:23.774
275,1649407643791,1.2432534,3.0554328,9.101022,2022:04:08:17:47:23.791
276,1649407643809,1.1995358,3.045851,9.086649,2022:04:08:17:47:23.809
277,1649407643830,1.2049257,3.0218961,9.101022,2022:04:08:17:47:23.830
278,1649407643850,1.2288805,3.036269,9.120186,2022:04:08:17:47:23.850
279,1649407643869,1.2192986,3.0171053,9.0962305,2022:04:08:17:47:23.869
280,1649407643891,1.2192986,2.9739866,9.101022,2022:04:08:17:47:23.891
281,1649407643910,1.2336714,2.9644046,9.124977,2022:04:08:17:47:23.910
282,1649407643931,1.2719991,2.9596138,9.124378,2022:04:08:17:47:23.931
283,1649407643950,1.291163,2.9302692,9.124378,2022:04:08:17:47:23.950
284,1649407643972,1.3151177,2.9015234,9.110603,2022:04:08:17:47:23.972
285,1649407643994,1.3630273,2.8823595,9.1291685,2022:04:08:17:47:23.994
286,1649407644014,1.4498634,2.9063144,9.120186,2022:04:08:17:47:24.014
287,1649407644032,1.502564,2.8967323,9.110603,2022:04:08:17:47:24.032
288,1649407644057,1.5456825,2.8967323,9.09144,2022:04:08:17:47:24.057
289,1649407644076,1.5552645,2.9158962,9.110603,2022:04:08:17:47:24.076
290,1649407644093,1.6133548,2.9206872,9.0962305,2022:04:08:17:47:24.093
291,1649407644111,1.6804281,2.8967323,9.063293,2022:04:08:17:47:24.111
292,1649407644133,1.6888124,2.9206872,9.124378,2022:04:08:17:47:24.133
293,1649407644157,1.6888124,2.8823595,9.09144,2022:04:08:17:47:24.157
294,1649407644174,1.7516937,2.8631957,9.058502,2022:04:08:17:47:24.174
295,1649407644193,1.7900213,2.8631957,9.081858,2022:04:08:17:47:24.193
296,1649407644214,1.7996032,2.8584049,9.09144,2022:04:08:17:47:24.214
297,1649407644234,1.8133773,2.8631957,9.105813,2022:04:08:17:47:24.234
298,1649407644258,1.8181682,2.8631957,9.101022,2022:04:08:17:47:24.258
299,1649407644277,1.8564959,2.83445,9.0962305,2022:04:08:17:47:24.277
300,1649407644294,1.8756597,2.829659,9.09144,2022:04:08:17:47:24.294
301,1649407644314,1.8570948,2.8440318,9.081858,2022:04:08:17:47:24.314
302,1649407644336,1.8714676,2.83445,9.081858,2022:04:08:17:47:24.336
303,1649407644358,1.8427218,2.83445,9.114796,2022:04:08:17:47:24.358
304,1649407644377,1.8235581,2.8536139,9.101022,2022:04:08:17:47:24.377
305,1649407644395,1.7756485,2.8440318,9.077067,2022:04:08:17:47:24.395
306,1649407644416,1.7127671,2.8727777,9.114796,2022:04:08:17:47:24.416
307,1649407644437,1.6744395,2.8823595,9.124378,2022:04:08:17:47:24.437
308,1649407644462,1.6409028,2.8679867,9.077067,2022:04:08:17:47:24.462
309,1649407644479,1.5977842,2.8919415,9.105813,2022:04:08:17:47:24.479
310,1649407644497,1.5594566,2.9063144,9.110603,2022:04:08:17:47:24.497
311,1649407644518,1.5103493,2.9254782,9.077067,2022:04:08:17:47:24.518
312,1649407644540,1.4480668,2.9500318,9.086649,2022:04:08:17:47:24.540
313,1649407644559,1.4193211,2.9691956,9.086649,2022:04:08:17:47:24.559
314,1649407644579,1.3947674,2.9835684,9.0962305,2022:04:08:17:47:24.579
315,1649407644598,1.3516488,2.9979415,9.086649,2022:04:08:17:47:24.598
316,1649407644617,1.332485,3.0123143,9.077067,2022:04:08:17:47:24.617
317,1649407644640,1.3276939,3.0266871,9.081858,2022:04:08:17:47:24.640
318,1649407644661,1.2935584,3.0602238,9.081858,2022:04:08:17:47:24.661
319,1649407644679,1.2743946,3.0698059,9.058502,2022:04:08:17:47:24.679
320,1649407644699,1.2648127,3.0991504,9.067485,2022:04:08:17:47:24.699
321,1649407644724,1.2558296,3.1087322,9.086649,2022:04:08:17:47:24.724
322,1649407644741,1.2606206,3.0745966,9.068084,2022:04:08:17:47:24.741
323,1649407644762,1.2702025,3.0793877,9.077067,2022:04:08:17:47:24.762
324,1649407644780,1.2654115,3.1039414,9.077067,2022:04:08:17:47:24.780
325,1649407644801,1.2749934,3.0793877,9.09144,2022:04:08:17:47:24.801
326,1649407644825,1.2941573,3.0745966,9.081858,2022:04:08:17:47:24.825
327,1649407644842,1.2941573,3.0698059,9.086649,2022:04:08:17:47:24.842
328,1649407644861,1.3282928,3.050642,9.053711,2022:04:08:17:47:24.861
329,1649407644881,1.323502,3.04106,9.09144,2022:04:08:17:47:24.881
330,1649407644902,1.309129,3.050642,9.09144,2022:04:08:17:47:24.902
331,1649407644925,1.3187109,3.045851,9.063293,2022:04:08:17:47:24.925
332,1649407644943,1.3330839,3.050642,9.086649,2022:04:08:17:47:24.943
333,1649407644961,1.3378748,3.045851,9.086649,2022:04:08:17:47:24.961
334,1649407644984,1.3426657,3.050642,9.068084,2022:04:08:17:47:24.984
335,1649407645001,1.31392,3.0841787,9.0962305,2022:04:08:17:47:25.001
336,1649407645023,1.309129,3.1039414,9.053711,2022:04:08:17:47:25.023
337,1649407645043,1.31392,3.0991504,9.044129,2022:04:08:17:47:25.043
338,1649407645064,1.2708014,3.132687,9.09144,2022:04:08:17:47:25.064
339,1649407645083,1.2276827,3.142269,9.072875,2022:04:08:17:47:25.083
340,1649407645108,1.2420557,3.132687,9.044129,2022:04:08:17:47:25.108
341,1649407645124,1.203129,3.142269,9.081858,2022:04:08:17:47:25.124
342,1649407645146,1.1743834,3.1614327,9.063293,2022:04:08:17:47:25.146
343,1649407645163,1.1600105,3.156642,9.072276,2022:04:08:17:47:25.163
344,1649407645185,1.1552196,3.1662238,9.072276,2022:04:08:17:47:25.185
345,1649407645208,1.1402478,3.233896,9.020773,2022:04:08:17:47:25.208
346,1649407645226,1.111502,3.2482688,9.053711,2022:04:08:17:47:25.226
347,1649407645247,1.0923382,3.2865965,9.053711,2022:04:08:17:47:25.247
348,1649407645265,1.0635924,3.3201332,9.044129,2022:04:08:17:47:25.265
349,1649407645291,1.0108919,3.3638508,9.053711,2022:04:08:17:47:25.291
350,1649407645307,0.9671745,3.4069693,8.992027,2022:04:08:17:47:25.307
