,timestamp,x,y,z,Time
67,1648712252522,0.3964517,3.6117828,9.001011,2022:03:31:16:37:32.522
68,1648712252539,0.362915,3.592619,9.005801,2022:03:31:16:37:32.539
69,1648712252559,0.38207883,3.592619,9.010592,2022:03:31:16:37:32.559
70,1648712252580,0.41082457,3.5590823,9.005801,2022:03:31:16:37:32.580
71,1648712252600,0.41561553,3.5590823,9.024965,2022:03:31:16:37:32.600
72,1648712252624,0.41561553,3.5495002,9.001011,2022:03:31:16:37:32.624
73,1648712252645,0.4162144,3.5351274,9.010592,2022:03:31:16:37:32.645
74,1648712252660,0.4257963,3.5351274,9.015384,2022:03:31:16:37:32.660
75,1648712252679,0.44496015,3.5303366,9.024965,2022:03:31:16:37:32.679
76,1648712252700,0.459333,3.5399184,9.024965,2022:03:31:16:37:32.700
77,1648712252727,0.4539432,3.5638733,9.024366,2022:03:31:16:37:32.727
78,1648712252744,0.44436127,3.573455,9.024366,2022:03:31:16:37:32.744
79,1648712252760,0.46831605,3.578246,8.986638,2022:03:31:16:37:32.760
80,1648712252782,0.50724256,3.5830371,8.986638,2022:03:31:16:37:32.782
81,1648712252800,0.58868885,3.5590823,8.968073,2022:03:31:16:37:32.800
82,1648712252825,0.65576226,3.587828,9.001011,2022:03:31:16:37:32.825
83,1648712252842,0.7036718,3.6549015,8.948909,2022:03:31:16:37:32.842
84,1648712252863,0.71864355,3.7321556,8.920762,2022:03:31:16:37:32.863
85,1648712252883,0.71864355,3.7704833,8.9111805,2022:03:31:16:37:32.883
86,1648712252908,0.7521803,3.784856,8.864469,2022:03:31:16:37:32.908
87,1648712252924,0.58809,3.8669012,8.902197,2022:03:31:16:37:32.924
88,1648712252946,0.20840663,3.886065,8.892615,2022:03:31:16:37:32.946
89,1648712252964,-0.08444062,3.9441555,8.883034,2022:03:31:16:37:32.964
90,1648712252985,-0.22397724,3.992065,8.859677,2022:03:31:16:37:32.985
91,1648712253006,-0.15690385,4.0303926,8.840513,2022:03:31:16:37:33.006
92,1648712253025,-0.123367146,4.0303926,8.850096,2022:03:31:16:37:33.025
93,1648712253044,-0.108994275,4.01602,8.821949,2022:03:31:16:37:33.044
94,1648712253067,-0.060485832,4.0351834,8.8453045,2022:03:31:16:37:33.067
95,1648712253086,-0.05090392,4.0447655,8.859677,2022:03:31:16:37:33.086
96,1648712253108,-0.15211289,4.0351834,8.807576,2022:03:31:16:37:33.108
97,1648712253127,-0.22397724,4.07411,8.774638,2022:03:31:16:37:33.127
98,1648712253146,-0.1281581,4.0687203,8.850096,2022:03:31:16:37:33.146
99,1648712253168,-0.046112962,3.996856,8.915971,2022:03:31:16:37:33.168
100,1648712253191,0.011378523,4.025602,8.850096,2022:03:31:16:37:33.191
101,1648712253209,0.03533331,4.0447655,8.826739,2022:03:31:16:37:33.209
102,1648712253227,0.011378523,3.9633193,8.835723,2022:03:31:16:37:33.227
103,1648712253245,0.006587566,3.9824831,8.920762,2022:03:31:16:37:33.245
104,1648712253274,0.13175131,3.890856,8.760265,2022:03:31:16:37:33.274
105,1648712253292,0.8426096,3.0392635,9.472321,2022:03:31:16:37:33.292
106,1648712253310,1.938541,3.3135457,8.8453045,2022:03:31:16:37:33.310
107,1648712253327,0.2658981,3.8094099,9.090242,2022:03:31:16:37:33.327
108,1648712253349,-1.598982,3.3087547,9.099824,2022:03:31:16:37:33.349
109,1648712253373,0.18864393,3.3231275,8.925553,2022:03:31:16:37:33.373
110,1648712253391,1.1594117,3.7369466,9.1657,2022:03:31:16:37:33.391
111,1648712253410,0.9192649,3.4722462,8.944118,2022:03:31:16:37:33.410
112,1648712253427,0.49167198,3.0680091,9.288468,2022:03:31:16:37:33.427
113,1648712253450,2.255343,3.5153646,9.199237,2022:03:31:16:37:33.450
114,1648712253473,4.2783246,3.7225738,8.821949,2022:03:31:16:37:33.473
115,1648712253491,-0.7294232,-0.020960437,9.3735075,2022:03:31:16:37:33.491
116,1648712253508,-1.7966089,6.8600516,6.817532,2022:03:31:16:37:33.508
117,1648712253532,-3.1410713,5.3922224,12.514579,2022:03:31:16:37:33.532
118,1648712253557,2.1116142,0.44076806,6.124041,2022:03:31:16:37:33.557
119,1648712253573,-0.026949134,7.451735,9.180073,2022:03:31:16:37:33.573
120,1648712253591,-1.6127559,2.6398172,9.906502,2022:03:31:16:37:33.591
121,1648712253611,-1.4588464,3.9537373,6.8738256,2022:03:31:16:37:33.611
122,1648712253631,2.2942696,3.8764832,11.165924,2022:03:31:16:37:33.631
123,1648712253652,1.9918404,5.387431,6.761238,2022:03:31:16:37:33.652
124,1648712253675,-5.4095893,2.7266533,9.708276,2022:03:31:16:37:33.675
125,1648712253695,0.25212413,3.2656362,9.204027,2022:03:31:16:37:33.695
126,1648712253711,2.8236704,4.708912,9.519631,2022:03:31:16:37:33.711
127,1648712253732,-0.5659318,2.481117,7.9446044,2022:03:31:16:37:33.732
128,1648712253751,-2.531422,2.7026987,10.443687,2022:03:31:16:37:33.751
129,1648712253771,0.54916346,3.2123368,8.533893,2022:03:31:16:37:33.771
130,1648712253796,0.88512933,1.9133885,9.736423,2022:03:31:16:37:33.796
131,1648712253814,0.28925404,2.7410264,9.4064455,2022:03:31:16:37:33.814
132,1648712253835,-2.1906652,1.3839878,9.632818,2022:03:31:16:37:33.835
133,1648712253854,0.36111838,1.9373432,9.425011,2022:03:31:16:37:33.854
134,1648712253878,1.7786428,2.6110716,9.514841,2022:03:31:16:37:33.878
135,1648712253894,1.134858,2.07688,9.213011,2022:03:31:16:37:33.894
136,1648712253914,0.23595464,2.97219,9.1423435,2022:03:31:16:37:33.914
137,1648712253935,1.0390388,3.3231275,9.127971,2022:03:31:16:37:33.935
138,1648712253959,1.4911854,4.2567654,8.684808,2022:03:31:16:37:33.959
139,1648712253976,0.85698247,4.5454206,8.529101,2022:03:31:16:37:33.976
140,1648712253997,0.12636149,4.5358386,8.496163,2022:03:31:16:37:33.997
141,1648712254016,0.94321966,5.32994,8.31231,2022:03:31:16:37:34.016
142,1648712254035,1.5630498,5.69525,8.00569,2022:03:31:16:37:34.035
143,1648712254059,1.4432758,6.2779503,7.9961076,2022:03:31:16:37:34.059
144,1648712254077,0.909683,6.5761876,7.991915,2022:03:31:16:37:34.077
145,1648712254096,1.0779654,6.912752,7.6236105,2022:03:31:16:37:34.096
146,1648712254116,1.2839766,7.2738705,7.572108,2022:03:31:16:37:34.116
147,1648712254138,1.0534117,7.32178,7.4349666,2022:03:31:16:37:34.138
148,1648712254158,0.27488115,7.0954075,7.40682,2022:03:31:16:37:34.158
149,1648712254178,0.294045,6.6815886,7.831418,2022:03:31:16:37:34.178
150,1648712254198,0.21738967,6.7923794,7.869147,2022:03:31:16:37:34.198
151,1648712254223,-0.14312984,6.292323,7.9446044,2022:03:31:16:37:34.223
152,1648712254241,-0.31141222,5.5700865,7.572108,2022:03:31:16:37:34.241
153,1648712254260,0.06348018,6.118651,8.486582,2022:03:31:16:37:34.260
154,1648712254279,0.63060975,5.3538947,8.505746,2022:03:31:16:37:34.279
155,1648712254300,0.24553655,5.7772956,7.4822774,2022:03:31:16:37:34.300
156,1648712254324,0.38986415,5.931205,8.31231,2022:03:31:16:37:34.324
157,1648712254343,0.63001084,5.844369,8.604559,2022:03:31:16:37:34.343
158,1648712254360,0.19223715,5.9886966,7.581091,2022:03:31:16:37:34.360
159,1648712254379,0.35572857,5.3443127,8.024254,2022:03:31:16:37:34.379
160,1648712254400,0.6491747,6.01325,8.330875,2022:03:31:16:37:34.400
161,1648712254422,1.355242,5.401804,8.043418,2022:03:31:16:37:34.422
162,1648712254439,2.3643372,5.550923,8.3171015,2022:03:31:16:37:34.439
163,1648712254459,3.7680879,5.1514764,7.9158587,2022:03:31:16:37:34.459
164,1648712254481,5.503013,5.3538947,7.689486,2022:03:31:16:37:34.481
165,1648712254501,5.930606,4.978403,7.7930903,2022:03:31:16:37:34.501
166,1648712254523,3.739941,3.5159636,9.486694,2022:03:31:16:37:34.523
167,1648712254542,0.2269716,3.7082007,8.632706,2022:03:31:16:37:34.542
168,1648712254563,-3.9255905,4.9448667,8.22248,2022:03:31:16:37:34.563
169,1648712254582,-5.6892614,3.4339185,6.7887864,2022:03:31:16:37:34.582
170,1648712254607,-5.2179513,7.639181,6.822323,2022:03:31:16:37:34.607
171,1648712254623,0.40962684,8.457237,10.415541,2022:03:31:16:37:34.623
172,1648712254643,4.1777143,-1.6570723,8.972864,2022:03:31:16:37:34.643
173,1648712254663,-1.2145076,2.9476364,10.576037,2022:03:31:16:37:34.663
174,1648712254683,-0.032338962,5.729386,6.845679,2022:03:31:16:37:34.683
175,1648712254707,2.0870607,5.2862225,9.491485,2022:03:31:16:37:34.707
176,1648712254723,2.481117,2.067298,8.694389,2022:03:31:16:37:34.723
177,1648712254742,-1.1522251,4.1124377,9.656174,2022:03:31:16:37:34.742
178,1648712254762,1.3372759,4.0495563,8.505746,2022:03:31:16:37:34.762
179,1648712254789,2.2116256,3.5830371,9.293259,2022:03:31:16:37:34.789
180,1648712254810,1.1498297,3.2123368,9.486694,2022:03:31:16:37:34.810
181,1648712254826,1.7504959,3.3907998,8.618932,2022:03:31:16:37:34.826
182,1648712254845,2.058315,3.9776921,8.873451,2022:03:31:16:37:34.845
183,1648712254866,1.8181682,4.12202,8.468017,2022:03:31:16:37:34.866
184,1648712254889,1.3468578,4.5597935,8.802785,2022:03:31:16:37:34.889
185,1648712254909,1.2121122,4.661002,8.435079,2022:03:31:16:37:34.909
186,1648712254927,0.5773103,4.704121,8.505746,2022:03:31:16:37:34.927
187,1648712254947,-0.35033873,4.6418386,8.472808,2022:03:31:16:37:34.947
188,1648712254967,-0.95579594,4.299884,8.783621,2022:03:31:16:37:34.967
189,1648712254989,-1.0138863,4.025602,8.887824,2022:03:31:16:37:34.989
190,1648712255008,-1.0186772,3.987274,8.576412,2022:03:31:16:37:35.008
191,1648712255028,-0.8791406,4.5262566,8.8123665,2022:03:31:16:37:35.028
192,1648712255047,-1.0570049,4.299884,8.920762,2022:03:31:16:37:35.047
193,1648712255067,-0.6437849,4.8580303,8.722536,2022:03:31:16:37:35.067
194,1648712255091,-0.110192016,5.5700865,8.156605,2022:03:31:16:37:35.091
195,1648712255108,-0.67732155,5.2431035,8.269791,2022:03:31:16:37:35.108
196,1648712255129,-0.9563948,5.387431,8.562039,2022:03:31:16:37:35.129
197,1648712255148,-1.566643,5.0508666,8.557248,2022:03:31:16:37:35.148
198,1648712255168,-1.9271625,4.5741663,8.548265,2022:03:31:16:37:35.168
199,1648712255193,-1.3696148,4.978403,7.727215,2022:03:31:16:37:35.193
200,1648712255210,-8.424898,7.100797,14.419583,2022:03:31:16:37:35.210
201,1648712255228,9.10761,-2.8458285,-7.924842,2022:03:31:16:37:35.228
202,1648712255250,-0.5910843,3.275218,24.761463,2022:03:31:16:37:35.250
203,1648712255273,-0.7066662,7.5625257,7.87813,2022:03:31:16:37:35.273
204,1648712255291,-2.6242468,-1.0941348,5.6521316,2022:03:31:16:37:35.291
205,1648712255309,3.642924,9.910693,6.816933,2022:03:31:16:37:35.309
206,1648712255328,-3.5944157,4.8292847,9.359135,2022:03:31:16:37:35.328
207,1648712255351,1.4564509,6.2875323,6.312685,2022:03:31:16:37:35.351
208,1648712255374,1.355242,4.5262566,8.958491,2022:03:31:16:37:35.374
209,1648712255393,2.6434107,4.8436575,9.844818,2022:03:31:16:37:35.393
210,1648712255412,1.9367445,3.6938279,8.468017,2022:03:31:16:37:35.412
211,1648712255432,0.48568326,3.8477373,9.877756,2022:03:31:16:37:35.432
212,1648712255456,-2.9937494,0.7102594,10.97189,2022:03:31:16:37:35.456
213,1648712255472,-0.96118575,3.3614552,8.024254,2022:03:31:16:37:35.472
214,1648712255493,1.7978066,4.4537935,7.7415876,2022:03:31:16:37:35.493
215,1648712255511,2.3793092,3.6117828,8.033836,2022:03:31:16:37:35.511
216,1648712255533,2.0565183,4.6514206,8.0859375,2022:03:31:16:37:35.533
217,1648712255555,1.4845978,3.3470824,8.7129545,2022:03:31:16:37:35.555
218,1648712255573,-1.7978066,0.7827226,10.429315,2022:03:31:16:37:35.573
219,1648712255592,-1.9229704,3.2027547,9.830445,2022:03:31:16:37:35.592
220,1648712255616,0.013774002,4.1507654,9.052513,2022:03:31:16:37:35.616
221,1648712255633,0.061683573,4.3579745,9.344762,2022:03:31:16:37:35.633
222,1648712255656,0.056892615,4.588539,9.236366,2022:03:31:16:37:35.656
223,1648712255674,0.20601116,5.036494,8.368605,2022:03:31:16:37:35.674
224,1648712255696,-0.4575364,4.204065,9.349553,2022:03:31:16:37:35.696
225,1648712255714,-0.9330389,4.3436017,8.354232,2022:03:31:16:37:35.714
226,1648712255734,-0.26470038,3.8764832,8.684808,2022:03:31:16:37:35.734
227,1648712255758,0.095819145,4.4442115,7.935023,2022:03:31:16:37:35.758
228,1648712255775,-0.10120897,4.1459746,8.60935,2022:03:31:16:37:35.775
229,1648712255795,-0.15929933,3.8812742,8.77883,2022:03:31:16:37:35.795
230,1648712255816,-0.30781898,4.6657934,8.127859,2022:03:31:16:37:35.816
231,1648712255841,-1.0144851,2.9476364,9.590299,2022:03:31:16:37:35.841
232,1648712255856,-0.66833854,3.9633193,9.175282,2022:03:31:16:37:35.856
233,1648712255878,-0.61563796,3.2171278,9.259723,2022:03:31:16:37:35.878
234,1648712255898,-0.25990942,3.7513194,8.849497,2022:03:31:16:37:35.898
235,1648712255916,0.34554777,3.785455,8.65187,2022:03:31:16:37:35.916
236,1648712255939,0.5569488,3.4147546,9.51005,2022:03:31:16:37:35.939
237,1648712255959,0.76834977,3.8285735,8.77883,2022:03:31:16:37:35.959
238,1648712255978,0.6437849,3.587828,8.859078,2022:03:31:16:37:35.978
239,1648712255999,0.82164913,3.6698732,9.005202,2022:03:31:16:37:35.999
240,1648712256023,0.6581577,4.0495563,8.476999,2022:03:31:16:37:36.023
241,1648712256040,0.3886664,3.8046188,8.755474,2022:03:31:16:37:36.040
242,1648712256059,0.54736686,4.107647,9.4064455,2022:03:31:16:37:36.059
243,1648712256080,0.7300221,4.2088556,8.542875,2022:03:31:16:37:36.080
244,1648712256100,0.7252311,4.1603475,8.081147,2022:03:31:16:37:36.100
245,1648712256123,1.3019426,3.6698732,9.180073,2022:03:31:16:37:36.123
246,1648712256139,0.8641689,3.8573194,8.811768,2022:03:31:16:37:36.139
247,1648712256161,0.9270502,3.9633193,8.127859,2022:03:31:16:37:36.161
248,1648712256181,-0.00059886964,4.4490027,9.29266,2022:03:31:16:37:36.181
249,1648712256200,-0.13055357,4.093274,8.689598,2022:03:31:16:37:36.200
250,1648712256224,0.22996594,3.8812742,9.245948,2022:03:31:16:37:36.224
251,1648712256242,0.2587117,3.7752743,8.873451,2022:03:31:16:37:36.242
252,1648712256261,-0.24613541,3.674664,9.311824,2022:03:31:16:37:36.261
253,1648712256281,-0.43837258,4.4537935,8.137441,2022:03:31:16:37:36.281
254,1648712256301,-0.14492646,4.405884,7.7415876,2022:03:31:16:37:36.301
255,1648712256323,0.30302805,4.3531833,9.005202,2022:03:31:16:37:36.323
256,1648712256345,2.1337726,3.4291275,9.698693,2022:03:31:16:37:36.345
257,1648712256363,-1.5139425,4.083692,7.520006,2022:03:31:16:37:36.363
258,1648712256382,0.06288131,4.4442115,9.863982,2022:03:31:16:37:36.382
259,1648712256407,0.09641801,4.0208106,10.335292,2022:03:31:16:37:36.407
260,1648712256425,0.6635476,3.8094099,8.60935,2022:03:31:16:37:36.425
261,1648712256443,1.5576599,3.4051728,9.217801,2022:03:31:16:37:36.443
262,1648712256464,0.95220274,4.1124377,8.368605,2022:03:31:16:37:36.464
263,1648712256491,-0.44615787,3.4147546,8.557248,2022:03:31:16:37:36.491
264,1648712256506,0.45693752,4.131602,8.0859375,2022:03:31:16:37:36.506
265,1648712256524,-0.39944604,4.006438,9.071078,2022:03:31:16:37:36.524
266,1648712256543,-0.6689374,3.9681103,10.273608,2022:03:31:16:37:36.543
267,1648712256565,-0.34195456,4.6418386,9.500468,2022:03:31:16:37:36.565
268,1648712256584,0.2587117,3.9249916,8.962683,2022:03:31:16:37:36.584
269,1648712256605,0.36411273,4.483138,8.273983,2022:03:31:16:37:36.605
270,1648712256625,0.19103941,4.088483,8.60935,2022:03:31:16:37:36.625
271,1648712256646,0.0035932178,4.3627653,8.373395,2022:03:31:16:37:36.646
272,1648712256667,-0.24613541,3.8669012,9.174683,2022:03:31:16:37:36.667
273,1648712256686,-1.0588015,4.2567654,8.547667,2022:03:31:16:37:36.686
274,1648712256709,-1.0348468,4.2184377,8.297937,2022:03:31:16:37:36.709
275,1648712256727,-0.5246098,3.1021447,9.198638,2022:03:31:16:37:36.727
276,1648712256756,-0.33237264,3.9824831,9.113598,2022:03:31:16:37:36.756
277,1648712256767,-0.81326497,3.2123368,8.82614,2022:03:31:16:37:36.767
278,1648712256791,-0.294045,3.7177827,8.887225,2022:03:31:16:37:36.791
279,1648712256811,-0.07306209,3.5207546,9.392073,2022:03:31:16:37:36.811
280,1648712256826,-0.2605083,3.895647,9.118389,2022:03:31:16:37:36.826
281,1648712256846,-0.57251936,3.8046188,8.750683,2022:03:31:16:37:36.846
282,1648712256866,-0.00059886964,3.780065,9.368117,2022:03:31:16:37:36.866
283,1648712256889,0.22038403,3.7513194,9.127971,2022:03:31:16:37:36.889
284,1648712256910,0.32578507,3.2075458,9.613654,2022:03:31:16:37:36.910
285,1648712256929,0.3311749,3.780065,9.090242,2022:03:31:16:37:36.929
286,1648712256951,0.5521578,3.9004378,7.4349666,2022:03:31:16:37:36.951
287,1648712256973,0.66294867,3.4147546,8.642287,2022:03:31:16:37:36.973
288,1648712256992,0.13893776,3.785455,8.189542,2022:03:31:16:37:36.992
289,1648712257010,-0.31320882,3.8812742,8.425497,2022:03:31:16:37:37.010
290,1648712257030,-0.09641801,3.2027547,9.948422,2022:03:31:16:37:37.030
291,1648712257050,0.29284725,3.2512631,9.8544,2022:03:31:16:37:37.050
292,1648712257072,0.26889247,3.790246,9.071078,2022:03:31:16:37:37.072
293,1648712257092,-0.010180783,3.9681103,8.594977,2022:03:31:16:37:37.092
294,1648712257109,0.1341468,3.914811,8.65187,2022:03:31:16:37:37.109
295,1648712257132,-0.029943481,3.7561104,8.764457,2022:03:31:16:37:37.132
296,1648712257150,0.3545308,3.987274,8.514729,2022:03:31:16:37:37.150
297,1648712257173,0.19583037,4.299884,8.288356,2022:03:31:16:37:37.173
298,1648712257192,0.39285848,4.088483,8.297937,2022:03:31:16:37:37.192
299,1648712257212,0.2820676,3.4051728,9.330389,2022:03:31:16:37:37.212
300,1648712257232,0.20541228,3.7561104,9.146536,2022:03:31:16:37:37.232
301,1648712257254,0.056293745,3.573455,9.226785,2022:03:31:16:37:37.254
302,1648712257274,0.3922596,3.8573194,9.316615,2022:03:31:16:37:37.274
303,1648712257294,0.32518622,4.01602,8.967474,2022:03:31:16:37:37.294
304,1648712257312,0.24373995,3.9249916,8.396751,2022:03:31:16:37:37.312
305,1648712257333,-0.6545645,3.7369466,9.802299,2022:03:31:16:37:37.333
306,1648712257357,-0.52520865,4.3142567,8.995621,2022:03:31:16:37:37.357
307,1648712257373,-0.03473444,3.6698732,8.783621,2022:03:31:16:37:37.373
308,1648712257395,0.17666654,4.5023017,7.9158587,2022:03:31:16:37:37.395
309,1648712257414,0.095220275,4.1411834,8.557248,2022:03:31:16:37:37.414
310,1648712257439,0.25811282,4.199274,9.556762,2022:03:31:16:37:37.439
311,1648712257456,-0.16468915,4.887375,8.618333,2022:03:31:16:37:37.456
312,1648712257475,0.07545757,4.6753755,8.839914,2022:03:31:16:37:37.475
313,1648712257493,-0.28925404,5.4503126,7.2133846,2022:03:31:16:37:37.493
314,1648712257515,-2.9326646,3.9052289,9.287869,2022:03:31:16:37:37.515
315,1648712257539,-1.0001123,4.8436575,8.854287,2022:03:31:16:37:37.539
316,1648712257556,2.1140099,5.141895,7.3643,2022:03:31:16:37:37.556
317,1648712257576,1.5810158,5.3251486,8.552457,2022:03:31:16:37:37.576
318,1648712257596,0.5425759,4.07411,7.7978816,2022:03:31:16:37:37.596
319,1648712257618,-0.32219186,4.3483925,9.359135,2022:03:31:16:37:37.618
320,1648712257641,-0.26949134,4.295093,9.8544,2022:03:31:16:37:37.641
321,1648712257659,0.7060673,4.49272,8.194333,2022:03:31:16:37:37.659
322,1648712257675,0.48029345,3.895647,7.8218365,2022:03:31:16:37:37.675
323,1648712257697,-0.09102818,3.3087547,9.29805,2022:03:31:16:37:37.697
324,1648712257722,0.1814575,3.2608452,9.174683,2022:03:31:16:37:37.722
325,1648712257740,0.5461691,4.1363926,8.368605,2022:03:31:16:37:37.740
326,1648712257758,0.70966053,3.49141,9.999926,2022:03:31:16:37:37.758
327,1648712257779,0.36351386,3.1117265,9.24535,2022:03:31:16:37:37.779
328,1648712257796,0.6473781,3.587828,8.245836,2022:03:31:16:37:37.796
329,1648712257825,0.33955908,4.083692,8.142232,2022:03:31:16:37:37.825
330,1648712257839,0.2287682,4.0399747,8.326084,2022:03:31:16:37:37.839
331,1648712257862,0.40663248,3.9824831,8.924954,2022:03:31:16:37:37.862
332,1648712257878,0.40184152,2.6110716,9.787926,2022:03:31:16:37:37.878
333,1648712257900,0.31979638,3.7273645,9.113598,2022:03:31:16:37:37.900
334,1648712257922,0.4359771,3.0536363,9.613654,2022:03:31:16:37:37.922
335,1648712257941,1.0078976,3.568664,9.212412,2022:03:31:16:37:37.941
336,1648712257960,0.4695138,3.6261556,9.132163,2022:03:31:16:37:37.960
337,1648712257980,1.0222704,3.1021447,9.141745,2022:03:31:16:37:37.980
338,1648712258006,0.9545982,4.2184377,7.882921,2022:03:31:16:37:38.006
339,1648712258022,1.0510162,4.271138,8.453045,2022:03:31:16:37:38.022
340,1648712258042,0.6036606,4.0693192,9.302242,2022:03:31:16:37:38.042
341,1648712258061,0.18085863,4.0399747,8.844706,2022:03:31:16:37:38.061
342,1648712258082,0.6857057,4.3723474,8.293147,2022:03:31:16:37:38.082
343,1648712258105,0.5701239,4.0208106,9.368117,2022:03:31:16:37:38.105
344,1648712258123,0.4078302,4.896957,8.165587,2022:03:31:16:37:38.123
345,1648712258142,0.5084403,4.598121,8.260209,2022:03:31:16:37:38.142
346,1648712258163,-0.06827114,3.6555002,9.160909,2022:03:31:16:37:38.163
347,1648712258182,-0.22637272,4.1699295,8.82614,2022:03:31:16:37:38.182
