,timestamp,x,y,z,Time
77,1649141274164,0.013175132,4.0226073,8.857282,2022:04:05:15:47:54.164
78,1649141274184,-0.03473444,4.119025,8.772841,2022:04:05:15:47:54.184
79,1649141274206,-0.04910731,4.2148447,8.687801,2022:04:05:15:47:54.206
80,1649141274229,0.041920874,4.253771,8.654864,2022:04:05:15:47:54.229
81,1649141274246,0.095220275,4.03698,8.796197,2022:04:05:15:47:54.246
82,1649141274263,-0.053898267,3.7147884,8.909384,2022:04:05:15:47:54.263
83,1649141274287,-0.120971665,3.6135793,8.899801,2022:04:05:15:47:54.287
84,1649141274314,0.022757046,3.8106074,8.843508,2022:04:05:15:47:54.314
85,1649141274329,0.1814575,3.9938617,8.862073,2022:04:05:15:47:54.329
86,1649141274347,0.13354793,4.0082345,8.791407,2022:04:05:15:47:54.347
87,1649141274365,0.08983044,4.051353,8.753677,2022:04:05:15:47:54.365
88,1649141274384,0.20541228,4.19089,8.781824,2022:04:05:15:47:54.384
89,1649141274412,0.25332186,4.3064713,8.758469,2022:04:05:15:47:54.412
90,1649141274427,0.16229367,4.2100534,8.739305,2022:04:05:15:47:54.427
91,1649141274446,0.1814575,4.0896807,8.852491,2022:04:05:15:47:54.446
92,1649141274466,0.15271176,4.1088448,8.814762,2022:04:05:15:47:54.466
93,1649141274488,0.11857619,4.1088448,8.800988,2022:04:05:15:47:54.488
94,1649141274511,0.15271176,4.1717257,8.76805,2022:04:05:15:47:54.511
95,1649141274527,0.041920874,4.1717257,8.739305,2022:04:05:15:47:54.527
96,1649141274548,-0.18804507,3.9166074,8.791407,2022:04:05:15:47:54.548
97,1649141274571,-0.5821013,3.7818618,8.909384,2022:04:05:15:47:54.571
98,1649141274587,-0.78392035,3.7914436,8.866864,2022:04:05:15:47:54.587
99,1649141274612,-0.8030842,3.7866528,8.800988,2022:04:05:15:47:54.612
100,1649141274628,-0.9563948,3.6854436,8.9375305,2022:04:05:15:47:54.628
101,1649141274652,-1.2115133,3.450088,8.956695,2022:04:05:15:47:54.652
102,1649141274668,-1.2306771,3.3201332,9.008796,2022:04:05:15:47:54.668
103,1649141274696,-1.2881685,3.2237153,9.098027,2022:04:05:15:47:54.696
104,1649141274710,-1.3744059,3.1758056,9.0698805,2022:04:05:15:47:54.710
105,1649141274731,-1.3408691,3.0793877,9.1028185,2022:04:05:15:47:54.731
106,1649141274754,-1.3708127,2.9158962,9.196841,2022:04:05:15:47:54.754
107,1649141274772,-1.6013774,2.9015234,9.230378,2022:04:05:15:47:54.772
108,1649141274796,-1.6397051,2.8967323,9.130965,2022:04:05:15:47:54.796
109,1649141274817,-1.649287,2.959015,9.187858,2022:04:05:15:47:54.817
110,1649141274831,-1.8079875,2.939851,9.173485,2022:04:05:15:47:54.831
111,1649141274854,-1.9331511,2.9158962,9.1124,2022:04:05:15:47:54.854
112,1649141274870,-1.8564959,3.0266871,9.116592,2022:04:05:15:47:54.870
113,1649141274900,-1.8085864,3.0793877,9.1357565,2022:04:05:15:47:54.900
114,1649141274914,-1.8564959,3.0218961,9.145338,2022:04:05:15:47:54.914
115,1649141274935,-1.9283602,2.9781787,9.0698805,2022:04:05:15:47:54.935
116,1649141274952,-1.9139874,3.0889695,8.989632,2022:04:05:15:47:54.952
117,1649141274979,-1.5726317,3.5027885,9.027361,2022:04:05:15:47:54.979
118,1649141274991,-1.3803945,4.7107086,8.305723,2022:04:05:15:47:54.991
119,1649141275013,-0.47670022,4.8119173,7.7871017,2022:04:05:15:47:55.013
120,1649141275034,-0.3036269,4.2777257,8.711158,2022:04:05:15:47:55.034
121,1649141275055,-2.3319983,3.9118164,8.654864,2022:04:05:15:47:55.055
122,1649141275076,-1.7936145,3.9794886,8.829135,2022:04:05:15:47:55.076
123,1649141275094,-0.597073,4.5280533,8.117079,2022:04:05:15:47:55.094
124,1649141275116,-0.40004492,4.7011266,8.235056,2022:04:05:15:47:55.116
125,1649141275134,-0.49646294,4.9221096,8.579407,2022:04:05:15:47:55.134
126,1649141275162,-0.76056445,5.076019,8.24943,2022:04:05:15:47:55.162
127,1649141275178,-0.7318187,4.763409,8.428492,2022:04:05:15:47:55.178
128,1649141275200,-0.27488115,4.869409,8.239847,2022:04:05:15:47:55.200
129,1649141275217,-0.45274544,4.8214993,8.206909,2022:04:05:15:47:55.217
130,1649141275239,-0.36650822,4.9466634,8.258412,2022:04:05:15:47:55.239
131,1649141275264,-0.04431635,5.1341095,8.338661,2022:04:05:15:47:55.264
132,1649141275281,0.16708463,5.143691,8.282367,2022:04:05:15:47:55.281
133,1649141275296,0.21978515,4.777782,7.933226,2022:04:05:15:47:55.296
134,1649141275319,0.22936708,4.5472174,8.338661,2022:04:05:15:47:55.319
135,1649141275340,0.07605644,4.8119173,8.796197,2022:04:05:15:47:55.340
136,1649141275359,-0.23116368,4.8885727,8.612344,2022:04:05:15:47:55.359
137,1649141275382,-1.0001123,3.8591158,8.527305,2022:04:05:15:47:55.382
138,1649141275400,-1.3510499,3.738743,9.008197,2022:04:05:15:47:55.400
139,1649141275418,-1.3366771,3.854325,8.772841,2022:04:05:15:47:55.418
140,1649141275446,-1.8750608,2.9781787,8.654864,2022:04:05:15:47:55.446
141,1649141275461,-2.052925,2.963806,9.017779,2022:04:05:15:47:55.461
142,1649141275482,-1.9612981,4.0992627,9.017779,2022:04:05:15:47:55.482
143,1649141275499,-2.2212074,4.6286635,8.772841,2022:04:05:15:47:55.499
144,1649141275521,-2.4421904,4.4220533,8.739903,2022:04:05:15:47:55.521
145,1649141275546,-2.1439533,4.552008,8.739903,2022:04:05:15:47:55.546
146,1649141275564,-2.0241795,4.060935,8.683011,2022:04:05:15:47:55.564
147,1649141275582,-2.0289702,3.2913876,8.630909,2022:04:05:15:47:55.582
148,1649141275601,-2.1685069,3.2141333,8.725531,2022:04:05:15:47:55.601
149,1649141275621,-2.149343,3.661489,8.739903,2022:04:05:15:47:55.621
150,1649141275645,-2.2068346,3.545907,8.720739,2022:04:05:15:47:55.645
151,1649141275663,-2.481117,3.3057604,8.593181,2022:04:05:15:47:55.663
152,1649141275682,-2.370326,3.1662238,8.706367,2022:04:05:15:47:55.682
153,1649141275702,-2.149343,3.5219524,8.527305,2022:04:05:15:47:55.702
154,1649141275721,-2.255343,3.5944157,8.215893,2022:04:05:15:47:55.721
155,1649141275741,-2.2313883,3.8201895,8.536886,2022:04:05:15:47:55.741
156,1649141275762,-2.1834786,4.5472174,9.027361,2022:04:05:15:47:55.762
157,1649141275785,-2.4619532,4.8262906,8.131452,2022:04:05:15:47:55.785
158,1649141275802,-2.1978517,4.869409,8.150017,2022:04:05:15:47:55.802
159,1649141275824,-1.851705,5.6539283,8.673429,2022:04:05:15:47:55.824
160,1649141275843,-2.0008235,5.682674,7.9188533,2022:04:05:15:47:55.843
161,1649141275866,-1.8229592,5.3263464,7.8625593,2022:04:05:15:47:55.866
162,1649141275883,-1.4624397,5.4179735,8.758469,2022:04:05:15:47:55.883
163,1649141275901,-1.424112,5.1389003,8.663847,2022:04:05:15:47:55.901
164,1649141275929,-1.4432758,4.330426,8.418909,2022:04:05:15:47:55.929
165,1649141275946,-1.322903,4.046562,8.758469,2022:04:05:15:47:55.946
166,1649141275966,-1.1977392,3.8782797,8.659655,2022:04:05:15:47:55.966
167,1649141275984,-1.1977392,3.4159524,8.46622,2022:04:05:15:47:55.984
168,1649141276004,-1.1881573,3.3824158,8.791407,2022:04:05:15:47:56.004
169,1649141276030,-1.3947674,3.5315342,8.702175,2022:04:05:15:47:56.030
170,1649141276044,-1.7552869,3.7770708,8.673429,2022:04:05:15:47:56.044
171,1649141276066,-1.851106,3.3872066,8.886027,2022:04:05:15:47:56.066
172,1649141276084,-1.9373432,3.4357152,8.508739,2022:04:05:15:47:56.084
173,1649141276104,-2.067298,3.252461,8.4237,2022:04:05:15:47:56.104
174,1649141276126,-2.3218176,3.1368792,8.763259,2022:04:05:15:47:56.126
175,1649141276148,-2.6068795,2.6847327,9.183067,2022:04:05:15:47:56.148
176,1649141276166,-3.1446645,2.4781225,8.9045925,2022:04:05:15:47:56.166
177,1649141276187,-3.4764383,2.0786765,9.093237,2022:04:05:15:47:56.187
178,1649141276213,-3.7890482,1.9002134,8.777034,2022:04:05:15:47:56.213
179,1649141276230,-3.674065,1.9103942,8.593181,2022:04:05:15:47:56.230
180,1649141276248,-3.5441105,2.352959,9.017779,2022:04:05:15:47:56.248
181,1649141276266,-3.6213646,2.439196,8.465621,2022:04:05:15:47:56.266
182,1649141276289,-3.4147546,2.5883145,8.965677,2022:04:05:15:47:56.289
183,1649141276312,-3.496201,3.1901786,8.923158,2022:04:05:15:47:56.312
184,1649141276331,-3.7609012,3.454879,8.20152,2022:04:05:15:47:56.331
185,1649141276348,-3.702212,3.5800426,7.6924806,2022:04:05:15:47:56.348
186,1649141276368,-3.5632744,4.0130253,8.150017,2022:04:05:15:47:56.368
187,1649141276388,-3.1111279,4.6915445,9.154322,2022:04:05:15:47:56.388
188,1649141276415,-2.9045177,5.1484823,8.668638,2022:04:05:15:47:56.415
189,1649141276430,-2.4865067,5.2059736,7.9092712,2022:04:05:15:47:56.430
190,1649141276449,-2.577535,5.1580644,7.536774,2022:04:05:15:47:56.449
191,1649141276469,-2.24636,5.3311377,8.362017,2022:04:05:15:47:56.469
192,1649141276490,-2.0828686,5.095782,8.508141,2022:04:05:15:47:56.490
193,1649141276512,-2.1164052,4.893364,8.54587,2022:04:05:15:47:56.512
194,1649141276530,-2.2271962,4.19089,8.248831,2022:04:05:15:47:56.530
195,1649141276550,-2.0966425,3.7099974,8.418909,2022:04:05:15:47:56.550
196,1649141276570,-2.1014335,3.4015796,8.4422655,2022:04:05:15:47:56.570
197,1649141276593,-2.0822697,2.9494328,7.947599,2022:04:05:15:47:56.593
198,1649141276611,-1.8852416,3.1272972,9.31961,2022:04:05:15:47:56.611
199,1649141276632,-2.2212074,3.4261332,9.154322,2022:04:05:15:47:56.632
200,1649141276651,-2.3176255,3.156642,7.216379,2022:04:05:15:47:56.651
201,1649141276673,-1.8367332,3.5411162,9.060299,2022:04:05:15:47:56.673
202,1649141276695,-1.7696598,3.849534,9.045926,2022:04:05:15:47:56.695
203,1649141276715,-1.3085302,3.748325,8.791407,2022:04:05:15:47:56.715
204,1649141276735,-1.226485,3.5800426,8.961485,2022:04:05:15:47:56.735
205,1649141276753,-0.49586406,3.6710708,8.758469,2022:04:05:15:47:56.753
206,1649141276773,-0.106598794,4.6286635,10.154433,2022:04:05:15:47:56.773
207,1649141276799,-1.4714227,4.3208447,9.432796,2022:04:05:15:47:56.799
208,1649141276814,-1.1929483,3.6423252,7.60804,2022:04:05:15:47:56.814
209,1649141276837,0.8306322,3.969308,9.10761,2022:04:05:15:47:56.837
210,1649141276855,-1.7169592,4.961036,10.013101,2022:04:05:15:47:56.855
211,1649141276880,-1.3756036,3.3872066,7.34813,2022:04:05:15:47:56.880
212,1649141276897,0.70966053,3.8351612,8.324288,2022:04:05:15:47:56.897
213,1649141276918,-2.0589137,4.5711718,11.564173,2022:04:05:15:47:56.918
214,1649141276934,-1.9241681,4.2435904,10.333495,2022:04:05:15:47:56.934
215,1649141276955,-1.323502,3.6471162,7.414006,2022:04:05:15:47:56.955
216,1649141276980,-0.5497623,3.5075796,7.3577123,2022:04:05:15:47:56.980
217,1649141276996,-0.61264366,3.868698,9.7484,2022:04:05:15:47:56.996
218,1649141277016,-2.650597,4.176517,10.366433,2022:04:05:15:47:57.016
219,1649141277037,-1.415129,3.8591158,9.055508,2022:04:05:15:47:57.037
220,1649141277057,-1.415129,3.959726,7.7302094,2022:04:05:15:47:57.057
221,1649141277081,-0.98274505,4.272935,9.578919,2022:04:05:15:47:57.081
222,1649141277096,-2.6398172,4.7346635,9.31961,2022:04:05:15:47:57.096
223,1649141277117,-1.8085864,4.075308,8.706367,2022:04:05:15:47:57.117
224,1649141277139,-2.7068908,4.5178723,8.353034,2022:04:05:15:47:57.139
225,1649141277162,-1.3803945,3.5411162,7.956582,2022:04:05:15:47:57.162
226,1649141277180,-1.2025303,3.757907,9.498672,2022:04:05:15:47:57.180
227,1649141277198,-2.687727,3.0314782,9.432796,2022:04:05:15:47:57.198
228,1649141277217,-0.4910731,2.559569,7.546356,2022:04:05:15:47:57.217
229,1649141277240,-0.9671745,3.2237153,9.49388,2022:04:05:15:47:57.240
230,1649141277260,-2.3224165,2.3912864,9.050716,2022:04:05:15:47:57.260
231,1649141277282,-1.0348468,2.5212412,9.460942,2022:04:05:15:47:57.282
232,1649141277300,-2.366134,2.126586,7.9895196,2022:04:05:15:47:57.300
233,1649141277320,-1.1791743,2.8823595,9.946626,2022:04:05:15:47:57.320
234,1649141277342,-1.3043381,3.1853876,8.654864,2022:04:05:15:47:57.342
235,1649141277368,-1.7463039,2.1026313,6.937905,2022:04:05:15:47:57.368
236,1649141277384,-0.3527342,3.6902347,10.059813,2022:04:05:15:47:57.384
237,1649141277401,-1.6073661,4.2148447,8.683011,2022:04:05:15:47:57.401
238,1649141277421,-0.987536,4.4316354,9.49388,2022:04:05:15:47:57.421
239,1649141277447,-1.0737733,4.3112626,10.074185,2022:04:05:15:47:57.447
240,1649141277466,-1.4678295,4.3256354,8.418909,2022:04:05:15:47:57.466
241,1649141277481,-0.891118,4.268144,8.555451,2022:04:05:15:47:57.481
242,1649141277501,-1.2755923,4.363963,8.489576,2022:04:05:15:47:57.501
243,1649141277522,-0.39106187,4.3112626,9.267508,2022:04:05:15:47:57.522
244,1649141277545,-0.86716324,4.6094995,8.876446,2022:04:05:15:47:57.545
245,1649141277564,-0.95340043,4.7011266,8.833926,2022:04:05:15:47:57.564
246,1649141277583,-0.4006438,4.845454,8.918965,2022:04:05:15:47:57.583
247,1649141277602,-1.5301119,4.8262906,8.701576,2022:04:05:15:47:57.602
248,1649141277622,-0.7276266,4.4076805,8.569824,2022:04:05:15:47:57.622
249,1649141277646,-0.7180447,4.8119173,9.28188,2022:04:05:15:47:57.646
250,1649141277662,-0.8623723,4.8119173,9.465734,2022:04:05:15:47:57.662
251,1649141277684,-0.34794325,4.556799,8.98005,2022:04:05:15:47:57.684
252,1649141277705,-0.6940899,4.2873077,8.565034,2022:04:05:15:47:57.705
253,1649141277727,-0.2658981,4.493918,9.286672,2022:04:05:15:47:57.727
254,1649141277749,-0.97735524,4.4220533,8.9704685,2022:04:05:15:47:57.749
255,1649141277763,-0.03533331,4.0178165,9.239361,2022:04:05:15:47:57.763
256,1649141277783,-0.9821462,4.469963,9.908897,2022:04:05:15:47:57.783
257,1649141277804,-1.3905753,4.2435904,9.211214,2022:04:05:15:47:57.804
258,1649141277829,0.3012314,4.1956806,9.050716,2022:04:05:15:47:57.829
259,1649141277849,-1.2654115,4.7825727,10.064603,2022:04:05:15:47:57.849
260,1649141277866,-0.9821462,4.9466634,10.564659,2022:04:05:15:47:57.866
261,1649141277887,-1.5588577,4.2100534,7.569712,2022:04:05:15:47:57.887
262,1649141277904,-0.16049707,4.075308,8.659056,2022:04:05:15:47:57.904
263,1649141277929,-1.3570386,4.6430364,8.612344,2022:04:05:15:47:57.929
264,1649141277949,-0.6024628,3.4357152,9.607067,2022:04:05:15:47:57.949
265,1649141277967,-0.76595426,3.2818055,7.914062,2022:04:05:15:47:57.967
266,1649141277990,-1.1264738,3.0021334,9.098027,2022:04:05:15:47:57.990
267,1649141278006,-0.68450797,2.8871505,7.5649214,2022:04:05:15:47:58.006
268,1649141278030,-0.891118,2.2757046,8.947112,2022:04:05:15:47:58.030
269,1649141278048,-0.8815361,2.5212412,7.546356,2022:04:05:15:47:58.048
270,1649141278067,-0.80967176,2.3817046,8.4752035,2022:04:05:15:47:58.067
271,1649141278089,-0.040723134,2.959015,8.6075535,2022:04:05:15:47:58.089
272,1649141278115,-1.5594566,4.556799,13.714713,2022:04:05:15:47:58.115
273,1649141278132,-3.799229,4.272935,8.98005,2022:04:05:15:47:58.132
274,1649141278150,-0.82404464,3.2913876,5.683273,2022:04:05:15:47:58.150
275,1649141278170,0.01676835,4.542426,8.560243,2022:04:05:15:47:58.170
276,1649141278190,-2.9296703,5.3263464,12.002545,2022:04:05:15:47:58.190
277,1649141278211,-2.434405,5.249691,8.824344,2022:04:05:15:47:58.211
278,1649141278229,0.122169405,4.29689,7.395441,2022:04:05:15:47:58.229
279,1649141278250,-1.1462365,4.893364,9.6968975,2022:04:05:15:47:58.250
280,1649141278273,-1.7283378,5.581465,9.786129,2022:04:05:15:47:58.273
281,1649141278295,-1.0737733,4.5376353,7.075046,2022:04:05:15:47:58.295
282,1649141278313,-0.7084628,3.4884157,8.809971,2022:04:05:15:47:58.313
283,1649141278332,-0.4437624,4.869409,10.493993,2022:04:05:15:47:58.332
284,1649141278351,-1.2270839,3.8351612,9.093237,2022:04:05:15:47:58.351
285,1649141278370,-1.1935471,2.8919415,8.735112,2022:04:05:15:47:58.370
286,1649141278395,-0.52520865,3.0218961,9.508253,2022:04:05:15:47:58.395
287,1649141278415,-1.1019201,2.9063144,8.471011,2022:04:05:15:47:58.415
288,1649141278432,-0.8378186,1.1354568,9.984355,2022:04:05:15:47:58.432
289,1649141278452,-1.1689935,1.731931,9.946626,2022:04:05:15:47:58.452
290,1649141278474,-1.6061684,1.5109481,7.8811245,2022:04:05:15:47:58.474
291,1649141278495,-1.2079201,1.525321,9.635813,2022:04:05:15:47:58.495
292,1649141278511,-1.6696485,2.0157952,9.635813,2022:04:05:15:47:58.511
293,1649141278533,-1.635513,2.2517498,6.8109446,2022:04:05:15:47:58.533
294,1649141278555,-1.7031852,1.9295579,8.739305,2022:04:05:15:47:58.555
295,1649141278575,-2.0924506,2.6511958,9.526818,2022:04:05:15:47:58.575
296,1649141278598,-1.2366658,3.757907,10.258038,2022:04:05:15:47:58.598
297,1649141278617,-2.0295691,3.6327431,8.876446,2022:04:05:15:47:58.617
298,1649141278634,-2.130778,3.1320882,7.8248305,2022:04:05:15:47:58.634
299,1649141278654,-0.8857282,4.2148447,10.668263,2022:04:05:15:47:58.654
300,1649141278675,-1.8037953,5.1820188,9.060299,2022:04:05:15:47:58.675
301,1649141278698,-2.2948685,3.5267432,6.6031365,2022:04:05:15:47:58.698
302,1649141278715,-1.9678856,4.0896807,8.489576,2022:04:05:15:47:58.715
303,1649141278737,-1.208519,5.6299734,11.182094,2022:04:05:15:47:58.737
304,1649141278757,-1.501965,4.3160534,7.8481865,2022:04:05:15:47:58.757
305,1649141278783,-1.8624846,2.5984952,7.1738596,2022:04:05:15:47:58.783
306,1649141278799,-1.6989932,3.5219524,8.017667,2022:04:05:15:47:58.799
307,1649141278818,-0.9689711,3.445297,12.139687,2022:04:05:15:47:58.818
308,1649141278837,-1.8864393,2.7715688,9.932253,2022:04:05:15:47:58.837
309,1649141278857,-2.2086313,1.8954223,5.786877,2022:04:05:15:47:58.857
310,1649141278882,-1.3534454,2.8679867,9.587903,2022:04:05:15:47:58.882
311,1649141278900,-1.8804506,3.9213984,10.715574,2022:04:05:15:47:58.900
312,1649141278916,-2.5002806,2.3960774,6.358199,2022:04:05:15:47:58.916
313,1649141278937,-2.0199873,2.9733877,8.16439,2022:04:05:15:47:58.937
314,1649141278958,-0.7078639,6.0485835,12.149268,2022:04:05:15:47:58.958
315,1649141278981,-0.46232736,4.7825727,8.24943,2022:04:05:15:47:58.981
316,1649141278998,-2.0433433,3.3201332,5.966538,2022:04:05:15:47:58.998
317,1649141279019,-1.9618969,4.9466634,8.07935,2022:04:05:15:47:59.019
318,1649141279038,-0.80787516,5.162855,11.304862,2022:04:05:15:47:59.038
319,1649141279063,-2.706292,3.5315342,7.268481,2022:04:05:15:47:59.063
320,1649141279078,-1.5690384,3.7099974,6.480368,2022:04:05:15:47:59.078
321,1649141279101,-1.2234907,4.8406634,11.743235,2022:04:05:15:47:59.101
322,1649141279118,-2.7805517,3.1081333,8.135644,2022:04:05:15:47:59.118
323,1649141279142,-3.5542912,2.035558,6.4707866,2022:04:05:15:47:59.142
324,1649141279167,-0.9402253,3.358461,12.356477,2022:04:05:15:47:59.167
325,1649141279181,-1.6325186,2.723659,9.908897,2022:04:05:15:47:59.181
326,1649141279203,-2.1996481,-0.37549126,8.399746,2022:04:05:15:47:59.203
327,1649141279222,-2.5266309,2.319422,10.04544,2022:04:05:15:47:59.222
328,1649141279242,0.092824794,2.131377,9.126174,2022:04:05:15:47:59.242
329,1649141279264,-1.7001909,0.50005615,7.5086274,2022:04:05:15:47:59.264
330,1649141279283,-0.05030505,1.6936033,10.984467,2022:04:05:15:47:59.283
331,1649141279304,1.8385298,1.9295579,10.889846,2022:04:05:15:47:59.304
332,1649141279322,0.09881349,1.121084,10.465247,2022:04:05:15:47:59.322
333,1649141279348,0.35812405,1.217502,9.810083,2022:04:05:15:47:59.348
334,1649141279366,1.6894113,1.52053,9.272299,2022:04:05:15:47:59.366
335,1649141279385,0.555751,1.7708575,9.762773,2022:04:05:15:47:59.385
336,1649141279403,1.9205749,2.030168,10.343078,2022:04:05:15:47:59.403
337,1649141279424,2.0744843,3.1368792,8.805779,2022:04:05:15:47:59.424
338,1649141279449,1.0941348,3.0745966,9.239361,2022:04:05:15:47:59.449
339,1649141279467,1.7379197,3.3009694,8.984841,2022:04:05:15:47:59.467
340,1649141279483,1.6319197,4.4316354,8.612344,2022:04:05:15:47:59.483
341,1649141279502,1.4348917,4.157353,8.414119,2022:04:05:15:47:59.502
342,1649141279525,1.1372534,4.3112626,8.069768,2022:04:05:15:47:59.525
343,1649141279546,0.8342254,5.278437,8.258412,2022:04:05:15:47:59.546
