,timestamp,x,y,z,Time
98,1649137979190,3.1111279,1.1498297,9.036344,2022:04:05:14:52:59.190
99,1649137979210,3.1207097,1.106711,9.196841,2022:04:05:14:52:59.210
100,1649137979230,3.1638284,1.0731744,9.0597,2022:04:05:14:52:59.230
101,1649137979256,3.0488453,1.217502,9.14953,2022:04:05:14:52:59.256
102,1649137979273,3.0338736,1.2702025,9.083654,2022:04:05:14:52:59.273
103,1649137979290,2.769772,1.4432758,9.144739,2022:04:05:14:52:59.290
104,1649137979310,2.7553992,1.4384849,9.021971,2022:04:05:14:52:59.310
105,1649137979331,3.1159186,1.1929483,9.139949,2022:04:05:14:52:59.331
106,1649137979357,3.4812293,0.97196543,9.10222,2022:04:05:14:52:59.357
107,1649137979373,3.5105739,0.8611745,9.239361,2022:04:05:14:52:59.373
108,1649137979393,2.9673991,0.7887113,9.305237,2022:04:05:14:52:59.393
109,1649137979409,2.24636,1.6211401,8.885428,2022:04:05:14:52:59.409
110,1649137979432,2.7080884,1.7996032,8.947112,2022:04:05:14:52:59.432
111,1649137979458,3.3949919,1.0438298,9.470525,2022:04:05:14:52:59.458
112,1649137979476,4.0537486,0.26470038,9.267508,2022:04:05:14:52:59.476
113,1649137979492,4.683161,0.004790957,8.923158,2022:04:05:14:52:59.492
114,1649137979513,4.8897705,0.32698283,9.3244,2022:04:05:14:52:59.513
115,1649137979539,4.298686,0.56293744,9.14953,2022:04:05:14:52:59.539
116,1649137979556,3.7507205,0.7743384,8.880638,2022:04:05:14:52:59.556
117,1649137979576,3.3380992,0.6491747,9.390276,2022:04:05:14:52:59.576
118,1649137979593,4.01063,0.12516375,9.272299,2022:04:05:14:52:59.593
119,1649137979615,3.8471386,0.8659655,9.14953,2022:04:05:14:52:59.615
120,1649137979637,3.679455,1.0779654,8.819553,2022:04:05:14:52:59.637
121,1649137979657,3.2081447,0.63959277,9.1028185,2022:04:05:14:52:59.657
122,1649137979676,2.3912864,1.2025303,9.611857,2022:04:05:14:52:59.676
123,1649137979695,2.4924955,1.5828124,8.89022,2022:04:05:14:52:59.695
124,1649137979715,2.8673878,1.3714114,9.295654,2022:04:05:14:52:59.715
125,1649137979739,2.2475576,1.6313208,9.385485,2022:04:05:14:52:59.739
126,1649137979757,1.4977729,2.1601229,9.050716,2022:04:05:14:52:59.757
127,1649137979774,1.5444847,2.232586,9.248343,2022:04:05:14:52:59.774
128,1649137979797,1.9529139,2.329004,9.031553,2022:04:05:14:52:59.797
129,1649137979823,1.2702025,2.7134783,9.323801,2022:04:05:14:52:59.823
130,1649137979840,0.7509825,3.0554328,9.220197,2022:04:05:14:52:59.840
131,1649137979858,0.78931016,3.1177154,8.809971,2022:04:05:14:52:59.858
132,1649137979876,0.71744585,3.3105514,9.088446,2022:04:05:14:52:59.876
133,1649137979897,0.7988921,3.4788337,9.036344,2022:04:05:14:52:59.897
134,1649137979923,0.76056445,3.5075796,8.993824,2022:04:05:14:52:59.923
135,1649137979941,0.597073,3.5704608,8.903994,2022:04:05:14:52:59.941
136,1649137979956,0.6401916,3.5944157,8.871056,2022:04:05:14:52:59.956
137,1649137979978,0.51622564,3.5704608,9.017779,2022:04:05:14:52:59.978
138,1649137979997,0.6072538,3.545907,8.918366,2022:04:05:14:52:59.997
139,1649137980018,0.80907285,3.5752518,8.947112,2022:04:05:14:53:00.018
140,1649137980040,0.8336265,3.4644608,9.036344,2022:04:05:14:53:00.040
141,1649137980058,0.87674516,3.4596698,8.852491,2022:04:05:14:53:00.058
142,1649137980079,1.0354456,3.445297,8.984841,2022:04:05:14:53:00.079
143,1649137980106,1.2324737,3.4111614,8.984841,2022:04:05:14:53:00.106
144,1649137980123,1.4486656,3.2865965,8.866864,2022:04:05:14:53:00.123
145,1649137980141,1.9295579,3.2428792,8.9375305,2022:04:05:14:53:00.141
146,1649137980161,2.5206423,3.2913876,8.923158,2022:04:05:14:53:00.161
147,1649137980180,2.7320433,3.4015796,8.767451,2022:04:05:14:53:00.180
148,1649137980203,3.188382,3.2668338,8.998615,2022:04:05:14:53:00.203
149,1649137980223,4.433432,3.1033425,8.696785,2022:04:05:14:53:00.223
150,1649137980240,4.7364597,3.4596698,8.578808,2022:04:05:14:53:00.240
151,1649137980261,4.202867,3.1662238,8.621327,2022:04:05:14:53:00.261
152,1649137980281,3.4387095,3.6231613,8.796197,2022:04:05:14:53:00.281
153,1649137980305,2.770371,4.1286073,8.696785,2022:04:05:14:53:00.305
154,1649137980323,2.751207,3.3919976,8.50335,2022:04:05:14:53:00.323
155,1649137980342,2.5398061,4.253771,8.6357,2022:04:05:14:53:00.342
156,1649137980361,1.121084,3.8974435,8.744096,2022:04:05:14:53:00.361
157,1649137980390,-0.44615787,3.7291613,8.838119,2022:04:05:14:53:00.390
158,1649137980423,-2.246959,3.849534,9.224988,2022:04:05:14:53:00.423
159,1649137980424,-2.8332522,3.5075796,9.239361,2022:04:05:14:53:00.424
160,1649137980444,-3.280608,3.6183703,8.786615,2022:04:05:14:53:00.444
161,1649137980465,-3.8237827,3.348879,9.432796,2022:04:05:14:53:00.465
162,1649137980495,-2.8332522,3.344088,9.177677,2022:04:05:14:53:00.495
163,1649137980513,-0.665943,3.7004154,8.683011,2022:04:05:14:53:00.513
164,1649137980540,0.8575813,4.0034437,8.89022,2022:04:05:14:53:00.540
165,1649137980558,1.1073099,4.7586184,8.300932,2022:04:05:14:53:00.558
166,1649137980583,3.38541,3.1177154,9.286672,2022:04:05:14:53:00.583
167,1649137980612,4.2795224,2.8242693,8.385373,2022:04:05:14:53:00.612
168,1649137980629,5.456301,3.0171053,8.9045925,2022:04:05:14:53:00.629
169,1649137980641,5.821612,4.9029455,8.24404,2022:04:05:14:53:00.641
170,1649137980643,4.9370813,6.303103,8.875847,2022:04:05:14:53:00.643
171,1649137980675,0.15510723,1.3570386,8.866265,2022:04:05:14:53:00.675
172,1649137980691,1.2510387,2.6559868,9.720253,2022:04:05:14:53:00.691
173,1649137980708,7.008571,3.5267432,8.375791,2022:04:05:14:53:00.708
174,1649137980726,8.642287,1.9295579,8.862073,2022:04:05:14:53:00.726
175,1649137980757,3.5674665,2.0205863,9.889733,2022:04:05:14:53:00.757
176,1649137980773,1.1306659,1.0971292,9.045926,2022:04:05:14:53:00.773
177,1649137980794,1.1689935,1.5492758,9.630423,2022:04:05:14:53:00.794
178,1649137980813,-0.21499419,1.6744395,9.668152,2022:04:05:14:53:00.813
179,1649137980842,-1.8870382,1.6361119,9.375903,2022:04:05:14:53:00.842
180,1649137980862,-2.1517386,2.4056594,9.805292,2022:04:05:14:53:00.862
181,1649137980883,-0.868361,2.9685967,9.550174,2022:04:05:14:53:00.883
182,1649137980897,-0.69528764,3.2770147,9.017779,2022:04:05:14:53:00.897
183,1649137980921,-1.2576262,3.4979975,8.899801,2022:04:05:14:53:00.921
184,1649137980946,-0.43118614,3.6279523,8.833327,2022:04:05:14:53:00.946
185,1649137980965,0.20840663,4.4220533,8.253621,2022:04:05:14:53:00.965
186,1649137980990,-0.041920874,5.384437,8.4422655,2022:04:05:14:53:00.990
187,1649137980991,-0.349141,5.9138374,8.211102,2022:04:05:14:53:00.991
188,1649137981011,-0.15151402,5.8126287,8.263204,2022:04:05:14:53:01.011
189,1649137981031,0.44436127,5.0861998,8.569824,2022:04:05:14:53:01.031
190,1649137981056,0.3000337,4.08489,8.663847,2022:04:05:14:53:01.056
191,1649137981074,0.4874799,3.3728337,8.729723,2022:04:05:14:53:01.074
192,1649137981106,0.69888085,3.339297,8.800389,2022:04:05:14:53:01.106
193,1649137981125,-1.1222817,3.0937605,9.545982,2022:04:05:14:53:01.125
194,1649137981145,-2.4008684,2.9877605,9.277089,2022:04:05:14:53:01.145
195,1649137981161,-0.99711794,3.5219524,9.19205,2022:04:05:14:53:01.161
196,1649137981186,0.87674516,4.2100534,9.517237,2022:04:05:14:53:01.186
197,1649137981211,1.1264738,4.5034995,9.144739,2022:04:05:14:53:01.211
198,1649137981231,1.6936033,4.5855446,8.715949,2022:04:05:14:53:01.231
199,1649137981246,2.7170715,4.590336,8.6404915,2022:04:05:14:53:01.246
200,1649137981254,3.293783,4.378935,8.253621,2022:04:05:14:53:01.254
201,1649137981274,3.274619,4.359172,8.560243,2022:04:05:14:53:01.274
202,1649137981293,2.2409701,4.2196355,8.456039,2022:04:05:14:53:01.293
203,1649137981316,1.0348468,4.041771,8.498559,2022:04:05:14:53:01.316
204,1649137981341,0.7941011,4.060935,8.748886,2022:04:05:14:53:01.341
205,1649137981359,0.85698247,3.9261894,8.621327,2022:04:05:14:53:01.359
206,1649137981383,0.7078639,4.3208447,8.460831,2022:04:05:14:53:01.383
207,1649137981412,0.7653554,4.5034995,8.866265,2022:04:05:14:53:01.412
208,1649137981420,0.52520865,4.051353,8.385373,2022:04:05:14:53:01.420
209,1649137981445,1.0390388,4.344799,8.578808,2022:04:05:14:53:01.445
210,1649137981474,1.121084,4.4220533,9.267508,2022:04:05:14:53:01.474
211,1649137981490,0.46711832,3.7770708,8.602163,2022:04:05:14:53:01.490
212,1649137981505,0.47190928,3.5896246,8.668638,2022:04:05:14:53:01.505
213,1649137981530,0.9959202,3.6806529,8.951304,2022:04:05:14:53:01.530
214,1649137981553,1.0534117,3.8830707,8.913576,2022:04:05:14:53:01.553
215,1649137981572,1.0582026,3.7770708,8.767451,2022:04:05:14:53:01.572
216,1649137981591,1.6732417,3.5992064,8.809971,2022:04:05:14:53:01.591
217,1649137981596,2.2355804,3.8153985,8.908785,2022:04:05:14:53:01.596
218,1649137981621,2.4912977,3.5752518,8.67822,2022:04:05:14:53:01.621
219,1649137981639,2.3715239,3.4979975,8.748886,2022:04:05:14:53:01.639
220,1649137981656,1.8714676,3.849534,9.1357565,2022:04:05:14:53:01.656
221,1649137981677,1.0258636,3.7818618,9.272299,2022:04:05:14:53:01.677
222,1649137981708,0.21858741,3.839952,8.744096,2022:04:05:14:53:01.708
223,1649137981729,0.13714115,3.8591158,8.711158,2022:04:05:14:53:01.729
224,1649137981755,1.1462365,4.0800986,8.98005,2022:04:05:14:53:01.755
225,1649137981772,1.9774675,3.8058167,8.6357,2022:04:05:14:53:01.772
226,1649137981791,1.7756485,3.156642,8.786615,2022:04:05:14:53:01.791
227,1649137981813,0.8755474,2.641614,8.923158,2022:04:05:14:53:01.813
228,1649137981837,-1.6091627,2.2565408,9.154322,2022:04:05:14:53:01.837
229,1649137981853,-4.7574205,2.218213,9.366322,2022:04:05:14:53:01.853
230,1649137981859,-6.232436,2.4589586,9.5364,2022:04:05:14:53:01.859
231,1649137981882,-4.4543924,2.8919415,9.5783205,2022:04:05:14:53:01.882
232,1649137981900,-1.672044,3.440506,9.286073,2022:04:05:14:53:01.900
233,1649137981923,-0.3311749,3.6860425,9.031553,2022:04:05:14:53:01.923
234,1649137981941,-0.27368343,4.070517,8.809971,2022:04:05:14:53:01.941
235,1649137981965,-0.8839316,4.162144,8.71535,2022:04:05:14:53:01.965
236,1649137981988,-1.6432983,4.3352175,8.508141,2022:04:05:14:53:01.988
237,1649137982008,-2.1613204,4.3064713,8.527305,2022:04:05:14:53:02.008
238,1649137982023,-1.3103268,4.162144,8.786615,2022:04:05:14:53:02.023
239,1649137982054,-0.4790957,3.9890707,8.701576,2022:04:05:14:53:02.054
240,1649137982071,-0.45514092,3.5704608,8.951304,2022:04:05:14:53:02.071
241,1649137982091,-0.74798816,3.3776248,8.932739,2022:04:05:14:53:02.091
242,1649137982113,-1.3055358,3.1901786,8.805181,2022:04:05:14:53:02.113
243,1649137982136,-1.4977729,3.2045515,9.154322,2022:04:05:14:53:02.136
244,1649137982156,-2.0601115,1.41453,9.1686945,2022:04:05:14:53:02.156
245,1649137982176,-0.5461691,1.9630947,10.630535,2022:04:05:14:53:02.176
246,1649137982195,1.9487218,1.1402478,9.390276,2022:04:05:14:53:02.195
247,1649137982204,-0.868361,0.91387504,10.172998,2022:04:05:14:53:02.204
248,1649137982223,-0.8444062,2.1990492,10.3047495,2022:04:05:14:53:02.223
249,1649137982243,-0.5755137,2.8051054,9.126174,2022:04:05:14:53:02.243
250,1649137982264,-0.35872293,3.954935,9.036344,2022:04:05:14:53:02.264
251,1649137982286,-1.4259086,4.0800986,8.24404,2022:04:05:14:53:02.286
252,1649137982323,-3.0117154,4.7490363,8.9375305,2022:04:05:14:53:02.323
253,1649137982339,-2.10862,4.696336,8.9704685,2022:04:05:14:53:02.339
254,1649137982356,-0.3156043,4.263353,8.399746,2022:04:05:14:53:02.356
255,1649137982374,0.49167198,4.263353,8.687203,2022:04:05:14:53:02.374
256,1649137982404,0.04491522,3.9699068,8.668638,2022:04:05:14:53:02.404
257,1649137982422,-2.089456,4.681963,8.885428,2022:04:05:14:53:02.422
258,1649137982444,-2.4212298,5.6635103,8.526706,2022:04:05:14:53:02.444
259,1649137982460,-1.3061347,5.682674,7.263091,2022:04:05:14:53:02.460
260,1649137982471,-0.21978515,4.2148447,8.399746,2022:04:05:14:53:02.471
261,1649137982487,0.41441777,3.5363252,9.351948,2022:04:05:14:53:02.487
262,1649137982506,0.41920874,2.646405,9.026762,2022:04:05:14:53:02.506
263,1649137982530,-0.60485834,2.0547218,9.781338,2022:04:05:14:53:02.530
264,1649137982547,-0.052101657,1.8666767,9.125575,2022:04:05:14:53:02.547
265,1649137982574,0.077853054,0.35572857,10.545495,2022:04:05:14:53:02.574
266,1649137982594,2.0960438,3.9261894,8.555451,2022:04:05:14:53:02.594
267,1649137982613,-3.992065,0.8324288,9.810083,2022:04:05:14:53:02.613
268,1649137982632,1.3570386,5.3263464,10.34727,2022:04:05:14:53:02.632
269,1649137982661,-3.0260882,4.465172,7.064865,2022:04:05:14:53:02.661
270,1649137982681,-5.8371825,5.340719,8.017667,2022:04:05:14:53:02.681
271,1649137982701,-5.1838155,4.7250814,9.993937,2022:04:05:14:53:02.701
272,1649137982722,-2.030767,4.378935,7.7206273,2022:04:05:14:53:02.722
273,1649137982745,-2.645806,4.4555902,8.734513,2022:04:05:14:53:02.745
274,1649137982770,-2.3769135,3.7004154,9.083654,2022:04:05:14:53:02.770
275,1649137982786,-2.333795,4.532844,8.29135,2022:04:05:14:53:02.786
276,1649137982805,-1.681027,4.8214993,8.451248,2022:04:05:14:53:02.805
277,1649137982810,-2.1277838,4.907737,8.352435,2022:04:05:14:53:02.810
278,1649137982830,-2.2289927,5.4179735,8.276978,2022:04:05:14:53:02.830
279,1649137982855,-1.782236,5.7934647,8.097916,2022:04:05:14:53:02.855
280,1649137982872,-1.6474904,5.8365836,8.229667,2022:04:05:14:53:02.872
281,1649137982891,-1.681626,6.0342107,7.984729,2022:04:05:14:53:02.891
282,1649137982921,-1.2923607,5.7114196,7.640379,2022:04:05:14:53:02.921
283,1649137982939,-0.9701688,5.788674,7.852379,2022:04:05:14:53:02.939
284,1649137982957,-0.99891454,5.283228,8.362017,2022:04:05:14:53:02.957
285,1649137982975,-0.77793163,5.18681,8.352435,2022:04:05:14:53:02.975
286,1649137983006,-1.0989258,5.1484823,7.5086274,2022:04:05:14:53:03.006
287,1649137983025,-1.2624172,4.9802,8.6357,2022:04:05:14:53:03.025
288,1649137983048,-1.2432534,4.7927537,8.498559,2022:04:05:14:53:03.048
289,1649137983072,-1.4019538,4.426844,8.772243,2022:04:05:14:53:03.072
290,1649137983089,-1.2043269,3.9699068,7.947,2022:04:05:14:53:03.089
291,1649137983109,-0.5030505,3.4213421,8.583598,2022:04:05:14:53:03.109
292,1649137983127,0.31440654,3.5219524,9.974772,2022:04:05:14:53:03.127
293,1649137983157,1.0594004,3.6908336,8.33387,2022:04:05:14:53:03.157
294,1649137983159,0.7947,3.5219524,9.253135,2022:04:05:14:53:03.159
295,1649137983181,0.32877943,3.9261894,9.625631,2022:04:05:14:53:03.181
296,1649137983199,-0.25272298,3.9746978,8.309915,2022:04:05:14:53:03.199
297,1649137983223,-0.40303928,3.450088,8.54587,2022:04:05:14:53:03.223
298,1649137983240,-1.6043718,2.8584049,8.946513,2022:04:05:14:53:03.240
299,1649137983268,-2.0661004,2.7188683,9.0501175,2022:04:05:14:53:03.268
300,1649137983293,-0.849796,4.1717257,10.922783,2022:04:05:14:53:03.293
301,1649137983312,1.2887675,1.3133211,9.054909,2022:04:05:14:53:03.312
302,1649137983325,2.6440094,2.5212412,7.409215,2022:04:05:14:53:03.325
303,1649137983355,1.5241232,2.6655688,10.281394,2022:04:05:14:53:03.355
304,1649137983374,0.41381893,3.4213421,8.644683,2022:04:05:14:53:03.374
305,1649137983394,0.48089233,2.6943145,9.974772,2022:04:05:14:53:03.394
306,1649137983412,3.707003,4.2052627,9.239361,2022:04:05:14:53:03.412
307,1649137983422,6.7205153,3.050642,8.4422655,2022:04:05:14:53:03.422
308,1649137983442,4.7113075,4.181308,8.126062,2022:04:05:14:53:03.442
309,1649137983456,0.61204475,4.9173183,8.121271,2022:04:05:14:53:03.456
310,1649137983479,0.3671071,5.9473743,7.819441,2022:04:05:14:53:03.479
311,1649137983498,3.2410824,5.9473743,7.6122317,2022:04:05:14:53:03.498
312,1649137983525,4.7837706,5.360482,7.277464,2022:04:05:14:53:03.525
313,1649137983545,3.7794662,5.3263464,8.630909,2022:04:05:14:53:03.545
314,1649137983565,1.8762586,3.3728337,8.4752035,2022:04:05:14:53:03.565
315,1649137983590,0.6174346,3.6908336,8.630909,2022:04:05:14:53:03.590
316,1649137983611,0.4970618,2.3673317,9.715462,2022:04:05:14:53:03.611
317,1649137983632,0.86716324,2.213422,9.446569,2022:04:05:14:53:03.632
318,1649137983658,1.1264738,2.2277951,9.607067,2022:04:05:14:53:03.658
319,1649137983674,1.0258636,3.4932065,9.7484,2022:04:05:14:53:03.674
320,1649137983679,0.94860953,2.9542239,8.117079,2022:04:05:14:53:03.679
321,1649137983707,1.1600105,5.1149454,8.6075535,2022:04:05:14:53:03.707
322,1649137983724,1.621739,4.8071265,8.3434515,2022:04:05:14:53:03.724
323,1649137983743,2.2128234,4.729872,7.5649214,2022:04:05:14:53:03.743
324,1649137983761,2.1116142,6.995995,9.475315,2022:04:05:14:53:03.761
325,1649137983793,2.0684958,6.5582213,6.857656,2022:04:05:14:53:03.793
326,1649137983809,1.6019763,5.4419284,8.027248,2022:04:05:14:53:03.809
327,1649137983829,1.6498859,5.7545385,8.739305,2022:04:05:14:53:03.829
328,1649137983848,2.4284165,2.5691507,7.8715425,2022:04:05:14:53:03.848
329,1649137983876,2.130778,3.3776248,8.762661,2022:04:05:14:53:03.876
330,1649137983895,2.1301794,2.8003144,9.172886,2022:04:05:14:53:03.895
331,1649137983916,3.303365,2.2900774,8.606955,2022:04:05:14:53:03.916
332,1649137983931,2.7458172,2.2757046,10.276603,2022:04:05:14:53:03.931
333,1649137983959,1.5007674,3.6039975,10.281394,2022:04:05:14:53:03.959
334,1649137983979,0.95759255,4.1142344,7.961373,2022:04:05:14:53:03.979
335,1649137983999,1.0348468,5.1580644,8.286559,2022:04:05:14:53:03.999
336,1649137984025,0.61623687,4.835872,7.4990454,2022:04:05:14:53:04.025
337,1649137984026,0.5299996,5.3461094,8.72014,2022:04:05:14:53:04.026
338,1649137984042,0.8228469,4.6238723,8.41831,2022:04:05:14:53:04.042
339,1649137984066,0.41441777,4.5136805,7.239735,2022:04:05:14:53:04.066
340,1649137984094,-0.095220275,6.4043117,8.97466,2022:04:05:14:53:04.094
341,1649137984113,-0.8593779,6.2504025,6.9564695,2022:04:05:14:53:04.113
342,1649137984140,1.1013212,0.9384287,11.370738,2022:04:05:14:53:04.140
343,1649137984156,-0.37908447,1.0486207,9.512445,2022:04:05:14:53:04.156
344,1649137984177,-2.0661004,5.6635103,10.243665,2022:04:05:14:53:04.177
345,1649137984197,-3.6039975,4.4172626,8.305124,2022:04:05:14:53:04.197
346,1649137984223,-2.6655688,4.2148447,8.649474,2022:04:05:14:53:04.223
347,1649137984241,-2.9733877,4.7250814,8.715949,2022:04:05:14:53:04.241
348,1649137984259,0.011378523,4.8071265,8.163791,2022:04:05:14:53:04.259
