,timestamp,x,y,z,Time
55,1649562059417,1.9684845,3.487218,8.817158,2022:04:10:12:40:59.417
56,1649562059450,1.948123,3.482427,8.824344,2022:04:10:12:40:59.450
57,1649562059467,1.9044055,3.5039861,8.814762,2022:04:10:12:40:59.467
58,1649562059493,1.9091964,3.52315,8.835723,2022:04:10:12:40:59.493
59,1649562059511,1.8996145,3.5351274,8.8123665,2022:04:10:12:40:59.511
60,1649562059519,1.8828461,3.52315,8.833327,2022:04:10:12:40:59.519
61,1649562059540,1.8564959,3.5495002,8.8123665,2022:04:10:12:40:59.540
62,1649562059561,1.8151739,3.5638733,8.802785,2022:04:10:12:40:59.561
63,1649562059582,1.7433095,3.568664,8.790808,2022:04:10:12:40:59.582
64,1649562059600,1.7624733,3.5806415,8.830932,2022:04:10:12:40:59.600
65,1649562059622,1.7792417,3.5590823,8.819553,2022:04:10:12:40:59.622
66,1649562059643,1.7415129,3.568664,8.833926,2022:04:10:12:40:59.643
67,1649562059661,1.7702587,3.592619,8.817158,2022:04:10:12:40:59.661
68,1649562059684,1.8139762,3.5638733,8.8387165,2022:04:10:12:40:59.684
69,1649562059710,1.8091851,3.5471048,8.836322,2022:04:10:12:40:59.710
70,1649562059732,1.8762586,3.5518959,8.809971,2022:04:10:12:40:59.732
71,1649562059760,1.9097953,3.5590823,8.817158,2022:04:10:12:40:59.760
72,1649562059774,1.93375,3.5351274,8.807576,2022:04:10:12:40:59.774
73,1649562059796,2.0229816,3.5207546,8.78422,2022:04:10:12:40:59.796
74,1649562059813,2.0661004,3.4967997,8.802785,2022:04:10:12:40:59.813
75,1649562059831,2.094846,3.4842236,8.807576,2022:04:10:12:40:59.831
76,1649562059860,2.0661004,3.4896133,8.78422,2022:04:10:12:40:59.860
77,1649562059864,1.989445,3.5063818,8.819553,2022:04:10:12:40:59.864
78,1649562059884,1.8906314,3.5039861,8.796197,2022:04:10:12:40:59.884
79,1649562059909,1.8642812,3.5159636,8.814762,2022:04:10:12:40:59.909
80,1649562059947,1.893027,3.492009,8.823745,2022:04:10:12:40:59.947
81,1649562059951,1.938541,3.4530823,8.817158,2022:04:10:12:40:59.951
82,1649562059968,2.0469365,3.4387095,8.840513,2022:04:10:12:40:59.968
83,1649562059994,2.1235917,3.426732,8.850096,2022:04:10:12:40:59.994
84,1649562060008,2.1116142,3.3836133,8.814762,2022:04:10:12:41:00.008
85,1649562060026,2.094846,3.3931954,8.840513,2022:04:10:12:41:00.026
86,1649562060059,2.0589137,3.3979864,8.842909,2022:04:10:12:41:00.059
87,1649562060079,2.0205863,3.3955908,8.831531,2022:04:10:12:41:00.079
88,1649562060098,1.9966314,3.4291275,8.829135,2022:04:10:12:41:00.098
89,1649562060117,2.0229816,3.4530823,8.814762,2022:04:10:12:41:00.117
90,1649562060126,2.0613093,3.450687,8.814762,2022:04:10:12:41:00.126
91,1649562060148,2.1068234,3.431523,8.8123665,2022:04:10:12:41:00.148
92,1649562060165,2.0924506,3.4674551,8.809971,2022:04:10:12:41:00.165
93,1649562060194,2.054123,3.4602687,8.802785,2022:04:10:12:41:00.194
94,1649562060208,2.030168,3.4626641,8.795598,2022:04:10:12:41:00.208
95,1649562060227,2.0110042,3.487218,8.796197,2022:04:10:12:41:00.227
96,1649562060252,1.9912416,3.4722462,8.819553,2022:04:10:12:41:00.252
97,1649562060269,1.9289591,3.4746416,8.821949,2022:04:10:12:41:00.269
98,1649562060294,1.8618857,3.5063818,8.819553,2022:04:10:12:41:00.294
99,1649562060321,1.8133773,3.4776359,8.833327,2022:04:10:12:41:00.321
100,1649562060343,1.7798406,3.482427,8.850096,2022:04:10:12:41:00.343
101,1649562060361,1.8133773,3.4746416,8.838119,2022:04:10:12:41:00.361
102,1649562060381,1.9169817,3.4746416,8.821949,2022:04:10:12:41:00.381
103,1649562060405,2.012801,3.4578733,8.8123665,2022:04:10:12:41:00.405
104,1649562060416,2.1331737,3.441105,8.805181,2022:04:10:12:41:00.416
105,1649562060428,2.1978517,3.421941,8.829135,2022:04:10:12:41:00.428
106,1649562060453,2.2200098,3.4195457,8.814762,2022:04:10:12:41:00.453
107,1649562060470,2.176891,3.4482913,8.829135,2022:04:10:12:41:00.470
108,1649562060493,2.126586,3.4554777,8.8123665,2022:04:10:12:41:00.493
109,1649562060513,2.0475352,3.4698508,8.817158,2022:04:10:12:41:00.513
110,1649562060533,2.0187895,3.4698508,8.793801,2022:04:10:12:41:00.533
111,1649562060549,2.0547218,3.4435005,8.807576,2022:04:10:12:41:00.549
112,1649562060580,2.0690947,3.4291275,8.819553,2022:04:10:12:41:00.580
113,1649562060595,2.0834675,3.4195457,8.817158,2022:04:10:12:41:00.595
114,1649562060615,1.9948348,3.4099636,8.845903,2022:04:10:12:41:00.615
115,1649562060631,1.893027,3.421941,8.850096,2022:04:10:12:41:00.631
116,1649562060663,1.8714676,3.4435005,8.854886,2022:04:10:12:41:00.663
117,1649562060685,1.9050043,3.426732,8.8453045,2022:04:10:12:41:00.685
118,1649562060704,1.9241681,3.4243367,8.8387165,2022:04:10:12:41:00.704
119,1649562060729,1.9822584,3.4435005,8.829135,2022:04:10:12:41:00.729
120,1649562060747,1.9606992,3.4722462,8.829135,2022:04:10:12:41:00.747
121,1649562060768,1.8618857,3.5183592,8.830932,2022:04:10:12:41:00.768
122,1649562060786,1.8235581,3.5542912,8.800988,2022:04:10:12:41:00.786
123,1649562060806,1.7924168,3.592619,8.796197,2022:04:10:12:41:00.806
124,1649562060817,1.8163716,3.5854325,8.78422,2022:04:10:12:41:00.817
125,1649562060838,1.893027,3.568664,8.7794285,2022:04:10:12:41:00.838
126,1649562060856,1.943332,3.5614777,8.788412,2022:04:10:12:41:00.856
127,1649562060883,1.9624958,3.5303366,8.805181,2022:04:10:12:41:00.883
128,1649562060899,1.998428,3.5135682,8.809971,2022:04:10:12:41:00.899
129,1649562060918,1.993637,3.4967997,8.791407,2022:04:10:12:41:00.918
130,1649562060938,2.0056145,3.4722462,8.82614,2022:04:10:12:41:00.938
131,1649562060963,2.0271738,3.445896,8.838119,2022:04:10:12:41:00.963
132,1649562060980,2.0511284,3.4099636,8.829135,2022:04:10:12:41:00.980
133,1649562061013,2.058315,3.4027772,8.817158,2022:04:10:12:41:01.013
134,1649562061030,2.012801,3.3955908,8.8477,2022:04:10:12:41:01.030
135,1649562061052,1.9696822,3.4123592,8.854886,2022:04:10:12:41:01.052
136,1649562061068,1.9439309,3.4051728,8.836322,2022:04:10:12:41:01.068
137,1649562061078,2.0044167,3.3979864,8.831531,2022:04:10:12:41:01.078
138,1649562061105,2.07149,3.4075682,8.854886,2022:04:10:12:41:01.105
139,1649562061116,2.136168,3.4003818,8.809971,2022:04:10:12:41:01.116
140,1649562061150,2.1559308,3.386009,8.842909,2022:04:10:12:41:01.150
141,1649562061163,2.136767,3.4147546,8.845903,2022:04:10:12:41:01.163
142,1649562061198,2.0643036,3.431523,8.833926,2022:04:10:12:41:01.198
143,1649562061215,2.0187895,3.4578733,8.807576,2022:04:10:12:41:01.215
144,1649562061231,1.9804618,3.492009,8.842909,2022:04:10:12:41:01.231
145,1649562061249,1.9373432,3.4890144,8.798593,2022:04:10:12:41:01.249
146,1649562061273,1.8936257,3.5111728,8.819553,2022:04:10:12:41:01.273
147,1649562061290,1.819366,3.5303366,8.821949,2022:04:10:12:41:01.290
148,1649562061314,1.7786428,3.532732,8.803384,2022:04:10:12:41:01.314
149,1649562061333,1.8648801,3.5255456,8.7794285,2022:04:10:12:41:01.333
150,1649562061353,2.0475352,3.5039861,8.824344,2022:04:10:12:41:01.353
151,1649562061371,2.1798854,3.426732,8.826739,2022:04:10:12:41:01.371
152,1649562061394,2.2613318,3.4051728,8.824344,2022:04:10:12:41:01.394
153,1649562061413,2.1966538,3.3884044,8.809971,2022:04:10:12:41:01.413
154,1649562061421,2.131976,3.4075682,8.8387165,2022:04:10:12:41:01.421
155,1649562061448,2.0229816,3.4171503,8.841112,2022:04:10:12:41:01.448
156,1649562061463,2.0181906,3.426732,8.829135,2022:04:10:12:41:01.463
157,1649562061485,1.9439309,3.4363139,8.850096,2022:04:10:12:41:01.485
158,1649562061505,1.8792529,3.4602687,8.842909,2022:04:10:12:41:01.505
159,1649562061534,1.7948123,3.4674551,8.838119,2022:04:10:12:41:01.534
160,1649562061553,1.6888124,3.5111728,8.842909,2022:04:10:12:41:01.553
161,1649562061574,1.6025752,3.5758505,8.821949,2022:04:10:12:41:01.574
162,1649562061597,1.5929933,3.5710597,8.817158,2022:04:10:12:41:01.597
163,1649562061617,1.6552757,3.5662687,8.819553,2022:04:10:12:41:01.617
164,1649562061635,1.8019987,3.568664,8.760265,2022:04:10:12:41:01.635
165,1649562061659,1.9948348,3.5447094,8.774638,2022:04:10:12:41:01.659
166,1649562061670,2.108021,3.481828,8.793801,2022:04:10:12:41:01.670
167,1649562061688,2.1918628,3.4746416,8.777034,2022:04:10:12:41:01.688
168,1649562061706,2.1583261,3.4698508,8.793801,2022:04:10:12:41:01.706
169,1649562061731,2.025976,3.4530823,8.796197,2022:04:10:12:41:01.731
170,1649562061750,1.9636935,3.4674551,8.795598,2022:04:10:12:41:01.750
171,1649562061769,2.0331624,3.4051728,8.850096,2022:04:10:12:41:01.769
172,1649562061789,2.1900663,3.3135457,8.817158,2022:04:10:12:41:01.789
173,1649562061810,2.435004,3.2195232,8.824344,2022:04:10:12:41:01.810
174,1649562061825,2.5380094,3.1260996,8.895011,2022:04:10:12:41:01.825
175,1649562061850,2.4775236,3.1165175,8.8477,2022:04:10:12:41:01.850
176,1649562061880,2.3188233,3.133286,8.850096,2022:04:10:12:41:01.880
177,1649562061901,2.200846,3.1548452,8.930344,2022:04:10:12:41:01.901
178,1649562061918,2.0882585,3.1620317,8.854886,2022:04:10:12:41:01.918
179,1649562061937,2.136168,3.1380768,8.902197,2022:04:10:12:41:01.937
180,1649562061957,2.1936595,3.1524498,8.892615,2022:04:10:12:41:01.957
181,1649562061984,2.2661228,3.1620317,8.833926,2022:04:10:12:41:01.984
182,1649562062002,2.3092413,3.1500542,8.859677,2022:04:10:12:41:02.002
183,1649562062024,2.3858967,3.169218,8.8716545,2022:04:10:12:41:02.024
184,1649562062032,2.4433882,3.2051504,8.795598,2022:04:10:12:41:02.032
185,1649562062052,2.412247,3.2081447,8.852491,2022:04:10:12:41:02.052
186,1649562062076,2.3643372,3.2560542,8.805779,2022:04:10:12:41:02.076
187,1649562062087,2.3643372,3.2584498,8.8123665,2022:04:10:12:41:02.087
188,1649562062114,2.3571508,3.2488678,8.8477,2022:04:10:12:41:02.114
189,1649562062143,2.3667328,3.2075458,8.814762,2022:04:10:12:41:02.143
190,1649562062160,2.4002695,3.197964,8.829135,2022:04:10:12:41:02.160
191,1649562062184,2.351761,3.1500542,8.854886,2022:04:10:12:41:02.184
192,1649562062199,2.3349926,3.1356814,8.8453045,2022:04:10:12:41:02.199
193,1649562062224,2.2942696,3.123704,8.873451,2022:04:10:12:41:02.224
194,1649562062241,2.237377,3.0901673,8.895011,2022:04:10:12:41:02.241
195,1649562062267,2.242168,3.087772,8.87405,2022:04:10:12:41:02.267
196,1649562062284,2.2685182,3.0805855,8.873451,2022:04:10:12:41:02.284
197,1649562062290,2.3002582,3.0781898,8.8716545,2022:04:10:12:41:02.290
198,1649562062314,2.3218176,3.087772,8.857282,2022:04:10:12:41:02.314
199,1649562062335,2.3505633,3.1117265,8.87405,2022:04:10:12:41:02.335
200,1649562062354,2.480518,3.0757945,8.866864,2022:04:10:12:41:02.354
201,1649562062370,2.530823,3.128495,8.8123665,2022:04:10:12:41:02.370
202,1649562062402,2.5332186,3.1117265,8.864469,2022:04:10:12:41:02.402
203,1649562062417,2.5212412,3.0710034,8.852491,2022:04:10:12:41:02.417
204,1649562062436,2.5134559,3.1572406,8.8453045,2022:04:10:12:41:02.436
205,1649562062456,2.3140323,3.224913,8.852491,2022:04:10:12:41:02.456
206,1649562062489,2.2176142,3.1788,8.852491,2022:04:10:12:41:02.489
207,1649562062504,2.2104278,3.2225175,8.859677,2022:04:10:12:41:02.504
208,1649562062526,2.2295916,3.183591,8.8782425,2022:04:10:12:41:02.526
209,1649562062543,2.205637,3.1500542,8.814762,2022:04:10:12:41:02.543
210,1649562062570,2.3086424,3.1524498,8.854886,2022:04:10:12:41:02.570
211,1649562062586,2.3757157,3.1093311,8.859677,2022:04:10:12:41:02.586
212,1649562062607,2.3493655,3.0680091,8.864469,2022:04:10:12:41:02.607
213,1649562062626,2.4140434,3.0536363,8.873451,2022:04:10:12:41:02.626
214,1649562062637,2.402665,3.1165175,8.864469,2022:04:10:12:41:02.637
215,1649562062662,2.1942585,3.1596363,8.8387165,2022:04:10:12:41:02.662
216,1649562062689,2.1050267,3.1476588,8.883034,2022:04:10:12:41:02.689
217,1649562062708,2.1703036,3.2225175,8.836322,2022:04:10:12:41:02.708
218,1649562062722,2.1894674,3.2368903,8.862073,2022:04:10:12:41:02.722
219,1649562062736,2.2301905,3.1668227,8.8387165,2022:04:10:12:41:02.736
220,1649562062755,2.4421904,3.1213086,8.829135,2022:04:10:12:41:02.755
221,1649562062777,2.6104727,3.0751956,8.864469,2022:04:10:12:41:02.777
222,1649562062804,2.7038965,2.9506307,8.850695,2022:04:10:12:41:02.804
223,1649562062827,2.793128,2.9260771,8.881237,2022:04:10:12:41:02.827
224,1649562062850,2.7452185,2.9937494,8.842909,2022:04:10:12:41:02.850
225,1649562062869,2.5931056,2.962608,8.887824,2022:04:10:12:41:02.869
226,1649562062888,2.5278287,3.0081222,8.8782425,2022:04:10:12:41:02.888
227,1649562062902,2.4338062,3.04645,8.871056,2022:04:10:12:41:02.902
228,1649562062938,2.269716,3.022495,8.8782425,2022:04:10:12:41:02.938
229,1649562062950,2.2307894,3.017704,8.906389,2022:04:10:12:41:02.950
230,1649562062969,2.3817046,3.0344725,8.885428,2022:04:10:12:41:02.969
231,1649562062983,2.3841,3.0392635,8.887225,2022:04:10:12:41:02.983
232,1649562063003,2.2032413,3.0805855,8.883034,2022:04:10:12:41:03.003
233,1649562063023,2.0972414,3.10454,8.875847,2022:04:10:12:41:03.023
234,1649562063043,2.2265973,3.1093311,8.861474,2022:04:10:12:41:03.043
235,1649562063062,2.3769135,3.1716137,8.850096,2022:04:10:12:41:03.062
236,1649562063092,2.3505633,3.164427,8.8123665,2022:04:10:12:41:03.092
237,1649562063111,2.3553543,3.164427,8.8477,2022:04:10:12:41:03.111
238,1649562063137,2.434405,3.193173,8.8123665,2022:04:10:12:41:03.137
239,1649562063152,2.4679418,3.174009,8.829135,2022:04:10:12:41:03.152
240,1649562063167,2.4224277,3.1117265,8.797994,2022:04:10:12:41:03.167
241,1649562063187,2.4679418,3.10454,8.842909,2022:04:10:12:41:03.187
242,1649562063205,2.5014784,3.0680091,8.857282,2022:04:10:12:41:03.205
243,1649562063222,2.45836,3.032077,8.869259,2022:04:10:12:41:03.222
244,1649562063242,2.4511733,2.9937494,8.885428,2022:04:10:12:41:03.242
245,1649562063267,2.4655464,2.9937494,8.895011,2022:04:10:12:41:03.267
246,1649562063288,2.3960774,2.9506307,8.892615,2022:04:10:12:41:03.288
247,1649562063308,2.3817046,2.9338624,8.897407,2022:04:10:12:41:03.308
248,1649562063324,2.439196,2.97219,8.892615,2022:04:10:12:41:03.324
249,1649562063346,2.4152412,2.9673991,8.869259,2022:04:10:12:41:03.346
250,1649562063369,2.429614,2.9745855,8.876446,2022:04:10:12:41:03.369
251,1649562063389,2.494891,2.9889584,8.883632,2022:04:10:12:41:03.389
252,1649562063406,2.576337,2.9913538,8.862073,2022:04:10:12:41:03.406
253,1649562063438,2.5260322,3.0344725,8.878841,2022:04:10:12:41:03.438
254,1649562063458,2.4631507,3.0536363,8.8716545,2022:04:10:12:41:03.458
255,1649562063476,2.4218287,3.1141222,8.814762,2022:04:10:12:41:03.476
256,1649562063496,2.3308005,3.10454,8.862073,2022:04:10:12:41:03.496
257,1649562063505,2.347569,3.0512407,8.885428,2022:04:10:12:41:03.505
258,1649562063524,2.4433882,3.027286,8.852491,2022:04:10:12:41:03.524
259,1649562063547,2.4793203,3.0129132,8.869259,2022:04:10:12:41:03.547
260,1649562063572,2.45297,2.9745855,8.885428,2022:04:10:12:41:03.572
261,1649562063589,2.5008795,3.0057268,8.8716545,2022:04:10:12:41:03.589
262,1649562063606,2.4433882,3.0392635,8.859677,2022:04:10:12:41:03.606
263,1649562063631,2.3637385,3.0584273,8.826739,2022:04:10:12:41:03.631
264,1649562063652,2.383501,3.0949583,8.8477,2022:04:10:12:41:03.652
265,1649562063672,2.3547554,3.1093311,8.8477,2022:04:10:12:41:03.672
266,1649562063706,2.3158288,3.0901673,8.8453045,2022:04:10:12:41:03.706
267,1649562063721,2.3230152,3.1189132,8.857282,2022:04:10:12:41:03.721
268,1649562063743,2.3403826,3.0973537,8.866864,2022:04:10:12:41:03.743
269,1649562063761,2.3397837,3.0536363,8.831531,2022:04:10:12:41:03.761
270,1649562063778,2.402665,3.0488453,8.862073,2022:04:10:12:41:03.778
271,1649562063807,2.5230377,3.0200996,8.8453045,2022:04:10:12:41:03.807
272,1649562063823,2.4960887,3.0033312,8.850096,2022:04:10:12:41:03.823
273,1649562063841,2.4625518,2.97219,8.902197,2022:04:10:12:41:03.841
274,1649562063856,2.439196,3.0033312,8.899801,2022:04:10:12:41:03.856
275,1649562063874,2.4463825,2.9841673,8.8782425,2022:04:10:12:41:03.874
276,1649562063894,2.4415915,2.9889584,8.871056,2022:04:10:12:41:03.894
277,1649562063912,2.424823,3.0296814,8.883034,2022:04:10:12:41:03.912
278,1649562063932,2.4421904,3.04645,8.892615,2022:04:10:12:41:03.932
279,1649562063956,2.4445858,3.0344725,8.852491,2022:04:10:12:41:03.956
280,1649562063973,2.393682,3.087772,8.829135,2022:04:10:12:41:03.973
281,1649562063999,2.370326,3.087772,8.826739,2022:04:10:12:41:03.999
282,1649562064011,2.3769135,3.10454,8.829135,2022:04:10:12:41:04.011
283,1649562064042,2.3793092,3.1189132,8.833926,2022:04:10:12:41:04.042
284,1649562064063,2.4511733,3.0512407,8.841112,2022:04:10:12:41:04.063
285,1649562064088,2.5931056,2.9985402,8.857282,2022:04:10:12:41:04.088
286,1649562064106,2.6991055,2.8997269,8.869259,2022:04:10:12:41:04.106
287,1649562064126,2.7206647,2.8829584,8.850096,2022:04:10:12:41:04.126
288,1649562064145,2.6727552,2.8542128,8.906988,2022:04:10:12:41:04.145
289,1649562064165,2.6218512,2.8613992,8.897407,2022:04:10:12:41:04.165
290,1649562064188,2.5787327,2.8566082,8.920762,2022:04:10:12:41:04.188
291,1649562064196,2.485309,2.8781674,8.902197,2022:04:10:12:41:04.196
292,1649562064224,2.4326084,2.8949358,8.89022,2022:04:10:12:41:04.224
293,1649562064233,2.3601453,2.9188907,8.925553,2022:04:10:12:41:04.233
294,1649562064257,2.3212187,2.9913538,8.887824,2022:04:10:12:41:04.257
295,1649562064277,2.302055,3.017704,8.864469,2022:04:10:12:41:04.277
296,1649562064309,2.342778,3.0344725,8.836322,2022:04:10:12:41:04.309
297,1649562064325,2.4050605,3.0608227,8.821949,2022:04:10:12:41:04.325
298,1649562064348,2.453569,3.0560317,8.826739,2022:04:10:12:41:04.348
299,1649562064367,2.518247,3.0536363,8.821949,2022:04:10:12:41:04.367
300,1649562064392,2.5925066,3.0368679,8.836322,2022:04:10:12:41:04.392
301,1649562064411,2.5972977,2.9913538,8.850096,2022:04:10:12:41:04.411
302,1649562064413,2.6308343,2.9793766,8.8716545,2022:04:10:12:41:04.413
303,1649562064439,2.6068795,2.94045,8.859677,2022:04:10:12:41:04.439
304,1649562064457,2.5206423,2.97219,8.876446,2022:04:10:12:41:04.457
305,1649562064478,2.3841,2.962608,8.8477,2022:04:10:12:41:04.478
306,1649562064496,2.246959,3.0105176,8.880638,2022:04:10:12:41:04.496
307,1649562064525,2.2948685,2.976981,8.918366,2022:04:10:12:41:04.525
308,1649562064541,2.4200323,2.921286,8.880638,2022:04:10:12:41:04.541
309,1649562064560,2.576337,2.8182805,8.911779,2022:04:10:12:41:04.560
310,1649562064582,2.7224615,2.7943258,8.9045925,2022:04:10:12:41:04.582
311,1649562064601,2.7997155,2.7769585,8.887824,2022:04:10:12:41:04.601
312,1649562064625,2.8260658,2.7601902,8.906988,2022:04:10:12:41:04.625
313,1649562064651,2.8500206,2.7601902,8.881237,2022:04:10:12:41:04.651
314,1649562064665,2.8140883,2.7673767,8.880638,2022:04:10:12:41:04.665
315,1649562064682,2.7134783,2.806303,8.897407,2022:04:10:12:41:04.682
316,1649562064702,2.5883145,2.8470263,8.906988,2022:04:10:12:41:04.702
317,1649562064729,2.4703372,2.9140997,8.8716545,2022:04:10:12:41:04.729
318,1649562064757,2.424823,2.9362578,8.895011,2022:04:10:12:41:04.757
319,1649562064773,2.443987,2.9284725,8.854886,2022:04:10:12:41:04.773
320,1649562064795,2.535614,2.9045177,8.883632,2022:04:10:12:41:04.795
321,1649562064805,2.641015,2.875772,8.866864,2022:04:10:12:41:04.805
322,1649562064824,2.7446196,2.820676,8.897407,2022:04:10:12:41:04.824
323,1649562064842,2.7973201,2.7865405,8.881237,2022:04:10:12:41:04.842
324,1649562064866,2.817083,2.764981,8.887824,2022:04:10:12:41:04.866
325,1649562064883,2.7715688,2.779354,8.883034,2022:04:10:12:41:04.883
326,1649562064910,2.6805406,2.815885,8.866864,2022:04:10:12:41:04.910
327,1649562064942,2.5625632,2.8446307,8.895011,2022:04:10:12:41:04.942
328,1649562064960,2.435603,2.8853538,8.892615,2022:04:10:12:41:04.960
329,1649562064976,2.3439758,2.9069133,8.902197,2022:04:10:12:41:04.976
330,1649562064997,2.3631396,2.9140997,8.902197,2022:04:10:12:41:04.997
331,1649562065018,2.4451847,2.8949358,8.876446,2022:04:10:12:41:05.018
332,1649562065035,2.5338175,2.8685856,8.866864,2022:04:10:12:41:05.035
333,1649562065057,2.62245,2.8518171,8.854886,2022:04:10:12:41:05.057
334,1649562065063,2.6338286,2.8398397,8.887824,2022:04:10:12:41:05.063
335,1649562065084,2.6721563,2.815885,8.895011,2022:04:10:12:41:05.084
336,1649562065109,2.7613878,2.7991166,8.880638,2022:04:10:12:41:05.109
337,1649562065128,2.7637835,2.811094,8.862073,2022:04:10:12:41:05.128
338,1649562065146,2.7272522,2.815885,8.89022,2022:04:10:12:41:05.146
339,1649562065166,2.6386197,2.8518171,8.862073,2022:04:10:12:41:05.166
340,1649562065186,2.5469925,2.8542128,8.869259,2022:04:10:12:41:05.186
341,1649562065212,2.5014784,2.8542128,8.89022,2022:04:10:12:41:05.212
342,1649562065228,2.549388,2.8278625,8.899801,2022:04:10:12:41:05.228
343,1649562065260,2.600292,2.7913313,8.9111805,2022:04:10:12:41:05.260
344,1649562065276,2.6194558,2.7601902,8.914174,2022:04:10:12:41:05.276
345,1649562065300,2.6679642,2.774563,8.897407,2022:04:10:12:41:05.300
346,1649562065318,2.6895235,2.7577946,8.914174,2022:04:10:12:41:05.318
347,1649562065344,2.7086873,2.7362354,8.906988,2022:04:10:12:41:05.344
348,1649562065361,2.742224,2.7314444,8.927949,2022:04:10:12:41:05.361
349,1649562065379,2.817083,2.7362354,8.899801,2022:04:10:12:41:05.379
350,1649562065401,2.8506196,2.7122805,8.881237,2022:04:10:12:41:05.401
351,1649562065411,2.8314557,2.7146761,8.87405,2022:04:10:12:41:05.411
