,timestamp,x,y,z,Time
39,1649559366528,2.9602127,1.4175245,9.095632,2022:04:10:11:56:06.528
40,1649559366548,2.9554217,1.4223154,9.095632,2022:04:10:11:56:06.548
41,1649559366568,2.9793766,1.4031515,9.110004,2022:04:10:11:56:06.568
42,1649559366586,2.9937494,1.3648239,9.105214,2022:04:10:11:56:06.586
43,1649559366609,3.0129132,1.3354793,9.105214,2022:04:10:11:56:06.609
44,1649559366630,3.023094,1.3115245,9.124378,2022:04:10:11:56:06.630
45,1649559366650,3.0326757,1.2923607,9.105214,2022:04:10:11:56:06.650
46,1649559366669,3.022495,1.2923607,9.124378,2022:04:10:11:56:06.669
47,1649559366696,3.017704,1.2827787,9.1291685,2022:04:10:11:56:06.696
48,1649559366711,2.9889584,1.2875698,9.124378,2022:04:10:11:56:06.711
49,1649559366730,2.9650035,1.3115245,9.119587,2022:04:10:11:56:06.730
50,1649559366750,2.9697945,1.2971517,9.110004,2022:04:10:11:56:06.750
51,1649559366771,2.9602127,1.3067335,9.119587,2022:04:10:11:56:06.771
52,1649559366797,2.9554217,1.3067335,9.114796,2022:04:10:11:56:06.797
53,1649559366813,2.9691956,1.3019426,9.110004,2022:04:10:11:56:06.813
54,1649559366832,2.9931505,1.2971517,9.124378,2022:04:10:11:56:06.832
55,1649559366852,3.0123143,1.2875698,9.110004,2022:04:10:11:56:06.852
56,1649559366873,3.0123143,1.2779878,9.100423,2022:04:10:11:56:06.873
57,1649559366897,2.9781787,1.3115245,9.119587,2022:04:10:11:56:06.897
58,1649559366914,2.9973426,1.3163154,9.114796,2022:04:10:11:56:06.914
59,1649559366933,3.0548341,1.3450612,9.08605,2022:04:10:11:56:06.933
60,1649559366952,3.045252,1.3744059,9.081259,2022:04:10:11:56:06.952
61,1649559366974,3.0212972,1.2827787,9.114796,2022:04:10:11:56:06.974
62,1649559366997,3.0212972,1.3163154,9.114796,2022:04:10:11:56:06.997
63,1649559367014,3.0063255,1.4223154,9.076468,2022:04:10:11:56:07.014
64,1649559367038,2.9871616,1.4175245,9.100423,2022:04:10:11:56:07.038
65,1649559367053,2.9440432,1.3402703,9.118988,2022:04:10:11:56:07.053
66,1649559367081,2.963207,1.2779878,9.12857,2022:04:10:11:56:07.081
67,1649559367098,3.073399,1.3211064,9.105214,2022:04:10:11:56:07.098
68,1649559367115,3.1356814,1.3067335,9.076468,2022:04:10:11:56:07.115
69,1649559367134,3.183591,1.1144964,9.100423,2022:04:10:11:56:07.134
70,1649559367154,3.2943819,0.8641689,9.180672,2022:04:10:11:56:07.154
71,1649559367180,3.2075458,1.1959426,9.199237,2022:04:10:11:56:07.180
72,1649559367197,2.962608,1.663061,8.991428,2022:04:10:11:56:07.197
73,1649559367216,2.6128683,1.3887787,9.090841,2022:04:10:11:56:07.216
74,1649559367237,2.62784,0.9941236,9.274694,2022:04:10:11:56:07.237
75,1649559367257,2.9302692,1.1432421,9.110004,2022:04:10:11:56:07.257
76,1649559367281,3.2668338,1.3019426,9.062695,2022:04:10:11:56:07.281
77,1649559367296,3.473444,0.5803047,9.1621065,2022:04:10:11:56:07.296
78,1649559367318,3.6417263,0.4790957,9.166299,2022:04:10:11:56:07.318
79,1649559367338,3.4788337,0.79170567,9.199836,2022:04:10:11:56:07.338
80,1649559367358,3.6998167,0.45034996,9.081858,2022:04:10:11:56:07.358
81,1649559367382,3.9207995,0.23355916,9.270502,2022:04:10:11:56:07.382
82,1649559367398,3.6135793,0.41202232,9.26092,2022:04:10:11:56:07.398
83,1649559367419,3.1985626,0.8306322,9.100423,2022:04:10:11:56:07.419
84,1649559367438,3.1889808,0.87854177,9.204027,2022:04:10:11:56:07.438
85,1649559367464,3.270427,0.8737508,9.12857,2022:04:10:11:56:07.464
86,1649559367481,3.0829809,1.350451,9.090841,2022:04:10:11:56:07.481
87,1649559367500,2.554179,1.7834338,9.105214,2022:04:10:11:56:07.500
88,1649559367521,2.1074224,1.9325523,9.024965,2022:04:10:11:56:07.521
89,1649559367538,1.8666767,2.18288,9.199237,2022:04:10:11:56:07.538
90,1649559367564,1.9630947,2.4373994,9.005801,2022:04:10:11:56:07.564
91,1649559367584,2.1068234,2.6014898,8.977654,2022:04:10:11:56:07.584
92,1649559367602,1.9912416,2.7020998,9.04353,2022:04:10:11:56:07.602
93,1649559367621,1.745705,2.793727,9.033949,2022:04:10:11:56:07.621
94,1649559367642,1.5199311,2.8080997,9.114197,2022:04:10:11:56:07.642
95,1649559367667,1.740914,2.788936,9.053112,2022:04:10:11:56:07.667
96,1649559367685,2.1014335,2.7985177,8.9111805,2022:04:10:11:56:07.685
97,1649559367702,2.481117,2.6493993,9.010592,2022:04:10:11:56:07.702
98,1649559367722,2.8506196,2.3080435,8.958491,2022:04:10:11:56:07.722
99,1649559367742,3.2686305,1.9852529,9.005801,2022:04:10:11:56:07.742
100,1649559367765,3.6531048,1.7930157,9.062096,2022:04:10:11:56:07.765
101,1649559367785,4.0950704,1.55227,9.019575,2022:04:10:11:56:07.785
102,1649559367802,3.6093874,1.0953326,9.057304,2022:04:10:11:56:07.802
103,1649559367823,3.5435116,1.5426881,9.4064455,2022:04:10:11:56:07.823
104,1649559367850,3.404574,1.254033,8.982446,2022:04:10:11:56:07.850
105,1649559367866,4.1591496,0.89770555,8.987237,2022:04:10:11:56:07.866
106,1649559367884,3.3321106,0.8402141,9.42561,2022:04:10:11:56:07.884
107,1649559367902,3.7746754,1.7301344,8.543474,2022:04:10:11:56:07.902
108,1649559367924,3.7603025,1.0084965,9.350152,2022:04:10:11:56:07.924
109,1649559367952,3.6255567,1.455852,9.274694,2022:04:10:11:56:07.952
110,1649559367966,3.2027547,2.5871167,8.496762,2022:04:10:11:56:07.966
111,1649559367985,3.0536363,2.2068346,8.944716,2022:04:10:11:56:07.985
112,1649559368006,2.563162,2.2930717,9.151926,2022:04:10:11:56:08.006
113,1649559368024,1.9325523,3.6022007,8.3171015,2022:04:10:11:56:08.024
114,1649559368046,1.5384961,3.3327096,9.109406,2022:04:10:11:56:08.046
115,1649559368070,1.6588689,3.4626641,8.7794285,2022:04:10:11:56:08.070
116,1649559368089,0.5246098,2.4523711,9.793315,2022:04:10:11:56:08.089
117,1649559368110,2.0864618,2.8368454,8.604559,2022:04:10:11:56:08.110
118,1649559368134,1.341468,5.127522,8.166186,2022:04:10:11:56:08.134
119,1649559368151,-1.2342703,2.6398172,9.925067,2022:04:10:11:56:08.151
120,1649559368169,3.0380657,1.6965977,8.236853,2022:04:10:11:56:08.169
121,1649559368188,0.8515926,4.189093,8.968073,2022:04:10:11:56:08.188
122,1649559368219,1.4522588,1.9708799,9.619044,2022:04:10:11:56:08.219
123,1649559368238,1.3654227,0.87854177,10.49579,2022:04:10:11:56:08.238
124,1649559368261,3.0332747,2.8949358,7.991915,2022:04:10:11:56:08.261
125,1649559368282,0.34195456,3.8381555,9.769959,2022:04:10:11:56:08.282
126,1649559368305,1.6924056,1.1480331,8.364412,2022:04:10:11:56:08.305
127,1649559368323,2.1056256,2.0187895,9.798106,2022:04:10:11:56:08.323
128,1649559368351,2.3589475,3.3710372,8.444062,2022:04:10:11:56:08.351
129,1649559368367,3.0171053,1.3791968,9.481903,2022:04:10:11:56:08.367
130,1649559368369,2.3589475,2.0187895,9.109406,2022:04:10:11:56:08.369
131,1649559368392,1.993637,2.5529811,9.118389,2022:04:10:11:56:08.392
132,1649559368419,2.3727214,2.5146537,9.019575,2022:04:10:11:56:08.419
133,1649559368435,3.156043,1.4804057,9.203428,2022:04:10:11:56:08.435
134,1649559368452,2.430213,3.197964,8.948909,2022:04:10:11:56:08.452
135,1649559368476,2.5266309,2.687727,8.854287,2022:04:10:11:56:08.476
136,1649559368502,2.425422,2.3319983,9.118389,2022:04:10:11:56:08.502
137,1649559368520,2.3864956,3.0680091,8.854287,2022:04:10:11:56:08.520
138,1649559368537,2.6098738,3.3375006,8.793202,2022:04:10:11:56:08.537
139,1649559368562,2.7589924,2.7170715,8.972864,2022:04:10:11:56:08.562
140,1649559368586,2.6625743,3.164427,8.82614,2022:04:10:11:56:08.586
141,1649559368602,2.2445633,3.6596923,9.071677,2022:04:10:11:56:08.602
142,1649559368622,2.5667553,2.8416364,9.17049,2022:04:10:11:56:08.622
143,1649559368653,2.5811281,2.6014898,9.236965,2022:04:10:11:56:08.653
144,1649559368671,2.5380094,3.0200996,8.463225,2022:04:10:11:56:08.671
145,1649559368686,2.17749,2.8080997,9.274694,2022:04:10:11:56:08.686
146,1649559368708,1.7403152,2.3224165,9.42561,2022:04:10:11:56:08.708
147,1649559368717,0.9282479,2.663772,10.085564,2022:04:10:11:56:08.717
148,1649559368739,1.0468241,2.8368454,9.193847,2022:04:10:11:56:08.739
149,1649559368758,1.4983718,2.7841449,9.132762,2022:04:10:11:56:08.758
150,1649559368786,2.2385747,3.0105176,8.82614,2022:04:10:11:56:08.786
151,1649559368802,2.4595575,3.1788,8.901598,2022:04:10:11:56:08.802
152,1649559368826,2.3781114,3.270427,8.411124,2022:04:10:11:56:08.826
153,1649559368845,2.0175917,3.174009,8.944118,2022:04:10:11:56:08.845
154,1649559368870,2.0990381,3.0440543,8.793202,2022:04:10:11:56:08.870
155,1649559368887,2.2816932,3.2123368,8.769847,2022:04:10:11:56:08.887
156,1649559368911,2.8919415,2.9524274,8.793202,2022:04:10:11:56:08.911
157,1649559368937,3.1991615,2.6685631,8.599768,2022:04:10:11:56:08.937
158,1649559368954,2.7661788,2.6110716,9.693903,2022:04:10:11:56:08.954
159,1649559368971,2.9871616,2.4571621,9.085451,2022:04:10:11:56:08.971
160,1649559368976,3.2177265,2.07688,8.194333,2022:04:10:11:56:08.976
161,1649559369003,3.6309466,2.4954898,8.849497,2022:04:10:11:56:09.003
162,1649559369020,4.42385,2.2984617,8.439271,2022:04:10:11:56:09.020
163,1649559369038,4.1741214,2.4038627,9.095033,2022:04:10:11:56:09.038
164,1649559369058,4.3130593,2.779354,7.8212376,2022:04:10:11:56:09.058
165,1649559369087,3.5536923,2.678145,9.231575,2022:04:10:11:56:09.087
166,1649559369105,3.7890482,2.3080435,9.241158,2022:04:10:11:56:09.105
167,1649559369124,3.500393,2.572744,8.156006,2022:04:10:11:56:09.124
168,1649559369143,3.4195457,3.3039637,9.241158,2022:04:10:11:56:09.143
169,1649559369171,3.808811,3.2267096,8.500356,2022:04:10:11:56:09.171
170,1649559369191,3.275817,3.3231275,8.703372,2022:04:10:11:56:09.191
171,1649559369209,3.165026,3.59741,8.547667,2022:04:10:11:56:09.209
172,1649559369230,3.3476813,4.626867,8.000898,2022:04:10:11:56:09.230
173,1649559369255,1.9103942,4.4346294,8.774039,2022:04:10:11:56:09.255
174,1649559369275,2.3625407,2.1972528,9.4393835,2022:04:10:11:56:09.275
175,1649559369293,2.4152412,2.8853538,7.6846952,2022:04:10:11:56:09.293
176,1649559369320,1.511547,4.7137027,9.349553,2022:04:10:11:56:09.320
177,1649559369321,1.3528465,3.5105739,9.410638,2022:04:10:11:56:09.321
178,1649559369341,2.030168,2.7362354,7.373283,2022:04:10:11:56:09.341
179,1649559369361,1.0156829,3.6022007,10.0472355,2022:04:10:11:56:09.361
180,1649559369388,1.6019763,2.4954898,9.302242,2022:04:10:11:56:09.388
181,1649559369407,1.8804506,2.072089,9.5190325,2022:04:10:11:56:09.407
182,1649559369438,0.904892,2.577535,9.500468,2022:04:10:11:56:09.438
183,1649559369455,1.9091964,2.6446083,7.1043906,2022:04:10:11:56:09.455
184,1649559369472,1.7792417,2.9620092,8.811768,2022:04:10:11:56:09.472
185,1649559369491,0.9959202,3.7417374,10.198151,2022:04:10:11:56:09.491
186,1649559369520,0.9192649,3.5255456,10.287981,2022:04:10:11:56:09.520
187,1649559369539,2.1840775,0.7485871,11.292286,2022:04:10:11:56:09.539
188,1649559369559,0.63180745,1.8600891,9.995733,2022:04:10:11:56:09.559
189,1649559369579,0.52580756,3.2656362,6.3875437,2022:04:10:11:56:09.579
190,1649559369587,1.203728,1.1869596,10.278399,2022:04:10:11:56:09.587
191,1649559369607,1.9295579,0.9893326,12.112738,2022:04:10:11:56:09.607
192,1649559369625,2.242168,3.481828,7.750571,2022:04:10:11:56:09.625
193,1649559369643,0.54557025,2.7122805,8.340457,2022:04:10:11:56:09.643
194,1649559369662,1.2420557,0.079649664,10.58023,2022:04:10:11:56:09.662
195,1649559369690,0.78571695,1.8600891,9.853801,2022:04:10:11:56:09.690
196,1649559369709,1.6702474,3.1500542,9.136954,2022:04:10:11:56:09.709
197,1649559369730,1.3288918,1.759479,10.174795,2022:04:10:11:56:09.730
198,1649559369756,1.0791631,1.3067335,8.896808,2022:04:10:11:56:09.756
199,1649559369779,0.21379647,3.1548452,9.344762,2022:04:10:11:56:09.779
200,1649559369806,0.8192537,2.8470263,8.349441,2022:04:10:11:56:09.806
201,1649559369823,0.68989784,2.3990717,9.943631,2022:04:10:11:56:09.823
202,1649559369841,1.3288918,2.788936,9.174683,2022:04:10:11:56:09.841
203,1649559369862,0.99711794,2.6685631,9.259723,2022:04:10:11:56:09.862
204,1649559369882,0.8246435,2.4523711,8.245836,2022:04:10:11:56:09.882
205,1649559369907,0.665943,2.779354,10.02388,2022:04:10:11:56:09.907
206,1649559369921,1.0552083,3.1500542,8.745893,2022:04:10:11:56:09.921
207,1649559369929,1.5396938,2.5194445,8.632706,2022:04:10:11:56:09.929
208,1649559369957,2.0828686,2.481117,9.943631,2022:04:10:11:56:09.957
209,1649559369974,2.4385972,2.6062806,9.425011,2022:04:10:11:56:09.974
210,1649559369996,2.048733,2.9236815,8.297937,2022:04:10:11:56:09.996
211,1649559370013,1.8037953,2.5194445,9.5519705,2022:04:10:11:56:10.013
212,1649559370041,2.0870607,2.3080435,9.061497,2022:04:10:11:56:10.041
213,1649559370060,1.9529139,3.38541,8.632706,2022:04:10:11:56:10.060
214,1649559370079,2.7553992,3.2608452,9.438785,2022:04:10:11:56:10.079
215,1649559370099,3.0482464,2.3128345,8.750084,2022:04:10:11:56:10.099
216,1649559370124,2.894337,2.7266533,8.439271,2022:04:10:11:56:10.124
217,1649559370146,2.2978628,3.164427,9.466931,2022:04:10:11:56:10.146
218,1649559370172,2.7398286,3.1788,8.523711,2022:04:10:11:56:10.172
219,1649559370192,1.7349254,2.8224726,8.844706,2022:04:10:11:56:10.192
220,1649559370193,2.5811281,2.6254444,8.976457,2022:04:10:11:56:10.193
221,1649559370212,3.9453533,2.5338175,9.056705,2022:04:10:11:56:10.212
222,1649559370242,2.8446307,2.7841449,8.900999,2022:04:10:11:56:10.242
223,1649559370259,1.8451173,1.759479,9.924468,2022:04:10:11:56:10.259
224,1649559370279,2.9889584,2.2888796,8.721937,2022:04:10:11:56:10.279
225,1649559370301,1.9026089,2.44758,9.316016,2022:04:10:11:56:10.301
226,1649559370327,2.508066,1.5139425,9.320807,2022:04:10:11:56:10.327
227,1649559370345,4.388517,1.5091515,8.910582,2022:04:10:11:56:10.345
228,1649559370359,1.851106,2.3799078,10.150841,2022:04:10:11:56:10.359
229,1649559370382,2.5338175,1.3983606,8.146423,2022:04:10:11:56:10.382
230,1649559370409,1.957106,1.8846427,10.089756,2022:04:10:11:56:10.409
231,1649559370426,1.2839766,2.5481904,9.995134,2022:04:10:11:56:10.426
232,1649559370495,1.6912079,3.849534,7.8122544,2022:04:10:11:56:10.495
233,1649559370518,0.69888085,4.7352624,10.453868,2022:04:10:11:56:10.518
234,1649559370534,0.25691506,1.3043381,10.840738,2022:04:10:11:56:10.534
235,1649559370561,1.7085751,0.24553655,8.660254,2022:04:10:11:56:10.561
236,1649559370578,-0.20840663,3.2626417,12.551708,2022:04:10:11:56:10.578
237,1649559370600,0.52700526,2.9548228,7.4205937,2022:04:10:11:56:10.600
238,1649559370617,-0.16229367,0.8300333,12.502602,2022:04:10:11:56:10.617
239,1649559370639,1.3756036,1.979863,8.239847,2022:04:10:11:56:10.639
240,1649559370661,0.85458696,2.576936,7.35891,2022:04:10:11:56:10.661
241,1649559370677,1.6145525,2.4499757,9.719055,2022:04:10:11:56:10.677
242,1649559370698,1.6894113,0.21918629,9.846615,2022:04:10:11:56:10.698
243,1649559370710,2.1146088,2.3559532,6.683984,2022:04:10:11:56:10.710
244,1649559370731,1.1031178,1.804993,9.945428,2022:04:10:11:56:10.731
245,1649559370751,2.66497,0.0868361,9.2615185,2022:04:10:11:56:10.751
246,1649559370776,3.0392635,0.47670022,8.523711,2022:04:10:11:56:10.776
247,1649559370793,1.8810495,1.1791743,10.6149645,2022:04:10:11:56:10.793
248,1649559370826,3.4596698,0.029344613,9.784931,2022:04:10:11:56:10.826
249,1649559370843,2.5398061,-1.2672081,10.3838005,2022:04:10:11:56:10.843
250,1649559370862,3.6902347,0.7509825,8.717147,2022:04:10:11:56:10.862
251,1649559370880,2.594902,-0.36770597,10.89823,2022:04:10:11:56:10.880
252,1649559370900,4.795748,-0.6635476,7.6817007,2022:04:10:11:56:10.900
253,1649559370926,2.24636,0.105999924,10.72815,2022:04:10:11:56:10.926
254,1649559370941,4.029195,0.8162593,8.962084,2022:04:10:11:56:10.941
255,1649559370964,2.476326,-0.40124264,10.704795,2022:04:10:11:56:10.964
256,1649559370976,3.5890257,0.35393196,7.992514,2022:04:10:11:56:10.976
257,1649559370992,3.1183143,1.3163154,9.457349,2022:04:10:11:56:10.992
258,1649559371014,3.0722013,0.35632744,9.626829,2022:04:10:11:56:11.014
259,1649559371029,3.344088,0.49646294,8.065577,2022:04:10:11:56:11.029
260,1649559371052,1.9840552,2.3823035,9.817869,2022:04:10:11:56:11.052
261,1649559371075,1.7774451,0.5030505,11.265936,2022:04:10:11:56:11.075
262,1649559371095,3.032077,0.94860953,7.3774753,2022:04:10:11:56:11.095
263,1649559371113,0.86895984,2.6110716,10.061009,2022:04:10:11:56:11.113
264,1649559371133,2.8086987,2.0696936,8.516525,2022:04:10:11:56:11.133
265,1649559371163,1.7582812,1.2851743,8.950107,2022:04:10:11:56:11.163
266,1649559371178,1.630722,1.7714564,10.520343,2022:04:10:11:56:11.178
267,1649559371196,2.1882696,2.0283716,6.8283114,2022:04:10:11:56:11.196
268,1649559371214,1.3306884,1.8576936,12.251675,2022:04:10:11:56:11.214
269,1649559371241,2.558371,0.98693717,8.1649885,2022:04:10:11:56:11.241
270,1649559371263,2.2164166,1.2372646,7.4762883,2022:04:10:11:56:11.263
271,1649559371285,1.5097504,2.0840664,12.282217,2022:04:10:11:56:11.285
272,1649559371304,2.7350376,0.092225924,8.002096,2022:04:10:11:56:11.304
273,1649559371317,2.0427444,1.323502,7.943407,2022:04:10:11:56:11.317
274,1649559371332,1.5672418,1.9493207,11.782161,2022:04:10:11:56:11.332
275,1649559371354,3.1093311,0.15929933,7.9853277,2022:04:10:11:56:11.354
276,1649559371376,1.5600554,1.1863607,10.635924,2022:04:10:11:56:11.376
277,1649559371396,1.8672755,0.8402141,9.626829,2022:04:10:11:56:11.396
278,1649559371415,2.604484,0.1281581,8.74709,2022:04:10:11:56:11.415
279,1649559371446,2.0086088,0.61623687,9.938242,2022:04:10:11:56:11.446
280,1649559371467,2.9003255,1.2372646,8.657259,2022:04:10:11:56:11.467
281,1649559371484,2.2804956,0.21738967,10.4826145,2022:04:10:11:56:11.484
282,1649559371507,2.9506307,-0.44675675,9.878954,2022:04:10:11:56:11.507
283,1649559371528,2.8446307,1.0402366,8.676423,2022:04:10:11:56:11.528
284,1649559371545,2.2751057,0.42639518,9.923869,2022:04:10:11:56:11.545
285,1649559371568,3.404574,0.6042595,7.629599,2022:04:10:11:56:11.568
286,1649559371577,1.9624958,0.85458696,11.626455,2022:04:10:11:56:11.577
287,1649559371597,3.6686754,0.22397724,8.348842,2022:04:10:11:56:11.597
288,1649559371617,2.811094,0.5515589,7.8206387,2022:04:10:11:56:11.617
289,1649559371637,2.2565408,1.506756,10.730546,2022:04:10:11:56:11.637
290,1649559371659,3.642924,0.61623687,8.956695,2022:04:10:11:56:11.659
291,1649559371687,2.7757607,-0.124564886,8.362616,2022:04:10:11:56:11.687
292,1649559371709,3.1386757,1.3264962,10.157428,2022:04:10:11:56:11.709
293,1649559371731,3.4656587,0.61623687,9.2944565,2022:04:10:11:56:11.731
294,1649559371748,3.4363139,-0.17067784,8.33926,2022:04:10:11:56:11.748
295,1649559371770,3.4704494,0.78032714,9.034547,2022:04:10:11:56:11.770
296,1649559371789,3.6237602,0.24134447,9.871767,2022:04:10:11:56:11.789
297,1649559371810,3.9531384,0.5874911,8.8321295,2022:04:10:11:56:11.810
298,1649559371828,3.0446532,0.6354007,8.92196,2022:04:10:11:56:11.828
299,1649559371849,3.1213086,0.6042595,9.617248,2022:04:10:11:56:11.849
300,1649559371870,3.3303142,-0.07186436,9.765767,2022:04:10:11:56:11.870
301,1649559371895,3.375828,0.63060975,8.372197,2022:04:10:11:56:11.895
302,1649559371911,2.9961448,1.4223154,9.353146,2022:04:10:11:56:11.911
303,1649559371923,3.9429576,0.48867762,9.272898,2022:04:10:11:56:11.923
304,1649559371942,3.5249467,0.6114459,8.9572935,2022:04:10:11:56:11.942
305,1649559371961,3.2171278,1.4971741,9.114796,2022:04:10:11:56:11.961
306,1649559371982,3.0248904,1.0156829,9.735225,2022:04:10:11:56:11.982
307,1649559372002,3.716585,1.4804057,9.013587,2022:04:10:11:56:12.002
308,1649559372023,2.9889584,1.501965,8.742299,2022:04:10:11:56:12.023
309,1649559372044,3.018303,1.663061,8.824943,2022:04:10:11:56:12.044
310,1649559372062,3.0302804,1.8576936,9.214209,2022:04:10:11:56:12.062
311,1649559372082,2.489501,1.6870158,9.923869,2022:04:10:11:56:12.082
312,1649559372112,2.4559643,2.476326,9.098626,2022:04:10:11:56:12.112
313,1649559372133,1.8846427,2.214021,8.761463,2022:04:10:11:56:12.133
314,1649559372153,2.3409815,2.1439533,8.839315,2022:04:10:11:56:12.153
315,1649559372173,2.45836,2.8542128,9.089045,2022:04:10:11:56:12.173
316,1649559372183,1.6510836,2.4284165,9.341168,2022:04:10:11:56:12.183
317,1649559372203,2.0792754,2.7170715,8.928548,2022:04:10:11:56:12.203
318,1649559372228,2.2427669,2.8200772,8.822548,2022:04:10:11:56:12.228
319,1649559372247,1.8085864,2.788936,9.550773,2022:04:10:11:56:12.247
320,1649559372264,2.1158063,2.8009133,8.617135,2022:04:10:11:56:12.264
321,1649559372287,1.7912191,2.9140997,8.963881,2022:04:10:11:56:12.287
322,1649559372305,1.681027,2.9093087,9.357937,2022:04:10:11:56:12.305
323,1649559372328,1.8277501,2.9668002,8.869858,2022:04:10:11:56:12.328
324,1649559372346,1.6852192,2.658981,8.996819,2022:04:10:11:56:12.346
325,1649559372378,1.7211514,2.935659,9.101022,2022:04:10:11:56:12.378
326,1649559372396,1.800801,2.8416364,9.074672,2022:04:10:11:56:12.396
327,1649559372415,1.7211514,2.692518,8.911779,2022:04:10:11:56:12.415
328,1649559372429,1.966089,3.197964,8.831531,2022:04:10:11:56:12.429
329,1649559372455,1.8229592,2.7985177,9.206423,2022:04:10:11:56:12.455
330,1649559372481,1.4552532,2.8488228,8.928548,2022:04:10:11:56:12.481
331,1649559372497,1.6618632,3.0608227,8.971067,2022:04:10:11:56:12.497
332,1649559372517,2.043942,2.8542128,9.086649,2022:04:10:11:56:12.517
333,1649559372532,1.6666542,3.0200996,8.918965,2022:04:10:11:56:12.532
334,1649559372549,1.2821798,2.8901448,9.258525,2022:04:10:11:56:12.549
335,1649559372568,1.3013437,3.0680091,9.0962305,2022:04:10:11:56:12.568
336,1649559372589,1.7031852,3.193173,8.520718,2022:04:10:11:56:12.589
337,1649559372608,1.4384849,3.0536363,8.992626,2022:04:10:11:56:12.608
338,1649559372630,1.1839653,3.0488453,9.367518,2022:04:10:11:56:12.630
339,1649559372649,1.3546431,3.3734326,8.744695,2022:04:10:11:56:12.649
340,1649559372668,1.4696261,3.1524498,9.008796,2022:04:10:11:56:12.668
341,1649559372690,1.318112,3.450687,9.272898,2022:04:10:11:56:12.690
342,1649559372719,1.065988,3.2680316,8.893214,2022:04:10:11:56:12.719
343,1649559372748,0.86177343,3.3063593,8.681214,2022:04:10:11:56:12.748
344,1649559372766,0.76834977,3.527342,9.378898,2022:04:10:11:56:12.766
345,1649559372782,0.7318187,3.2464724,9.008796,2022:04:10:11:56:12.782
346,1649559372791,0.54916346,3.4243367,8.827338,2022:04:10:11:56:12.791
347,1649559372816,0.5737171,3.4387095,8.999214,2022:04:10:11:56:12.816
348,1649559372834,0.74619156,3.2943819,9.181271,2022:04:10:11:56:12.834
349,1649559372851,1.0126885,3.0368679,8.9004,2022:04:10:11:56:12.851
350,1649559372873,0.7455927,2.7434218,9.159711,2022:04:10:11:56:12.873
