,timestamp,x,y,z,Time
24,1649310051335,0.6288131,3.6722686,8.912378,2022:04:07:14:40:51.335
25,1649310051353,0.6288131,3.6674776,8.912378,2022:04:07:14:40:51.353
26,1649310051375,0.6042595,3.6770597,8.940525,2022:04:07:14:40:51.375
27,1649310051400,0.61384135,3.6770597,8.926751,2022:04:07:14:40:51.400
28,1649310051416,0.6036606,3.7010143,8.945315,2022:04:07:14:40:51.416
29,1649310051435,0.6132425,3.6722686,8.945315,2022:04:07:14:40:51.435
30,1649310051453,0.62282443,3.6483138,8.935734,2022:04:07:14:40:51.453
31,1649310051476,0.6132425,3.6531048,8.940525,2022:04:07:14:40:51.476
32,1649310051501,0.6132425,3.633941,8.935734,2022:04:07:14:40:51.501
33,1649310051518,0.60306174,3.633941,8.940525,2022:04:07:14:40:51.518
34,1649310051535,0.61264366,3.638732,8.935734,2022:04:07:14:40:51.535
35,1649310051557,0.60306174,3.6578958,8.917169,2022:04:07:14:40:51.557
36,1649310051577,0.60306174,3.6770597,8.926751,2022:04:07:14:40:51.577
37,1649310051601,0.60306174,3.6818504,8.917169,2022:04:07:14:40:51.601
38,1649310051616,0.5791069,3.6818504,8.926751,2022:04:07:14:40:51.616
39,1649310051636,0.57431597,3.7058053,8.926751,2022:04:07:14:40:51.636
40,1649310051659,0.56892616,3.7249691,8.950107,2022:04:07:14:40:51.659
41,1649310051683,0.5785081,3.6962235,8.8980055,2022:04:07:14:40:51.683
42,1649310051701,0.5641352,3.6962235,8.907587,2022:04:07:14:40:51.701
43,1649310051720,0.54497135,3.6866415,8.926152,2022:04:07:14:40:51.720
44,1649310051738,0.5545533,3.6483138,8.930943,2022:04:07:14:40:51.738
45,1649310051759,0.57970583,3.6866415,8.983045,2022:04:07:14:40:51.759
46,1649310051779,0.6036606,3.715387,8.954898,2022:04:07:14:40:51.779
47,1649310051803,0.5892877,3.7201781,8.917169,2022:04:07:14:40:51.803
48,1649310051821,0.5994685,3.7105963,8.898604,2022:04:07:14:40:51.821
49,1649310051840,0.62821424,3.6818504,8.912378,2022:04:07:14:40:51.840
50,1649310051860,0.6330052,3.6770597,8.926751,2022:04:07:14:40:51.860
51,1649310051882,0.63779616,3.6866415,8.92196,2022:04:07:14:40:51.882
52,1649310051900,0.6330052,3.6722686,8.917169,2022:04:07:14:40:51.900
53,1649310051919,0.62821424,3.6674776,8.931541,2022:04:07:14:40:51.919
54,1649310051941,0.6042595,3.6770597,8.950107,2022:04:07:14:40:51.941
55,1649310051961,0.6222255,3.6722686,8.930943,2022:04:07:14:40:51.961
56,1649310051982,0.6365984,3.6674776,8.926152,2022:04:07:14:40:51.982
57,1649310052000,0.68450797,3.643523,8.926152,2022:04:07:14:40:52.000
58,1649310052022,0.69888085,3.6483138,8.917169,2022:04:07:14:40:52.022
59,1649310052042,0.6839091,3.633941,8.935734,2022:04:07:14:40:52.042
60,1649310052066,0.65037245,3.638732,8.907587,2022:04:07:14:40:52.066
61,1649310052082,0.6455815,3.6578958,8.921361,2022:04:07:14:40:52.082
62,1649310052102,0.65037245,3.6722686,8.935734,2022:04:07:14:40:52.102
63,1649310052123,0.6407905,3.6626866,8.917169,2022:04:07:14:40:52.123
64,1649310052144,0.6354007,3.6962235,8.935734,2022:04:07:14:40:52.144
65,1649310052166,0.6072538,3.6962235,8.912378,2022:04:07:14:40:52.166
66,1649310052186,0.5874911,3.6914325,8.926152,2022:04:07:14:40:52.186
67,1649310052205,0.597073,3.6626866,8.926152,2022:04:07:14:40:52.205
68,1649310052225,0.6258188,3.6578958,8.921361,2022:04:07:14:40:52.225
69,1649310052246,0.6354007,3.6483138,8.940525,2022:04:07:14:40:52.246
70,1649310052269,0.6545645,3.633941,8.940525,2022:04:07:14:40:52.269
71,1649310052285,0.6641464,3.6674776,8.940525,2022:04:07:14:40:52.285
72,1649310052305,0.63060975,3.6770597,8.954299,2022:04:07:14:40:52.305
73,1649310052325,0.597073,3.6818504,8.91657,2022:04:07:14:40:52.325
74,1649310052346,0.5964742,3.7010143,8.926152,2022:04:07:14:40:52.346
75,1649310052370,0.6258188,3.6818504,8.912378,2022:04:07:14:40:52.370
76,1649310052384,0.67911816,3.643523,8.907587,2022:04:07:14:40:52.384
77,1649310052405,0.6743272,3.6483138,8.930943,2022:04:07:14:40:52.405
78,1649310052428,0.6599543,3.6578958,8.930943,2022:04:07:14:40:52.428
79,1649310052452,0.6401916,3.6674776,8.945315,2022:04:07:14:40:52.452
80,1649310052470,0.6545645,3.6531048,8.935734,2022:04:07:14:40:52.470
81,1649310052488,0.6839091,3.643523,8.940525,2022:04:07:14:40:52.488
82,1649310052509,0.6743272,3.643523,8.950107,2022:04:07:14:40:52.509
83,1649310052529,0.6545645,3.6093874,8.930943,2022:04:07:14:40:52.529
84,1649310052552,0.6354007,3.5998054,8.963881,2022:04:07:14:40:52.552
85,1649310052570,0.629412,3.6243591,8.940525,2022:04:07:14:40:52.570
86,1649310052590,0.6581577,3.6483138,8.91657,2022:04:07:14:40:52.590
87,1649310052610,0.6869035,3.6531048,8.930943,2022:04:07:14:40:52.610
88,1649310052636,0.67732155,3.638732,8.930943,2022:04:07:14:40:52.636
89,1649310052651,0.61024815,3.6531048,8.926152,2022:04:07:14:40:52.651
90,1649310052669,0.56173974,3.6722686,8.91657,2022:04:07:14:40:52.669
91,1649310052690,0.60485834,3.6531048,8.939926,2022:04:07:14:40:52.690
92,1649310052712,0.65755886,3.633941,8.935135,2022:04:07:14:40:52.712
93,1649310052737,0.6288131,3.638732,8.921361,2022:04:07:14:40:52.737
94,1649310052754,0.5659318,3.633941,8.944716,2022:04:07:14:40:52.754
95,1649310052771,0.5425759,3.5614777,8.982446,2022:04:07:14:40:52.771
96,1649310052790,0.5856945,3.5471048,9.00161,2022:04:07:14:40:52.790
97,1649310052812,0.5665307,3.532732,9.010592,2022:04:07:14:40:52.812
98,1649310052835,0.5425759,3.5183592,9.00161,2022:04:07:14:40:52.835
99,1649310052854,0.52760416,3.5710597,8.987237,2022:04:07:14:40:52.854
100,1649310052872,0.52760416,3.5758505,8.982446,2022:04:07:14:40:52.872
101,1649310052893,0.50364935,3.5662687,9.0064,2022:04:07:14:40:52.893
102,1649310052914,0.5084403,3.5710597,8.992027,2022:04:07:14:40:52.914
103,1649310052936,0.50364935,3.5998054,9.00161,2022:04:07:14:40:52.936
104,1649310052952,0.47969458,3.643523,8.963881,2022:04:07:14:40:52.952
105,1649310052973,0.5228132,3.6722686,8.954299,2022:04:07:14:40:52.973
106,1649310052995,0.61384135,3.6722686,8.949508,2022:04:07:14:40:52.995
107,1649310053019,0.7198413,3.6674776,8.949508,2022:04:07:14:40:53.019
108,1649310053034,0.76775086,3.643523,8.959089,2022:04:07:14:40:53.034
109,1649310053054,0.7437961,3.614777,8.949508,2022:04:07:14:40:53.054
110,1649310053075,0.7198413,3.638732,8.926152,2022:04:07:14:40:53.075
111,1649310053095,0.73900515,3.6962235,8.897407,2022:04:07:14:40:53.095
112,1649310053116,0.7964966,3.7010143,8.892615,2022:04:07:14:40:53.116
113,1649310053137,0.8587791,3.6722686,8.902197,2022:04:07:14:40:53.137
114,1649310053156,0.82524234,3.5950143,8.949508,2022:04:07:14:40:53.156
115,1649310053175,0.78212374,3.5135682,8.944716,2022:04:07:14:40:53.175
116,1649310053202,0.73900515,3.5566869,8.963881,2022:04:07:14:40:53.202
117,1649310053222,0.71505034,3.5950143,8.963881,2022:04:07:14:40:53.222
118,1649310053238,0.84500504,3.5806415,8.902197,2022:04:07:14:40:53.238
119,1649310053257,0.9168694,3.62915,8.944716,2022:04:07:14:40:53.257
120,1649310053276,0.8402141,3.633941,8.968073,2022:04:07:14:40:53.276
121,1649310053301,0.78212374,3.609986,8.91657,2022:04:07:14:40:53.301
122,1649310053318,0.71505034,3.6626866,8.954299,2022:04:07:14:40:53.318
123,1649310053337,0.71505034,3.643523,8.911779,2022:04:07:14:40:53.337
124,1649310053358,0.7527791,3.6243591,8.906988,2022:04:07:14:40:53.358
125,1649310053377,0.7431972,3.6531048,8.925553,2022:04:07:14:40:53.377
126,1649310053402,0.69947976,3.6578958,8.897407,2022:04:07:14:40:53.402
127,1649310053419,0.65157014,3.6722686,8.902197,2022:04:07:14:40:53.419
128,1649310053438,0.670734,3.6818504,8.925553,2022:04:07:14:40:53.438
129,1649310053458,0.67552495,3.6626866,8.939926,2022:04:07:14:40:53.458
130,1649310053479,0.6371973,3.6051953,8.887824,2022:04:07:14:40:53.479
131,1649310053502,0.44436127,3.7686865,8.987237,2022:04:07:14:40:53.502
132,1649310053520,0.53119737,3.7010143,8.7794285,2022:04:07:14:40:53.520
133,1649310053541,0.4635251,3.830969,8.977654,2022:04:07:14:40:53.541
134,1649310053560,0.3724969,3.8070142,8.954299,2022:04:07:14:40:53.560
135,1649310053580,0.41082457,3.734551,8.836322,2022:04:07:14:40:53.580
136,1649310053601,0.41082457,3.7010143,8.925553,2022:04:07:14:40:53.601
137,1649310053621,0.34854212,3.715387,8.977654,2022:04:07:14:40:53.621
138,1649310053642,0.47789797,3.6722686,8.911779,2022:04:07:14:40:53.642
139,1649310053662,0.3527342,3.7591047,8.958491,2022:04:07:14:40:53.662
140,1649310053681,0.3096156,3.7201781,8.958491,2022:04:07:14:40:53.681
141,1649310053703,0.3000337,3.6770597,8.935135,2022:04:07:14:40:53.703
142,1649310053722,0.29524273,3.6004043,8.963282,2022:04:07:14:40:53.722
143,1649310053742,0.3191975,3.5950143,8.944716,2022:04:07:14:40:53.742
144,1649310053761,0.32398847,3.619568,8.869259,2022:04:07:14:40:53.761
145,1649310053785,0.29045177,3.6722686,8.977654,2022:04:07:14:40:53.785
146,1649310053804,0.36231613,3.6962235,8.930344,2022:04:07:14:40:53.804
147,1649310053822,0.3431523,3.7974324,8.906988,2022:04:07:14:40:53.822
148,1649310053843,0.22816934,3.850133,8.963282,2022:04:07:14:40:53.843
149,1649310053863,0.13654228,3.7686865,8.920762,2022:04:07:14:40:53.863
150,1649310053886,0.016169481,3.7495227,8.887824,2022:04:07:14:40:53.886
151,1649310053904,0.06946888,3.6818504,8.99622,2022:04:07:14:40:53.904
152,1649310053923,0.23236142,3.4075682,9.029158,2022:04:07:14:40:53.923
153,1649310053945,0.3335704,3.4171503,9.062096,2022:04:07:14:40:53.945
154,1649310053963,0.49167198,3.5423138,8.887824,2022:04:07:14:40:53.963
155,1649310053986,0.7078639,3.4027772,8.859677,2022:04:07:14:40:53.986
156,1649310054004,0.58270013,3.5087771,8.958491,2022:04:07:14:40:54.004
157,1649310054026,0.6168357,3.62915,8.769847,2022:04:07:14:40:54.026
158,1649310054044,0.5539544,3.9657147,8.963282,2022:04:07:14:40:54.044
159,1649310054069,0.08324288,4.004042,9.038739,2022:04:07:14:40:54.069
160,1649310054086,-0.15271176,4.04776,8.6800165,2022:04:07:14:40:54.086
161,1649310054106,0.10180784,4.263952,8.864469,2022:04:07:14:40:54.106
162,1649310054126,0.3569263,4.4951153,8.623723,2022:04:07:14:40:54.126
163,1649310054147,0.6928922,4.533443,8.420706,2022:04:07:14:40:54.147
164,1649310054170,0.6887001,4.4951153,8.605158,2022:04:07:14:40:54.170
165,1649310054190,0.7947,4.3747425,8.656661,2022:04:07:14:40:54.190
166,1649310054207,0.84740055,4.3699517,8.553056,2022:04:07:14:40:54.207
167,1649310054228,0.7126549,4.62507,8.487181,2022:04:07:14:40:54.228
168,1649310054248,0.65037245,4.7837706,8.369204,2022:04:07:14:40:54.248
169,1649310054267,0.6455815,4.9813976,8.279373,2022:04:07:14:40:54.267
170,1649310054288,0.39585283,5.1975894,8.331474,2022:04:07:14:40:54.288
171,1649310054308,-0.056293745,5.2652617,8.548265,2022:04:07:14:40:54.308
172,1649310054329,-0.42160422,5.649736,8.09552,2022:04:07:14:40:54.329
173,1649310054353,-0.32997715,5.4910355,8.057791,2022:04:07:14:40:54.353
174,1649310054369,-0.5767115,5.5682898,8.123667,2022:04:07:14:40:54.369
175,1649310054389,-0.8120672,5.563499,8.208706,2022:04:07:14:40:54.389
176,1649310054409,-0.91806716,5.5347533,8.279373,2022:04:07:14:40:54.409
177,1649310054430,-0.77853054,5.5826626,8.288356,2022:04:07:14:40:54.430
178,1649310054453,-0.14911854,5.6066175,8.232062,2022:04:07:14:40:54.453
179,1649310054471,0.095819145,5.693454,7.873339,2022:04:07:14:40:54.471
180,1649310054491,-0.120372795,5.856945,7.817045,2022:04:07:14:40:54.491
181,1649310054512,0.047310703,6.304301,8.099711,2022:04:07:14:40:54.512
182,1649310054532,-0.053299397,6.078527,7.830819,2022:04:07:14:40:54.532
183,1649310054553,-0.29883596,6.150391,7.887712,2022:04:07:14:40:54.553
184,1649310054572,-0.9222592,5.7796907,8.354831,2022:04:07:14:40:54.572
185,1649310054592,-1.6289254,5.717408,8.114084,2022:04:07:14:40:54.592
186,1649310054615,-2.0708911,5.741363,7.4116106,2022:04:07:14:40:54.615
187,1649310054635,-1.4414792,5.7317815,8.236853,2022:04:07:14:40:54.635
188,1649310054654,-0.59048545,6.1024814,8.420706,2022:04:07:14:40:54.654
189,1649310054675,-0.9270502,5.553917,7.7888985,2022:04:07:14:40:54.675
190,1649310054693,-1.2252873,5.1209345,8.628513,2022:04:07:14:40:54.693
191,1649310054714,-0.70127636,5.062844,8.515327,2022:04:07:14:40:54.714
192,1649310054733,0.26470038,5.7030354,7.6331925,2022:04:07:14:40:54.733
193,1649310054759,0.7312198,4.9861884,8.331474,2022:04:07:14:40:54.759
194,1649310054777,0.9078864,5.2796345,8.929745,2022:04:07:14:40:54.777
195,1649310054796,0.36950257,5.0197253,7.769735,2022:04:07:14:40:54.796
196,1649310054816,0.2976382,5.140098,7.571509,2022:04:07:14:40:54.816
197,1649310054838,0.28745744,4.644234,8.816559,2022:04:07:14:40:54.838
198,1649310054858,1.3354793,5.038889,8.3829775,2022:04:07:14:40:54.858
199,1649310054876,1.9648913,4.471161,8.642287,2022:04:07:14:40:54.876
200,1649310054898,2.3206198,4.0765057,7.7930903,2022:04:07:14:40:54.898
201,1649310054923,2.1906652,4.8801885,8.52431,2022:04:07:14:40:54.923
202,1649310054939,1.0228693,4.0860877,9.425011,2022:04:07:14:40:54.939
203,1649310054956,0.1479208,5.3904257,7.9961076,2022:04:07:14:40:54.956
204,1649310054978,-1.2737957,4.832279,8.736909,2022:04:07:14:40:54.978
205,1649310054999,-2.2301905,4.239997,8.774638,2022:04:07:14:40:54.999
206,1649310055022,-1.461242,5.034098,8.765056,2022:04:07:14:40:55.022
207,1649310055039,-0.19223715,4.341206,8.8782425,2022:04:07:14:40:55.039
208,1649310055058,0.6677396,4.4855337,8.439271,2022:04:07:14:40:55.058
209,1649310055080,0.8503949,5.361081,8.071565,2022:04:07:14:40:55.080
210,1649310055100,0.5479657,5.4766626,8.3500395,2022:04:07:14:40:55.100
211,1649310055120,1.1486319,5.317962,7.8356104,2022:04:07:14:40:55.120
212,1649310055143,1.4175245,6.395928,7.703859,2022:04:07:14:40:55.143
213,1649310055161,0.6958865,5.2263355,8.849497,2022:04:07:14:40:55.161
214,1649310055189,0.8210503,5.0197253,9.03814,2022:04:07:14:40:55.189
215,1649310055206,1.4456713,5.1257253,7.2984242,2022:04:07:14:40:55.206
216,1649310055232,0.4413669,3.9705057,8.882435,2022:04:07:14:40:55.232
217,1649310055248,0.47969458,5.2748437,8.765056,2022:04:07:14:40:55.248
218,1649310055273,-0.03473444,4.750234,8.260209,2022:04:07:14:40:55.273
219,1649310055289,0.34973988,4.8029346,9.213011,2022:04:07:14:40:55.289
220,1649310055309,1.1330614,5.1113524,9.047723,2022:04:07:14:40:55.309
221,1649310055324,1.5510724,4.5046973,6.8875995,2022:04:07:14:40:55.324
222,1649310055347,2.0457387,4.239997,8.892016,2022:04:07:14:40:55.347
223,1649310055367,2.6320322,4.062133,9.203428,2022:04:07:14:40:55.367
224,1649310055390,2.7619867,3.3884044,7.9062767,2022:04:07:14:40:55.390
225,1649310055410,3.8046188,2.3541565,7.1660743,2022:04:07:14:40:55.410
226,1649310055431,3.4345174,3.845342,9.712468,2022:04:07:14:40:55.431
227,1649310055449,0.43537822,2.0846653,10.330502,2022:04:07:14:40:55.449
228,1649310055473,0.7431972,3.1189132,8.594977,2022:04:07:14:40:55.473
229,1649310055490,1.8822472,3.7058053,9.009994,2022:04:07:14:40:55.490
230,1649310055510,1.0408354,3.8842685,8.424898,2022:04:07:14:40:55.510
231,1649310055529,0.32458735,4.0669236,9.179474,2022:04:07:14:40:55.529
232,1649310055551,-1.3720104,3.326122,9.023767,2022:04:07:14:40:55.551
233,1649310055575,-2.140959,3.4704494,8.849497,2022:04:07:14:40:55.575
234,1649310055592,0.62821424,4.528652,7.0762434,2022:04:07:14:40:55.592
235,1649310055610,3.0021334,7.055283,8.448853,2022:04:07:14:40:55.610
236,1649310055631,-1.7990044,-1.1588128,13.975821,2022:04:07:14:40:55.631
237,1649310055650,-1.8277501,-0.42759293,7.642175,2022:04:07:14:40:55.650
238,1649310055674,0.041920874,8.219485,9.4393835,2022:04:07:14:40:55.674
239,1649310055690,3.3195343,6.0012727,7.887712,2022:04:07:14:40:55.690
240,1649310055711,2.4212298,4.4807425,6.901973,2022:04:07:14:40:55.711
241,1649310055730,-1.5822135,5.0532618,8.77883,2022:04:07:14:40:55.730
242,1649310055749,-2.1349702,4.553206,9.787926,2022:04:07:14:40:55.749
243,1649310055766,1.4648352,2.4643486,8.048209,2022:04:07:14:40:55.766
244,1649310055789,0.8108695,3.1770034,10.646705,2022:04:07:14:40:55.789
245,1649310055809,2.2619307,3.2919865,8.260209,2022:04:07:14:40:55.809
246,1649310055827,1.7187558,4.052551,8.411124,2022:04:07:14:40:55.827
247,1649310055845,-0.9006999,3.1093311,9.717258,2022:04:07:14:40:55.845
248,1649310055866,-1.5828124,3.609986,9.019575,2022:04:07:14:40:55.866
249,1649310055928,-0.665943,4.0669236,9.542389,2022:04:07:14:40:55.928
250,1649310055951,-0.8557847,4.8292847,8.148819,2022:04:07:14:40:55.951
251,1649310055971,-0.6443837,5.3538947,7.814051,2022:04:07:14:40:55.971
252,1649310055991,-0.2742823,5.341917,9.577723,2022:04:07:14:40:55.991
253,1649310056008,-0.37968335,5.5341544,7.814051,2022:04:07:14:40:56.008
254,1649310056030,-0.36051953,6.0252275,7.8068647,2022:04:07:14:40:56.030
255,1649310056050,0.19463263,5.3371263,8.60396,2022:04:07:14:40:56.050
256,1649310056071,0.2090055,6.092301,7.25291,2022:04:07:14:40:56.071
257,1649310056090,0.12755923,4.59872,7.7739267,2022:04:07:14:40:56.090
258,1649310056110,0.36111838,5.481454,9.408242,2022:04:07:14:40:56.110
259,1649310056131,-0.01676835,5.002957,7.272074,2022:04:07:14:40:56.131
260,1649310056156,-0.48029345,4.721488,9.698095,2022:04:07:14:40:56.156
261,1649310056173,0.17786428,5.1227307,9.606468,2022:04:07:14:40:56.173
262,1649310056190,-0.4419658,4.401093,7.9769435,2022:04:07:14:40:56.190
263,1649310056224,-0.5305985,4.7160983,10.655687,2022:04:07:14:40:56.224
264,1649310056242,-0.119773924,3.3404949,9.792716,2022:04:07:14:40:56.242
265,1649310056262,0.04850844,5.493431,8.311711,2022:04:07:14:40:56.262
266,1649310056283,-0.004790957,5.2772393,6.6588316,2022:04:07:14:40:56.283
267,1649310056304,0.9563948,6.234233,7.712842,2022:04:07:14:40:56.304
268,1649310056323,0.16109593,5.376053,8.453045,2022:04:07:14:40:56.323
269,1649310056342,-1.2761912,6.2318373,8.236254,2022:04:07:14:40:56.342
270,1649310056363,-1.5882022,5.8976684,7.934424,2022:04:07:14:40:56.363
271,1649310056381,-1.1486319,4.9496574,9.714863,2022:04:07:14:40:56.381
272,1649310056406,-1.8690721,5.3491035,9.608863,2022:04:07:14:40:56.406
273,1649310056425,-1.9151851,4.767002,7.687091,2022:04:07:14:40:56.425
274,1649310056442,-1.3672193,5.0748215,8.314107,2022:04:07:14:40:56.442
275,1649310056463,-0.9204626,4.5046973,8.231463,2022:04:07:14:40:56.463
276,1649310056486,-1.7690609,4.28072,8.6273155,2022:04:07:14:40:56.486
277,1649310056509,-1.6438972,5.1688437,8.472209,2022:04:07:14:40:56.509
278,1649310056525,-1.3366771,4.812516,8.394356,2022:04:07:14:40:56.525
279,1649310056550,-1.0025078,4.615488,7.9440055,2022:04:07:14:40:56.550
280,1649310056566,-0.41142344,2.5966988,10.122693,2022:04:07:14:40:56.566
281,1649310056589,0.018564958,2.3224165,7.91526,2022:04:07:14:40:56.589
282,1649310056608,0.6096493,1.2252873,9.9148855,2022:04:07:14:40:56.608
283,1649310056617,0.84500504,2.4284165,7.993113,2022:04:07:14:40:56.617
284,1649310056634,0.13654228,2.1229928,9.132163,2022:04:07:14:40:56.634
285,1649310056667,-0.7869147,2.8422353,11.209641,2022:04:07:14:40:56.667
286,1649310056685,-0.9402253,4.331624,9.877157,2022:04:07:14:40:56.685
287,1649310056709,-0.8126661,4.0453644,7.4038253,2022:04:07:14:40:56.709
288,1649310056726,0.33596587,5.113149,6.807351,2022:04:07:14:40:56.726
289,1649310056749,1.254033,4.1322007,9.358536,2022:04:07:14:40:56.749
290,1649310056767,1.203728,4.9257026,10.51615,2022:04:07:14:40:56.767
291,1649310056790,0.7515814,5.116143,6.621103,2022:04:07:14:40:56.790
292,1649310056808,0.44436127,4.4807425,8.578209,2022:04:07:14:40:56.808
293,1649310056830,0.39106187,4.235206,10.891642,2022:04:07:14:40:56.830
294,1649310056849,0.46592057,6.395928,6.561815,2022:04:07:14:40:56.849
295,1649310056867,-0.6348018,4.3986974,7.175057,2022:04:07:14:40:56.867
296,1649310056890,-1.3366771,5.6617136,9.813677,2022:04:07:14:40:56.890
297,1649310056908,-1.5031627,4.928098,9.167497,2022:04:07:14:40:56.908
298,1649310056929,-0.7869147,6.0036683,5.656324,2022:04:07:14:40:56.929
299,1649310056951,-0.40723136,4.521466,5.894674,2022:04:07:14:40:56.951
300,1649310056973,-0.7485871,6.292323,10.780252,2022:04:07:14:40:56.973
301,1649310056992,-1.4384849,4.956844,11.791743,2022:04:07:14:40:56.992
302,1649310057010,1.27679,5.7078266,6.11386,2022:04:07:14:40:57.010
303,1649310057032,1.584609,3.5015907,9.3603325,2022:04:07:14:40:57.032
304,1649310057049,0.294045,6.573792,7.3020177,2022:04:07:14:40:57.049
305,1649310057061,-0.8857282,5.892877,7.514616,2022:04:07:14:40:57.061
306,1649310057082,-1.1216829,5.904855,8.551858,2022:04:07:14:40:57.082
307,1649310057110,-0.8186548,5.8281994,6.6396675,2022:04:07:14:40:57.110
308,1649310057127,-0.40543476,5.103567,7.7242208,2022:04:07:14:40:57.127
309,1649310057142,-0.25931054,3.7926414,9.1225815,2022:04:07:14:40:57.142
310,1649310057162,-0.5425759,5.6647077,8.884231,2022:04:07:14:40:57.162
311,1649310057185,-0.6821125,3.9130142,9.174084,2022:04:07:14:40:57.185
312,1649310057202,-0.7545757,1.3648239,9.877157,2022:04:07:14:40:57.202
313,1649310057224,0.41322005,3.5836358,10.032264,2022:04:07:14:40:57.224
314,1649310057244,0.52401096,4.6322565,6.964854,2022:04:07:14:40:57.244
315,1649310057265,0.41561553,1.7498971,9.961597,2022:04:07:14:40:57.265
316,1649310057284,1.7924168,1.5600554,11.550998,2022:04:07:14:40:57.284
317,1649310057311,3.018303,3.0392635,8.04222,2022:04:07:14:40:57.311
318,1649310057327,2.2685182,3.427331,7.8799267,2022:04:07:14:40:57.327
319,1649310057346,0.73541194,3.9824831,8.25961,2022:04:07:14:40:57.346
320,1649310057363,0.5982708,3.9609237,8.388966,2022:04:07:14:40:57.363
321,1649310057392,0.80008984,5.4766626,11.15754,2022:04:07:14:40:57.392
322,1649310057411,-0.5533555,5.5371485,7.1888313,2022:04:07:14:40:57.411
323,1649310057428,-1.2642138,4.920912,6.7097354,2022:04:07:14:40:57.428
324,1649310057446,-1.0989258,4.824494,9.815474,2022:04:07:14:40:57.446
325,1649310057468,-0.7431972,4.1777143,9.129767,2022:04:07:14:40:57.468
326,1649310057488,0.4737059,5.7078266,7.9721527,2022:04:07:14:40:57.488
327,1649310057510,0.62282443,3.9681103,7.019351,2022:04:07:14:40:57.510
328,1649310057527,0.1401355,5.7221994,11.258749,2022:04:07:14:40:57.527
329,1649310057548,0.0077853054,5.3131714,6.901374,2022:04:07:14:40:57.548
330,1649310057567,0.10180784,5.3706627,7.794887,2022:04:07:14:40:57.567
331,1649310057588,-0.3862709,4.006438,8.919564,2022:04:07:14:40:57.588
332,1649310057607,-0.19103941,5.618595,7.6607404,2022:04:07:14:40:57.607
333,1649310057644,0.41920874,5.0293074,9.056705,2022:04:07:14:40:57.644
334,1649310057649,1.2887675,6.559419,8.276379,2022:04:07:14:40:57.649
335,1649310057669,1.810383,2.8254669,8.139237,2022:04:07:14:40:57.669
336,1649310057693,1.984654,5.113149,9.966389,2022:04:07:14:40:57.693
337,1649310057710,1.7588801,5.4191713,8.393757,2022:04:07:14:40:57.710
338,1649310057731,1.6840215,3.4896133,8.681214,2022:04:07:14:40:57.731
339,1649310057750,1.2827787,2.5607665,12.831381,2022:04:07:14:40:57.750
340,1649310057771,-0.026949134,4.5023017,6.0617585,2022:04:07:14:40:57.771
341,1649310057797,-0.08983044,3.3380992,8.669836,2022:04:07:14:40:57.797
342,1649310057812,0.054497138,4.8849797,10.18797,2022:04:07:14:40:57.812
343,1649310057833,-1.0414343,4.637048,6.2857356,2022:04:07:14:40:57.833
344,1649310057850,-0.808474,2.724258,9.671744,2022:04:07:14:40:57.850
345,1649310057883,-1.331886,3.9537373,8.942921,2022:04:07:14:40:57.883
346,1649310057893,-1.9271625,3.9489465,8.605757,2022:04:07:14:40:57.893
347,1649310057912,-2.9003255,4.07411,8.933937,2022:04:07:14:40:57.912
348,1649310057933,-2.7631845,3.0344725,8.4554405,2022:04:07:14:40:57.933
