,timestamp,x,y,z,Time
43,1649221220644,2.5811281,2.118202,9.0830555,2022:04:06:14:00:20.644
44,1649221220664,2.6242468,2.1038291,9.097428,2022:04:06:14:00:20.664
45,1649221220683,2.6625743,2.0846653,9.111801,2022:04:06:14:00:20.683
46,1649221220704,2.6817381,2.0846653,9.092638,2022:04:06:14:00:20.704
47,1649221220723,2.6721563,2.0846653,9.10222,2022:04:06:14:00:20.723
48,1649221220741,2.6769474,2.0846653,9.0830555,2022:04:06:14:00:20.741
49,1649221220764,2.6386197,2.0990381,9.107011,2022:04:06:14:00:20.764
50,1649221220784,2.5811281,2.10862,9.130366,2022:04:06:14:00:20.784
51,1649221220805,2.5380094,2.1277838,9.10222,2022:04:06:14:00:20.805
52,1649221220823,2.5284276,2.118202,9.107011,2022:04:06:14:00:20.823
53,1649221220846,2.5326197,2.1229928,9.097428,2022:04:06:14:00:20.846
54,1649221220865,2.5194445,2.118202,9.116592,2022:04:06:14:00:20.865
55,1649221220884,2.549388,2.113411,9.107011,2022:04:06:14:00:20.884
56,1649221220907,2.5889134,2.0846653,9.088446,2022:04:06:14:00:20.907
57,1649221220928,2.623648,2.0702922,9.1357565,2022:04:06:14:00:20.928
58,1649221220945,2.6488004,2.0559194,9.10761,2022:04:06:14:00:20.945
59,1649221220965,2.669162,2.0463376,9.121983,2022:04:06:14:00:20.965
60,1649221220986,2.669761,2.0559194,9.121983,2022:04:06:14:00:20.986
61,1649221221008,2.6661677,2.0798743,9.0896435,2022:04:06:14:00:21.008
62,1649221221029,2.6242468,2.0846653,9.11779,2022:04:06:14:00:21.029
63,1649221221048,2.5907102,2.1038291,9.116592,2022:04:06:14:00:21.048
64,1649221221064,2.5667553,2.1379645,9.10222,2022:04:06:14:00:21.064
65,1649221221088,2.5284276,2.1571283,9.111801,2022:04:06:14:00:21.088
66,1649221221107,2.5236366,2.1571283,9.097428,2022:04:06:14:00:21.107
67,1649221221129,2.5523825,2.1325748,9.116592,2022:04:06:14:00:21.129
68,1649221221148,2.5667553,2.1229928,9.116592,2022:04:06:14:00:21.148
69,1649221221169,2.605083,2.1038291,9.097428,2022:04:06:14:00:21.169
70,1649221221189,2.6296365,2.0846653,9.125575,2022:04:06:14:00:21.189
71,1649221221208,2.6488004,2.0702922,9.111801,2022:04:06:14:00:21.208
72,1649221221230,2.6440094,2.0607104,9.107011,2022:04:06:14:00:21.230
73,1649221221250,2.6625743,2.0559194,9.111801,2022:04:06:14:00:21.250
74,1649221221270,2.6290376,2.0750833,9.111801,2022:04:06:14:00:21.270
75,1649221221291,2.6146648,2.0750833,9.125575,2022:04:06:14:00:21.291
76,1649221221313,2.5901113,2.0798743,9.116592,2022:04:06:14:00:21.313
77,1649221221331,2.5661564,2.0990381,9.125575,2022:04:06:14:00:21.331
78,1649221221351,2.5374107,2.1277838,9.130366,2022:04:06:14:00:21.351
79,1649221221370,2.5422015,2.1475465,9.107011,2022:04:06:14:00:21.370
80,1649221221392,2.5517836,2.1331737,9.10222,2022:04:06:14:00:21.392
81,1649221221412,2.5757382,2.1229928,9.130366,2022:04:06:14:00:21.412
82,1649221221432,2.594902,2.113411,9.111801,2022:04:06:14:00:21.432
83,1649221221453,2.6098738,2.0990381,9.10222,2022:04:06:14:00:21.453
84,1649221221472,2.6242468,2.089456,9.130366,2022:04:06:14:00:21.472
85,1649221221493,2.6386197,2.0798743,9.111801,2022:04:06:14:00:21.493
86,1649221221516,2.6386197,2.0702922,9.107011,2022:04:06:14:00:21.516
87,1649221221535,2.6242468,2.0655015,9.130366,2022:04:06:14:00:21.535
88,1649221221552,2.6194558,2.089456,9.116592,2022:04:06:14:00:21.552
89,1649221221574,2.5805292,2.094247,9.111801,2022:04:06:14:00:21.574
90,1649221221592,2.5613654,2.1038291,9.107011,2022:04:06:14:00:21.592
91,1649221221615,2.5661564,2.118202,9.116592,2022:04:06:14:00:21.615
92,1649221221634,2.5469925,2.118202,9.10222,2022:04:06:14:00:21.634
93,1649221221654,2.5565746,2.1229928,9.107011,2022:04:06:14:00:21.654
94,1649221221673,2.5805292,2.113411,9.120785,2022:04:06:14:00:21.673
95,1649221221697,2.594902,2.0990381,9.111801,2022:04:06:14:00:21.697
96,1649221221715,2.614066,2.089456,9.107011,2022:04:06:14:00:21.715
97,1649221221735,2.6332297,2.0846653,9.111801,2022:04:06:14:00:21.735
98,1649221221754,2.628439,2.0798743,9.107011,2022:04:06:14:00:21.754
99,1649221221776,2.614066,2.094247,9.120785,2022:04:06:14:00:21.776
100,1649221221799,2.618857,2.094247,9.1159935,2022:04:06:14:00:21.799
101,1649221221818,2.614066,2.089456,9.107011,2022:04:06:14:00:21.818
102,1649221221837,2.5901113,2.0990381,9.111801,2022:04:06:14:00:21.837
103,1649221221857,2.5667553,2.113411,9.116592,2022:04:06:14:00:21.857
104,1649221221876,2.5571733,2.118202,9.121384,2022:04:06:14:00:21.876
105,1649221221899,2.5667553,2.10862,9.111801,2022:04:06:14:00:21.899
106,1649221221917,2.572145,2.1038291,9.116592,2022:04:06:14:00:21.917
107,1649221221938,2.5913088,2.118202,9.121384,2022:04:06:14:00:21.938
108,1649221221957,2.5960999,2.113411,9.111801,2022:04:06:14:00:21.957
109,1649221221978,2.6104727,2.0990381,9.10222,2022:04:06:14:00:21.978
110,1649221222000,2.6200547,2.0750833,9.107011,2022:04:06:14:00:22.000
111,1649221222018,2.658981,2.0559194,9.116592,2022:04:06:14:00:22.018
112,1649221222039,2.6733541,2.0415466,9.088446,2022:04:06:14:00:22.039
113,1649221222059,2.6961112,2.0367556,9.078864,2022:04:06:14:00:22.059
114,1649221222082,2.6290376,2.1038291,9.182468,2022:04:06:14:00:22.082
115,1649221222101,2.499083,2.1523376,9.045327,2022:04:06:14:00:22.101
116,1649221222120,2.4607553,2.1427555,9.041135,2022:04:06:14:00:22.120
117,1649221222139,2.9697945,2.0750833,9.064491,2022:04:06:14:00:22.139
118,1649221222160,3.0033312,2.1229928,9.196242,2022:04:06:14:00:22.160
119,1649221222182,2.5326197,2.00801,8.951304,2022:04:06:14:00:22.182
120,1649221222201,2.9841673,1.79601,9.087847,2022:04:06:14:00:22.201
121,1649221222221,3.229105,2.205038,8.913576,2022:04:06:14:00:22.221
122,1649221222238,3.2051504,2.2727103,9.031553,2022:04:06:14:00:22.238
123,1649221222266,2.4032638,1.9547105,9.347756,2022:04:06:14:00:22.266
124,1649221222282,2.4463825,2.0655015,8.663847,2022:04:06:14:00:22.282
125,1649221222302,3.013512,1.79601,9.734027,2022:04:06:14:00:22.302
126,1649221222320,3.3548677,1.5313096,9.597485,2022:04:06:14:00:22.320
127,1649221222342,2.7254558,2.2727103,8.630909,2022:04:06:14:00:22.342
128,1649221222366,2.4224277,2.301456,8.993824,2022:04:06:14:00:22.366
129,1649221222383,2.7158737,1.8535016,9.36153,2022:04:06:14:00:22.383
130,1649221222404,2.706292,2.1379645,9.012389,2022:04:06:14:00:22.404
131,1649221222424,2.4128458,2.3876932,9.036344,2022:04:06:14:00:22.424
132,1649221222443,2.9081109,2.0990381,8.927949,2022:04:06:14:00:22.443
133,1649221222468,2.7727664,1.6564734,9.469926,2022:04:06:14:00:22.468
134,1649221222484,3.1189132,1.998428,8.93214,2022:04:06:14:00:22.484
135,1649221222508,2.9889584,1.7091739,9.248343,2022:04:06:14:00:22.508
136,1649221222526,2.1481454,2.0415466,9.5783205,2022:04:06:14:00:22.526
137,1649221222543,1.8355354,2.4314108,8.866265,2022:04:06:14:00:22.543
138,1649221222566,2.1433544,2.8500206,8.93214,2022:04:06:14:00:22.566
139,1649221222583,2.0325634,3.2542577,9.215406,2022:04:06:14:00:22.583
140,1649221222607,1.7055807,2.488902,9.182468,2022:04:06:14:00:22.607
141,1649221222626,1.8451173,1.8295467,9.620841,2022:04:06:14:00:22.626
142,1649221222650,1.4750159,1.4061459,8.946513,2022:04:06:14:00:22.650
143,1649221222669,1.3929708,1.9834563,8.621327,2022:04:06:14:00:22.669
144,1649221222687,1.4366883,3.9711046,9.880151,2022:04:06:14:00:22.687
145,1649221222706,2.623648,4.341805,8.998615,2022:04:06:14:00:22.706
146,1649221222727,1.8738631,2.6763484,8.5877905,2022:04:06:14:00:22.727
147,1649221222750,0.7923045,3.0710034,9.266909,2022:04:06:14:00:22.750
148,1649221222767,0.0808474,3.5039861,9.422615,2022:04:06:14:00:22.767
149,1649221222789,-1.4953774,2.4266198,8.659056,2022:04:06:14:00:22.789
150,1649221222811,-1.0965303,2.7152748,9.10222,2022:04:06:14:00:22.811
151,1649221222828,-1.7888236,4.4424148,9.804693,2022:04:06:14:00:22.828
152,1649221222850,-0.30302805,3.614777,9.135158,2022:04:06:14:00:22.850
153,1649221222869,1.0665869,2.200247,8.805181,2022:04:06:14:00:22.869
154,1649221222890,3.868698,3.4800315,8.696785,2022:04:06:14:00:22.890
155,1649221222934,2.1858742,3.2830033,8.856683,2022:04:06:14:00:22.934
156,1649221222936,1.7672642,2.7488117,9.144739,2022:04:06:14:00:22.936
157,1649221222950,3.353071,3.744732,8.8848295,2022:04:06:14:00:22.950
158,1649221222970,4.4430137,2.6619756,9.063892,2022:04:06:14:00:22.970
159,1649221222991,2.4673429,3.3698394,8.827937,2022:04:06:14:00:22.991
160,1649221223011,1.543886,3.7016132,8.804582,2022:04:06:14:00:23.011
161,1649221223033,1.0007112,3.3650484,9.18666,2022:04:06:14:00:23.033
162,1649221223051,1.4899876,3.0470488,8.719542,2022:04:06:14:00:23.051
163,1649221223069,1.4414792,4.7364597,9.65318,2022:04:06:14:00:23.069
164,1649221223089,1.6618632,4.529251,7.172662,2022:04:06:14:00:23.089
165,1649221223113,-1.5247221,2.999139,9.7897215,2022:04:06:14:00:23.113
166,1649221223135,0.4988584,2.7200658,9.752592,2022:04:06:14:00:23.135
167,1649221223151,0.15450837,3.2057493,7.9188533,2022:04:06:14:00:23.151
168,1649221223173,-0.108395405,4.1777143,9.291462,2022:04:06:14:00:23.173
169,1649221223193,0.1479208,3.3069582,9.762773,2022:04:06:14:00:23.193
170,1649221223218,1.4810046,3.427331,7.8110566,2022:04:06:14:00:23.218
171,1649221223241,0.40543476,4.1010594,9.71666,2022:04:06:14:00:23.241
172,1649221223268,0.36411273,3.5572855,8.990231,2022:04:06:14:00:23.268
173,1649221223286,0.7976943,3.8698957,8.420107,2022:04:06:14:00:23.286
174,1649221223305,0.89051914,4.350788,9.212412,2022:04:06:14:00:23.305
175,1649221223327,1.3246996,3.8651047,8.651271,2022:04:06:14:00:23.327
176,1649221223351,0.68151367,4.1585507,8.5548525,2022:04:06:14:00:23.351
177,1649221223372,0.52760416,4.226223,9.040536,2022:04:06:14:00:23.372
178,1649221223389,0.9749598,4.1974773,8.460831,2022:04:06:14:00:23.389
179,1649221223396,1.0037055,4.1777143,8.762661,2022:04:06:14:00:23.396
180,1649221223418,1.1767788,4.245387,8.828536,2022:04:06:14:00:23.418
181,1649221223437,1.3396714,4.0094323,8.6207285,2022:04:06:14:00:23.437
182,1649221223455,1.0947337,3.9615226,8.828536,2022:04:06:14:00:23.455
183,1649221223474,0.8108695,3.609986,8.989034,2022:04:06:14:00:23.474
184,1649221223505,0.71505034,3.321331,9.092638,2022:04:06:14:00:23.505
185,1649221223528,0.96477896,3.533331,8.92735,2022:04:06:14:00:23.528
186,1649221223544,1.1582139,3.3937943,8.946513,2022:04:06:14:00:23.544
187,1649221223568,0.90848523,3.3644495,9.0830555,2022:04:06:14:00:23.568
188,1649221223591,0.65336674,3.4417038,9.144739,2022:04:06:14:00:23.591
189,1649221223611,1.6918067,3.7884493,8.50335,2022:04:06:14:00:23.611
190,1649221223635,-0.08144627,3.8459408,9.007598,2022:04:06:14:00:23.635
191,1649221223652,0.94681287,3.3404949,8.89022,2022:04:06:14:00:23.652
192,1649221223654,1.5864056,3.821986,8.956096,2022:04:06:14:00:23.654
193,1649221223677,1.8792529,3.739941,8.923158,2022:04:06:14:00:23.677
194,1649221223700,1.7301344,3.6968222,8.965677,2022:04:06:14:00:23.700
195,1649221223724,1.4756148,3.5716586,8.852491,2022:04:06:14:00:23.724
196,1649221223741,1.5277164,3.2009583,8.946513,2022:04:06:14:00:23.741
197,1649221223762,2.4218287,3.31654,9.069282,2022:04:06:14:00:23.762
198,1649221223784,2.0756822,3.5764494,9.087847,2022:04:06:14:00:23.784
199,1649221223804,1.7199535,3.7884493,8.75787,2022:04:06:14:00:23.804
200,1649221223825,1.4366883,3.8124042,9.2717,2022:04:06:14:00:23.825
201,1649221223852,0.97975075,3.403376,9.215406,2022:04:06:14:00:23.852
202,1649221223870,1.0037055,2.815885,8.908785,2022:04:06:14:00:23.870
203,1649221223889,0.48029345,2.517648,9.469926,2022:04:06:14:00:23.889
204,1649221223910,-0.0868361,2.2146199,9.163304,2022:04:06:14:00:23.910
205,1649221223934,-1.0144851,2.0367556,8.918366,2022:04:06:14:00:23.934
206,1649221223954,-1.13905,1.7816372,9.333384,2022:04:06:14:00:23.954
207,1649221223975,-1.0096942,1.7816372,9.253135,2022:04:06:14:00:23.975
208,1649221223996,-3.21054,5.573081,9.417824,2022:04:06:14:00:23.996
209,1649221224002,-2.499083,4.322042,10.56406,2022:04:06:14:00:24.002
210,1649221224020,1.0905416,1.9738743,7.1073847,2022:04:06:14:00:24.020
211,1649221224041,0.7593667,2.8356478,10.021484,2022:04:06:14:00:24.041
212,1649221224060,2.4409926,2.1427555,9.9604,2022:04:06:14:00:24.060
213,1649221224080,1.3360782,3.0374668,7.9511924,2022:04:06:14:00:24.080
214,1649221224105,-0.19223715,2.3589475,10.3376875,2022:04:06:14:00:24.105
215,1649221224126,2.489501,1.8487105,9.7484,2022:04:06:14:00:24.126
216,1649221224151,3.2051504,3.403376,8.234457,2022:04:06:14:00:24.151
217,1649221224167,1.3498522,2.296665,10.05023,2022:04:06:14:00:24.167
218,1649221224197,2.4745293,2.0990381,9.111801,2022:04:06:14:00:24.197
219,1649221224217,1.7630723,2.9943483,9.27649,2022:04:06:14:00:24.217
220,1649221224237,1.0617958,2.407456,9.663361,2022:04:06:14:00:24.237
221,1649221224256,0.6581577,2.5565746,8.899202,2022:04:06:14:00:24.256
222,1649221224261,-0.78392035,2.7871392,9.658569,2022:04:06:14:00:24.261
223,1649221224285,-0.1497174,2.2870831,9.587903,2022:04:06:14:00:24.285
224,1649221224303,0.36950257,2.6428118,9.10222,2022:04:06:14:00:24.303
225,1649221224323,-0.35632744,2.7583935,9.564547,2022:04:06:14:00:24.323
226,1649221224343,-0.22577386,2.6811395,9.319011,2022:04:06:14:00:24.343
227,1649221224370,0.11558184,2.9703934,9.0501175,2022:04:06:14:00:24.370
228,1649221224392,0.20181906,3.00393,9.502863,2022:04:06:14:00:24.392
229,1649221224410,0.7689486,3.2398846,9.0501175,2022:04:06:14:00:24.410
230,1649221224430,0.822248,3.114721,9.262716,2022:04:06:14:00:24.430
231,1649221224457,1.4229143,3.129094,9.27649,2022:04:06:14:00:24.457
232,1649221224476,1.8313433,3.3890033,8.611746,2022:04:06:14:00:24.476
233,1649221224496,1.249841,3.3746305,8.960886,2022:04:06:14:00:24.496
234,1649221224518,1.4133323,3.7980313,9.012389,2022:04:06:14:00:24.518
235,1649221224543,1.2582251,3.730359,8.72014,2022:04:06:14:00:24.543
236,1649221224563,1.2151065,3.2830033,9.087847,2022:04:06:14:00:24.563
237,1649221224585,1.4121346,4.014223,8.984242,2022:04:06:14:00:24.585
238,1649221224603,1.0222704,3.8603137,8.41831,2022:04:06:14:00:24.603
239,1649221224608,0.76775086,3.619568,9.0597,2022:04:06:14:00:24.608
240,1649221224629,0.6904967,3.6968222,9.286073,2022:04:06:14:00:24.629
241,1649221224649,0.17666654,3.6243591,8.875847,2022:04:06:14:00:24.649
242,1649221224668,-0.04491522,3.9519408,9.10222,2022:04:06:14:00:24.668
243,1649221224688,-0.025751395,3.7836583,8.474605,2022:04:06:14:00:24.688
244,1649221224713,0.73840624,3.8124042,8.733914,2022:04:06:14:00:24.713
245,1649221224736,1.065389,4.3705506,9.399259,2022:04:06:14:00:24.736
246,1649221224756,0.1341468,4.096268,8.436875,2022:04:06:14:00:24.756
247,1649221224773,-0.39465508,3.9567318,8.460831,2022:04:06:14:00:24.773
248,1649221224802,0.14372872,4.2789235,9.215406,2022:04:06:14:00:24.802
249,1649221224821,0.5521578,3.9902685,8.75787,2022:04:06:14:00:24.821
250,1649221224840,0.008983045,4.139387,8.663248,2022:04:06:14:00:24.840
251,1649221224863,-0.60126513,3.9178052,9.0501175,2022:04:06:14:00:24.863
252,1649221224870,-0.39465508,3.9902685,8.639893,2022:04:06:14:00:24.870
253,1649221224889,-0.005389827,4.0818954,8.691994,2022:04:06:14:00:24.889
254,1649221224909,-0.24074559,3.8746865,9.323801,2022:04:06:14:00:24.909
255,1649221224930,-0.6875023,3.9758954,8.564435,2022:04:06:14:00:24.930
256,1649221224953,-0.26470038,3.8651047,8.517124,2022:04:06:14:00:24.953
257,1649221224976,0.739604,4.235805,8.889621,2022:04:06:14:00:24.976
258,1649221224997,1.2731968,4.6879516,8.833327,2022:04:06:14:00:24.997
259,1649221225018,1.7397163,3.8124042,8.588389,2022:04:06:14:00:25.018
260,1649221225038,2.1385634,4.216641,8.871056,2022:04:06:14:00:25.038
261,1649221225062,2.6625743,3.744732,8.927949,2022:04:06:14:00:25.062
262,1649221225086,1.975072,3.7064042,8.965677,2022:04:06:14:00:25.086
263,1649221225102,2.489501,2.9410489,9.026762,2022:04:06:14:00:25.102
264,1649221225121,2.7344387,3.229704,9.130366,2022:04:06:14:00:25.121
265,1649221225149,2.095445,2.8500206,9.19205,2022:04:06:14:00:25.149
266,1649221225169,1.1007224,2.6332297,9.045327,2022:04:06:14:00:25.169
267,1649221225188,1.0767676,2.9075122,9.267508,2022:04:06:14:00:25.188
268,1649221225207,0.7162481,2.8356478,9.257926,2022:04:06:14:00:25.207
269,1649221225213,0.07725418,2.8979301,9.087847,2022:04:06:14:00:25.213
270,1649221225236,-0.7162481,2.912303,9.305237,2022:04:06:14:00:25.236
271,1649221225256,-0.6821125,2.7967212,9.351948,2022:04:06:14:00:25.256
272,1649221225274,-0.21619193,2.9703934,9.154322,2022:04:06:14:00:25.274
273,1649221225294,0.08204514,3.1195118,9.27649,2022:04:06:14:00:25.294
274,1649221225321,0.14911854,3.0949583,9.172886,2022:04:06:14:00:25.321
275,1649221225340,0.12516375,3.1386757,9.14953,2022:04:06:14:00:25.340
276,1649221225360,0.43298274,3.129094,8.993824,2022:04:06:14:00:25.360
277,1649221225380,1.0773665,3.2686305,9.19205,2022:04:06:14:00:25.380
278,1649221225405,1.2648127,3.2734215,9.097428,2022:04:06:14:00:25.405
279,1649221225428,1.2258861,3.326122,8.800389,2022:04:06:14:00:25.428
280,1649221225445,1.4330951,3.0901673,9.295654,2022:04:06:14:00:25.445
281,1649221225471,3.3458846,2.5320208,9.041135,2022:04:06:14:00:25.471
282,1649221225475,2.0050156,3.2925854,8.927949,2022:04:06:14:00:25.475
283,1649221225499,1.7163603,3.4129581,9.432197,2022:04:06:14:00:25.499
284,1649221225521,0.6258188,3.2830033,8.744096,2022:04:06:14:00:25.521
285,1649221225538,-0.058090355,3.8555226,8.423101,2022:04:06:14:00:25.538
286,1649221225558,0.18205637,3.609986,8.805181,2022:04:06:14:00:25.558
287,1649221225590,1.676835,3.821986,8.956096,2022:04:06:14:00:25.590
288,1649221225606,2.0469365,3.8124042,9.002808,2022:04:06:14:00:25.606
289,1649221225624,2.4745293,3.5429127,8.5548525,2022:04:06:14:00:25.624
290,1649221225643,2.2098289,3.8938503,8.71535,2022:04:06:14:00:25.643
291,1649221225672,1.993637,3.4800315,9.040536,2022:04:06:14:00:25.672
292,1649221225690,1.6235356,3.7836583,8.795598,2022:04:06:14:00:25.690
293,1649221225710,2.541004,3.8842685,8.611746,2022:04:06:14:00:25.710
294,1649221225730,1.6714451,4.231014,8.682412,2022:04:06:14:00:25.730
295,1649221225758,0.2209829,4.1968784,8.701576,2022:04:06:14:00:25.758
296,1649221225775,0.014372871,3.8555226,8.861474,2022:04:06:14:00:25.775
297,1649221225795,0.836022,4.052551,9.064491,2022:04:06:14:00:25.795
298,1649221225817,1.3312871,3.8746865,8.649474,2022:04:06:14:00:25.817
299,1649221225824,1.1198862,3.2494667,8.856683,2022:04:06:14:00:25.824
300,1649221225844,0.8264401,3.4991953,8.989034,2022:04:06:14:00:25.844
301,1649221225862,1.4660329,3.2782123,8.743497,2022:04:06:14:00:25.862
302,1649221225882,1.9223715,3.321331,9.012389,2022:04:06:14:00:25.882
303,1649221225906,1.5474792,3.5572855,9.021971,2022:04:06:14:00:25.906
304,1649221225927,1.033649,3.2830033,8.63031,2022:04:06:14:00:25.927
305,1649221225950,1.070779,3.5524948,8.92735,2022:04:06:14:00:25.950
306,1649221225968,1.6570723,3.715986,9.144739,2022:04:06:14:00:25.968
307,1649221225992,1.4312984,3.4944043,8.842909,2022:04:06:14:00:25.992
308,1649221226015,0.81146836,3.4417038,8.818954,2022:04:06:14:00:26.015
309,1649221226034,0.96537787,3.4512856,9.0830555,2022:04:06:14:00:26.034
310,1649221226058,1.2821798,3.3357038,8.993824,2022:04:06:14:00:26.058
311,1649221226078,1.1426432,3.2686305,8.809372,2022:04:06:14:00:26.078
312,1649221226106,1.056406,3.1674216,8.993824,2022:04:06:14:00:26.106
313,1649221226123,1.4935808,3.1961672,8.946513,2022:04:06:14:00:26.123
314,1649221226141,1.9511173,3.3309128,8.795598,2022:04:06:14:00:26.141
315,1649221226164,2.07149,3.2350938,8.861474,2022:04:06:14:00:26.164
316,1649221226174,2.2200098,3.3596587,8.790808,2022:04:06:14:00:26.174
317,1649221226192,2.802111,3.4944043,8.833327,2022:04:06:14:00:26.192
318,1649221226210,2.912303,3.6051953,8.809971,2022:04:06:14:00:26.210
319,1649221226232,2.6769474,3.6728675,8.5219145,2022:04:06:14:00:26.232
320,1649221226251,2.595501,3.831568,8.63031,2022:04:06:14:00:26.251
321,1649221226278,2.4799192,4.0866866,8.762661,2022:04:06:14:00:26.278
322,1649221226296,2.3212187,4.15376,8.508141,2022:04:06:14:00:26.296
323,1649221226319,2.2349815,4.235805,8.5219145,2022:04:06:14:00:26.319
324,1649221226342,2.191264,4.3609686,8.569225,2022:04:06:14:00:26.342
325,1649221226363,2.0187895,4.245387,8.663847,2022:04:06:14:00:26.363
326,1649221226381,1.7253435,4.3801327,8.154209,2022:04:06:14:00:26.381
327,1649221226407,1.7876259,4.3124604,9.351948,2022:04:06:14:00:26.407
328,1649221226427,2.1385634,4.5579967,7.3762774,2022:04:06:14:00:26.427
329,1649221226429,1.9079987,4.341805,8.602163,2022:04:06:14:00:26.429
330,1649221226448,1.65827,3.8555226,9.19205,2022:04:06:14:00:26.448
331,1649221226473,2.2253995,4.231014,8.253621,2022:04:06:14:00:26.473
332,1649221226492,3.1961672,4.1010594,8.173373,2022:04:06:14:00:26.492
333,1649221226509,2.999139,4.553206,8.41352,2022:04:06:14:00:26.509
334,1649221226542,2.4505746,4.8999515,8.508141,2022:04:06:14:00:26.542
335,1649221226560,2.6428118,4.1585507,8.531497,2022:04:06:14:00:26.560
336,1649221226578,3.532133,4.471161,8.121271,2022:04:06:14:00:26.578
337,1649221226594,3.5033875,4.0866866,8.621327,2022:04:06:14:00:26.594
338,1649221226627,3.0560317,3.7980313,8.63031,2022:04:06:14:00:26.627
339,1649221226644,3.027286,3.6920314,8.828536,2022:04:06:14:00:26.644
340,1649221226663,3.5608788,3.398585,8.856683,2022:04:06:14:00:26.663
341,1649221226682,3.6135793,2.9703934,9.064491,2022:04:06:14:00:26.682
342,1649221226708,2.3493655,2.412247,9.417824,2022:04:06:14:00:26.708
343,1649221226730,1.470225,1.5894,9.432197,2022:04:06:14:00:26.730
344,1649221226745,0.9228581,0.9587903,9.828649,2022:04:06:14:00:26.745
345,1649221226765,0.61563796,0.64138937,10.026276,2022:04:06:14:00:26.765
346,1649221226776,-0.014372871,0.24673429,10.035857,2022:04:06:14:00:26.776
347,1649221226799,0.35572857,0.107197665,10.365834,2022:04:06:14:00:26.799
348,1649221226818,1.8409252,0.52580756,9.894525,2022:04:06:14:00:26.818
349,1649221226842,2.817083,1.0360445,9.366322,2022:04:06:14:00:26.842
350,1649221226857,2.3266084,1.810383,9.408841,2022:04:06:14:00:26.857
