,timestamp,x,y,z,Time
26,1649224677686,-0.22158177,3.739342,8.923158,2022:04:06:14:57:57.686
27,1649224677707,-0.06288131,3.7297602,9.002808,2022:04:06:14:57:57.707
28,1649224677728,0.1341468,3.7537148,8.946513,2022:04:06:14:57:57.728
29,1649224677748,0.030542351,3.6866415,8.895011,2022:04:06:14:57:57.748
30,1649224677768,0.03533331,3.628551,8.998615,2022:04:06:14:57:57.768
31,1649224677787,0.17966089,3.6093874,8.998615,2022:04:06:14:57:57.787
32,1649224677809,0.2658981,3.657297,8.947112,2022:04:06:14:57:57.809
33,1649224677835,0.11258749,3.6716697,8.960886,2022:04:06:14:57:57.835
34,1649224677848,-0.21918629,3.642924,8.9704685,2022:04:06:14:57:57.848
35,1649224677869,-0.0748587,3.7010143,8.989034,2022:04:06:14:57:57.869
36,1649224677887,0.16109593,3.7058053,8.876446,2022:04:06:14:57:57.887
37,1649224677912,0.1658869,3.7201781,8.947112,2022:04:06:14:57:57.912
38,1649224677929,0.011977393,3.662088,8.951903,2022:04:06:14:57:57.929
39,1649224677948,0.110790886,3.6722686,8.951304,2022:04:06:14:57:57.948
40,1649224677969,0.25511846,3.8016245,8.946513,2022:04:06:14:57:57.969
41,1649224677990,0.21140099,3.715387,8.96987,2022:04:06:14:57:57.990
42,1649224678012,0.12995471,3.7537148,8.913576,2022:04:06:14:57:58.012
43,1649224678030,0.28865516,3.7249691,8.927949,2022:04:06:14:57:58.030
44,1649224678050,0.44675675,3.7920425,8.946513,2022:04:06:14:57:58.050
45,1649224678071,0.418011,3.7824607,8.903994,2022:04:06:14:57:58.071
46,1649224678090,0.34554777,3.6914325,8.965078,2022:04:06:14:57:58.090
47,1649224678112,0.45633867,3.7105963,8.956096,2022:04:06:14:57:58.112
48,1649224678130,0.54736686,3.6962235,8.936932,2022:04:06:14:57:58.130
49,1649224678152,0.3844743,3.6914325,8.993824,2022:04:06:14:57:58.152
50,1649224678172,0.30781898,3.6525059,8.894412,2022:04:06:14:57:58.172
51,1649224678193,0.4952652,3.6189692,9.012389,2022:04:06:14:57:58.193
52,1649224678213,0.5862934,3.662088,8.951304,2022:04:06:14:57:58.213
53,1649224678232,0.46172848,3.5518959,8.936932,2022:04:06:14:57:58.232
54,1649224678252,0.37489238,3.5471048,9.054909,2022:04:06:14:57:58.252
55,1649224678274,0.5288019,3.5710597,8.946513,2022:04:06:14:57:58.274
56,1649224678293,0.6725306,3.5854325,8.965677,2022:04:06:14:57:58.293
57,1649224678314,0.3844743,3.5758505,8.989034,2022:04:06:14:57:58.314
58,1649224678333,0.19702812,3.5471048,8.989034,2022:04:06:14:57:58.333
59,1649224678354,0.2982371,3.628551,8.984242,2022:04:06:14:57:58.354
60,1649224678373,0.22577386,3.638133,8.946513,2022:04:06:14:57:58.373
61,1649224678395,0.038327657,3.6141782,9.036344,2022:04:06:14:57:58.395
62,1649224678415,0.0670734,3.5950143,9.01718,2022:04:06:14:57:58.415
63,1649224678436,0.2209829,3.6141782,8.918366,2022:04:06:14:57:58.436
64,1649224678454,0.16828237,3.6141782,8.979451,2022:04:06:14:57:58.454
65,1649224678475,0.004790957,3.5950143,9.01718,2022:04:06:14:57:58.475
66,1649224678496,-0.04850844,3.6189692,8.93214,2022:04:06:14:57:58.496
67,1649224678516,-0.10120897,3.628551,8.989034,2022:04:06:14:57:58.516
68,1649224678536,-0.22158177,3.6045964,9.002808,2022:04:06:14:57:58.536
69,1649224678557,-0.36411273,3.5950143,8.975259,2022:04:06:14:57:58.557
70,1649224678579,-0.5228132,3.5710597,9.036344,2022:04:06:14:57:58.579
71,1649224678598,-0.54197705,3.5566869,9.01718,2022:04:06:14:57:58.598
72,1649224678616,-0.5755137,3.5710597,9.003407,2022:04:06:14:57:58.616
73,1649224678639,-0.58509564,3.5998054,9.017779,2022:04:06:14:57:58.639
74,1649224678657,-0.6234233,3.6093874,9.008197,2022:04:06:14:57:58.657
75,1649224678681,-0.6857057,3.5950143,8.984242,2022:04:06:14:57:58.681
76,1649224678702,-0.65696,3.6525059,8.98005,2022:04:06:14:57:58.702
77,1649224678720,-0.68091476,3.6525059,8.998615,2022:04:06:14:57:58.720
78,1649224678739,-0.7252311,3.662088,8.965677,2022:04:06:14:57:58.739
79,1649224678762,-0.5952764,3.6914325,8.9704685,2022:04:06:14:57:58.762
80,1649224678783,-0.50424826,3.6962235,8.979451,2022:04:06:14:57:58.783
81,1649224678802,-0.49945727,3.6477149,8.965677,2022:04:06:14:57:58.802
82,1649224678819,-0.532994,3.642924,8.989034,2022:04:06:14:57:58.819
83,1649224678842,-0.41322005,3.642924,8.998615,2022:04:06:14:57:58.842
84,1649224678864,-0.35033873,3.638133,8.956096,2022:04:06:14:57:58.864
85,1649224678883,-0.5623386,3.5614777,9.012389,2022:04:06:14:57:58.883
86,1649224678902,-0.61024815,3.5662687,8.998615,2022:04:06:14:57:58.902
87,1649224678921,-0.43238387,3.5998054,8.96987,2022:04:06:14:57:58.921
88,1649224678942,-0.46592057,3.628551,9.003407,2022:04:06:14:57:58.942
89,1649224678966,-0.5665307,3.6141782,8.984242,2022:04:06:14:57:58.966
90,1649224678982,-0.4755025,3.642924,8.984242,2022:04:06:14:57:58.982
91,1649224679002,-0.2976382,3.6818504,8.989034,2022:04:06:14:57:59.002
92,1649224679022,-0.2784744,3.6722686,8.960886,2022:04:06:14:57:59.022
93,1649224679043,-0.39405623,3.633342,8.989034,2022:04:06:14:57:59.043
94,1649224679065,-0.37010142,3.633342,9.003407,2022:04:06:14:57:59.065
95,1649224679084,-0.32638395,3.6237602,8.989034,2022:04:06:14:57:59.084
96,1649224679105,-0.48029345,3.5950143,9.012389,2022:04:06:14:57:59.105
97,1649224679124,-0.58150244,3.5806415,8.984242,2022:04:06:14:57:59.124
98,1649224679144,-0.6198301,3.5614777,8.993824,2022:04:06:14:57:59.144
99,1649224679166,-0.5713216,3.6477149,8.965677,2022:04:06:14:57:59.166
100,1649224679184,-0.50424826,3.6962235,8.96987,2022:04:06:14:57:59.184
101,1649224679204,-0.48029345,3.7297602,8.97466,2022:04:06:14:57:59.204
102,1649224679226,-0.37908447,3.744133,8.93214,2022:04:06:14:57:59.226
103,1649224679251,-0.15810159,3.7776697,8.908785,2022:04:06:14:57:59.251
104,1649224679268,-0.07186436,3.854924,8.941723,2022:04:06:14:57:59.268
105,1649224679285,-0.07665531,3.7872515,8.927949,2022:04:06:14:57:59.285
106,1649224679306,-0.21619193,3.734551,8.927949,2022:04:06:14:57:59.306
107,1649224679325,-0.31680202,3.739342,8.97466,2022:04:06:14:57:59.325
108,1649224679348,-0.29703933,3.7010143,8.927949,2022:04:06:14:57:59.348
109,1649224679368,-0.29224837,3.734551,8.956096,2022:04:06:14:57:59.368
110,1649224679386,-0.32099414,3.734551,8.946513,2022:04:06:14:57:59.386
111,1649224679408,-0.30662125,3.748924,8.908785,2022:04:06:14:57:59.408
112,1649224679427,-0.34973988,3.7537148,8.9375305,2022:04:06:14:57:59.427
113,1649224679449,-0.38327658,3.7058053,8.923158,2022:04:06:14:57:59.449
114,1649224679468,-0.3018303,3.7537148,8.941723,2022:04:06:14:57:59.468
115,1649224679487,-0.13833888,3.7920425,8.946513,2022:04:06:14:57:59.487
116,1649224679509,-0.104802184,3.7872515,8.913576,2022:04:06:14:57:59.509
117,1649224679533,-0.20541228,3.7872515,8.965677,2022:04:06:14:57:59.533
118,1649224679550,-0.19163829,3.7632968,8.936932,2022:04:06:14:57:59.550
119,1649224679568,-0.052700527,3.826178,8.899202,2022:04:06:14:57:59.568
120,1649224679590,-0.018564958,3.83576,8.932739,2022:04:06:14:57:59.590
121,1649224679609,-0.08144627,3.8165963,8.903994,2022:04:06:14:57:59.609
122,1649224679633,-0.043118615,3.83576,8.885428,2022:04:06:14:57:59.633
123,1649224679649,0.019762699,3.8692968,8.89022,2022:04:06:14:57:59.649
124,1649224679670,-0.004790957,3.8788786,8.818954,2022:04:06:14:57:59.670
125,1649224679689,-0.09102818,3.8788786,8.89022,2022:04:06:14:57:59.689
126,1649224679713,-0.038327657,3.8980424,8.875847,2022:04:06:14:57:59.713
127,1649224679734,0.023954786,3.9219973,8.838119,2022:04:06:14:57:59.734
128,1649224679753,-0.028745743,3.9172063,8.89022,2022:04:06:14:57:59.753
129,1649224679771,-0.062282443,3.931579,8.861474,2022:04:06:14:57:59.771
130,1649224679793,-0.009581914,3.9172063,8.861474,2022:04:06:14:57:59.793
131,1649224679810,-0.08144627,3.8836696,8.903994,2022:04:06:14:57:59.810
132,1649224679834,-0.2641015,3.7968335,8.885428,2022:04:06:14:57:59.834
133,1649224679853,-0.3311749,3.734551,8.913576,2022:04:06:14:57:59.853
134,1649224679872,-0.24014673,3.748924,8.93214,2022:04:06:14:57:59.872
135,1649224679891,-0.28805628,3.7058053,8.93214,2022:04:06:14:57:59.891
136,1649224679916,-0.34554777,3.6770597,8.96987,2022:04:06:14:57:59.916
137,1649224679933,-0.15390949,3.739342,8.946513,2022:04:06:14:57:59.933
138,1649224679954,0.023954786,3.7920425,8.908785,2022:04:06:14:57:59.954
139,1649224679972,-0.07246323,3.7585058,8.960886,2022:04:06:14:57:59.972
140,1649224679994,-0.17307332,3.6818504,8.951304,2022:04:06:14:57:59.994
141,1649224680015,-0.12995471,3.6525059,8.960886,2022:04:06:14:58:00.015
142,1649224680033,-0.15390949,3.633342,8.979451,2022:04:06:14:58:00.033
143,1649224680054,-0.2503275,3.5854325,8.96987,2022:04:06:14:58:00.054
144,1649224680076,-0.25990942,3.5998054,8.97466,2022:04:06:14:58:00.076
145,1649224680094,-0.18325411,3.642924,8.993824,2022:04:06:14:58:00.094
146,1649224680117,-0.13953662,3.7010143,8.92735,2022:04:06:14:58:00.117
147,1649224680134,-0.18804507,3.6770597,8.989034,2022:04:06:14:58:00.134
148,1649224680156,-0.17247446,3.657297,8.989034,2022:04:06:14:58:00.156
149,1649224680176,-0.1772654,3.633342,8.965677,2022:04:06:14:58:00.176
150,1649224680197,-0.24014673,3.6093874,9.003407,2022:04:06:14:58:00.197
151,1649224680219,-0.321593,3.5902236,8.979451,2022:04:06:14:58:00.219
152,1649224680239,-0.28805628,3.5902236,8.984242,2022:04:06:14:58:00.239
153,1649224680257,-0.2347569,3.6141782,8.998615,2022:04:06:14:58:00.257
154,1649224680279,-0.28805628,3.6093874,8.97466,2022:04:06:14:58:00.279
155,1649224680297,-0.35033873,3.5854325,8.965677,2022:04:06:14:58:00.297
156,1649224680320,-0.31680202,3.642924,8.998615,2022:04:06:14:58:00.320
157,1649224680338,-0.31141222,3.662088,8.993824,2022:04:06:14:58:00.338
158,1649224680358,-0.34554777,3.6477149,8.946513,2022:04:06:14:58:00.358
159,1649224680377,-0.3653105,3.715387,8.998615,2022:04:06:14:58:00.377
160,1649224680402,-0.3509376,3.6914325,8.979451,2022:04:06:14:58:00.402
161,1649224680418,-0.34614664,3.7058053,8.89022,2022:04:06:14:58:00.418
162,1649224680438,-0.36051953,3.7201781,8.965677,2022:04:06:14:58:00.438
163,1649224680459,-0.34614664,3.715387,8.956096,2022:04:06:14:58:00.459
164,1649224680479,-0.33656475,3.7728786,8.894412,2022:04:06:14:58:00.479
165,1649224680500,-0.35572857,3.7585058,8.956096,2022:04:06:14:58:00.500
166,1649224680520,-0.4084291,3.7824607,8.918366,2022:04:06:14:58:00.520
167,1649224680539,-0.40303928,3.7728786,8.903994,2022:04:06:14:58:00.539
168,1649224680560,-0.41741213,3.7728786,8.9704685,2022:04:06:14:58:00.560
169,1649224680584,-0.4413669,3.715387,8.899801,2022:04:06:14:58:00.584
170,1649224680601,-0.46532172,3.744133,8.9375305,2022:04:06:14:58:00.601
171,1649224680624,-0.43657598,3.748924,8.998615,2022:04:06:14:58:00.624
172,1649224680642,-0.42160422,3.7249691,8.885428,2022:04:06:14:58:00.642
173,1649224680662,-0.39764944,3.7585058,8.946513,2022:04:06:14:58:00.662
174,1649224680685,-0.34494892,3.7537148,8.975259,2022:04:06:14:58:00.685
175,1649224680702,-0.33057603,3.7632968,8.871056,2022:04:06:14:58:00.702
176,1649224680724,-0.29164952,3.7824607,8.956096,2022:04:06:14:58:00.724
177,1649224680745,-0.25451958,3.7872515,8.960886,2022:04:06:14:58:00.745
178,1649224680764,-0.24493769,3.7872515,8.899202,2022:04:06:14:58:00.764
179,1649224680787,-0.22577386,3.7632968,8.965078,2022:04:06:14:58:00.787
180,1649224680803,-0.20661002,3.7297602,8.960886,2022:04:06:14:58:00.803
181,1649224680823,-0.20720889,3.6818504,8.936932,2022:04:06:14:58:00.823
182,1649224680843,-0.21199985,3.642924,8.998615,2022:04:06:14:58:00.843
183,1649224680867,-0.24074559,3.5998054,8.979451,2022:04:06:14:58:00.867
184,1649224680885,-0.19283602,3.6189692,9.012389,2022:04:06:14:58:00.885
185,1649224680904,-0.0868361,3.628551,8.979451,2022:04:06:14:58:00.904
186,1649224680925,-0.04850844,3.6189692,8.946513,2022:04:06:14:58:00.925
187,1649224680943,-0.019163828,3.5950143,9.012389,2022:04:06:14:58:00.943
188,1649224680967,0.058090355,3.5902236,8.984242,2022:04:06:14:58:00.967
189,1649224680988,0.15390949,3.6093874,8.960886,2022:04:06:14:58:00.988
190,1649224681004,0.24074559,3.6141782,9.003407,2022:04:06:14:58:01.004
191,1649224681026,0.31260994,3.6237602,8.989034,2022:04:06:14:58:01.026
192,1649224681045,0.4186099,3.6045964,8.965677,2022:04:06:14:58:01.045
193,1649224681069,0.50005615,3.633342,9.003407,2022:04:06:14:58:01.069
194,1649224681086,0.42340082,3.633342,8.993824,2022:04:06:14:58:01.086
195,1649224681107,0.29344612,3.5806415,9.012389,2022:04:06:14:58:01.107
196,1649224681127,0.21679081,3.5806415,9.008197,2022:04:06:14:58:01.127
197,1649224681152,0.25990942,3.638133,8.965677,2022:04:06:14:58:01.152
198,1649224681168,0.2982371,3.6674776,8.993824,2022:04:06:14:58:01.168
199,1649224681186,0.23595464,3.6914325,8.96987,2022:04:06:14:58:01.186
200,1649224681206,0.12995471,3.6914325,8.93214,2022:04:06:14:58:01.206
201,1649224681229,0.07246323,3.744133,8.923158,2022:04:06:14:58:01.229
202,1649224681250,0.009581914,3.7920425,8.936932,2022:04:06:14:58:01.250
203,1649224681271,-0.023954786,3.7968335,8.861474,2022:04:06:14:58:01.271
204,1649224681289,-0.0670734,3.826178,8.880638,2022:04:06:14:58:01.289
205,1649224681308,-0.124564886,3.83576,8.918366,2022:04:06:14:58:01.308
206,1649224681327,-0.124564886,3.8836696,8.875847,2022:04:06:14:58:01.327
207,1649224681350,-0.08144627,3.8932514,8.8477,2022:04:06:14:58:01.350
208,1649224681372,-0.004790957,3.9465508,8.871056,2022:04:06:14:58:01.372
209,1649224681390,0.028745743,3.9513419,8.861474,2022:04:06:14:58:01.390
210,1649224681409,0.038327657,3.931579,8.852491,2022:04:06:14:58:01.409
211,1649224681430,0.105401054,3.9513419,8.866265,2022:04:06:14:58:01.430
212,1649224681452,0.16828237,3.9800875,8.880638,2022:04:06:14:58:01.452
213,1649224681471,0.11498297,3.9363701,8.875847,2022:04:06:14:58:01.471
214,1649224681490,0.1006101,3.8980424,8.8477,2022:04:06:14:58:01.490
215,1649224681512,0.14372872,3.8788786,8.908785,2022:04:06:14:58:01.512
216,1649224681536,0.15810159,3.845342,8.923158,2022:04:06:14:58:01.536
217,1649224681554,0.105401054,3.7585058,8.946513,2022:04:06:14:58:01.554
218,1649224681571,-0.07246323,3.6818504,8.923158,2022:04:06:14:58:01.571
219,1649224681593,-0.21679081,3.6525059,9.002808,2022:04:06:14:58:01.593
220,1649224681611,-0.20241794,3.6770597,8.979451,2022:04:06:14:58:01.611
221,1649224681636,-0.09641801,3.7010143,8.92735,2022:04:06:14:58:01.636
222,1649224681655,-0.038926527,3.715387,8.96987,2022:04:06:14:58:01.655
223,1649224681673,-0.005389827,3.6962235,8.96987,2022:04:06:14:58:01.673
224,1649224681692,0.008983045,3.7010143,8.946513,2022:04:06:14:58:01.692
225,1649224681714,-0.03413557,3.628551,8.993824,2022:04:06:14:58:01.714
226,1649224681735,-0.12576263,3.5950143,8.998016,2022:04:06:14:58:01.735
227,1649224681756,-0.07665531,3.5998054,8.96987,2022:04:06:14:58:01.756
228,1649224681774,0.105999924,3.7010143,9.012389,2022:04:06:14:58:01.774
229,1649224681795,0.14432758,3.7010143,8.956096,2022:04:06:14:58:01.795
230,1649224681813,0.08204514,3.6770597,8.956096,2022:04:06:14:58:01.813
231,1649224681835,0.14432758,3.6674776,8.965677,2022:04:06:14:58:01.835
232,1649224681856,0.21619193,3.734551,8.951304,2022:04:06:14:58:01.856
233,1649224681875,0.17307332,3.7058053,8.927949,2022:04:06:14:58:01.875
234,1649224681895,0.07725418,3.6962235,8.946513,2022:04:06:14:58:01.895
235,1649224681920,0.043717485,3.6818504,8.960886,2022:04:06:14:58:01.920
236,1649224681936,0.0868361,3.7058053,8.9704685,2022:04:06:14:58:01.936
237,1649224681957,0.058090355,3.7010143,8.918366,2022:04:06:14:58:01.957
238,1649224681978,-0.07186436,3.657297,8.946513,2022:04:06:14:58:01.978
239,1649224681998,-0.047310703,3.6722686,8.993824,2022:04:06:14:58:01.998
240,1649224682019,0.00059886964,3.6722686,8.956096,2022:04:06:14:58:02.019
241,1649224682039,-0.09102818,3.6818504,8.913576,2022:04:06:14:58:02.039
242,1649224682056,-0.22038403,3.642924,8.97466,2022:04:06:14:58:02.056
243,1649224682080,-0.30242917,3.6818504,8.956096,2022:04:06:14:58:02.080
244,1649224682097,-0.321593,3.6914325,8.951304,2022:04:06:14:58:02.097
245,1649224682120,-0.321593,3.734551,8.951304,2022:04:06:14:58:02.120
246,1649224682138,-0.36950257,3.739342,8.946513,2022:04:06:14:58:02.138
247,1649224682157,-0.40363812,3.7249691,8.923158,2022:04:06:14:58:02.157
248,1649224682179,-0.39884716,3.7297602,8.918366,2022:04:06:14:58:02.179
249,1649224682199,-0.39884716,3.734551,8.93214,2022:04:06:14:58:02.199
250,1649224682222,-0.34614664,3.7585058,8.946513,2022:04:06:14:58:02.222
251,1649224682242,-0.24493769,3.7920425,8.92735,2022:04:06:14:58:02.242
252,1649224682261,-0.19223715,3.7968335,8.92735,2022:04:06:14:58:02.261
253,1649224682280,-0.18265525,3.7872515,8.951304,2022:04:06:14:58:02.280
254,1649224682305,-0.20661002,3.7680879,8.923158,2022:04:06:14:58:02.305
255,1649224682321,-0.20181906,3.7776697,8.92735,2022:04:06:14:58:02.321
256,1649224682341,-0.13953662,3.8165963,8.923158,2022:04:06:14:58:02.341
257,1649224682361,-0.15390949,3.8022232,8.918366,2022:04:06:14:58:02.361
258,1649224682381,-0.12516375,3.8022232,8.92735,2022:04:06:14:58:02.381
259,1649224682403,-0.091627054,3.821387,8.93214,2022:04:06:14:58:02.403
260,1649224682422,-0.0868361,3.7920425,8.960886,2022:04:06:14:58:02.422
261,1649224682442,-0.110790886,3.7824607,8.93214,2022:04:06:14:58:02.442
262,1649224682462,-0.0868361,3.7776697,8.946513,2022:04:06:14:58:02.462
263,1649224682485,-0.0868361,3.7585058,8.941723,2022:04:06:14:58:02.485
264,1649224682504,-0.08204514,3.7297602,8.951304,2022:04:06:14:58:02.504
265,1649224682523,-0.11138975,3.7201781,8.92735,2022:04:06:14:58:02.523
266,1649224682543,-0.11618071,3.734551,8.941723,2022:04:06:14:58:02.543
267,1649224682564,-0.077853054,3.744133,8.918366,2022:04:06:14:58:02.564
268,1649224682586,-0.04910731,3.7632968,8.92735,2022:04:06:14:58:02.586
269,1649224682605,0.008983045,3.7728786,8.936932,2022:04:06:14:58:02.605
270,1649224682626,0.013774002,3.7872515,8.93214,2022:04:06:14:58:02.626
271,1649224682643,0.061683573,3.8022232,8.92735,2022:04:06:14:58:02.643
272,1649224682664,0.03293783,3.7872515,8.936932,2022:04:06:14:58:02.664
273,1649224682684,-0.025152525,3.7585058,8.946513,2022:04:06:14:58:02.684
274,1649224682706,-0.029943481,3.7249691,8.941723,2022:04:06:14:58:02.706
275,1649224682729,0.013175132,3.7585058,8.941723,2022:04:06:14:58:02.729
276,1649224682744,0.062282443,3.7585058,8.941723,2022:04:06:14:58:02.744
277,1649224682766,0.014372871,3.744133,8.946513,2022:04:06:14:58:02.766
278,1649224682790,-0.009581914,3.734551,8.941723,2022:04:06:14:58:02.790
279,1649224682807,0.047909573,3.7728786,8.936932,2022:04:06:14:58:02.807
280,1649224682827,0.09641801,3.8165963,8.93214,2022:04:06:14:58:02.827
281,1649224682847,0.15870045,3.821387,8.894412,2022:04:06:14:58:02.847
282,1649224682871,0.23116368,3.8597147,8.894412,2022:04:06:14:58:02.871
283,1649224682887,0.26949134,3.8597147,8.894412,2022:04:06:14:58:02.887
284,1649224682908,0.26949134,3.840551,8.899202,2022:04:06:14:58:02.908
285,1649224682928,0.20241794,3.8070142,8.927949,2022:04:06:14:58:02.928
286,1649224682947,0.2305648,3.8070142,8.913576,2022:04:06:14:58:02.947
287,1649224682971,0.2305648,3.8022232,8.894412,2022:04:06:14:58:02.971
288,1649224682990,0.16289254,3.7872515,8.941723,2022:04:06:14:58:02.990
289,1649224683008,0.124564886,3.7920425,8.918366,2022:04:06:14:58:03.008
290,1649224683029,0.12935585,3.7776697,8.913576,2022:04:06:14:58:03.029
291,1649224683048,0.07665531,3.8070142,8.913576,2022:04:06:14:58:03.048
292,1649224683071,-0.014971741,3.7728786,8.93214,2022:04:06:14:58:03.071
293,1649224683090,-0.08204514,3.734551,8.941723,2022:04:06:14:58:03.090
294,1649224683109,-0.06288131,3.748924,8.93214,2022:04:06:14:58:03.109
295,1649224683129,-0.091627054,3.748924,8.941723,2022:04:06:14:58:03.129
296,1649224683154,-0.13474567,3.739342,8.936932,2022:04:06:14:58:03.154
297,1649224683171,-0.16828237,3.748924,8.946513,2022:04:06:14:58:03.171
298,1649224683189,-0.12995471,3.7872515,8.899202,2022:04:06:14:58:03.189
299,1649224683209,-0.09641801,3.8070142,8.89022,2022:04:06:14:58:03.209
300,1649224683232,-0.120372795,3.8070142,8.908785,2022:04:06:14:58:03.232
301,1649224683252,-0.12516375,3.7872515,8.913576,2022:04:06:14:58:03.252
302,1649224683276,-0.105999924,3.8022232,8.936932,2022:04:06:14:58:03.276
303,1649224683295,-0.105999924,3.8070142,8.93214,2022:04:06:14:58:03.295
304,1649224683313,-0.13953662,3.8118052,8.908785,2022:04:06:14:58:03.313
305,1649224683331,-0.11558184,3.8022232,8.946513,2022:04:06:14:58:03.331
306,1649224683354,-0.105401054,3.7872515,8.918366,2022:04:06:14:58:03.354
307,1649224683373,-0.11498297,3.7968335,8.93214,2022:04:06:14:58:03.373
308,1649224683393,-0.08144627,3.7776697,8.93214,2022:04:06:14:58:03.393
309,1649224683412,-0.043118615,3.7680879,8.908785,2022:04:06:14:58:03.412
310,1649224683438,-0.019163828,3.7632968,8.923158,2022:04:06:14:58:03.438
311,1649224683454,0.0,3.7537148,8.946513,2022:04:06:14:58:03.454
312,1649224683474,0.03413557,3.7537148,8.918366,2022:04:06:14:58:03.474
313,1649224683493,0.058090355,3.7632968,8.941723,2022:04:06:14:58:03.493
314,1649224683515,0.07725418,3.7297602,8.941723,2022:04:06:14:58:03.515
315,1649224683533,0.08204514,3.734551,8.908785,2022:04:06:14:58:03.533
316,1649224683557,0.0670734,3.734551,8.965078,2022:04:06:14:58:03.557
317,1649224683574,0.057491485,3.7297602,8.936932,2022:04:06:14:58:03.574
318,1649224683596,0.047909573,3.748924,8.951304,2022:04:06:14:58:03.596
319,1649224683615,0.057491485,3.744133,8.956096,2022:04:06:14:58:03.615
320,1649224683639,0.07665531,3.748924,8.913576,2022:04:06:14:58:03.639
321,1649224683655,0.1006101,3.7728786,8.93214,2022:04:06:14:58:03.655
322,1649224683679,0.1006101,3.8118052,8.918366,2022:04:06:14:58:03.679
323,1649224683697,0.08623723,3.8070142,8.908785,2022:04:06:14:58:03.697
324,1649224683716,0.07665531,3.821387,8.93214,2022:04:06:14:58:03.716
325,1649224683737,0.0670734,3.8118052,8.908785,2022:04:06:14:58:03.737
326,1649224683758,0.052700527,3.7968335,8.899202,2022:04:06:14:58:03.758
327,1649224683777,-0.005389827,3.7776697,8.913576,2022:04:06:14:58:03.777
328,1649224683797,-0.0868361,3.7824607,8.903994,2022:04:06:14:58:03.797
329,1649224683817,-0.08204514,3.7824607,8.92735,2022:04:06:14:58:03.817
330,1649224683840,-0.0868361,3.7728786,8.918366,2022:04:06:14:58:03.840
331,1649224683859,-0.0868361,3.7728786,8.913576,2022:04:06:14:58:03.859
332,1649224683878,-0.04850844,3.7680879,8.941723,2022:04:06:14:58:03.878
333,1649224683899,-0.04850844,3.7728786,8.946513,2022:04:06:14:58:03.899
334,1649224683924,-0.024553655,3.7872515,8.923158,2022:04:06:14:58:03.924
335,1649224683941,0.008983045,3.7920425,8.956096,2022:04:06:14:58:03.941
336,1649224683960,0.004790957,3.8022232,8.93214,2022:04:06:14:58:03.960
337,1649224683980,-0.010180783,3.7920425,8.93214,2022:04:06:14:58:03.980
338,1649224684000,-0.06767227,3.7632968,8.918366,2022:04:06:14:58:04.000
339,1649224684022,-0.110790886,3.7776697,8.899202,2022:04:06:14:58:04.022
340,1649224684041,-0.11558184,3.744133,8.941723,2022:04:06:14:58:04.041
341,1649224684061,-0.13474567,3.7105963,8.936932,2022:04:06:14:58:04.061
342,1649224684081,-0.13953662,3.7010143,8.92735,2022:04:06:14:58:04.081
343,1649224684100,-0.12995471,3.7201781,8.946513,2022:04:06:14:58:04.100
344,1649224684123,-0.14432758,3.7297602,8.92735,2022:04:06:14:58:04.123
