,timestamp,x,y,z,Time
81,1649732069064,-0.8012876,4.133997,8.748886,2022:04:12:11:54:29.064
82,1649732069090,-0.8156604,4.1363926,8.739305,2022:04:12:11:54:29.090
83,1649732069107,-0.7941011,4.1268106,8.748886,2022:04:12:11:54:29.107
84,1649732069127,-0.7845192,4.1124377,8.734513,2022:04:12:11:54:29.127
85,1649732069143,-0.7773328,4.1268106,8.7417,2022:04:12:11:54:29.143
86,1649732069167,-0.80188644,4.107647,8.722536,2022:04:12:11:54:29.167
87,1649732069189,-0.7851181,4.1507654,8.732119,2022:04:12:11:54:29.189
88,1649732069207,-0.7851181,4.153161,8.729723,2022:04:12:11:54:29.207
89,1649732069226,-0.7851181,4.1459746,8.734513,2022:04:12:11:54:29.226
90,1649732069244,-0.82164913,4.1627426,8.724932,2022:04:12:11:54:29.244
91,1649732069265,-0.83123106,4.1603475,8.743497,2022:04:12:11:54:29.265
92,1649732069288,-0.8264401,4.1244154,8.748287,2022:04:12:11:54:29.288
93,1649732069308,-0.85518587,4.119624,8.748287,2022:04:12:11:54:29.308
94,1649732069329,-0.87255305,4.1459746,8.73631,2022:04:12:11:54:29.329
95,1649732069347,-0.83302766,4.131602,8.739305,2022:04:12:11:54:29.347
96,1649732069368,-0.8156604,4.12202,8.751282,2022:04:12:11:54:29.368
97,1649732069390,-0.82524234,4.1124377,8.724932,2022:04:12:11:54:29.390
98,1649732069409,-0.8108695,4.119624,8.760265,2022:04:12:11:54:29.409
99,1649732069425,-0.8108695,4.1148334,8.762661,2022:04:12:11:54:29.425
100,1649732069448,-0.82763785,4.1148334,8.727327,2022:04:12:11:54:29.448
101,1649732069467,-0.8126661,4.131602,8.7417,2022:04:12:11:54:29.467
102,1649732069492,-0.81506157,4.1872964,8.711158,2022:04:12:11:54:29.492
103,1649732069506,-0.76954746,4.201669,8.732119,2022:04:12:11:54:29.506
104,1649732069524,-0.8557847,4.2064605,8.750683,2022:04:12:11:54:29.524
105,1649732069538,-0.8533892,4.2112513,8.723135,2022:04:12:11:54:29.538
106,1649732069561,-0.7869147,4.170528,8.717745,2022:04:12:11:54:29.561
107,1649732069581,-0.7773328,4.12202,8.729723,2022:04:12:11:54:29.581
108,1649732069602,-0.8210503,4.0908785,8.753078,2022:04:12:11:54:29.602
109,1649732069623,-0.8426096,4.0908785,8.743497,2022:04:12:11:54:29.623
110,1649732069643,-0.8593779,4.119624,8.769847,2022:04:12:11:54:29.643
111,1649732069659,-0.8593779,4.133997,8.7417,2022:04:12:11:54:29.659
112,1649732069684,-0.849796,4.1507654,8.745893,2022:04:12:11:54:29.684
113,1649732069698,-0.8521915,4.131602,8.727327,2022:04:12:11:54:29.698
114,1649732069726,-0.84500504,4.1268106,8.781824,2022:04:12:11:54:29.726
115,1649732069742,-0.8641689,4.133997,8.75787,2022:04:12:11:54:29.742
116,1649732069762,-0.82524234,4.1459746,8.734513,2022:04:12:11:54:29.762
117,1649732069782,-0.8300333,4.131602,8.727327,2022:04:12:11:54:29.782
118,1649732069810,-0.8396152,4.129206,8.734513,2022:04:12:11:54:29.810
119,1649732069826,-0.8180559,4.119624,8.746491,2022:04:12:11:54:29.826
120,1649732069845,-0.80607855,4.1244154,8.739305,2022:04:12:11:54:29.845
121,1649732069864,-0.8539881,4.1411834,8.722536,2022:04:12:11:54:29.864
122,1649732069886,-0.82763785,4.1747203,8.7417,2022:04:12:11:54:29.886
123,1649732069910,-0.80368304,4.138788,8.751282,2022:04:12:11:54:29.910
124,1649732069928,-0.86357003,4.1052513,8.760265,2022:04:12:11:54:29.928
125,1649732069944,-0.84919715,4.110042,8.746491,2022:04:12:11:54:29.944
126,1649732069965,-0.8444062,4.1124377,8.767451,2022:04:12:11:54:29.965
127,1649732069985,-0.8444062,4.1004605,8.736909,2022:04:12:11:54:29.985
128,1649732070011,-0.84201074,4.1244154,8.727327,2022:04:12:11:54:30.011
129,1649732070028,-0.8611745,4.157952,8.711158,2022:04:12:11:54:30.028
130,1649732070049,-0.8755474,4.1723247,8.71535,2022:04:12:11:54:30.049
131,1649732070065,-0.8180559,4.1968784,8.71535,2022:04:12:11:54:30.065
132,1649732070095,-0.76236105,4.1819067,8.717745,2022:04:12:11:54:30.095
133,1649732070111,-0.7743384,4.1651382,8.760265,2022:04:12:11:54:30.111
134,1649732070130,-0.7964966,4.131602,8.727327,2022:04:12:11:54:30.130
135,1649732070147,-0.799491,4.1603475,8.722536,2022:04:12:11:54:30.147
136,1649732070164,-0.7970955,4.1729236,8.722536,2022:04:12:11:54:30.164
137,1649732070194,-0.84560394,4.18011,8.750683,2022:04:12:11:54:30.194
138,1649732070213,-0.8384175,4.1777143,8.7417,2022:04:12:11:54:30.213
139,1649732070229,-0.83123106,4.1872964,8.724932,2022:04:12:11:54:30.229
140,1649732070246,-0.84320843,4.1603475,8.727327,2022:04:12:11:54:30.246
141,1649732070269,-0.85279036,4.155556,8.724932,2022:04:12:11:54:30.269
142,1649732070294,-0.8917169,4.1363926,8.732119,2022:04:12:11:54:30.294
143,1649732070311,-0.8701576,4.170528,8.738706,2022:04:12:11:54:30.311
144,1649732070332,-0.82943445,4.175319,8.696785,2022:04:12:11:54:30.332
145,1649732070347,-0.84320843,4.155556,8.734513,2022:04:12:11:54:30.347
146,1649732070376,-0.89830446,4.1244154,8.765056,2022:04:12:11:54:30.376
147,1649732070400,-0.8503949,4.12202,8.741101,2022:04:12:11:54:30.400
148,1649732070422,-0.84320843,4.1363926,8.743497,2022:04:12:11:54:30.422
149,1649732070439,-0.82404464,4.153161,8.71535,2022:04:12:11:54:30.439
150,1649732070466,-0.78571695,4.1729236,8.727327,2022:04:12:11:54:30.466
151,1649732070481,-0.77853054,4.1729236,8.748287,2022:04:12:11:54:30.481
152,1649732070500,-0.776135,4.1459746,8.748287,2022:04:12:11:54:30.500
153,1649732070518,-0.74978477,4.1363926,8.7417,2022:04:12:11:54:30.518
154,1649732070545,-0.71864355,4.1268106,8.755474,2022:04:12:11:54:30.545
155,1649732070561,-0.7054684,4.1507654,8.739305,2022:04:12:11:54:30.561
156,1649732070581,-0.66654193,4.1920877,8.715949,2022:04:12:11:54:30.581
157,1649732070603,-0.67133284,4.1872964,8.734513,2022:04:12:11:54:30.603
158,1649732070626,-0.68271136,4.1777143,8.713553,2022:04:12:11:54:30.626
159,1649732070646,-0.6946888,4.1651382,8.724932,2022:04:12:11:54:30.646
160,1649732070662,-0.7473893,4.157952,8.746491,2022:04:12:11:54:30.662
161,1649732070685,-0.74978477,4.167534,8.732119,2022:04:12:11:54:30.685
162,1649732070701,-0.74020284,4.189692,8.703971,2022:04:12:11:54:30.701
163,1649732070729,-0.8048808,4.201669,8.720739,2022:04:12:11:54:30.729
164,1649732070744,-0.85099375,4.168133,8.732119,2022:04:12:11:54:30.744
165,1649732070763,-0.86656433,4.155556,8.736909,2022:04:12:11:54:30.763
166,1649732070785,-0.8402141,4.1968784,8.706367,2022:04:12:11:54:30.785
167,1649732070807,-0.80428195,4.2088556,8.703971,2022:04:12:11:54:30.807
168,1649732070824,-0.77793163,4.216042,8.72014,2022:04:12:11:54:30.824
169,1649732070849,-0.7324176,4.2112513,8.701576,2022:04:12:11:54:30.849
170,1649732070867,-0.76834977,4.153161,8.755474,2022:04:12:11:54:30.867
171,1649732070884,-0.7515814,4.157952,8.701576,2022:04:12:11:54:30.884
172,1649732070905,-0.68450797,4.225624,8.727327,2022:04:12:11:54:30.905
173,1649732070929,-0.61024815,4.3070703,8.675225,2022:04:12:11:54:30.929
174,1649732070949,-0.61204475,4.3292284,8.6800165,2022:04:12:11:54:30.949
175,1649732070966,-0.59288096,4.3028784,8.659056,2022:04:12:11:54:30.966
176,1649732070987,-0.56892616,4.285511,8.691994,2022:04:12:11:54:30.987
177,1649732071014,-0.4755025,4.2783246,8.694389,2022:04:12:11:54:31.014
178,1649732071018,-0.40543476,4.263952,8.732119,2022:04:12:11:54:31.018
179,1649732071051,-0.3886664,4.2376018,8.722536,2022:04:12:11:54:31.051
180,1649732071068,-0.41741213,4.201669,8.733914,2022:04:12:11:54:31.068
181,1649732071090,-0.45873415,4.175319,8.703971,2022:04:12:11:54:31.090
182,1649732071107,-0.41741213,4.2423925,8.717745,2022:04:12:11:54:31.107
183,1649732071131,-0.39345735,4.310065,8.670435,2022:04:12:11:54:31.131
184,1649732071145,-0.42938954,4.3603697,8.666243,2022:04:12:11:54:31.145
185,1649732071166,-0.4772991,4.3340197,8.682412,2022:04:12:11:54:31.166
186,1649732071189,-0.46532172,4.317251,8.671034,2022:04:12:11:54:31.189
187,1649732071212,-0.4749036,4.319647,8.668638,2022:04:12:11:54:31.212
188,1649732071231,-0.49167198,4.319647,8.6800165,2022:04:12:11:54:31.231
189,1649732071241,-0.49167198,4.309466,8.65187,2022:04:12:11:54:31.241
190,1649732071261,-0.43118614,4.350788,8.668638,2022:04:12:11:54:31.261
191,1649732071300,-0.40723136,4.336415,8.689598,2022:04:12:11:54:31.300
192,1649732071308,-0.43358162,4.310065,8.682412,2022:04:12:11:54:31.308
193,1649732071324,-0.45514092,4.341206,8.694389,2022:04:12:11:54:31.324
194,1649732071341,-0.47190928,4.331624,8.663847,2022:04:12:11:54:31.341
195,1649732071365,-0.43178502,4.350788,8.694389,2022:04:12:11:54:31.365
196,1649732071379,-0.42459857,4.295093,8.703372,2022:04:12:11:54:31.379
197,1649732071401,-0.41262117,4.235206,8.682412,2022:04:12:11:54:31.401
198,1649732071422,-0.4413669,4.2088556,8.739305,2022:04:12:11:54:31.422
199,1649732071449,-0.4749036,4.2112513,8.7129545,2022:04:12:11:54:31.449
200,1649732071466,-0.6024628,4.1968784,8.744096,2022:04:12:11:54:31.466
201,1649732071482,-0.6288131,4.2184377,8.722536,2022:04:12:11:54:31.482
202,1649732071502,-0.6647453,4.225624,8.72014,2022:04:12:11:54:31.502
203,1649732071535,-0.67193174,4.2376018,8.677621,2022:04:12:11:54:31.535
204,1649732071549,-0.643186,4.271138,8.727327,2022:04:12:11:54:31.549
205,1649732071565,-0.6725306,4.2519746,8.696785,2022:04:12:11:54:31.565
206,1649732071583,-0.7378074,4.2208333,8.724932,2022:04:12:11:54:31.583
207,1649732071601,-0.73541194,4.259161,8.687203,2022:04:12:11:54:31.601
208,1649732071622,-0.69947976,4.2879066,8.682412,2022:04:12:11:54:31.622
209,1649732071650,-0.72103906,4.259161,8.703971,2022:04:12:11:54:31.650
210,1649732071667,-0.7743384,4.225624,8.717745,2022:04:12:11:54:31.667
211,1649732071687,-0.74798816,4.2543697,8.708163,2022:04:12:11:54:31.687
212,1649732071704,-0.69947976,4.2879066,8.72014,2022:04:12:11:54:31.704
213,1649732071732,-0.75517464,4.2543697,8.675225,2022:04:12:11:54:31.732
214,1649732071750,-0.78032714,4.239997,8.699181,2022:04:12:11:54:31.750
215,1649732071766,-0.7324176,4.216042,8.687203,2022:04:12:11:54:31.766
216,1649732071786,-0.739604,4.2328105,8.708163,2022:04:12:11:54:31.786
217,1649732071807,-0.73720855,4.1968784,8.71535,2022:04:12:11:54:31.807
218,1649732071827,-0.75637233,4.1872964,8.755474,2022:04:12:11:54:31.827
219,1649732071852,-0.74439496,4.1603475,8.724932,2022:04:12:11:54:31.852
220,1649732071869,-0.70127636,4.168133,8.734513,2022:04:12:11:54:31.869
221,1649732071890,-0.6821125,4.1651382,8.744096,2022:04:12:11:54:31.890
222,1649732071906,-0.70127636,4.1363926,8.729723,2022:04:12:11:54:31.906
223,1649732071934,-0.6749261,4.138788,8.750683,2022:04:12:11:54:31.934
224,1649732071952,-0.7036718,4.1052513,8.745893,2022:04:12:11:54:31.952
225,1649732071969,-0.6623498,4.133997,8.746491,2022:04:12:11:54:31.969
226,1649732071987,-0.67911816,4.14837,8.793202,2022:04:12:11:54:31.987
227,1649732072005,-0.6767227,4.1507654,8.78422,2022:04:12:11:54:32.005
228,1649732072027,-0.6671408,4.1028557,8.78422,2022:04:12:11:54:32.027
229,1649732072051,-0.6743272,4.059737,8.793202,2022:04:12:11:54:32.051
230,1649732072068,-0.7324176,4.04776,8.767451,2022:04:12:11:54:32.068
231,1649732072088,-0.7515814,4.07411,8.739305,2022:04:12:11:54:32.088
232,1649732072108,-0.74439496,4.143579,8.760265,2022:04:12:11:54:32.108
233,1649732072135,-0.7827226,4.1777143,8.7129545,2022:04:12:11:54:32.135
234,1649732072160,-0.840813,4.175319,8.71535,2022:04:12:11:54:32.160
235,1649732072182,-0.85279036,4.2088556,8.668039,2022:04:12:11:54:32.182
236,1649732072202,-0.89830446,4.2064605,8.727327,2022:04:12:11:54:32.202
237,1649732072219,-0.94381857,4.1627426,8.729723,2022:04:12:11:54:32.219
238,1649732072243,-0.89590895,4.1411834,8.767451,2022:04:12:11:54:32.243
239,1649732072262,-0.8623723,4.1172285,8.793202,2022:04:12:11:54:32.262
240,1649732072272,-0.8503949,4.0693192,8.786016,2022:04:12:11:54:32.272
241,1649732072292,-0.84320843,4.026201,8.797994,2022:04:12:11:54:32.292
242,1649732072321,-0.8623723,4.028596,8.814762,2022:04:12:11:54:32.321
243,1649732072339,-0.7929034,4.059737,8.75787,2022:04:12:11:54:32.339
244,1649732072365,-0.7617622,4.07411,8.788412,2022:04:12:11:54:32.365
245,1649732072382,-0.68450797,4.0669236,8.727327,2022:04:12:11:54:32.382
246,1649732072405,-0.7737396,4.129206,8.816559,2022:04:12:11:54:32.405
247,1649732072422,-0.7905079,4.088483,8.788412,2022:04:12:11:54:32.422
248,1649732072444,-0.80008984,4.1028557,8.800389,2022:04:12:11:54:32.444
249,1649732072466,-0.7976943,4.0908785,8.802785,2022:04:12:11:54:32.466
250,1649732072486,-0.78811246,4.001647,8.795598,2022:04:12:11:54:32.486
251,1649732072504,-0.76415765,3.927387,8.786016,2022:04:12:11:54:32.504
252,1649732072519,-0.68989784,3.9800875,8.760265,2022:04:12:11:54:32.519
253,1649732072538,-0.68989784,4.1651382,8.745893,2022:04:12:11:54:32.538
254,1649732072569,-0.7539769,4.28072,8.727327,2022:04:12:11:54:32.569
255,1649732072586,-0.75637233,4.381929,8.630909,2022:04:12:11:54:32.586
256,1649732072606,-0.698282,4.2519746,8.713553,2022:04:12:11:54:32.606
257,1649732072625,-0.95340043,4.2879066,8.691994,2022:04:12:11:54:32.625
258,1649732072647,-0.93363774,4.4681664,8.468017,2022:04:12:11:54:32.647
259,1649732072672,-0.5641352,4.6418386,8.701576,2022:04:12:11:54:32.672
260,1649732072687,-0.7126549,4.46098,8.52431,2022:04:12:11:54:32.687
261,1649732072706,-0.72223675,4.2232285,8.677621,2022:04:12:11:54:32.706
262,1649732072728,-0.71744585,3.992065,8.887824,2022:04:12:11:54:32.728
263,1649732072755,-0.7437961,3.9154096,8.699181,2022:04:12:11:54:32.755
264,1649732072772,-0.49945727,4.0669236,8.75787,2022:04:12:11:54:32.772
265,1649732072789,-0.55934423,4.1825056,8.852491,2022:04:12:11:54:32.789
266,1649732072809,-0.76415765,4.1819067,8.6141405,2022:04:12:11:54:32.809
267,1649732072828,-0.57611257,4.355579,8.734513,2022:04:12:11:54:32.828
268,1649732072854,-0.5210166,4.3627653,8.606955,2022:04:12:11:54:32.854
269,1649732072869,-0.64857584,4.2543697,8.708163,2022:04:12:11:54:32.869
270,1649732072891,-0.5862934,4.189692,8.765056,2022:04:12:11:54:32.891
271,1649732072908,-0.5934798,4.2184377,8.687203,2022:04:12:11:54:32.908
272,1649732072937,-0.49945727,4.271138,8.703372,2022:04:12:11:54:32.937
273,1649732072948,-0.46831605,4.2687426,8.750683,2022:04:12:11:54:32.948
274,1649732072959,-0.57611257,4.189093,8.717745,2022:04:12:11:54:32.959
275,1649732072979,-0.6150391,4.189692,8.736909,2022:04:12:11:54:32.979
276,1649732073004,-0.60306174,4.213647,8.71535,2022:04:12:11:54:33.004
277,1649732073021,-0.6174346,4.295692,8.687203,2022:04:12:11:54:33.021
278,1649732073040,-0.60306174,4.3579745,8.639893,2022:04:12:11:54:33.040
279,1649732073060,-0.629412,4.3986974,8.632706,2022:04:12:11:54:33.060
280,1649732073086,-0.739604,4.3292284,8.611746,2022:04:12:11:54:33.086
281,1649732073107,-0.7707452,4.271138,8.677621,2022:04:12:11:54:33.107
282,1649732073123,-0.5353895,4.2376018,8.56683,2022:04:12:11:54:33.123
283,1649732073139,-0.3120111,4.7741885,8.6470785,2022:04:12:11:54:33.139
284,1649732073163,-0.9683722,4.263952,8.913576,2022:04:12:11:54:33.163
285,1649732073181,-1.3809934,3.4674551,8.811768,2022:04:12:11:54:33.181
286,1649732073204,-0.85997677,3.9705057,8.941723,2022:04:12:11:54:33.204
287,1649732073223,0.020361567,4.3286295,8.654265,2022:04:12:11:54:33.223
288,1649732073263,-0.052101657,4.425048,8.578808,2022:04:12:11:54:33.263
289,1649732073264,-0.41441777,4.1004605,8.793801,2022:04:12:11:54:33.264
290,1649732073289,-0.7078639,3.987274,8.732717,2022:04:12:11:54:33.289
291,1649732073305,-0.6449826,4.2879066,8.542276,2022:04:12:11:54:33.305
292,1649732073324,-0.5581465,4.410675,8.849497,2022:04:12:11:54:33.324
293,1649732073341,-0.75996554,4.331025,8.508141,2022:04:12:11:54:33.341
294,1649732073365,-1.1061122,4.2010703,8.8453045,2022:04:12:11:54:33.365
295,1649732073389,-1.0264626,4.0327883,8.780027,2022:04:12:11:54:33.389
296,1649732073406,-0.8989033,4.1142344,8.72613,2022:04:12:11:54:33.406
297,1649732073422,-0.82404464,4.1717257,8.785418,2022:04:12:11:54:33.422
298,1649732073448,-0.8282367,4.088483,8.777034,2022:04:12:11:54:33.448
299,1649732073466,-0.84500504,4.006438,8.781824,2022:04:12:11:54:33.466
300,1649732073489,-0.739604,4.1004605,8.7794285,2022:04:12:11:54:33.489
301,1649732073506,-0.68450797,4.204065,8.637497,2022:04:12:11:54:33.506
302,1649732073537,-0.6605532,4.3699517,8.663248,2022:04:12:11:54:33.537
303,1649732073548,-0.6725306,4.3436017,8.654265,2022:04:12:11:54:33.548
304,1649732073573,-0.7515814,4.259161,8.6800165,2022:04:12:11:54:33.573
305,1649732073590,-0.799491,4.18011,8.701576,2022:04:12:11:54:33.590
306,1649732073607,-0.7755362,4.14837,8.750683,2022:04:12:11:54:33.607
307,1649732073625,-0.73720855,4.1148334,8.774638,2022:04:12:11:54:33.625
308,1649732073647,-0.73541194,4.129206,8.786016,2022:04:12:11:54:33.647
309,1649732073675,-0.78571695,4.1004605,8.732119,2022:04:12:11:54:33.675
310,1649732073689,-0.89590895,4.1268106,8.783621,2022:04:12:11:54:33.689
311,1649732073706,-0.9132762,4.133997,8.734513,2022:04:12:11:54:33.706
312,1649732073729,-0.8845304,4.235206,8.786016,2022:04:12:11:54:33.729
313,1649732073748,-0.76415765,4.2974887,8.694389,2022:04:12:11:54:33.748
314,1649732073773,-0.6222255,4.3388104,8.670435,2022:04:12:11:54:33.773
315,1649732073801,-0.5168245,4.3483925,8.659056,2022:04:12:11:54:33.801
316,1649732073821,-0.64857584,4.273534,8.668039,2022:04:12:11:54:33.821
317,1649732073839,-0.7976943,4.201669,8.67283,2022:04:12:11:54:33.839
318,1649732073857,-0.8557847,4.155556,8.739305,2022:04:12:11:54:33.857
319,1649732073879,-0.8174571,4.2064605,8.682412,2022:04:12:11:54:33.879
320,1649732073899,-0.7216379,4.263952,8.727327,2022:04:12:11:54:33.899
321,1649732073920,-0.6803159,4.2208333,8.654265,2022:04:12:11:54:33.920
322,1649732073942,-0.771943,4.1843023,8.703372,2022:04:12:11:54:33.942
323,1649732073963,-0.8845304,4.0860877,8.753078,2022:04:12:11:54:33.963
324,1649732073979,-0.9713665,4.059737,8.766852,2022:04:12:11:54:33.979
325,1649732074008,-0.9090841,4.0908785,8.748287,2022:04:12:11:54:34.008
326,1649732074016,-0.8539881,4.1172285,8.732119,2022:04:12:11:54:34.016
327,1649732074044,-0.86536664,4.0956693,8.708163,2022:04:12:11:54:34.044
328,1649732074063,-0.91567165,4.0956693,8.807576,2022:04:12:11:54:34.063
329,1649732074084,-1.0043044,4.0453644,8.786016,2022:04:12:11:54:34.084
330,1649732074108,-0.9294457,4.131602,8.762661,2022:04:12:11:54:34.108
331,1649732074124,-0.80967176,4.249579,8.732119,2022:04:12:11:54:34.124
332,1649732074142,-0.85518587,4.2543697,8.6800165,2022:04:12:11:54:34.142
333,1649732074166,-0.8719542,4.2304153,8.708762,2022:04:12:11:54:34.166
334,1649732074182,-0.9150728,4.175319,8.724932,2022:04:12:11:54:34.182
335,1649732074208,-0.9054909,4.194483,8.673429,2022:04:12:11:54:34.208
336,1649732074226,-0.91028184,4.184901,8.71535,2022:04:12:11:54:34.226
337,1649732074246,-0.91028184,4.184901,8.703372,2022:04:12:11:54:34.246
338,1649732074262,-0.91088074,4.1363926,8.748287,2022:04:12:11:54:34.262
339,1649732074286,-0.891118,4.129206,8.729723,2022:04:12:11:54:34.286
340,1649732074309,-0.7905079,4.14837,8.724932,2022:04:12:11:54:34.309
341,1649732074327,-0.6222255,4.1633415,8.733914,2022:04:12:11:54:34.327
342,1649732074343,-0.5791069,4.1825056,8.732119,2022:04:12:11:54:34.343
343,1649732074367,-0.52401096,4.2112513,8.684808,2022:04:12:11:54:34.367
