,timestamp,x,y,z,Time
64,1649743740139,0.39585283,3.5159636,9.031553,2022:04:12:15:09:00.139
65,1649743740159,0.3527342,3.6069918,9.041135,2022:04:12:15:09:00.159
66,1649743740179,0.06946888,3.6555002,9.045926,2022:04:12:15:09:00.179
67,1649743740200,-0.1658869,3.7225738,9.017779,2022:04:12:15:09:00.200
68,1649743740219,-0.33416927,3.7129917,9.060299,2022:04:12:15:09:00.219
69,1649743740239,-0.3868698,3.6938279,9.045926,2022:04:12:15:09:00.239
70,1649743740261,-0.44076806,3.7129917,9.045926,2022:04:12:15:09:00.261
71,1649743740286,-0.3689037,3.6555002,9.060299,2022:04:12:15:09:00.286
72,1649743740303,-0.21499419,3.679455,9.050716,2022:04:12:15:09:00.303
73,1649743740322,-0.1143841,3.6411273,9.026762,2022:04:12:15:09:00.322
74,1649743740340,-0.056293745,3.6363363,9.069282,2022:04:12:15:09:00.340
75,1649743740362,-0.09042931,3.578246,9.055508,2022:04:12:15:09:00.362
76,1649743740380,-0.09042931,3.5495002,9.021971,2022:04:12:15:09:00.380
77,1649743740405,0.10180784,3.5495002,9.050716,2022:04:12:15:09:00.405
78,1649743740422,0.30841786,3.5351274,9.074073,2022:04:12:15:09:00.422
79,1649743740442,0.30841786,3.6123817,9.031553,2022:04:12:15:09:00.442
80,1649743740460,0.29883596,3.6363363,9.003407,2022:04:12:15:09:00.460
81,1649743740486,0.34195456,3.6123817,8.998615,2022:04:12:15:09:00.486
82,1649743740503,0.5581465,3.59741,8.975259,2022:04:12:15:09:00.503
83,1649743740523,0.72642887,3.5351274,9.026762,2022:04:12:15:09:00.523
84,1649743740542,0.87075645,3.3716362,9.064491,2022:04:12:15:09:00.542
85,1649743740563,0.9330389,3.2848,9.021971,2022:04:12:15:09:00.563
86,1649743740586,0.93782985,3.2416813,9.083654,2022:04:12:15:09:00.586
87,1649743740604,1.1156942,3.4530823,9.286073,2022:04:12:15:09:00.604
88,1649743740624,3.62915,4.873002,8.880638,2022:04:12:15:09:00.624
89,1649743740644,0.9857394,5.0796123,6.749261,2022:04:12:15:09:00.644
90,1649743740670,-0.3120111,3.7950368,8.819553,2022:04:12:15:09:00.670
91,1649743740691,2.8835573,3.7369466,10.366433,2022:04:12:15:09:00.691
92,1649743740709,4.0800986,3.5159636,8.027248,2022:04:12:15:09:00.709
93,1649743740732,0.62462103,3.698619,8.41352,2022:04:12:15:09:00.732
94,1649743740760,-1.5289142,3.1937718,9.753191,2022:04:12:15:09:00.760
95,1649743740780,1.3211064,2.688326,9.196242,2022:04:12:15:09:00.780
96,1649743740805,3.0602238,2.6739528,8.998615,2022:04:12:15:09:00.805
97,1649743740821,0.21020325,2.6979077,9.5783205,2022:04:12:15:09:00.821
98,1649743740825,-1.2989483,2.764981,9.205824,2022:04:12:15:09:00.825
99,1649743740846,0.459333,2.558371,9.40405,2022:04:12:15:09:00.846
100,1649743740873,2.0451398,2.6835349,9.309428,2022:04:12:15:09:00.873
101,1649743740890,1.437886,2.6547892,9.257926,2022:04:12:15:09:00.890
102,1649743740907,0.14492646,2.7266533,9.262716,2022:04:12:15:09:00.907
103,1649743740932,0.30841786,2.769772,9.413631,2022:04:12:15:09:00.932
104,1649743740955,1.4043493,2.6787438,9.201632,2022:04:12:15:09:00.955
105,1649743740977,1.331886,2.7122805,9.31961,2022:04:12:15:09:00.977
106,1649743741000,0.5533555,2.7553992,9.305237,2022:04:12:15:09:01.000
107,1649743741022,0.22158177,2.7170715,9.352547,2022:04:12:15:09:01.022
108,1649743741041,0.76954746,2.7266533,9.229779,2022:04:12:15:09:01.041
109,1649743741059,1.130067,2.8182805,9.286073,2022:04:12:15:09:01.059
110,1649743741081,0.8611745,2.8518171,9.257926,2022:04:12:15:09:01.081
111,1649743741104,0.46711832,2.957817,9.239361,2022:04:12:15:09:01.104
112,1649743741128,0.6928922,2.953026,9.187259,2022:04:12:15:09:01.128
113,1649743741146,0.822248,3.0781898,9.187259,2022:04:12:15:09:01.146
114,1649743741163,0.57251936,3.3135457,9.093237,2022:04:12:15:09:01.163
115,1649743741172,0.47190928,3.3039637,9.041135,2022:04:12:15:09:01.172
116,1649743741191,0.8372198,3.5830371,8.913576,2022:04:12:15:09:01.191
117,1649743741209,1.341468,3.4291275,8.984242,2022:04:12:15:09:01.209
118,1649743741232,1.5672418,3.4003818,9.088446,2022:04:12:15:09:01.232
119,1649743741257,1.2408578,3.6459184,8.913576,2022:04:12:15:09:01.257
120,1649743741278,0.97196543,3.5063818,8.927949,2022:04:12:15:09:01.278
121,1649743741297,1.4187222,3.7615001,8.984242,2022:04:12:15:09:01.297
122,1649743741318,1.2408578,3.8046188,8.833926,2022:04:12:15:09:01.318
123,1649743741340,0.8324288,3.70341,8.866864,2022:04:12:15:09:01.340
124,1649743741372,0.77493733,3.9537373,8.918366,2022:04:12:15:09:01.372
125,1649743741390,1.3133211,3.8429465,8.805181,2022:04:12:15:09:01.390
126,1649743741410,1.3612307,3.9441555,8.819553,2022:04:12:15:09:01.410
127,1649743741428,1.2025303,3.992065,8.777034,2022:04:12:15:09:01.428
128,1649743741433,1.2366658,3.8764832,8.951304,2022:04:12:15:09:01.433
129,1649743741456,1.3468578,4.07411,8.796197,2022:04:12:15:09:01.456
130,1649743741473,1.3750046,3.9010367,8.809971,2022:04:12:15:09:01.473
131,1649743741496,1.235468,3.9202006,8.800389,2022:04:12:15:09:01.496
132,1649743741512,0.95160383,3.896246,8.748886,2022:04:12:15:09:01.512
133,1649743741541,1.024067,3.8094099,8.913576,2022:04:12:15:09:01.541
134,1649743741560,1.2163042,3.8333645,8.993824,2022:04:12:15:09:01.560
135,1649743741582,1.0043044,3.7471273,8.72014,2022:04:12:15:09:01.582
136,1649743741599,0.7833215,3.6938279,8.777034,2022:04:12:15:09:01.599
137,1649743741624,0.69169444,3.6411273,9.168096,2022:04:12:15:09:01.624
138,1649743741645,0.86476773,3.6602912,8.899202,2022:04:12:15:09:01.645
139,1649743741664,0.77853054,3.6123817,8.908785,2022:04:12:15:09:01.664
140,1649743741690,0.44735563,3.578246,9.111801,2022:04:12:15:09:01.690
141,1649743741711,0.3707003,3.592619,8.932739,2022:04:12:15:09:01.711
142,1649743741732,0.5916832,3.6022007,8.927949,2022:04:12:15:09:01.732
143,1649743741751,0.5383838,3.3716362,9.215406,2022:04:12:15:09:01.751
144,1649743741774,0.20241794,3.4147546,8.9704685,2022:04:12:15:09:01.774
145,1649743741778,-0.038327657,3.3668451,9.064491,2022:04:12:15:09:01.778
146,1649743741797,0.08204514,3.2608452,9.215406,2022:04:12:15:09:01.797
147,1649743741818,0.12995471,3.3955908,9.097428,2022:04:12:15:09:01.818
148,1649743741843,-0.028745743,3.3380992,9.064491,2022:04:12:15:09:01.843
149,1649743741858,-0.09102818,3.270427,9.196841,2022:04:12:15:09:01.858
150,1649743741883,0.005389827,3.376427,9.074073,2022:04:12:15:09:01.883
151,1649743741907,0.038926527,3.3524723,9.144739,2022:04:12:15:09:01.907
152,1649743741923,-0.052101657,3.3907998,9.111801,2022:04:12:15:09:01.923
153,1649743741942,-0.22996594,3.492009,9.121384,2022:04:12:15:09:01.942
154,1649743741975,-0.1772654,3.5015907,9.14953,2022:04:12:15:09:01.975
155,1649743741999,-0.028146872,3.5399184,9.069282,2022:04:12:15:09:01.999
156,1649743742015,-0.1479208,3.568664,9.041135,2022:04:12:15:09:02.015
157,1649743742033,-0.22038403,3.6069918,9.10222,2022:04:12:15:09:02.033
158,1649743742040,-0.1479208,3.7273645,9.017779,2022:04:12:15:09:02.040
159,1649743742061,-0.032338962,3.698619,8.993824,2022:04:12:15:09:02.061
160,1649743742080,0.106598794,3.6507094,9.045926,2022:04:12:15:09:02.080
161,1649743742102,0.0868361,3.6698732,8.824344,2022:04:12:15:09:02.102
162,1649743742126,0.8030842,3.7662911,8.852491,2022:04:12:15:09:02.126
163,1649743742147,1.24505,4.4298387,9.14953,2022:04:12:15:09:02.147
164,1649743742167,1.4181232,3.679455,8.767451,2022:04:12:15:09:02.167
165,1649743742192,0.8318299,3.487218,8.701576,2022:04:12:15:09:02.192
166,1649743742211,0.36111838,3.8573194,9.239361,2022:04:12:15:09:02.211
167,1649743742233,0.1497174,3.573455,8.927949,2022:04:12:15:09:02.233
168,1649743742253,0.51981884,3.1500542,8.777034,2022:04:12:15:09:02.253
169,1649743742277,0.8318299,3.674664,9.139949,2022:04:12:15:09:02.277
170,1649743742296,1.1486319,3.7567093,8.998615,2022:04:12:15:09:02.296
171,1649743742328,1.0671856,3.3524723,8.927949,2022:04:12:15:09:02.328
172,1649743742343,0.95160383,3.578246,9.021971,2022:04:12:15:09:02.343
173,1649743742367,0.96118575,3.6698732,8.965677,2022:04:12:15:09:02.367
174,1649743742368,0.91806716,3.5351274,8.923158,2022:04:12:15:09:02.368
175,1649743742382,0.8839316,3.679455,8.908785,2022:04:12:15:09:02.382
176,1649743742404,0.7833215,3.8429465,8.941723,2022:04:12:15:09:02.404
177,1649743742430,0.6581577,3.7950368,8.989034,2022:04:12:15:09:02.430
178,1649743742446,0.63420296,3.8669012,8.956096,2022:04:12:15:09:02.446
179,1649743742466,0.7108583,3.9393644,8.668638,2022:04:12:15:09:02.466
180,1649743742492,0.5665307,3.8716922,8.71535,2022:04:12:15:09:02.492
181,1649743742509,0.3120111,3.6027997,8.880638,2022:04:12:15:09:02.509
182,1649743742531,0.5713216,3.5255456,9.135158,2022:04:12:15:09:02.531
183,1649743742551,0.85458696,3.9202006,8.979451,2022:04:12:15:09:02.551
184,1649743742578,0.38387543,3.3135457,9.408841,2022:04:12:15:09:02.578
185,1649743742596,0.82584125,2.7506082,8.956096,2022:04:12:15:09:02.596
186,1649743742617,0.97975075,3.2848,9.319011,2022:04:12:15:09:02.617
187,1649743742638,1.0037055,3.2225175,9.135158,2022:04:12:15:09:02.638
188,1649743742646,0.72463226,2.8086987,9.021971,2022:04:12:15:09:02.646
189,1649743742668,1.1234795,3.0248904,8.894412,2022:04:12:15:09:02.668
190,1649743742693,0.730621,3.280009,9.569338,2022:04:12:15:09:02.693
191,1649743742711,1.0863495,4.4400196,8.149418,2022:04:12:15:09:02.711
192,1649743742730,1.0432309,0.9030954,10.724558,2022:04:12:15:09:02.730
193,1649743742763,3.2057493,1.8367332,7.5553393,2022:04:12:15:09:02.763
194,1649743742779,-0.095819145,7.302616,9.074073,2022:04:12:15:09:02.779
195,1649743742795,-1.2348692,1.3839878,10.917993,2022:04:12:15:09:02.795
196,1649743742813,3.3931954,0.17666654,7.8008757,2022:04:12:15:09:02.813
197,1649743742845,2.3793092,5.8258038,8.626119,2022:04:12:15:09:02.845
198,1649743742861,1.1444398,3.9249916,9.941834,2022:04:12:15:09:02.861
199,1649743742881,0.48029345,0.26290378,8.626119,2022:04:12:15:09:02.881
200,1649743742900,1.7828349,3.59741,8.512932,2022:04:12:15:09:02.900
201,1649743742926,2.2487555,4.6083016,10.441292,2022:04:12:15:09:02.926
202,1649743742949,2.815885,1.2157054,7.965565,2022:04:12:15:09:02.949
203,1649743742966,0.82164913,2.5344162,9.092638,2022:04:12:15:09:02.966
204,1649743742986,1.6001797,3.790246,9.8424225,2022:04:12:15:09:02.986
205,1649743742994,2.623648,1.0186772,8.753078,2022:04:12:15:09:02.994
206,1649743743013,1.5905977,2.6547892,9.389677,2022:04:12:15:09:03.013
207,1649743743031,1.7349254,2.7362354,9.950818,2022:04:12:15:09:03.031
208,1649743743053,2.0565183,1.5959876,9.078864,2022:04:12:15:09:03.053
209,1649743743071,2.292473,1.860688,9.224988,2022:04:12:15:09:03.071
210,1649743743101,2.3451736,2.3319983,9.413631,2022:04:12:15:09:03.101
211,1649743743117,2.4607553,1.6828237,9.220197,2022:04:12:15:09:03.117
212,1649743743141,1.9175806,1.7930157,9.305237,2022:04:12:15:09:03.141
213,1649743743164,2.205637,2.1349702,9.427405,2022:04:12:15:09:03.164
214,1649743743185,2.5134559,1.8702699,9.210615,2022:04:12:15:09:03.185
215,1649743743202,2.499083,1.6876147,9.351948,2022:04:12:15:09:03.202
216,1649743743228,2.2487555,2.0145974,9.27649,2022:04:12:15:09:03.228
217,1649743743248,2.2487555,1.9373432,9.300446,2022:04:12:15:09:03.248
218,1649743743269,2.402665,1.8073885,9.2717,2022:04:12:15:09:03.269
219,1649743743295,2.393682,2.072089,9.272299,2022:04:12:15:09:03.295
220,1649743743312,2.2397723,2.07688,9.286073,2022:04:12:15:09:03.312
221,1649743743331,2.1870718,2.0385523,9.272299,2022:04:12:15:09:03.331
222,1649743743337,2.2445633,2.2265973,9.168096,2022:04:12:15:09:03.337
223,1649743743357,2.282891,2.2936707,9.224988,2022:04:12:15:09:03.357
224,1649743743381,2.1679082,2.3032527,9.172886,2022:04:12:15:09:03.381
225,1649743743399,1.869671,2.5248344,9.196841,2022:04:12:15:09:03.399
226,1649743743418,1.9852529,2.7122805,9.144739,2022:04:12:15:09:03.418
227,1649743743447,2.172699,2.7506082,9.107011,2022:04:12:15:09:03.447
228,1649743743467,2.1008346,2.7314444,9.107011,2022:04:12:15:09:03.467
229,1649743743487,1.8247558,3.0829809,9.158513,2022:04:12:15:09:03.487
230,1649743743509,1.6421006,3.1308904,9.087847,2022:04:12:15:09:03.509
231,1649743743533,1.8678744,3.0973537,8.93214,2022:04:12:15:09:03.533
232,1649743743552,2.0499308,3.2608452,8.903994,2022:04:12:15:09:03.552
233,1649743743573,1.9151851,3.2464724,8.941723,2022:04:12:15:09:03.573
234,1649743743595,1.7996032,3.3087547,8.908785,2022:04:12:15:09:03.595
235,1649743743597,1.8816484,3.3668451,8.8848295,2022:04:12:15:09:03.597
236,1649743743618,2.0972414,3.3285174,8.922559,2022:04:12:15:09:03.618
237,1649743743641,2.241569,3.275218,8.889621,2022:04:12:15:09:03.641
238,1649743743663,2.1020324,3.3039637,8.922559,2022:04:12:15:09:03.663
239,1649743743680,2.012801,3.2656362,8.899202,2022:04:12:15:09:03.680
240,1649743743705,2.0798743,3.2177265,8.899202,2022:04:12:15:09:03.705
241,1649743743728,2.1373658,3.2033536,8.946513,2022:04:12:15:09:03.728
242,1649743743749,2.1571283,3.1788,8.923158,2022:04:12:15:09:03.749
243,1649743743765,2.0463376,3.1356814,8.965078,2022:04:12:15:09:03.765
244,1649743743790,1.993637,3.087772,8.989034,2022:04:12:15:09:03.790
245,1649743743814,1.9744732,3.0973537,8.951304,2022:04:12:15:09:03.814
246,1649743743833,1.8157728,3.0829809,8.960886,2022:04:12:15:09:03.833
247,1649743743850,1.5852079,3.1452634,9.0501175,2022:04:12:15:09:03.850
248,1649743743875,1.4456713,3.1404724,9.007598,2022:04:12:15:09:03.875
249,1649743743898,1.4019538,3.1117265,9.007598,2022:04:12:15:09:03.898
250,1649743743918,1.4163266,3.092563,9.031553,2022:04:12:15:09:03.918
251,1649743743936,1.3348805,3.1069357,9.040536,2022:04:12:15:09:03.936
252,1649743743948,1.267807,3.059026,9.205824,2022:04:12:15:09:03.948
253,1649743743965,1.3396714,3.0542352,9.10222,2022:04:12:15:09:03.965
254,1649743743982,1.4115357,2.9961448,9.0597,2022:04:12:15:09:03.982
255,1649743744003,1.3636261,2.9434443,9.243553,2022:04:12:15:09:04.003
256,1649743744023,1.3444623,2.8997269,9.111202,2022:04:12:15:09:04.023
257,1649743744054,1.387581,2.8518171,9.035745,2022:04:12:15:09:04.054
258,1649743744083,1.5271176,2.770371,9.18666,2022:04:12:15:09:04.083
259,1649743744098,1.7720553,2.6835349,9.135158,2022:04:12:15:09:04.098
260,1649743744113,1.9115919,2.6356254,9.153723,2022:04:12:15:09:04.113
261,1649743744139,1.8343377,2.6254444,9.233971,2022:04:12:15:09:04.139
262,1649743744163,1.6229367,2.6499982,9.158513,2022:04:12:15:09:04.163
263,1649743744181,1.4887899,2.6452072,9.201033,2022:04:12:15:09:04.181
264,1649743744199,1.4163266,2.6302354,9.210615,2022:04:12:15:09:04.199
265,1649743744203,1.4498634,2.582326,9.191451,2022:04:12:15:09:04.203
266,1649743744225,1.5462815,2.6158626,9.201033,2022:04:12:15:09:04.225
267,1649743744246,1.6421006,2.6302354,9.177677,2022:04:12:15:09:04.246
268,1649743744268,1.7672642,2.5966988,9.163304,2022:04:12:15:09:04.268
269,1649743744287,1.9115919,2.6499982,9.158513,2022:04:12:15:09:04.287
270,1649743744315,2.0463376,2.7074897,9.130366,2022:04:12:15:09:04.315
271,1649743744334,2.1038291,2.65958,9.125575,2022:04:12:15:09:04.334
272,1649743744353,2.0511284,2.7170715,9.130366,2022:04:12:15:09:04.353
273,1649743744371,1.8253547,2.8182805,9.139949,2022:04:12:15:09:04.371
274,1649743744399,1.5702362,2.7943258,9.125575,2022:04:12:15:09:04.399
275,1649743744417,1.373208,2.8470263,9.087847,2022:04:12:15:09:04.417
276,1649743744438,1.4265075,2.870981,9.087847,2022:04:12:15:09:04.438
277,1649743744457,1.6858181,2.7895348,9.111801,2022:04:12:15:09:04.457
278,1649743744483,1.9313545,2.7799528,9.10222,2022:04:12:15:09:04.483
279,1649743744504,2.0750833,2.8039076,9.0830555,2022:04:12:15:09:04.504
280,1649743744524,2.195456,2.7943258,9.064491,2022:04:12:15:09:04.524
281,1649743744543,2.224202,2.8086987,9.0830555,2022:04:12:15:09:04.543
282,1649743744551,2.094846,2.8566082,9.097428,2022:04:12:15:09:04.551
283,1649743744573,1.883445,2.9045177,9.064491,2022:04:12:15:09:04.573
284,1649743744591,1.7391174,2.9146986,9.0597,2022:04:12:15:09:04.591
285,1649743744619,1.7726542,2.9338624,9.045327,2022:04:12:15:09:04.619
286,1649743744635,1.8451173,2.9482353,9.045327,2022:04:12:15:09:04.635
287,1649743744659,1.8642812,2.9482353,9.054909,2022:04:12:15:09:04.659
288,1649743744685,1.8720665,2.9673991,9.035745,2022:04:12:15:09:04.685
289,1649743744700,1.8672755,2.976981,9.045327,2022:04:12:15:09:04.700
290,1649743744718,1.9583037,2.962608,9.040536,2022:04:12:15:09:04.718
291,1649743744743,1.9678856,2.953026,9.0501175,2022:04:12:15:09:04.743
292,1649743744768,1.9008123,2.953026,9.063892,2022:04:12:15:09:04.768
293,1649743744783,1.8331399,2.953026,9.054909,2022:04:12:15:09:04.783
294,1649743744806,1.8235581,2.9386532,9.054909,2022:04:12:15:09:04.806
295,1649743744816,1.8139762,2.9051166,9.078265,2022:04:12:15:09:04.816
296,1649743744835,1.828349,2.8901448,9.054909,2022:04:12:15:09:04.835
297,1649743744854,1.8475128,2.880563,9.078265,2022:04:12:15:09:04.854
298,1649743744874,1.8720665,2.8613992,9.0830555,2022:04:12:15:09:04.874
299,1649743744893,1.8912303,2.8326533,9.078265,2022:04:12:15:09:04.893
300,1649743744919,1.8864393,2.8039076,9.106412,2022:04:12:15:09:04.919
301,1649743744944,1.8570948,2.7943258,9.111202,2022:04:12:15:09:04.944
302,1649743744961,1.8235581,2.7847438,9.101621,2022:04:12:15:09:04.961
303,1649743744986,1.8091851,2.7847438,9.106412,2022:04:12:15:09:04.986
304,1649743745004,1.7948123,2.76558,9.130366,2022:04:12:15:09:05.004
305,1649743745028,1.7948123,2.7601902,9.111202,2022:04:12:15:09:05.028
306,1649743745052,1.7564846,2.76558,9.130366,2022:04:12:15:09:05.052
307,1649743745069,1.7516937,2.7553992,9.130366,2022:04:12:15:09:05.069
308,1649743745090,1.7031852,2.76558,9.134559,2022:04:12:15:09:05.090
309,1649743745110,1.6504847,2.7943258,9.14414,2022:04:12:15:09:05.110
310,1649743745133,1.6265299,2.7943258,9.120785,2022:04:12:15:09:05.133
311,1649743745153,1.621739,2.7895348,9.106412,2022:04:12:15:09:05.153
312,1649743745156,1.6504847,2.7943258,9.130366,2022:04:12:15:09:05.156
313,1649743745179,1.6792305,2.7943258,9.111202,2022:04:12:15:09:05.179
314,1649743745204,1.6936033,2.7991166,9.106412,2022:04:12:15:09:05.204
315,1649743745221,1.6936033,2.8278625,9.1159935,2022:04:12:15:09:05.221
316,1649743745237,1.6888124,2.8326533,9.106412,2022:04:12:15:09:05.237
317,1649743745268,1.6840215,2.8518171,9.106412,2022:04:12:15:09:05.268
318,1649743745291,1.6792305,2.8661902,9.096829,2022:04:12:15:09:05.291
319,1649743745308,1.6983943,2.8566082,9.101621,2022:04:12:15:09:05.308
320,1649743745329,1.7031852,2.870981,9.096829,2022:04:12:15:09:05.329
321,1649743745352,1.6983943,2.9051166,9.096829,2022:04:12:15:09:05.352
322,1649743745370,1.6792305,2.9194894,9.087847,2022:04:12:15:09:05.370
323,1649743745389,1.6361119,2.9386532,9.0830555,2022:04:12:15:09:05.389
324,1649743745413,1.616948,2.9673991,9.078265,2022:04:12:15:09:05.413
325,1649743745423,1.6265299,2.9913538,9.063892,2022:04:12:15:09:05.423
326,1649743745440,1.6121571,3.0057268,9.073474,2022:04:12:15:09:05.440
327,1649743745461,1.5882022,3.0153086,9.068683,2022:04:12:15:09:05.461
328,1649743745485,1.5444847,3.0446532,9.040536,2022:04:12:15:09:05.485
329,1649743745502,1.5199311,3.063817,9.045327,2022:04:12:15:09:05.502
330,1649743745527,1.5151402,3.063817,9.059101,2022:04:12:15:09:05.527
331,1649743745547,1.5199311,3.0542352,9.0501175,2022:04:12:15:09:05.547
332,1649743745572,1.5151402,3.0542352,9.05431,2022:04:12:15:09:05.572
333,1649743745589,1.5199311,3.063817,9.073474,2022:04:12:15:09:05.589
334,1649743745611,1.5007674,3.0398622,9.045327,2022:04:12:15:09:05.611
335,1649743745636,1.4480668,3.068608,9.04952,2022:04:12:15:09:05.636
336,1649743745655,1.4480668,3.073399,9.068683,2022:04:12:15:09:05.655
337,1649743745670,1.4816035,3.0296814,9.0830555,2022:04:12:15:09:05.670
338,1649743745697,1.4863944,3.0105176,9.078265,2022:04:12:15:09:05.697
339,1649743745719,1.529513,3.0009358,9.078265,2022:04:12:15:09:05.719
340,1649743745739,1.543886,2.976981,9.101621,2022:04:12:15:09:05.739
341,1649743745759,1.534304,2.9482353,9.092039,2022:04:12:15:09:05.759
342,1649743745770,1.5151402,2.9290714,9.092039,2022:04:12:15:09:05.770
343,1649743745785,1.4810046,2.953026,9.087248,2022:04:12:15:09:05.785
344,1649743745805,1.4618407,2.957817,9.096829,2022:04:12:15:09:05.805
345,1649743745824,1.4570498,2.962608,9.096829,2022:04:12:15:09:05.824
346,1649743745844,1.4283041,2.97219,9.068683,2022:04:12:15:09:05.844
347,1649743745870,1.3803945,3.0009358,9.1159935,2022:04:12:15:09:05.870
348,1649743745889,1.3127222,3.0153086,9.106412,2022:04:12:15:09:05.889
349,1649743745912,1.2785866,3.0350714,9.082457,2022:04:12:15:09:05.912
350,1649743745931,1.3217053,3.0350714,9.096829,2022:04:12:15:09:05.931
