,timestamp,x,y,z,Time
35,1649488571464,3.5453084,0.91986376,9.042333,2022:04:09:16:16:11.464
36,1649488571483,3.4782348,0.9587903,9.032751,2022:04:09:16:16:11.483
37,1649488571505,3.4303253,1.0114908,9.023169,2022:04:09:16:16:11.505
38,1649488571524,3.367444,1.0983269,9.009395,2022:04:09:16:16:11.524
39,1649488571543,3.3195343,1.1270727,9.009395,2022:04:09:16:16:11.543
40,1649488571565,3.3195343,1.1318636,9.023169,2022:04:09:16:16:11.565
41,1649488571584,3.35367,1.1270727,9.023169,2022:04:09:16:16:11.584
42,1649488571605,3.404574,1.0695812,9.018378,2022:04:09:16:16:11.605
43,1649488571625,3.4572744,0.987536,9.032751,2022:04:09:16:16:11.625
44,1649488571646,3.490811,0.93004453,9.041734,2022:04:09:16:16:11.646
45,1649488571666,3.5243478,0.9054909,9.032152,2022:04:09:16:16:11.666
46,1649488571690,3.5429127,0.9054909,9.051315,2022:04:09:16:16:11.690
47,1649488571707,3.504585,0.93962646,9.02796,2022:04:09:16:16:11.707
48,1649488571726,3.4417038,0.96358126,9.041734,2022:04:09:16:16:11.726
49,1649488571747,3.3890033,1.0162817,9.018378,2022:04:09:16:16:11.747
50,1649488571766,3.3500767,1.0402366,9.008796,2022:04:09:16:16:11.766
51,1649488571786,3.3357038,1.0599992,9.027361,2022:04:09:16:16:11.786
52,1649488571807,3.3416927,1.0546094,9.02796,2022:04:09:16:16:11.807
53,1649488571825,3.3848112,1.0402366,9.041734,2022:04:09:16:16:11.825
54,1649488571848,3.4375117,0.987536,9.046525,2022:04:09:16:16:11.848
55,1649488571866,3.4662573,0.9348355,9.041734,2022:04:09:16:16:11.866
56,1649488571892,3.504585,0.8815361,9.018378,2022:04:09:16:16:11.892
57,1649488571907,3.5237489,0.9006999,9.02796,2022:04:09:16:16:11.907
58,1649488571928,3.4950032,0.92525357,9.051315,2022:04:09:16:16:11.928
59,1649488571946,3.4518845,0.9731632,9.032152,2022:04:09:16:16:11.946
60,1649488571973,3.4231389,1.0210727,9.023169,2022:04:09:16:16:11.973
61,1649488571990,3.3506756,1.0546094,9.032152,2022:04:09:16:16:11.990
62,1649488572008,3.3267207,1.0935359,9.018378,2022:04:09:16:16:12.008
63,1649488572028,3.3506756,1.0983269,9.032152,2022:04:09:16:16:12.028
64,1649488572050,3.3554666,1.0791631,9.004005,2022:04:09:16:16:12.050
65,1649488572069,3.398585,1.0306547,9.032152,2022:04:09:16:16:12.069
66,1649488572091,3.4662573,0.987536,9.023169,2022:04:09:16:16:12.091
67,1649488572110,3.4854212,0.9492084,9.023169,2022:04:09:16:16:12.110
68,1649488572131,3.504585,0.9348355,9.0369425,2022:04:09:16:16:12.131
69,1649488572150,3.504585,0.9444174,9.0369425,2022:04:09:16:16:12.150
70,1649488572175,3.4806304,0.95399934,9.027361,2022:04:09:16:16:12.175
71,1649488572190,3.42254,1.0019089,9.0369425,2022:04:09:16:16:12.190
72,1649488572212,3.3836133,1.0306547,9.0369425,2022:04:09:16:16:12.212
73,1649488572232,3.3590598,1.0647902,9.032152,2022:04:09:16:16:12.232
74,1649488572253,3.335105,1.0695812,9.027361,2022:04:09:16:16:12.253
75,1649488572274,3.339896,1.0695812,9.027361,2022:04:09:16:16:12.274
76,1649488572292,3.3925965,1.0114908,9.004005,2022:04:09:16:16:12.292
77,1649488572312,3.4309242,0.99711794,9.013587,2022:04:09:16:16:12.312
78,1649488572333,3.4644608,0.9587903,9.032152,2022:04:09:16:16:12.333
79,1649488572354,3.4932065,0.91567165,9.041734,2022:04:09:16:16:12.354
80,1649488572375,3.4932065,0.9054909,9.032152,2022:04:09:16:16:12.375
81,1649488572392,3.4740427,0.93004453,9.032152,2022:04:09:16:16:12.392
82,1649488572417,3.4357152,0.9731632,9.02257,2022:04:09:16:16:12.417
83,1649488572432,3.3973875,1.0019089,9.0369425,2022:04:09:16:16:12.432
84,1649488572454,3.3782237,1.0402366,9.027361,2022:04:09:16:16:12.454
85,1649488572475,3.3734326,1.0695812,9.004005,2022:04:09:16:16:12.475
86,1649488572494,3.3734326,1.0552083,9.027361,2022:04:09:16:16:12.494
87,1649488572513,3.3734326,1.0354456,9.032152,2022:04:09:16:16:12.513
88,1649488572534,3.4021783,1.0019089,9.02257,2022:04:09:16:16:12.534
89,1649488572557,3.450088,0.9731632,9.046525,2022:04:09:16:16:12.557
90,1649488572574,3.4836247,0.9587903,9.0369425,2022:04:09:16:16:12.574
91,1649488572594,3.4979975,0.9492084,9.02257,2022:04:09:16:16:12.594
92,1649488572616,3.4740427,0.95399934,9.027361,2022:04:09:16:16:12.616
93,1649488572636,3.445297,0.992327,9.017779,2022:04:09:16:16:12.636
94,1649488572656,3.4309242,1.0162817,9.032152,2022:04:09:16:16:12.656
95,1649488572678,3.4117603,1.0450275,9.0369425,2022:04:09:16:16:12.678
96,1649488572697,3.363252,1.0647902,9.02257,2022:04:09:16:16:12.697
97,1649488572718,3.3728337,1.088745,9.012988,2022:04:09:16:16:12.718
98,1649488572742,3.363252,1.0743722,9.017779,2022:04:09:16:16:12.742
99,1649488572758,3.4069693,1.0114908,9.012988,2022:04:09:16:16:12.758
100,1649488572777,3.4932065,0.8575813,8.956695,2022:04:09:16:16:12.777
101,1649488572798,3.4884157,0.80967176,9.126174,2022:04:09:16:16:12.798
102,1649488572817,3.56028,0.76595426,8.975259,2022:04:09:16:16:12.817
103,1649488572840,3.3872066,0.9054909,9.055508,2022:04:09:16:16:12.840
104,1649488572860,3.2141333,1.1845641,9.065089,2022:04:09:16:16:12.860
105,1649488572878,3.2812068,1.2186997,8.914174,2022:04:09:16:16:12.878
106,1649488572899,3.233297,1.1654003,9.065089,2022:04:09:16:16:12.899
107,1649488572919,3.3434892,0.8863271,8.932739,2022:04:09:16:16:12.919
108,1649488572941,3.6225624,0.8144627,9.041734,2022:04:09:16:16:12.941
109,1649488572961,3.775873,0.5545533,9.154921,2022:04:09:16:16:12.961
110,1649488572980,3.7567093,0.42938954,9.032152,2022:04:09:16:16:12.980
111,1649488573001,3.7333534,1.0162817,8.820152,2022:04:09:16:16:13.001
112,1649488573021,4.295692,0.7180447,9.074672,2022:04:09:16:16:13.021
113,1649488573042,4.4304376,0.40543476,9.130965,2022:04:09:16:16:13.042
114,1649488573062,4.2286186,0.5353895,9.084253,2022:04:09:16:16:13.062
115,1649488573082,4.108246,1.300146,8.843508,2022:04:09:16:16:13.082
116,1649488573104,3.5992064,1.699592,8.994423,2022:04:09:16:16:13.104
117,1649488573128,3.6950257,0.987536,8.815361,2022:04:09:16:16:13.128
118,1649488573146,4.680765,1.1845641,8.966276,2022:04:09:16:16:13.146
119,1649488573162,4.1375904,1.7576823,8.848299,2022:04:09:16:16:13.162
120,1649488573183,4.180709,0.46771717,8.791407,2022:04:09:16:16:13.183
121,1649488573204,4.434031,0.17427106,9.442377,2022:04:09:16:16:13.204
122,1649488573226,4.400494,0.8719542,9.159112,2022:04:09:16:16:13.226
123,1649488573245,4.4436126,0.7515814,8.673429,2022:04:09:16:16:13.245
124,1649488573264,4.1357937,0.51622564,9.159112,2022:04:09:16:16:13.264
125,1649488573286,3.5063818,1.0162817,9.159112,2022:04:09:16:16:13.286
126,1649488573305,3.4243367,1.5888011,8.862073,2022:04:09:16:16:13.305
127,1649488573331,2.751207,2.2529476,9.050716,2022:04:09:16:16:13.331
128,1649488573345,2.2852864,2.7871392,8.8387165,2022:04:09:16:16:13.345
129,1649488573366,2.1601229,2.5032752,8.484785,2022:04:09:16:16:13.366
130,1649488573385,2.457761,3.1865854,9.14953,2022:04:09:16:16:13.385
131,1649488573413,2.3817046,3.0949583,8.734513,2022:04:09:16:16:13.413
132,1649488573429,1.7283378,3.0710034,8.385971,2022:04:09:16:16:13.429
133,1649488573447,1.1516263,3.4081671,9.060299,2022:04:09:16:16:13.447
134,1649488573466,1.6223378,3.321331,8.711158,2022:04:09:16:16:13.466
135,1649488573485,1.9253659,3.609986,8.612344,2022:04:09:16:16:13.485
136,1649488573512,1.4923831,3.633941,8.809971,2022:04:09:16:16:13.512
137,1649488573527,1.3438635,3.643523,8.617135,2022:04:09:16:16:13.527
138,1649488573546,1.6846203,3.802822,8.753677,2022:04:09:16:16:13.546
139,1649488573567,1.7181569,3.8076131,8.796197,2022:04:09:16:16:13.567
140,1649488573588,1.1995358,3.8794775,8.621327,2022:04:09:16:16:13.588
141,1649488573611,0.73720855,3.730359,8.762661,2022:04:09:16:16:13.611
142,1649488573629,0.8713553,3.8507318,8.744096,2022:04:09:16:16:13.629
143,1649488573648,1.1600105,3.9663136,8.767451,2022:04:09:16:16:13.648
144,1649488573669,0.904892,3.8363588,8.777034,2022:04:09:16:16:13.669
145,1649488573696,0.73660964,3.8794775,8.729723,2022:04:09:16:16:13.696
146,1649488573711,0.8857282,3.8890593,8.786615,2022:04:09:16:16:13.711
147,1649488573731,0.8324288,3.927387,8.790808,2022:04:09:16:16:13.731
148,1649488573749,0.58270013,3.8986413,8.734513,2022:04:09:16:16:13.749
149,1649488573771,0.51981884,3.8651047,8.862073,2022:04:09:16:16:13.771
150,1649488573795,0.5821013,3.9178052,8.833327,2022:04:09:16:16:13.795
151,1649488573813,0.5305985,3.826777,8.758469,2022:04:09:16:16:13.813
152,1649488573830,0.39106187,3.802822,8.947112,2022:04:09:16:16:13.830
153,1649488573851,0.41501665,3.7686865,8.89022,2022:04:09:16:16:13.851
154,1649488573872,0.42998838,3.6680765,8.829135,2022:04:09:16:16:13.872
155,1649488573895,0.32398847,3.7064042,8.984841,2022:04:09:16:16:13.895
156,1649488573911,0.26170602,3.7111952,8.923158,2022:04:09:16:16:13.911
157,1649488573931,0.3431523,3.739941,8.885428,2022:04:09:16:16:13.931
158,1649488573949,0.35752517,3.7830596,8.932739,2022:04:09:16:16:13.949
159,1649488573971,0.17007898,3.7686865,8.9045925,2022:04:09:16:16:13.971
160,1649488573995,0.0886327,3.802822,8.927949,2022:04:09:16:16:13.995
161,1649488574014,0.2030168,3.7926414,8.98005,2022:04:09:16:16:14.014
162,1649488574030,0.121570535,3.802822,8.927949,2022:04:09:16:16:14.030
163,1649488574052,-0.08503949,3.8076131,8.942322,2022:04:09:16:16:14.052
164,1649488574072,0.058689225,3.7734776,8.9704685,2022:04:09:16:16:14.072
165,1649488574096,0.49646294,3.7638958,8.927949,2022:04:09:16:16:14.096
166,1649488574113,0.74619156,3.6776583,8.885428,2022:04:09:16:16:14.113
167,1649488574134,0.88512933,3.5668676,8.941723,2022:04:09:16:16:14.134
168,1649488574154,1.1594117,3.6004043,9.031553,2022:04:09:16:16:14.154
169,1649488574178,1.3127222,3.5812404,8.875847,2022:04:09:16:16:14.178
170,1649488574193,1.134858,3.4512856,8.866265,2022:04:09:16:16:14.193
171,1649488574214,1.1306659,3.417749,8.998615,2022:04:09:16:16:14.214
172,1649488574235,1.5630498,3.4512856,8.913576,2022:04:09:16:16:14.235
173,1649488574255,1.7067784,3.4081671,8.857282,2022:04:09:16:16:14.255
174,1649488574278,1.3708127,3.3890033,8.951304,2022:04:09:16:16:14.278
175,1649488574295,1.0294569,3.533331,8.979451,2022:04:09:16:16:14.295
176,1649488574315,1.0438298,3.4944043,8.895011,2022:04:09:16:16:14.315
177,1649488574335,1.2019314,3.5764494,8.913576,2022:04:09:16:16:14.335
178,1649488574356,1.2743946,3.5620766,8.903994,2022:04:09:16:16:14.356
179,1649488574378,1.341468,3.5039861,8.871056,2022:04:09:16:16:14.378
180,1649488574397,1.5965865,3.5237489,8.9375305,2022:04:09:16:16:14.397
181,1649488574417,1.8223603,3.4704494,8.923158,2022:04:09:16:16:14.417
182,1649488574438,1.6588689,3.4417038,8.833327,2022:04:09:16:16:14.438
183,1649488574461,1.3941685,3.4512856,8.895011,2022:04:09:16:16:14.461
184,1649488574478,1.5864056,3.4800315,8.899801,2022:04:09:16:16:14.478
185,1649488574498,1.8319422,3.4608676,8.819553,2022:04:09:16:16:14.498
186,1649488574519,1.7738519,3.4129581,8.927949,2022:04:09:16:16:14.519
187,1649488574538,1.6295242,3.398585,8.941723,2022:04:09:16:16:14.538
188,1649488574561,1.5384961,3.4129581,8.984242,2022:04:09:16:16:14.561
189,1649488574579,1.3175132,3.42254,8.965677,2022:04:09:16:16:14.579
190,1649488574600,0.9426208,3.3842123,8.908785,2022:04:09:16:16:14.600
191,1649488574620,0.5288019,3.4512856,9.0597,2022:04:09:16:16:14.620
192,1649488574640,0.3509376,3.514167,9.008197,2022:04:09:16:16:14.640
193,1649488574661,0.6491747,3.5668676,8.8477,2022:04:09:16:16:14.661
194,1649488574681,1.0144851,3.5668676,8.998615,2022:04:09:16:16:14.681
195,1649488574701,1.350451,3.614777,8.852491,2022:04:09:16:16:14.701
196,1649488574718,1.4804057,3.533331,8.932739,2022:04:09:16:16:14.718
197,1649488574739,1.153423,3.5237489,9.078864,2022:04:09:16:16:14.739
198,1649488574762,0.93244004,3.5039861,8.805181,2022:04:09:16:16:14.762
199,1649488574782,0.9228581,3.609986,8.885428,2022:04:09:16:16:14.782
200,1649488574802,1.0761688,3.8076131,8.923158,2022:04:09:16:16:14.802
201,1649488574820,1.2438523,3.8363588,8.72014,2022:04:09:16:16:14.820
202,1649488574845,1.2055246,3.937568,8.772243,2022:04:09:16:16:14.845
203,1649488574862,1.3157166,3.9998503,8.800389,2022:04:09:16:16:14.862
204,1649488574881,1.3881798,3.9854774,8.75787,2022:04:09:16:16:14.881
205,1649488574903,1.2103156,3.9902685,8.545271,2022:04:09:16:16:14.903
206,1649488574921,0.6623498,3.3794215,9.135158,2022:04:09:16:16:14.921
207,1649488574944,1.8445184,3.326122,9.139949,2022:04:09:16:16:14.944
208,1649488574964,0.9312423,3.023094,9.163304,2022:04:09:16:16:14.964
209,1649488574982,0.14732192,3.21054,9.026762,2022:04:09:16:16:14.982
210,1649488575004,0.052101657,3.7686865,9.0501175,2022:04:09:16:16:15.004
211,1649488575024,0.95579594,3.5039861,8.583598,2022:04:09:16:16:15.024
212,1649488575046,1.3211064,4.432833,8.182356,2022:04:09:16:16:15.046
213,1649488575065,1.6480893,0.04910731,11.450387,2022:04:09:16:16:15.065
214,1649488575086,4.1280084,6.054572,6.0036683,2022:04:09:16:16:15.086
215,1649488575106,-3.0763934,2.8979301,10.280795,2022:04:09:16:16:15.106
216,1649488575129,2.52184,1.3246996,8.72014,2022:04:09:16:16:15.129
217,1649488575146,3.0117154,5.1933975,9.559157,2022:04:09:16:16:15.146
218,1649488575166,0.061084703,1.699592,9.1489315,2022:04:09:16:16:15.166
219,1649488575186,0.01736722,3.4800315,9.620841,2022:04:09:16:16:15.186
220,1649488575206,0.88692594,2.8883483,8.318898,2022:04:09:16:16:15.206
221,1649488575229,1.6894113,2.1523376,10.068795,2022:04:09:16:16:15.229
222,1649488575248,1.5977842,3.509376,8.639294,2022:04:09:16:16:15.248
223,1649488575264,-0.1952315,1.8151739,9.384886,2022:04:09:16:16:15.264
224,1649488575286,0.11198862,3.3794215,9.393869,2022:04:09:16:16:15.286
225,1649488575312,1.7055807,1.9355466,9.248343,2022:04:09:16:16:15.312
226,1649488575329,1.0617958,2.6380208,9.498073,2022:04:09:16:16:15.329
227,1649488575347,1.3306884,2.512857,9.224988,2022:04:09:16:16:15.347
228,1649488575367,0.88872254,2.1427555,9.243553,2022:04:09:16:16:15.367
229,1649488575387,1.465434,2.6715574,9.559756,2022:04:09:16:16:15.387
230,1649488575408,1.4462702,2.4793203,9.266909,2022:04:09:16:16:15.408
231,1649488575431,0.87434965,2.6571846,9.087847,2022:04:09:16:16:15.431
232,1649488575449,0.85997677,2.8643935,9.625631,2022:04:09:16:16:15.449
233,1649488575468,1.0522139,2.7440207,9.054909,2022:04:09:16:16:15.468
234,1649488575489,0.8791406,2.9027212,9.045327,2022:04:09:16:16:15.489
235,1649488575509,0.74798816,3.1434667,9.210615,2022:04:09:16:16:15.509
236,1649488575530,0.81506157,2.8452296,9.0597,2022:04:09:16:16:15.530
237,1649488575550,0.9929259,3.2973762,8.871056,2022:04:09:16:16:15.550
238,1649488575571,1.4013549,3.0614216,9.158513,2022:04:09:16:16:15.571
239,1649488575589,1.6319197,2.9703934,8.955497,2022:04:09:16:16:15.589
240,1649488575613,1.713366,3.2590485,8.847101,2022:04:09:16:16:15.613
241,1649488575630,2.0403488,3.0326757,9.252536,2022:04:09:16:16:15.630
242,1649488575652,2.3763146,3.2590485,8.67283,2022:04:09:16:16:15.652
243,1649488575673,2.1888685,3.311749,8.97466,2022:04:09:16:16:15.673
244,1649488575692,2.337987,3.3698394,8.97466,2022:04:09:16:16:15.692
245,1649488575716,2.4877045,3.4704494,8.724932,2022:04:09:16:16:15.716
246,1649488575733,2.10862,3.5764494,8.913576,2022:04:09:16:16:15.733
247,1649488575754,1.8918291,3.6872404,8.644683,2022:04:09:16:16:15.754
248,1649488575775,1.8678744,3.614777,8.526706,2022:04:09:16:16:15.775
249,1649488575795,2.1565297,3.6680765,8.72014,2022:04:09:16:16:15.795
250,1649488575817,2.1373658,3.7543137,9.0597,2022:04:09:16:16:15.817
251,1649488575836,1.7912191,3.9711046,8.403937,2022:04:09:16:16:15.836
252,1649488575854,1.3103268,3.8986413,8.691395,2022:04:09:16:16:15.854
253,1649488575873,1.1474342,4.3028784,8.62552,2022:04:09:16:16:15.873
254,1649488575900,1.2288805,4.038178,8.602163,2022:04:09:16:16:15.900
255,1649488575917,0.8444062,4.235805,8.899202,2022:04:09:16:16:15.917
256,1649488575934,0.49825954,4.2932963,8.738706,2022:04:09:16:16:15.934
257,1649488575956,0.5892877,4.216641,8.205711,2022:04:09:16:16:15.956
258,1649488575975,0.3826777,4.2789235,8.762062,2022:04:09:16:16:15.975
259,1649488576000,0.20481342,4.1585507,8.804582,2022:04:09:16:16:16.000
260,1649488576018,0.23355916,4.235805,8.526706,2022:04:09:16:16:16.018
261,1649488576035,0.11378523,4.250178,8.682412,2022:04:09:16:16:16.035
262,1649488576059,0.108994275,4.21185,8.639893,2022:04:09:16:16:16.059
263,1649488576077,-0.12696037,4.1489687,8.83752,2022:04:09:16:16:16.077
264,1649488576099,0.1754688,4.240596,8.6536665,2022:04:09:16:16:16.099
265,1649488576118,0.35812405,4.2645507,8.507542,2022:04:09:16:16:16.118
266,1649488576139,0.08444062,4.341805,8.681813,2022:04:09:16:16:16.139
267,1649488576159,0.18505071,4.2885056,8.63031,2022:04:09:16:16:16.159
268,1649488576183,1.0162817,4.36576,8.602163,2022:04:09:16:16:16.183
269,1649488576200,1.4396826,4.538833,8.644084,2022:04:09:16:16:16.200
270,1649488576219,1.6121571,5.1742334,7.1966166,2022:04:09:16:16:16.219
271,1649488576240,0.95399934,5.3904257,9.309428,2022:04:09:16:16:16.240
272,1649488576258,1.7756485,5.9102445,8.479395,2022:04:09:16:16:16.258
273,1649488576280,2.8182805,5.164652,7.8853164,2022:04:09:16:16:16.280
274,1649488576301,2.554179,4.640042,8.474605,2022:04:09:16:16:16.301
275,1649488576320,1.919976,3.8171952,8.351836,2022:04:09:16:16:16.320
276,1649488576340,2.2224052,4.1585507,8.49796,2022:04:09:16:16:16.340
277,1649488576361,2.5110605,4.846652,8.856683,2022:04:09:16:16:16.361
278,1649488576385,1.7415129,4.5819516,8.243441,2022:04:09:16:16:16.385
279,1649488576402,1.0354456,4.3028784,8.639294,2022:04:09:16:16:16.402
280,1649488576420,1.4438747,4.327432,8.601564,2022:04:09:16:16:16.420
281,1649488576442,1.616948,4.15376,8.738706,2022:04:09:16:16:16.442
282,1649488576465,0.80907285,3.8698957,8.6207285,2022:04:09:16:16:16.465
283,1649488576481,0.24673429,3.6824493,8.743497,2022:04:09:16:16:16.481
284,1649488576502,0.5114347,3.937568,9.0501175,2022:04:09:16:16:16.502
285,1649488576521,0.9725643,3.8124042,8.743497,2022:04:09:16:16:16.521
286,1649488576541,1.0210727,3.6345398,8.668039,2022:04:09:16:16:16.541
287,1649488576566,1.0785642,3.6243591,8.988435,2022:04:09:16:16:16.566
288,1649488576582,1.0689822,3.5716586,8.92735,2022:04:09:16:16:16.582
289,1649488576601,1.3768013,3.4608676,8.8848295,2022:04:09:16:16:16.601
290,1649488576623,1.8618857,3.5237489,8.965078,2022:04:09:16:16:16.623
291,1649488576644,1.6936033,3.2303028,9.045327,2022:04:09:16:16:16.644
292,1649488576667,1.5396938,3.1243029,8.794999,2022:04:09:16:16:16.667
293,1649488576684,2.0157952,3.4081671,9.05431,2022:04:09:16:16:16.684
294,1649488576704,2.24636,3.5908222,9.096829,2022:04:09:16:16:16.704
295,1649488576725,1.6409028,3.3404949,8.771644,2022:04:09:16:16:16.725
296,1649488576749,1.31392,3.4608676,8.880039,2022:04:09:16:16:16.749
297,1649488576766,1.4295018,3.715986,8.993225,2022:04:09:16:16:16.766
298,1649488576785,0.9917281,3.6680765,8.786016,2022:04:09:16:16:16.785
299,1649488576803,0.47789797,3.4997942,8.865666,2022:04:09:16:16:16.803
300,1649488576826,0.20361568,3.6632855,8.748287,2022:04:09:16:16:16.826
301,1649488576845,0.20361568,4.7119064,8.5877905,2022:04:09:16:16:16.845
302,1649488576865,1.0396377,5.270053,8.507542,2022:04:09:16:16:16.865
303,1649488576884,0.7515814,3.7591047,8.210503,2022:04:09:16:16:16.884
304,1649488576904,-2.2864842,3.4560766,9.309428,2022:04:09:16:16:16.904
305,1649488576924,-0.3689037,4.36576,8.681813,2022:04:09:16:16:16.924
306,1649488576948,1.5774226,5.332934,7.795486,2022:04:09:16:16:16.948
307,1649488576965,0.6839091,5.0634427,8.521316,2022:04:09:16:16:16.965
308,1649488576986,-0.9072875,3.9615226,8.860875,2022:04:09:16:16:16.986
309,1649488577005,0.294045,4.5969234,8.3895645,2022:04:09:16:16:17.005
310,1649488577025,1.3564397,5.212561,8.191339,2022:04:09:16:16:17.025
311,1649488577049,1.4235132,4.9861884,8.007486,2022:04:09:16:16:17.049
312,1649488577067,0.31320882,4.6879516,8.804582,2022:04:09:16:16:17.067
313,1649488577087,0.28925404,4.529251,8.677022,2022:04:09:16:16:17.087
314,1649488577107,1.4857956,5.352098,7.7763224,2022:04:09:16:16:17.107
315,1649488577127,1.5822135,5.482053,8.087734,2022:04:09:16:16:17.127
316,1649488577149,0.40902796,5.010742,8.309317,2022:04:09:16:16:17.149
317,1649488577168,0.13534454,5.356889,8.224277,2022:04:09:16:16:17.168
318,1649488577188,1.0049032,5.4868436,8.314107,2022:04:09:16:16:17.188
319,1649488577211,1.024067,5.2652617,7.8469887,2022:04:09:16:16:17.211
320,1649488577231,0.7503837,5.0634427,7.7996783,2022:04:09:16:16:17.231
321,1649488577250,0.38986415,5.222143,8.563836,2022:04:09:16:16:17.250
322,1649488577269,0.5485646,5.15507,8.323091,2022:04:09:16:16:17.269
323,1649488577290,1.130067,5.010742,7.9038815,2022:04:09:16:16:17.290
324,1649488577308,1.2989483,4.7023244,8.601564,2022:04:09:16:16:17.308
325,1649488577329,1.0629936,4.0579405,8.596773,2022:04:09:16:16:17.329
326,1649488577350,1.9810607,4.250178,8.432084,2022:04:09:16:16:17.350
327,1649488577370,3.0242918,4.7843695,8.299734,2022:04:09:16:16:17.370
328,1649488577391,3.6680765,4.616087,8.450649,2022:04:09:16:16:17.391
329,1649488577412,4.7154994,4.4909234,8.851892,2022:04:09:16:16:17.412
330,1649488577431,6.3546057,4.3992963,8.502751,2022:04:09:16:16:17.431
331,1649488577451,6.6815886,3.7788675,8.785418,2022:04:09:16:16:17.451
332,1649488577472,4.878991,2.700902,9.087248,2022:04:09:16:16:17.472
333,1649488577490,2.7116816,2.089456,9.078265,2022:04:09:16:16:17.490
334,1649488577512,1.4085414,2.2146199,9.134559,2022:04:09:16:16:17.512
335,1649488577587,0.8737508,3.8363588,8.660852,2022:04:09:16:16:17.587
336,1649488577617,1.8109818,4.6232734,8.4554405,2022:04:09:16:16:17.617
337,1649488577635,1.9648913,5.270053,8.052402,2022:04:09:16:16:17.635
338,1649488577658,2.4266198,5.5323577,7.9440055,2022:04:09:16:16:17.658
339,1649488577673,2.218213,5.6066175,8.861474,2022:04:09:16:16:17.673
340,1649488577698,2.8961337,4.9454656,7.3565145,2022:04:09:16:16:17.698
341,1649488577715,0.9210615,5.681476,8.507542,2022:04:09:16:16:17.715
342,1649488577735,1.2624172,4.622675,8.450649,2022:04:09:16:16:17.735
343,1649488577754,-0.106598794,3.9417598,8.156006,2022:04:09:16:16:17.754
344,1649488577776,-0.9581914,3.4464948,9.120186,2022:04:09:16:16:17.776
345,1649488577793,-1.5109481,2.9003255,8.902796,2022:04:09:16:16:17.793
346,1649488577808,-1.152824,2.4817157,9.593891,2022:04:09:16:16:17.808
347,1649488577825,-0.6725306,2.2505522,9.47831,2022:04:09:16:16:17.825
348,1649488577850,0.34614664,2.8398397,9.2944565,2022:04:09:16:16:17.850
349,1649488577868,0.53119737,3.215331,9.3537445,2022:04:09:16:16:17.868
350,1649488577889,0.024553655,3.4536812,9.006999,2022:04:09:16:16:17.889
