,timestamp,x,y,z,Time
222,1649490334330,1.2642138,3.3063593,9.082457,2022:04:09:16:45:34.330
223,1649490334350,1.3887787,2.8398397,9.115395,2022:04:09:16:45:34.350
224,1649490334373,1.3360782,2.8009133,9.063892,2022:04:09:16:45:34.373
225,1649490334390,0.74978477,3.0949583,9.157914,2022:04:09:16:45:34.390
226,1649490334411,1.3648239,2.8829584,8.738107,2022:04:09:16:45:34.411
227,1649490334434,1.3935696,2.9889584,9.030355,2022:04:09:16:45:34.434
228,1649490334452,1.4223154,2.8637946,9.332186,2022:04:09:16:45:34.452
229,1649490334470,1.6241344,2.7386308,8.92196,2022:04:09:16:45:34.470
230,1649490334492,2.0565183,2.916495,8.865666,2022:04:09:16:45:34.492
231,1649490334513,2.4984841,2.935659,9.167497,2022:04:09:16:45:34.513
232,1649490334533,2.3493655,2.8877494,8.945914,2022:04:09:16:45:34.533
233,1649490334554,2.200247,2.9697945,8.742898,2022:04:09:16:45:34.554
234,1649490334574,2.6428118,3.027286,8.884231,2022:04:09:16:45:34.574
235,1649490334596,2.522439,3.1428678,8.987836,2022:04:09:16:45:34.596
236,1649490334614,1.9073998,3.1668227,8.799191,2022:04:09:16:45:34.614
237,1649490334634,1.8451173,3.2824044,8.803983,2022:04:09:16:45:34.634
238,1649490334654,1.8307445,3.4602687,8.856084,2022:04:09:16:45:34.654
239,1649490334675,1.7876259,3.5758505,8.445858,2022:04:09:16:45:34.675
240,1649490334693,1.874462,3.6578958,8.695587,2022:04:09:16:45:34.693
241,1649490334716,2.4272187,3.927387,8.908186,2022:04:09:16:45:34.716
242,1649490334734,3.2680316,4.2304153,8.262006,2022:04:09:16:45:34.734
243,1649490334757,4.4262457,4.1866975,8.229068,2022:04:09:16:45:34.757
244,1649490334774,5.1233296,4.543025,8.601564,2022:04:09:16:45:34.774
245,1649490334795,4.86881,4.365161,8.191339,2022:04:09:16:45:34.795
246,1649490334818,3.4123592,4.0908785,8.4225025,2022:04:09:16:45:34.818
247,1649490334838,2.1002357,3.7010143,9.26631,2022:04:09:16:45:34.838
248,1649490334855,1.6247333,2.8590035,8.591983,2022:04:09:16:45:34.855
249,1649490334876,0.8845304,2.8104951,8.360819,2022:04:09:16:45:34.876
250,1649490334897,0.6635476,2.8973312,9.157914,2022:04:09:16:45:34.897
251,1649490334917,1.0282592,3.1476588,9.13935,2022:04:09:16:45:34.917
252,1649490334935,1.4899876,3.4890144,8.79979,2022:04:09:16:45:34.935
253,1649490334958,2.07149,3.239286,8.695587,2022:04:09:16:45:34.958
254,1649490334980,2.1625183,3.0997493,8.884231,2022:04:09:16:45:34.980
255,1649490334999,2.3697271,3.0847776,8.936333,2022:04:09:16:45:34.999
256,1649490335017,3.2919865,3.2871954,8.639294,2022:04:09:16:45:35.017
257,1649490335037,3.5363252,3.441105,9.025564,2022:04:09:16:45:35.037
258,1649490335056,3.4740427,3.3740315,8.8321295,2022:04:09:16:45:35.056
259,1649490335080,3.4207435,3.450687,8.559045,2022:04:09:16:45:35.080
260,1649490335099,3.24767,3.4842236,8.92196,2022:04:09:16:45:35.099
261,1649490335120,2.9835684,3.339896,8.827937,2022:04:09:16:45:35.120
262,1649490335139,2.5745406,3.2871954,8.610548,2022:04:09:16:45:35.139
263,1649490335164,2.2960663,3.224913,8.723734,2022:04:09:16:45:35.164
264,1649490335182,2.0505297,3.315941,8.695587,2022:04:09:16:45:35.182
265,1649490335201,1.5510724,3.4991953,8.733315,2022:04:09:16:45:35.201
266,1649490335220,1.341468,3.7249691,8.775836,2022:04:09:16:45:35.220
267,1649490335242,1.2743946,3.956133,8.729124,2022:04:09:16:45:35.242
268,1649490335266,1.1061122,4.129206,8.450649,2022:04:09:16:45:35.266
269,1649490335281,1.0007112,4.273534,8.563836,2022:04:09:16:45:35.281
270,1649490335300,1.0965303,4.4082794,8.582999,2022:04:09:16:45:35.300
271,1649490335325,1.3516488,4.4999065,8.351836,2022:04:09:16:45:35.325
272,1649490335340,1.4139313,4.543025,8.243441,2022:04:09:16:45:35.340
273,1649490335365,1.332485,4.6106973,8.436875,2022:04:09:16:45:35.365
274,1649490335385,1.5486768,4.7693977,8.347045,2022:04:09:16:45:35.385
275,1649490335402,1.8325411,4.850844,8.1584015,2022:04:09:16:45:35.402
276,1649490335422,1.7876259,4.894562,8.091927,2022:04:09:16:45:35.422
277,1649490335442,1.778044,4.932889,8.096718,2022:04:09:16:45:35.442
278,1649490335463,2.0571172,5.04368,8.073361,2022:04:09:16:45:35.463
279,1649490335484,2.2104278,4.966426,8.219485,2022:04:09:16:45:35.484
280,1649490335504,2.0619082,4.7837706,8.087135,2022:04:09:16:45:35.504
281,1649490335525,2.076281,4.7933526,7.9080734,2022:04:09:16:45:35.525
282,1649490335542,2.4553654,4.928098,8.15361,2022:04:09:16:45:35.542
283,1649490335565,2.5565746,4.7981434,8.233859,2022:04:09:16:45:35.565
284,1649490335586,2.609275,4.663398,7.969757,2022:04:09:16:45:35.586
285,1649490335605,3.0704045,4.7160983,7.8703446,2022:04:09:16:45:35.605
286,1649490335622,2.917094,4.547816,8.36561,2022:04:09:16:45:35.622
287,1649490335647,2.6386197,4.2064605,8.450649,2022:04:09:16:45:35.647
288,1649490335664,2.811693,4.201669,8.115881,2022:04:09:16:45:35.664
289,1649490335686,2.7536025,4.129206,8.266796,2022:04:09:16:45:35.686
290,1649490335705,2.2301905,3.854924,8.478796,2022:04:09:16:45:35.705
291,1649490335725,1.8409252,3.6626866,8.506943,2022:04:09:16:45:35.725
292,1649490335748,2.3403826,3.3303142,8.695587,2022:04:09:16:45:35.748
293,1649490335767,3.4698508,3.339896,8.417711,2022:04:09:16:45:35.767
294,1649490335786,4.9310927,3.0656137,8.606356,2022:04:09:16:45:35.786
295,1649490335807,6.445035,2.935659,8.677022,2022:04:09:16:45:35.807
296,1649490335829,7.5164127,2.6763484,8.559045,2022:04:09:16:45:35.829
297,1649490335849,6.766628,2.300857,8.936333,2022:04:09:16:45:35.849
298,1649490335866,4.469364,1.9882472,8.997417,2022:04:09:16:45:35.866
299,1649490335886,2.5368118,2.0217838,8.450649,2022:04:09:16:45:35.886
300,1649490335906,2.2248006,2.1421566,8.903395,2022:04:09:16:45:35.906
301,1649490335930,1.9792641,2.8254669,9.841824,2022:04:09:16:45:35.930
302,1649490335947,2.0565183,2.016993,8.639294,2022:04:09:16:45:35.947
303,1649490335969,2.417038,3.5087771,7.7475767,2022:04:09:16:45:35.969
304,1649490335989,4.8580303,3.850133,9.072875,2022:04:09:16:45:35.989
305,1649490336009,3.6039975,3.027286,8.723734,2022:04:09:16:45:36.009
306,1649490336027,3.748325,3.2871954,7.80926,2022:04:09:16:45:36.027
307,1649490336050,4.637048,2.7577946,8.70996,2022:04:09:16:45:36.050
308,1649490336068,5.223341,2.921286,8.738107,2022:04:09:16:45:36.068
309,1649490336091,4.555601,2.7434218,8.28057,2022:04:09:16:45:36.091
310,1649490336110,3.9884717,2.7098851,8.70996,2022:04:09:16:45:36.110
311,1649490336131,3.8297713,3.224913,8.421904,2022:04:09:16:45:36.131
312,1649490336149,4.28611,2.8733766,8.681813,2022:04:09:16:45:36.149
313,1649490336172,4.2238274,2.7386308,8.624921,2022:04:09:16:45:36.172
314,1649490336192,3.6854436,2.4691396,8.870457,2022:04:09:16:45:36.192
315,1649490336210,3.5075796,1.9445297,8.969271,2022:04:09:16:45:36.210
316,1649490336233,2.4751282,1.7762474,9.186061,2022:04:09:16:45:36.233
317,1649490336250,0.97555864,1.3959651,9.511847,2022:04:09:16:45:36.250
318,1649490336272,0.2641015,1.3241007,9.643598,2022:04:09:16:45:36.272
319,1649490336291,-0.37010142,2.1613204,9.016582,2022:04:09:16:45:36.291
320,1649490336311,-0.55275667,3.1716137,9.474117,2022:04:09:16:45:36.311
321,1649490336332,0.0,3.2967772,8.865666,2022:04:09:16:45:36.332
322,1649490336354,0.7449938,3.7680879,8.436276,2022:04:09:16:45:36.354
323,1649490336372,2.0858629,4.1819067,8.49796,2022:04:09:16:45:36.372
324,1649490336394,3.220122,3.854924,8.360819,2022:04:09:16:45:36.394
325,1649490336411,3.4027772,5.04368,8.030842,2022:04:09:16:45:36.411
326,1649490336434,3.1093311,5.4185724,8.290153,2022:04:09:16:45:36.434
327,1649490336454,3.2632406,4.1004605,8.398548,2022:04:09:16:45:36.454
328,1649490336475,2.705693,4.41307,8.634502,2022:04:09:16:45:36.475
329,1649490336498,2.4703372,4.062133,8.40813,2022:04:09:16:45:36.498
330,1649490336515,3.2488678,3.638133,8.327881,2022:04:09:16:45:36.515
331,1649490336536,2.6865292,3.3542688,8.624921,2022:04:09:16:45:36.536
332,1649490336556,1.8600891,2.6859303,8.880039,2022:04:09:16:45:36.556
333,1649490336576,1.5384961,2.300857,9.148333,2022:04:09:16:45:36.576
334,1649490336598,1.0001123,2.0936482,9.389078,2022:04:09:16:45:36.598
335,1649490336615,0.27907324,1.9930382,9.233372,2022:04:09:16:45:36.615
336,1649490336639,-0.00059886964,2.2044392,9.587304,2022:04:09:16:45:36.639
337,1649490336657,0.54736686,2.7625856,9.365124,2022:04:09:16:45:36.657
338,1649490336678,1.5133436,3.4746416,8.889022,2022:04:09:16:45:36.678
339,1649490336698,1.8109818,3.830969,8.549463,2022:04:09:16:45:36.698
340,1649490336717,2.2529476,4.2064605,8.474006,2022:04:09:16:45:36.717
341,1649490336736,2.6613767,4.1819067,8.23326,2022:04:09:16:45:36.736
342,1649490336757,2.719467,4.0669236,8.327881,2022:04:09:16:45:36.757
343,1649490336777,2.430812,3.936969,8.469214,2022:04:09:16:45:36.777
344,1649490336798,2.3829024,3.7249691,8.572819,2022:04:09:16:45:36.798
345,1649490336818,2.3487668,3.537523,8.601564,2022:04:09:16:45:36.818
346,1649490336840,2.3206198,3.3303142,8.624921,2022:04:09:16:45:36.840
347,1649490336857,2.5751395,3.10454,8.738107,2022:04:09:16:45:36.857
348,1649490336879,3.0416589,2.9697945,8.40813,2022:04:09:16:45:36.879
349,1649490336900,3.3686416,2.517049,8.827937,2022:04:09:16:45:36.900
350,1649490336921,3.2770147,2.618258,8.662649,2022:04:09:16:45:36.921
351,1649490336939,3.7722797,2.329603,8.827937,2022:04:09:16:45:36.939
