,timestamp,x,y,z,Time
96,1648869842795,2.9847662,1.6349142,9.1124,2022:04:02:12:24:02.795
97,1648869842817,2.9656024,1.6349142,9.1124,2022:04:02:12:24:02.817
98,1648869842835,2.9608114,1.6594678,9.1357565,2022:04:02:12:24:02.835
99,1648869842857,2.9602127,1.6642587,9.10761,2022:04:02:12:24:02.857
100,1648869842879,2.9554217,1.649287,9.1028185,2022:04:02:12:24:02.879
101,1648869842897,2.9697945,1.644496,9.1124,2022:04:02:12:24:02.897
102,1648869842917,2.9889584,1.6397051,9.117191,2022:04:02:12:24:02.917
103,1648869842938,2.9889584,1.6397051,9.088446,2022:04:02:12:24:02.938
104,1648869842958,2.9889584,1.6301231,9.10761,2022:04:02:12:24:02.958
105,1648869842980,2.9985402,1.6109593,9.121983,2022:04:02:12:24:02.980
106,1648869843002,3.027286,1.6157503,9.117191,2022:04:02:12:24:03.002
107,1648869843017,3.032077,1.6157503,9.117191,2022:04:02:12:24:03.017
108,1648869843039,3.0033312,1.5917954,9.1028185,2022:04:02:12:24:03.039
109,1648869843062,2.9985402,1.6013774,9.130965,2022:04:02:12:24:03.062
110,1648869843083,2.9793766,1.6205412,9.10761,2022:04:02:12:24:03.083
111,1648869843100,2.9554217,1.644496,9.084253,2022:04:02:12:24:03.100
112,1648869843118,2.9458396,1.644496,9.126174,2022:04:02:12:24:03.118
113,1648869843139,2.9506307,1.6349142,9.1028185,2022:04:02:12:24:03.139
114,1648869843162,2.9889584,1.6205412,9.121983,2022:04:02:12:24:03.162
115,1648869843182,3.017704,1.6013774,9.121983,2022:04:02:12:24:03.182
116,1648869843200,3.0129132,1.6013774,9.10761,2022:04:02:12:24:03.200
117,1648869843220,3.027286,1.5917954,9.121983,2022:04:02:12:24:03.220
118,1648869843241,3.0416589,1.6013774,9.098027,2022:04:02:12:24:03.241
119,1648869843263,3.022495,1.6061684,9.1028185,2022:04:02:12:24:03.263
120,1648869843281,2.9985402,1.6109593,9.126174,2022:04:02:12:24:03.281
121,1648869843303,2.9554217,1.6498859,9.1124,2022:04:02:12:24:03.303
122,1648869843322,2.945241,1.6882135,9.1124,2022:04:02:12:24:03.322
123,1648869843342,2.94045,1.6546768,9.088446,2022:04:02:12:24:03.342
124,1648869843364,2.9596138,1.6061684,9.117191,2022:04:02:12:24:03.364
125,1648869843383,2.9883595,1.6061684,9.10761,2022:04:02:12:24:03.383
126,1648869843402,2.9835684,1.6397051,9.1028185,2022:04:02:12:24:03.402
127,1648869843423,2.9644046,1.6498859,9.098027,2022:04:02:12:24:03.423
128,1648869843448,2.9739866,1.6397051,9.10761,2022:04:02:12:24:03.448
129,1648869843466,2.9703934,1.6594678,9.117191,2022:04:02:12:24:03.466
130,1648869843484,3.0284836,1.6301231,9.10761,2022:04:02:12:24:03.484
131,1648869843503,3.0476475,1.5917954,9.126773,2022:04:02:12:24:03.503
132,1648869843524,3.0284836,1.5917954,9.10761,2022:04:02:12:24:03.524
133,1648869843545,3.00932,1.6253322,9.093836,2022:04:02:12:24:03.545
134,1648869843566,2.9805741,1.649287,9.10761,2022:04:02:12:24:03.566
135,1648869843586,2.9518285,1.649287,9.098027,2022:04:02:12:24:03.586
136,1648869843607,2.9566195,1.6690496,9.117191,2022:04:02:12:24:03.607
137,1648869843625,2.9470375,1.6397051,9.10761,2022:04:02:12:24:03.625
138,1648869843648,2.9422464,1.6540779,9.1124,2022:04:02:12:24:03.648
139,1648869843666,2.9506307,1.6546768,9.1028185,2022:04:02:12:24:03.666
140,1648869843686,2.9602127,1.6397051,9.093237,2022:04:02:12:24:03.686
141,1648869843706,3.022495,1.6205412,9.117191,2022:04:02:12:24:03.706
142,1648869843730,3.0704045,1.6061684,9.10761,2022:04:02:12:24:03.730
143,1648869843746,3.0901673,1.5630498,9.140547,2022:04:02:12:24:03.746
144,1648869843768,3.0704045,1.5390949,9.1124,2022:04:02:12:24:03.768
145,1648869843786,3.032077,1.6013774,9.121384,2022:04:02:12:24:03.786
146,1648869843808,2.9697945,1.644496,9.1028185,2022:04:02:12:24:03.808
147,1648869843831,2.94045,1.6546768,9.140547,2022:04:02:12:24:03.831
148,1648869843848,2.9260771,1.644496,9.117191,2022:04:02:12:24:03.848
149,1648869843867,2.9691956,1.5870045,9.083654,2022:04:02:12:24:03.867
150,1648869843890,3.0602238,1.5630498,9.1124,2022:04:02:12:24:03.890
151,1648869843909,3.0602238,1.5726317,9.145338,2022:04:02:12:24:03.909
152,1648869843931,2.9787776,1.6205412,9.121384,2022:04:02:12:24:03.931
153,1648869843949,2.8775685,1.7600778,9.10761,2022:04:02:12:24:03.949
154,1648869843970,2.829659,1.8325411,9.065089,2022:04:02:12:24:03.970
155,1648869843989,2.7859416,1.8085864,9.1028185,2022:04:02:12:24:03.989
156,1648869844009,2.853015,1.7504959,9.10761,2022:04:02:12:24:04.009
157,1648869844030,3.1033425,1.6109593,9.1028185,2022:04:02:12:24:04.030
158,1648869844051,3.3243253,1.3899764,9.145338,2022:04:02:12:24:04.051
159,1648869844071,3.4117603,1.2600217,9.10761,2022:04:02:12:24:04.071
160,1648869844092,3.2865965,1.3079313,9.117191,2022:04:02:12:24:04.092
161,1648869844110,3.0799866,1.5199311,9.1124,2022:04:02:12:24:04.110
162,1648869844134,2.830258,1.7313321,9.117191,2022:04:02:12:24:04.134
163,1648869844152,2.623648,1.842123,9.117191,2022:04:02:12:24:04.152
164,1648869844172,2.5613654,1.8804506,9.1028185,2022:04:02:12:24:04.172
165,1648869844190,2.700303,1.8133773,9.117191,2022:04:02:12:24:04.190
166,1648869844213,2.8733766,1.7025864,9.088446,2022:04:02:12:24:04.213
167,1648869844232,3.027286,1.5774226,9.1124,2022:04:02:12:24:04.232
168,1648869844252,3.156642,1.5151402,9.10761,2022:04:02:12:24:04.252
169,1648869844272,3.1997604,1.5534679,9.10761,2022:04:02:12:24:04.272
170,1648869844292,3.1901786,1.5630498,9.1028185,2022:04:02:12:24:04.292
171,1648869844315,3.1416702,1.6109593,9.098027,2022:04:02:12:24:04.315
172,1648869844333,3.0602238,1.6450949,9.1124,2022:04:02:12:24:04.333
173,1648869844352,2.9979415,1.6546768,9.10761,2022:04:02:12:24:04.352
174,1648869844374,2.93506,1.6786315,9.098027,2022:04:02:12:24:04.374
175,1648869844397,2.8871505,1.7025864,9.1124,2022:04:02:12:24:04.397
176,1648869844414,2.8679867,1.6786315,9.111801,2022:04:02:12:24:04.414
177,1648869844434,2.8727777,1.6834226,9.111801,2022:04:02:12:24:04.434
178,1648869844454,2.9069133,1.6738406,9.10761,2022:04:02:12:24:04.454
179,1648869844474,2.9506307,1.6253322,9.10761,2022:04:02:12:24:04.474
180,1648869844497,3.0033312,1.5726317,9.117191,2022:04:02:12:24:04.497
181,1648869844514,3.0608227,1.5534679,9.121983,2022:04:02:12:24:04.514
182,1648869844536,3.0901673,1.5630498,9.093237,2022:04:02:12:24:04.536
183,1648869844554,3.0656137,1.5630498,9.093237,2022:04:02:12:24:04.554
184,1648869844578,3.0416589,1.5917954,9.126174,2022:04:02:12:24:04.578
185,1648869844600,3.0081222,1.6205412,9.10761,2022:04:02:12:24:04.600
186,1648869844618,2.9841673,1.644496,9.117191,2022:04:02:12:24:04.618
187,1648869844635,2.9506307,1.649287,9.098027,2022:04:02:12:24:04.635
188,1648869844658,2.945241,1.6642587,9.117191,2022:04:02:12:24:04.658
189,1648869844680,2.945241,1.6642587,9.1124,2022:04:02:12:24:04.680
190,1648869844698,2.945241,1.6690496,9.1028185,2022:04:02:12:24:04.698
191,1648869844719,2.9787776,1.6397051,9.121384,2022:04:02:12:24:04.719
192,1648869844738,3.0075233,1.6301231,9.1124,2022:04:02:12:24:04.738
193,1648869844758,3.0123143,1.6205412,9.1028185,2022:04:02:12:24:04.758
194,1648869844781,3.0218961,1.6157503,9.1124,2022:04:02:12:24:04.781
195,1648869844800,3.0171053,1.6205412,9.1028185,2022:04:02:12:24:04.800
196,1648869844819,2.9931505,1.6205412,9.116592,2022:04:02:12:24:04.819
197,1648869844837,2.9787776,1.6301231,9.121384,2022:04:02:12:24:04.837
198,1648869844858,2.9691956,1.644496,9.098027,2022:04:02:12:24:04.858
199,1648869844881,2.9596138,1.6397051,9.1124,2022:04:02:12:24:04.881
200,1648869844899,2.9596138,1.6397051,9.10761,2022:04:02:12:24:04.899
201,1648869844920,2.9697945,1.6301231,9.1124,2022:04:02:12:24:04.920
202,1648869844940,2.9793766,1.6397051,9.10761,2022:04:02:12:24:04.940
203,1648869844963,2.9745855,1.6109593,9.121384,2022:04:02:12:24:04.963
204,1648869844980,3.0033312,1.6157503,9.117191,2022:04:02:12:24:04.980
205,1648869845002,2.9985402,1.6349142,9.10761,2022:04:02:12:24:05.002
206,1648869845021,3.0081222,1.6253322,9.121384,2022:04:02:12:24:05.021
207,1648869845041,3.0081222,1.6349142,9.130965,2022:04:02:12:24:05.041
208,1648869845067,2.9985402,1.6397051,9.121983,2022:04:02:12:24:05.067
209,1648869845082,2.9841673,1.6301231,9.10761,2022:04:02:12:24:05.082
210,1648869845103,2.9697945,1.6301231,9.10761,2022:04:02:12:24:05.103
211,1648869845121,2.9793766,1.6546768,9.117191,2022:04:02:12:24:05.121
212,1648869845142,2.9697945,1.6546768,9.098027,2022:04:02:12:24:05.142
213,1648869845164,2.9697945,1.6253322,9.126174,2022:04:02:12:24:05.164
214,1648869845185,2.9889584,1.644496,9.1028185,2022:04:02:12:24:05.185
215,1648869845202,2.9985402,1.6397051,9.1028185,2022:04:02:12:24:05.202
216,1648869845223,2.9937494,1.6205412,9.10761,2022:04:02:12:24:05.223
217,1648869845248,3.0081222,1.6157503,9.117191,2022:04:02:12:24:05.248
218,1648869845265,3.00393,1.6253322,9.1124,2022:04:02:12:24:05.265
219,1648869845284,3.008721,1.6253322,9.10761,2022:04:02:12:24:05.284
220,1648869845304,2.999139,1.6397051,9.098027,2022:04:02:12:24:05.304
221,1648869845325,2.9895573,1.6157503,9.1124,2022:04:02:12:24:05.325
222,1648869845348,2.9895573,1.6157503,9.117191,2022:04:02:12:24:05.348
223,1648869845365,2.9895573,1.6397051,9.10761,2022:04:02:12:24:05.365
224,1648869845387,2.9703934,1.644496,9.1124,2022:04:02:12:24:05.387
225,1648869845406,2.9847662,1.644496,9.1028185,2022:04:02:12:24:05.406
226,1648869845426,2.9751844,1.6397051,9.117191,2022:04:02:12:24:05.426
227,1648869845449,2.9895573,1.6253322,9.10761,2022:04:02:12:24:05.449
228,1648869845466,3.0075233,1.6301231,9.10761,2022:04:02:12:24:05.466
229,1648869845486,3.0123143,1.6253322,9.126174,2022:04:02:12:24:05.486
230,1648869845507,2.9979415,1.6301231,9.10761,2022:04:02:12:24:05.507
231,1648869845529,3.0027323,1.644496,9.1124,2022:04:02:12:24:05.529
232,1648869845552,2.9835684,1.6397051,9.1124,2022:04:02:12:24:05.552
233,1648869845566,2.9739866,1.6301231,9.126174,2022:04:02:12:24:05.566
234,1648869845589,2.9739866,1.6301231,9.121384,2022:04:02:12:24:05.589
235,1648869845609,2.9691956,1.6397051,9.116592,2022:04:02:12:24:05.609
236,1648869845633,2.9685967,1.6546768,9.098027,2022:04:02:12:24:05.633
237,1648869845650,2.9733877,1.6397051,9.126174,2022:04:02:12:24:05.650
238,1648869845668,2.9889584,1.6349142,9.130965,2022:04:02:12:24:05.668
239,1648869845688,3.00393,1.6253322,9.1124,2022:04:02:12:24:05.688
240,1648869845709,2.9943483,1.6205412,9.1028185,2022:04:02:12:24:05.709
241,1648869845730,2.9847662,1.6109593,9.10761,2022:04:02:12:24:05.730
242,1648869845751,2.9943483,1.6157503,9.117191,2022:04:02:12:24:05.751
243,1648869845770,3.013512,1.6301231,9.1028185,2022:04:02:12:24:05.770
244,1648869845790,3.008721,1.6253322,9.098027,2022:04:02:12:24:05.790
245,1648869845810,2.9799752,1.6349142,9.098027,2022:04:02:12:24:05.810
246,1648869845831,2.9751844,1.6205412,9.10761,2022:04:02:12:24:05.831
247,1648869845850,2.9799752,1.649287,9.1124,2022:04:02:12:24:05.850
248,1648869845869,2.9883595,1.6498859,9.117191,2022:04:02:12:24:05.869
249,1648869845891,2.9835684,1.6349142,9.116592,2022:04:02:12:24:05.891
250,1648869845915,2.9787776,1.6301231,9.121384,2022:04:02:12:24:05.915
251,1648869845932,2.9979415,1.6205412,9.1124,2022:04:02:12:24:05.932
252,1648869845952,3.0123143,1.6301231,9.10761,2022:04:02:12:24:05.952
253,1648869845972,2.9931505,1.6301231,9.1124,2022:04:02:12:24:05.972
254,1648869845992,3.0027323,1.6253322,9.10761,2022:04:02:12:24:05.992
255,1648869846015,2.9931505,1.6157503,9.10761,2022:04:02:12:24:06.015
256,1648869846032,2.9781787,1.6397051,9.1124,2022:04:02:12:24:06.032
257,1648869846052,2.9841673,1.6349142,9.1124,2022:04:02:12:24:06.052
258,1648869846074,2.9841673,1.6397051,9.121384,2022:04:02:12:24:06.074
259,1648869846094,2.9841673,1.6349142,9.1124,2022:04:02:12:24:06.094
260,1648869846116,2.9937494,1.644496,9.1124,2022:04:02:12:24:06.116
261,1648869846134,2.9985402,1.6397051,9.121384,2022:04:02:12:24:06.134
262,1648869846152,2.9937494,1.6397051,9.117191,2022:04:02:12:24:06.152
263,1648869846174,2.9985402,1.6301231,9.121983,2022:04:02:12:24:06.174
264,1648869846192,3.0081222,1.6157503,9.098027,2022:04:02:12:24:06.192
265,1648869846216,2.9841673,1.6253322,9.1028185,2022:04:02:12:24:06.216
266,1648869846235,2.9937494,1.6397051,9.1124,2022:04:02:12:24:06.235
267,1648869846255,2.9883595,1.6349142,9.117191,2022:04:02:12:24:06.255
268,1648869846274,2.9835684,1.6301231,9.1124,2022:04:02:12:24:06.274
269,1648869846300,2.9835684,1.6349142,9.1124,2022:04:02:12:24:06.300
270,1648869846315,2.9835684,1.6301231,9.117191,2022:04:02:12:24:06.315
271,1648869846336,2.9883595,1.6301231,9.1124,2022:04:02:12:24:06.336
272,1648869846355,2.9883595,1.6253322,9.10761,2022:04:02:12:24:06.355
273,1648869846376,2.9931505,1.6301231,9.098027,2022:04:02:12:24:06.376
274,1648869846399,3.0027323,1.6157503,9.1028185,2022:04:02:12:24:06.399
275,1648869846419,3.0027323,1.6301231,9.121384,2022:04:02:12:24:06.419
276,1648869846435,2.9979415,1.6349142,9.121384,2022:04:02:12:24:06.435
277,1648869846458,3.0751956,1.5534679,9.130965,2022:04:02:12:24:06.458
278,1648869846477,2.9739866,1.5822135,9.1124,2022:04:02:12:24:06.477
279,1648869846499,2.945241,1.5965865,9.10761,2022:04:02:12:24:06.499
280,1648869846518,2.9883595,1.6013774,9.10761,2022:04:02:12:24:06.518
281,1648869846538,2.9644046,1.5965865,9.088446,2022:04:02:12:24:06.538
282,1648869846558,2.911704,1.644496,9.098027,2022:04:02:12:24:06.558
283,1648869846579,2.9260771,1.6977954,9.093237,2022:04:02:12:24:06.579
284,1648869846601,3.0314782,1.6397051,9.088446,2022:04:02:12:24:06.601
285,1648869846621,3.04106,1.5870045,9.140547,2022:04:02:12:24:06.621
286,1648869846638,3.1087322,1.6642587,9.10761,2022:04:02:12:24:06.638
287,1648869846659,3.127896,1.6786315,9.032152,2022:04:02:12:24:06.659
288,1648869846683,3.017704,1.6205412,9.173485,2022:04:02:12:24:06.683
289,1648869846701,3.0895684,1.5630498,9.060299,2022:04:02:12:24:06.701
290,1648869846720,3.0895684,1.6977954,9.121384,2022:04:02:12:24:06.720
291,1648869846740,3.04645,1.6738406,9.10761,2022:04:02:12:24:06.740
292,1648869846760,2.8637946,1.6205412,9.098027,2022:04:02:12:24:06.760
293,1648869846783,2.820676,1.6301231,9.121384,2022:04:02:12:24:06.783
294,1648869846802,2.8590035,1.6594678,9.1124,2022:04:02:12:24:06.802
295,1648869846821,2.8542128,1.6253322,9.1357565,2022:04:02:12:24:06.821
296,1648869846841,2.820676,1.5678407,9.126174,2022:04:02:12:24:06.841
297,1648869846864,2.9015234,1.5199311,9.145338,2022:04:02:12:24:06.864
298,1648869846882,2.9542239,1.5917954,9.140547,2022:04:02:12:24:06.882
299,1648869846902,3.0650148,1.5486768,9.10761,2022:04:02:12:24:06.902
300,1648869846923,3.1416702,1.4762137,9.121384,2022:04:02:12:24:06.923
301,1648869846943,3.1943707,1.4714227,9.111801,2022:04:02:12:24:06.943
302,1648869846968,3.2374892,1.534304,9.088446,2022:04:02:12:24:06.968
303,1648869846983,3.2279074,1.5726317,9.10761,2022:04:02:12:24:06.983
304,1648869847003,3.1506531,1.6205412,9.088446,2022:04:02:12:24:07.003
305,1648869847023,3.0356703,1.6977954,9.088446,2022:04:02:12:24:07.023
306,1648869847046,2.934461,1.7990044,9.093237,2022:04:02:12:24:07.046
307,1648869847065,2.830258,1.8564959,9.10761,2022:04:02:12:24:07.065
308,1648869847087,2.719467,1.842123,9.130965,2022:04:02:12:24:07.087
309,1648869847106,2.73384,1.8037953,9.083654,2022:04:02:12:24:07.106
310,1648869847124,2.820676,1.7504959,9.10761,2022:04:02:12:24:07.124
311,1648869847144,2.9314668,1.6690496,9.126174,2022:04:02:12:24:07.144
312,1648869847166,3.0033312,1.5630498,9.126174,2022:04:02:12:24:07.166
313,1648869847187,3.0757945,1.4905865,9.130965,2022:04:02:12:24:07.187
314,1648869847206,3.1476588,1.4618407,9.117191,2022:04:02:12:24:07.206
315,1648869847227,3.1428678,1.4522588,9.121983,2022:04:02:12:24:07.227
316,1648869847249,3.1189132,1.4091402,9.130965,2022:04:02:12:24:07.249
317,1648869847268,3.0853763,1.4522588,9.117191,2022:04:02:12:24:07.268
318,1648869847288,3.0033312,1.5247221,9.145338,2022:04:02:12:24:07.288
319,1648869847308,2.9458396,1.5774226,9.126174,2022:04:02:12:24:07.308
320,1648869847328,2.8979301,1.649287,9.10761,2022:04:02:12:24:07.328
321,1648869847350,2.835049,1.7073773,9.10761,2022:04:02:12:24:07.350
322,1648869847369,2.8500206,1.7361231,9.093237,2022:04:02:12:24:07.369
323,1648869847388,2.8883483,1.7696598,9.121983,2022:04:02:12:24:07.388
324,1648869847408,2.9889584,1.7361231,9.093237,2022:04:02:12:24:07.408
325,1648869847431,3.0566306,1.6977954,9.10761,2022:04:02:12:24:07.431
326,1648869847449,3.0805855,1.7073773,9.1028185,2022:04:02:12:24:07.449
327,1648869847469,3.0799866,1.7073773,9.1028185,2022:04:02:12:24:07.469
328,1648869847490,3.0895684,1.6977954,9.088446,2022:04:02:12:24:07.490
329,1648869847509,3.0943594,1.644496,9.084253,2022:04:02:12:24:07.509
330,1648869847534,3.0751956,1.6205412,9.1124,2022:04:02:12:24:07.534
331,1648869847550,3.022495,1.644496,9.117191,2022:04:02:12:24:07.550
332,1648869847571,2.9266758,1.6834226,9.117191,2022:04:02:12:24:07.571
333,1648869847590,2.8637946,1.6930045,9.117191,2022:04:02:12:24:07.590
334,1648869847609,2.8398397,1.6594678,9.126174,2022:04:02:12:24:07.609
335,1648869847635,2.8733766,1.6301231,9.145338,2022:04:02:12:24:07.635
336,1648869847653,2.9314668,1.5870045,9.126174,2022:04:02:12:24:07.653
337,1648869847669,2.9781787,1.5390949,9.126174,2022:04:02:12:24:07.669
338,1648869847691,3.0841787,1.4857956,9.10761,2022:04:02:12:24:07.691
339,1648869847709,3.1656249,1.4522588,9.116592,2022:04:02:12:24:07.709
340,1648869847738,3.1368792,1.4857956,9.1357565,2022:04:02:12:24:07.738
341,1648869847752,3.0835798,1.5534679,9.116592,2022:04:02:12:24:07.752
342,1648869847772,2.9829698,1.6349142,9.126174,2022:04:02:12:24:07.772
343,1648869847792,2.9488342,1.6930045,9.121384,2022:04:02:12:24:07.792
344,1648869847817,2.9248793,1.7121683,9.093237,2022:04:02:12:24:07.817
345,1648869847834,2.9248793,1.7361231,9.098027,2022:04:02:12:24:07.834
346,1648869847852,2.9650035,1.7313321,9.10761,2022:04:02:12:24:07.852
347,1648869847872,3.0081222,1.7361231,9.1028185,2022:04:02:12:24:07.872
348,1648869847894,3.1093311,1.6882135,9.098027,2022:04:02:12:24:07.894
349,1648869847917,3.3063593,1.5726317,9.1124,2022:04:02:12:24:07.917
