,timestamp,x,y,z,Time
111,1649643896255,1.194146,3.463862,8.9045925,2022:04:11:11:24:56.255
112,1649643896278,1.2007337,3.4440992,8.942322,2022:04:11:11:24:56.278
113,1649643896296,1.2534342,3.4536812,8.961485,2022:04:11:11:24:56.296
114,1649643896315,1.364225,3.3818169,8.947112,2022:04:11:11:24:56.315
115,1649643896336,1.4504622,3.353071,8.98005,2022:04:11:11:24:56.336
116,1649643896355,1.5277164,3.2662349,9.004005,2022:04:11:11:24:56.355
117,1649643896377,1.5852079,3.169817,9.008796,2022:04:11:11:24:56.377
118,1649643896395,1.6193435,3.1506531,9.027361,2022:04:11:11:24:56.395
119,1649643896416,1.6193435,3.1075346,9.051315,2022:04:11:11:24:56.416
120,1649643896438,1.667253,3.0111165,9.051315,2022:04:11:11:24:56.438
121,1649643896458,1.699592,2.9775798,9.060299,2022:04:11:11:24:56.458
122,1649643896481,1.6852192,2.934461,9.121384,2022:04:11:11:24:56.481
123,1649643896499,1.6223378,2.9051166,9.121384,2022:04:11:11:24:56.499
124,1649643896516,1.5313096,2.8907437,9.10761,2022:04:11:11:24:56.516
125,1649643896537,1.4301007,2.8428342,9.126174,2022:04:11:11:24:56.537
126,1649643896556,1.2761912,2.8428342,9.163903,2022:04:11:11:24:56.556
127,1649643896578,1.1270727,2.876371,9.121384,2022:04:11:11:24:56.578
128,1649643896597,0.9731632,2.9152973,9.126174,2022:04:11:11:24:56.597
129,1649643896619,0.72822547,2.9919527,9.1357565,2022:04:11:11:24:56.619
130,1649643896638,0.5503612,2.934461,9.1357565,2022:04:11:11:24:56.638
131,1649643896661,0.54557025,3.0398622,9.098027,2022:04:11:11:24:56.661
132,1649643896678,0.52161545,3.1027436,9.003407,2022:04:11:11:24:56.678
133,1649643896700,0.38207883,3.1314893,9.239361,2022:04:11:11:24:56.700
134,1649643896719,0.48328778,3.2901897,9.272299,2022:04:11:11:24:56.719
135,1649643896740,0.41561553,3.4057717,8.715949,2022:04:11:11:24:56.740
136,1649643896761,0.23775125,3.6273534,8.76805,2022:04:11:11:24:56.761
137,1649643896780,0.24733315,3.7812629,9.083654,2022:04:11:11:24:56.780
138,1649643896800,0.18984167,3.6944268,8.9045925,2022:04:11:11:24:56.800
139,1649643896821,0.09821462,3.66089,8.98005,2022:04:11:11:24:56.821
140,1649643896840,0.12696037,4.026799,8.753677,2022:04:11:11:24:56.840
141,1649643896862,0.21918629,4.0070367,8.517723,2022:04:11:11:24:56.862
142,1649643896881,0.3724969,4.175918,8.725531,2022:04:11:11:24:56.881
143,1649643896902,0.37728786,4.28611,8.654864,2022:04:11:11:24:56.902
144,1649643896922,0.32458735,4.166336,8.461429,2022:04:11:11:24:56.922
145,1649643896947,0.37728786,4.3154545,8.739305,2022:04:11:11:24:56.947
146,1649643896964,0.46412396,4.5460196,8.565034,2022:04:11:11:24:56.964
147,1649643896983,0.63240635,4.483737,8.300932,2022:04:11:11:24:56.983
148,1649643897003,0.6467792,4.685556,8.532096,2022:04:11:11:24:57.003
149,1649643897023,0.42100537,4.777183,8.494367,2022:04:11:11:24:57.023
150,1649643897046,0.3868698,4.6184826,8.263204,2022:04:11:11:24:57.046
151,1649643897065,0.25751394,4.76281,8.461429,2022:04:11:11:24:57.065
152,1649643897083,0.01676835,4.613692,8.4093275,2022:04:11:11:24:57.083
153,1649643897104,-0.15151402,4.5029006,8.263204,2022:04:11:11:24:57.104
154,1649643897123,-0.2425422,4.6328554,8.414119,2022:04:11:11:24:57.123
155,1649643897146,-0.4395703,4.5268555,8.300932,2022:04:11:11:24:57.146
156,1649643897164,-0.569525,4.4208555,8.329079,2022:04:11:11:24:57.164
157,1649643897186,-0.5934798,4.49811,8.494367,2022:04:11:11:24:57.186
158,1649643897206,-0.6222255,4.575364,8.4237,2022:04:11:11:24:57.206
159,1649643897226,-0.7378074,4.6280646,8.215893,2022:04:11:11:24:57.226
160,1649643897246,-0.73301643,4.671183,8.258412,2022:04:11:11:24:57.246
161,1649643897266,-0.771943,4.680765,8.414119,2022:04:11:11:24:57.266
162,1649643897286,-0.9545982,4.5945277,8.20631,2022:04:11:11:24:57.286
163,1649643897307,-0.90668863,4.488528,8.267994,2022:04:11:11:24:57.307
164,1649643897328,-1.0845529,4.3969007,8.499158,2022:04:11:11:24:57.328
165,1649643897348,-1.4306996,4.0794997,8.456638,2022:04:11:11:24:57.348
166,1649643897366,-1.5313096,3.8052177,8.560243,2022:04:11:11:24:57.366
167,1649643897387,-1.5217278,3.468653,8.9375305,2022:04:11:11:24:57.387
168,1649643897409,-1.7235469,3.6177714,8.385971,2022:04:11:11:24:57.409
169,1649643897431,-1.7427106,3.1266983,8.07935,2022:04:11:11:24:57.431
170,1649643897448,-1.5702362,3.2470713,8.527305,2022:04:11:11:24:57.448
171,1649643897468,-1.6085639,3.5213535,8.399746,2022:04:11:11:24:57.468
172,1649643897489,-1.6756372,3.4830258,8.182955,2022:04:11:11:24:57.489
173,1649643897509,-2.0840664,3.362653,9.098027,2022:04:11:11:24:57.509
174,1649643897531,-2.4733317,3.7908447,8.102706,2022:04:11:11:24:57.531
175,1649643897550,-2.2379758,4.171127,7.6595426,2022:04:11:11:24:57.550
176,1649643897570,-2.0457387,4.5945277,8.758469,2022:04:11:11:24:57.570
177,1649643897589,-2.2954674,4.411274,7.9422092,2022:04:11:11:24:57.589
178,1649643897610,-2.2475576,4.507692,8.140435,2022:04:11:11:24:57.610
179,1649643897631,-2.300857,4.781974,9.224988,2022:04:11:11:24:57.631
180,1649643897649,-3.0554328,4.7436466,7.791294,2022:04:11:11:24:57.649
181,1649643897672,-2.986563,4.199873,6.537261,2022:04:11:11:24:57.672
182,1649643897692,-2.1271849,5.167047,9.805292,2022:04:11:11:24:57.692
183,1649643897715,-2.8769698,6.0521765,9.220197,2022:04:11:11:24:57.715
184,1649643897732,-3.4153535,4.7292733,6.178538,2022:04:11:11:24:57.732
185,1649643897751,-2.4877045,4.675974,8.248831,2022:04:11:11:24:57.751
186,1649643897771,-3.0117154,5.364075,9.385485,2022:04:11:11:24:57.771
187,1649643897793,-2.9488342,5.152674,8.041621,2022:04:11:11:24:57.793
188,1649643897816,-3.3189356,5.234121,8.461429,2022:04:11:11:24:57.816
189,1649643897835,-3.3285174,4.4454093,7.8200397,2022:04:11:11:24:57.835
190,1649643897853,-2.7326422,5.099375,8.852491,2022:04:11:11:24:57.853
191,1649643897874,-3.5447094,5.38803,9.23457,2022:04:11:11:24:57.874
192,1649643897895,-3.0739977,5.0370927,7.626605,2022:04:11:11:24:57.895
193,1649643897917,-1.6037729,4.685556,7.938017,2022:04:11:11:24:57.917
194,1649643897935,-2.535614,4.7723923,9.753191,2022:04:11:11:24:57.935
195,1649643897953,-3.6219635,4.9215107,9.371112,2022:04:11:11:24:57.953
196,1649643897975,-0.90189767,3.978291,7.6451697,2022:04:11:11:24:57.975
197,1649643897994,-2.6799417,3.762099,8.281768,2022:04:11:11:24:57.994
198,1649643898015,-2.2571397,3.4830258,8.706367,2022:04:11:11:24:58.015
199,1649643898036,-1.4259086,4.1130366,8.691994,2022:04:11:11:24:58.036
200,1649643898056,-3.0883708,3.6033986,10.187371,2022:04:11:11:24:58.056
201,1649643898075,-2.4733317,3.8968446,8.6075535,2022:04:11:11:24:58.075
202,1649643898101,-2.1756933,4.1369915,7.8481865,2022:04:11:11:24:58.101
203,1649643898117,-2.4158401,3.564472,8.050605,2022:04:11:11:24:58.117
204,1649643898137,-2.9111054,3.6321445,8.258412,2022:04:11:11:24:58.137
205,1649643898156,-2.4158401,4.262155,9.62623,2022:04:11:11:24:58.156
206,1649643898179,-3.9537373,4.555601,9.88075,2022:04:11:11:24:58.179
207,1649643898202,-2.7092862,3.6369352,7.6595426,2022:04:11:11:24:58.202
208,1649643898219,-1.9642924,3.4488902,7.584085,2022:04:11:11:24:58.219
209,1649643898237,-3.0069244,3.367444,8.565034,2022:04:11:11:24:58.237
210,1649643898257,-3.1225064,4.368155,9.88075,2022:04:11:11:24:58.257
211,1649643898278,-2.6326308,4.190291,8.532096,2022:04:11:11:24:58.278
212,1649643898299,-2.7913313,3.1171165,8.112288,2022:04:11:11:24:58.299
213,1649643898386,-2.1170042,4.108246,9.863383,2022:04:11:11:24:58.386
214,1649643898404,-3.5387206,3.66089,8.490774,2022:04:11:11:24:58.404
215,1649643898422,-1.6708463,4.0771046,7.3565145,2022:04:11:11:24:58.422
216,1649643898442,-2.9985402,3.6680765,7.4948535,2022:04:11:11:24:58.442
217,1649643898463,-2.4930942,3.6441216,8.5680275,2022:04:11:11:24:58.463
218,1649643898485,-2.1535351,4.262754,9.904705,2022:04:11:11:24:58.485
219,1649643898504,-3.738743,3.702212,8.831531,2022:04:11:11:24:58.504
220,1649643898521,-1.9379421,3.4902122,7.582887,2022:04:11:11:24:58.521
221,1649643898543,-1.3157166,3.7471273,8.163791,2022:04:11:11:24:58.543
222,1649643898562,-2.829659,3.5596812,9.899315,2022:04:11:11:24:58.562
223,1649643898585,-2.053524,4.4088783,9.29805,2022:04:11:11:24:58.585
224,1649643898602,-2.3302019,3.463263,9.064491,2022:04:11:11:24:58.602
225,1649643898625,-3.1015458,2.9871616,7.737396,2022:04:11:11:24:58.625
226,1649643898642,-1.1043156,4.0453644,8.295542,2022:04:11:11:24:58.642
227,1649643898670,-3.2602463,4.2932963,9.59988,2022:04:11:11:24:58.670
228,1649643898687,-3.3896022,3.00393,8.522513,2022:04:11:11:24:58.687
229,1649643898706,-1.4312984,3.21593,8.038627,2022:04:11:11:24:58.706
230,1649643898725,-3.56028,3.1434667,9.708276,2022:04:11:11:24:58.725
231,1649643898747,-2.7026987,3.7064042,8.604559,2022:04:11:11:24:58.747
232,1649643898766,-2.6428118,3.6057942,8.432683,2022:04:11:11:24:58.766
233,1649643898792,-1.878654,3.8651047,10.259834,2022:04:11:11:24:58.792
234,1649643898805,-2.1762922,4.7430477,9.160909,2022:04:11:11:24:58.805
235,1649643898827,-2.1433544,3.3315117,7.652356,2022:04:11:11:24:58.827
236,1649643898845,-1.8906314,4.8203015,10.095145,2022:04:11:11:24:58.845
237,1649643898874,-2.4338062,4.1489687,8.760265,2022:04:11:11:24:58.874
238,1649643898889,-2.5877156,3.5932178,8.031441,2022:04:11:11:24:58.889
239,1649643898907,-2.136168,2.876371,8.267395,2022:04:11:11:24:58.907
240,1649643898922,-1.6576711,3.0757945,10.085564,2022:04:11:11:24:58.922
241,1649643898937,-2.65958,3.3309128,8.593181,2022:04:11:11:24:58.937
242,1649643898957,-1.5229255,1.9235693,6.5696,2022:04:11:11:24:58.957
243,1649643898978,-1.7918179,1.8037953,7.937418,2022:04:11:11:24:58.978
244,1649643899000,-1.8253547,3.0949583,11.419845,2022:04:11:11:24:59.000
245,1649643899020,-2.476326,2.7775574,8.017667,2022:04:11:11:24:59.020
246,1649643899038,-1.584609,2.3763146,6.652244,2022:04:11:11:24:59.038
247,1649643899059,-1.1911517,3.1937718,9.465734,2022:04:11:11:24:59.059
248,1649643899078,-2.0750833,3.913613,11.121009,2022:04:11:11:24:59.078
249,1649643899100,-3.0242918,3.7549126,8.069768,2022:04:11:11:24:59.100
250,1649643899122,-0.15750271,3.5381217,6.9894075,2022:04:11:11:24:59.122
251,1649643899141,-1.2348692,4.276528,9.689112,2022:04:11:11:24:59.141
252,1649643899158,-2.5254333,6.564809,12.327731,2022:04:11:11:24:59.158
253,1649643899179,-1.9367445,4.495714,7.19482,2022:04:11:11:24:59.179
254,1649643899198,-1.0641913,3.9854774,4.685556,2022:04:11:11:24:59.198
255,1649643899221,-1.1773777,4.616087,8.741101,2022:04:11:11:24:59.221
256,1649643899239,-1.828349,4.7795787,7.8805256,2022:04:11:11:24:59.239
257,1649643899262,-0.72583,4.7364597,10.332896,2022:04:11:11:24:59.262
258,1649643899279,-1.814575,4.3394094,7.5457573,2022:04:11:11:24:59.279
259,1649643899303,-0.58689225,4.5873413,9.595089,2022:04:11:11:24:59.303
260,1649643899323,-0.72583,4.928697,8.302729,2022:04:11:11:24:59.323
261,1649643899342,-2.0828686,4.9047422,8.520119,2022:04:11:11:24:59.342
262,1649643899361,0.0029943483,5.8138266,8.889621,2022:04:11:11:24:59.361
263,1649643899383,-1.9097953,5.1838155,7.767339,2022:04:11:11:24:59.383
264,1649643899403,-0.44436127,6.969046,12.00015,2022:04:11:11:24:59.403
265,1649643899423,-3.0153086,5.797058,7.137927,2022:04:11:11:24:59.423
266,1649643899442,1.5768237,4.3801327,5.1832166,2022:04:11:11:24:59.442
267,1649643899465,-1.7397163,5.727589,9.18666,2022:04:11:11:24:59.465
268,1649643899483,-3.2602463,4.967025,11.955235,2022:04:11:11:24:59.483
269,1649643899504,-0.8384175,5.104166,6.7277017,2022:04:11:11:24:59.504
270,1649643899524,-0.21918629,4.635251,6.0198374,2022:04:11:11:24:59.524
271,1649643899543,-1.9349478,5.6718946,9.236366,2022:04:11:11:24:59.543
272,1649643899565,-1.4492645,5.83838,11.143766,2022:04:11:11:24:59.565
273,1649643899585,-3.027885,5.8138266,7.19482,2022:04:11:11:24:59.585
274,1649643899605,-0.5174234,4.3106637,4.777782,2022:04:11:11:24:59.605
275,1649643899627,-1.0025078,5.6287756,9.708276,2022:04:11:11:24:59.627
276,1649643899644,-3.4201446,6.740278,12.360669,2022:04:11:11:24:59.644
277,1649643899666,-1.910993,4.675974,7.7158365,2022:04:11:11:24:59.666
278,1649643899688,-2.1295805,4.1591496,5.631171,2022:04:11:11:24:59.688
279,1649643899706,-1.4013549,3.6680765,7.7769213,2022:04:11:11:24:59.706
280,1649643899742,-0.6946888,5.8647304,10.868286,2022:04:11:11:24:59.742
281,1649643899756,-2.1092188,4.6927423,9.719654,2022:04:11:11:24:59.756
282,1649643899777,-2.489501,3.7836583,6.1450014,2022:04:11:11:24:59.777
283,1649643899797,-0.72583,2.4912977,6.536662,2022:04:11:11:24:59.797
284,1649643899810,-0.9150728,4.574765,11.714489,2022:04:11:11:24:59.810
285,1649643899829,-2.4433882,5.061047,8.295542,2022:04:11:11:24:59.829
286,1649643899857,-1.4007561,2.5901113,6.244414,2022:04:11:11:24:59.857
287,1649643899876,-1.1360557,3.0111165,10.523936,2022:04:11:11:24:59.876
288,1649643899897,0.5168245,6.4659953,15.976046,2022:04:11:11:24:59.897
289,1649643899916,-0.22816934,5.681476,6.7887864,2022:04:11:11:24:59.916
290,1649643899939,-2.3547554,1.7792417,1.9151851,2022:04:11:11:24:59.939
291,1649643899957,0.021559307,3.3596587,13.073324,2022:04:11:11:24:59.957
292,1649643899980,-0.3724969,7.502639,12.264252,2022:04:11:11:24:59.980
293,1649643899998,-4.373545,2.9440432,2.1930606,2022:04:11:11:24:59.998
294,1649643900022,-0.18025976,1.4618407,2.011603,2022:04:11:11:25:00.022
295,1649643900039,0.42759293,5.5107985,10.740726,2022:04:11:11:25:00.039
296,1649643900059,-2.1026313,6.7235093,14.322566,2022:04:11:11:25:00.059
297,1649643900079,0.107796535,4.413669,10.45327,2022:04:11:11:25:00.079
298,1649643900101,-1.8241569,3.675263,3.6033986,2022:04:11:11:25:00.101
299,1649643900122,-0.3509376,5.1886067,4.869409,2022:04:11:11:25:00.122
300,1649643900144,0.15151402,4.767601,9.932253,2022:04:11:11:25:00.144
301,1649643900160,-2.0373545,2.6937156,7.5409665,2022:04:11:11:25:00.160
302,1649643900181,0.028745743,3.3506756,12.240296,2022:04:11:11:25:00.181
303,1649643900203,0.17067784,8.499158,12.191189,2022:04:11:11:25:00.203
304,1649643900223,-0.30482465,5.5419397,3.129094,2022:04:11:11:25:00.223
305,1649643900243,-1.4893888,1.740914,3.4243367,2022:04:11:11:25:00.243
306,1649643900265,-0.9054909,2.6625743,11.061721,2022:04:11:11:25:00.265
307,1649643900281,-0.25931054,5.3856344,11.217427,2022:04:11:11:25:00.281
308,1649643900306,-0.08384175,4.94307,13.021222,2022:04:11:11:25:00.306
309,1649643900312,-1.258824,2.760789,9.760377,2022:04:11:11:25:00.312
310,1649643900344,-0.107796535,3.2853987,3.7327545,2022:04:11:11:25:00.344
311,1649643900362,-1.194146,3.4878168,5.810233,2022:04:11:11:25:00.362
312,1649643900385,-2.1235917,2.053524,11.462365,2022:04:11:11:25:00.385
313,1649643900403,0.23595464,4.1615453,14.115357,2022:04:11:11:25:00.403
314,1649643900425,-1.5690384,4.5819516,9.045327,2022:04:11:11:25:00.425
315,1649643900443,-0.5353895,3.6656811,4.975409,2022:04:11:11:25:00.443
316,1649643900466,0.17606768,4.0723133,7.7745256,2022:04:11:11:25:00.466
317,1649643900483,-1.667253,4.955047,9.012389,2022:04:11:11:25:00.483
318,1649643900507,-2.4002695,3.256653,7.409215,2022:04:11:11:25:00.507
319,1649643900524,-1.5355017,3.6273534,10.594603,2022:04:11:11:25:00.524
320,1649643900546,-1.1246772,6.7235093,10.571247,2022:04:11:11:25:00.546
321,1649643900560,-0.055694874,4.847251,8.456039,2022:04:11:11:25:00.560
322,1649643900587,-1.6558745,4.0579405,5.3083806,2022:04:11:11:25:00.587
323,1649643900603,-1.699592,4.281319,8.066774,2022:04:11:11:25:00.603
324,1649643900618,-1.9930382,5.612007,7.955983,2022:04:11:11:25:00.618
325,1649643900636,-2.9009244,4.2190366,7.538571,2022:04:11:11:25:00.636
326,1649643900659,-2.1709025,4.878392,7.456526,2022:04:11:11:25:00.659
327,1649643900680,-0.15690385,6.9331136,10.686829,2022:04:11:11:25:00.680
328,1649643900698,-0.91627055,5.5784707,10.318523,2022:04:11:11:25:00.698
329,1649643900717,-2.0505297,4.2070594,6.927724,2022:04:11:11:25:00.717
330,1649643900743,-1.1037167,5.297002,8.158999,2022:04:11:11:25:00.743
331,1649643900760,-1.1594117,6.7091365,7.7296104,2022:04:11:11:25:00.760
332,1649643900781,-2.2571397,4.3346186,6.8241196,2022:04:11:11:25:00.781
333,1649643900799,-2.6152637,4.0094323,6.1024814,2022:04:11:11:25:00.799
334,1649643900829,-1.8582925,5.508403,7.9631696,2022:04:11:11:25:00.829
335,1649643900846,-0.42639518,5.1694427,12.119924,2022:04:11:11:25:00.846
336,1649643900862,-1.5678407,4.295692,7.5553393,2022:04:11:11:25:00.862
337,1649643900880,-1.0462253,3.9255905,8.807576,2022:04:11:11:25:00.880
338,1649643900900,-0.6210278,3.9663136,8.696186,2022:04:11:11:25:00.900
339,1649643900920,-1.6756372,3.8675,8.359022,2022:04:11:11:25:00.920
340,1649643900942,-1.2001348,4.1950817,9.507654,2022:04:11:11:25:00.942
341,1649643900965,0.0035932178,3.8004267,7.866153,2022:04:11:11:25:00.965
342,1649643900983,-0.904892,3.5213535,8.453644,2022:04:11:11:25:00.983
343,1649643901001,-1.3588352,4.089082,9.212412,2022:04:11:11:25:01.001
344,1649643901024,-0.81326497,3.5165625,7.81465,2022:04:11:11:25:01.024
345,1649643901041,0.025152525,3.5716586,8.618333,2022:04:11:11:25:01.041
346,1649643901064,0.0011977393,5.015533,7.9392147,2022:04:11:11:25:01.064
